time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.129	1100.000	16796.5	-nan(ind)	-nan(ind)	5.27	1100	1100	-nan(ind)	1016.26	809.284	16796.5	4416.54	0	0	0.161314	0.838686	0.250289	0.609037	0.0821277	0.0585455	1	0	0
0.13	1100.000	16845.4	-nan(ind)	-nan(ind)	5.31	1100	1100	-nan(ind)	1016.27	809.282	16845.4	4416.59	0	0	0.180266	0.819734	0.244502	0.615066	0.0814525	0.0589796	1	0	0
0.131	1100.000	17053.2	-nan(ind)	-nan(ind)	5.34	1100	1100	-nan(ind)	1016.27	809.288	17053.2	4416.41	0	0	0.196036	0.803964	0.243924	0.615017	0.0801505	0.0609086	1	0	0
0.132	1100.000	17241.1	-nan(ind)	-nan(ind)	5.38	1100	1100	-nan(ind)	1016.28	809.29	17241.1	4416.34	0	0	0.218895	0.781105	0.240741	0.615307	0.0813561	0.0625965	1	0	0
0.133	1100.000	17683.5	-nan(ind)	-nan(ind)	5.41	1100	1100	-nan(ind)	1016.29	809.295	17683.5	4416.16	0	0	0.238571	0.761429	0.24103	0.614342	0.0805845	0.0640432	1	0	0
0.134	1100.000	18574	-nan(ind)	-nan(ind)	5.45	1100	1100	-nan(ind)	1016.32	809.308	18574	4415.72	0	0	0.260995	0.739005	0.238522	0.616609	0.0779321	0.0669367	1	0	0
0.135	1100.000	18798.2	-nan(ind)	-nan(ind)	5.48	1100	1100	-nan(ind)	1016.32	809.311	18798.2	4415.6	0	0	0.28805	0.71195	0.233603	0.62066	0.0773052	0.0684317	1	0	0
0.136	1100.000	19047.5	-nan(ind)	-nan(ind)	5.52	1100	1100	-nan(ind)	1016.33	809.316	19047.5	4415.44	0	0	0.306568	0.693432	0.23206	0.621528	0.077064	0.069348	1	0	0
0.137	1100.000	19227	-nan(ind)	-nan(ind)	5.55	1100	1100	-nan(ind)	1016.34	809.315	19227	4415.45	0	0	0.324219	0.675781	0.226659	0.628279	0.0748457	0.070216	1	0	0
0.138	1100.000	19435.4	-nan(ind)	-nan(ind)	5.58	1100	1100	-nan(ind)	1016.34	809.32	19435.4	4415.29	0	0	0.341725	0.658275	0.226466	0.629099	0.0729167	0.0715181	1	0	0
0.139	1100.000	19731.7	-nan(ind)	-nan(ind)	5.62	1100	1100	-nan(ind)	1016.35	809.322	19731.7	4415.21	0	0	0.369502	0.630498	0.225405	0.632427	0.0701196	0.0720486	1	0	0
0.14	1100.000	19718.7	-nan(ind)	-nan(ind)	5.65	1100	1100	-nan(ind)	1016.35	809.324	19718.7	4415.16	0	0	0.393229	0.606771	0.220679	0.639034	0.0684799	0.0718075	1	0	0
0.141	1100.000	19879.8	-nan(ind)	-nan(ind)	5.69	1100	1100	-nan(ind)	1016.36	809.324	19879.8	4415.13	0	0	0.413773	0.586227	0.223187	0.636044	0.0692033	0.0715664	1	0	0
0.142	1100.000	20121.3	-nan(ind)	-nan(ind)	5.72	1100	1100	-nan(ind)	1016.36	809.327	20121.3	4415.01	0	0	0.43533	0.56467	0.223669	0.63479	0.0684799	0.0730613	1	0	0
0.143	1100.000	20081.3	-nan(ind)	-nan(ind)	5.76	1100	1100	-nan(ind)	1016.36	809.328	20081.3	4415	0	0	0.457465	0.542535	0.221836	0.643953	0.0621624	0.0720486	1	0	0
0.144	1100.000	19900.8	-nan(ind)	-nan(ind)	5.79	1100	1100	-nan(ind)	1016.36	809.323	19900.8	4415.15	0	0	0.480179	0.519821	0.221258	0.644869	0.0621624	0.071711	1	0	0
0.145	1100.000	19666.8	-nan(ind)	-nan(ind)	5.83	1100	1100	-nan(ind)	1016.35	809.32	19666.8	4415.25	0	0	0.498553	0.501447	0.223765	0.646653	0.0592207	0.0703607	1	0	0
0.146	1100.000	19412.9	-nan(ind)	-nan(ind)	5.86	1100	1100	-nan(ind)	1016.35	809.316	19412.9	4415.4	0	0	0.523727	0.476273	0.229649	0.643181	0.0580633	0.0691069	1	0	0
0.147	1100.000	19325.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.34	809.315	19325.4	4415.42	0	0	0.542679	0.457321	0.228877	0.647377	0.0549286	0.0688175	1	0	0
0.148	1100.000	19353.6	-nan(ind)	-nan(ind)	5.93	1100	1100	-nan(ind)	1016.35	809.313	19353.6	4415.49	0	0	0.556858	0.443142	0.228299	0.65162	0.0517458	0.0683353	1	0	0
0.149	1100.000	19005.9	-nan(ind)	-nan(ind)	5.96	1100	1100	-nan(ind)	1016.34	809.308	19005.9	4415.64	0	0	0.574942	0.425058	0.230999	0.651669	0.0502508	0.0670814	1	0	0
0.15	1100.000	18868	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.33	809.305	18868	4415.74	0	0	0.592014	0.407986	0.236497	0.650415	0.0476948	0.0653935	1	0	0
0.151	1100.000	18500.7	-nan(ind)	-nan(ind)	6.03	1100	1100	-nan(ind)	1016.32	809.302	18500.7	4415.88	0	0	0.6182	0.3818	0.239873	0.65109	0.0448495	0.0641879	1	0	0
0.152	1100.000	18382.4	-nan(ind)	-nan(ind)	6.07	1100	1100	-nan(ind)	1016.32	809.3	18382.4	4415.92	0	0	0.632089	0.367911	0.244695	0.650174	0.041956	0.0631752	1	0	0
0.153	1100.000	18066.9	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.31	809.297	18066.9	4416.04	0	0	0.65191	0.34809	0.248264	0.649354	0.0403646	0.0620177	1	0	0
0.154	1100.000	17754.1	-nan(ind)	-nan(ind)	6.14	1100	1100	-nan(ind)	1016.3	809.292	17754.1	4416.21	0	0	0.667101	0.332899	0.251447	0.649547	0.0387731	0.0602334	1	0	0
0.155	1100.000	17542.5	-nan(ind)	-nan(ind)	6.17	1100	1100	-nan(ind)	1016.29	809.29	17542.5	4416.29	0	0	0.680556	0.319444	0.260995	0.641975	0.0383873	0.058642	1	0	0
0.156	1100.000	16871.8	-nan(ind)	-nan(ind)	6.2	1100	1100	-nan(ind)	1016.27	809.28	16871.8	4416.63	0	0	0.698785	0.301215	0.264853	0.64429	0.0348669	0.0559896	1	0	0
0.157	1100.000	16698.4	-nan(ind)	-nan(ind)	6.24	1100	1100	-nan(ind)	1016.27	809.277	16698.4	4416.73	0	0	0.719618	0.280382	0.270255	0.643953	0.031684	0.0541088	1	0	0
0.158	1100.000	16340.5	-nan(ind)	-nan(ind)	6.27	1100	1100	-nan(ind)	1016.26	809.27	16340.5	4416.95	0	0	0.732928	0.267072	0.271508	0.646123	0.0295139	0.0528549	1	0	0
0.159	1100.000	15889.5	-nan(ind)	-nan(ind)	6.31	1100	1100	-nan(ind)	1016.25	809.264	15889.5	4417.17	0	0	0.745949	0.254051	0.275559	0.645882	0.0278742	0.0506848	1	0	0
0.16	1100.000	15551.3	-nan(ind)	-nan(ind)	6.34	1100	1100	-nan(ind)	1016.24	809.26	15551.3	4417.33	0	0	0.763889	0.236111	0.277199	0.647328	0.0269097	0.0485629	1	0	0
0.161	1100.000	15072.8	-nan(ind)	-nan(ind)	6.37	1100	1100	-nan(ind)	1016.22	809.253	15072.8	4417.55	0	0	0.778646	0.221354	0.281057	0.647087	0.0252218	0.0466339	1	0	0
0.162	1100.000	14768.9	-nan(ind)	-nan(ind)	6.41	1100	1100	-nan(ind)	1016.21	809.249	14768.9	4417.69	0	0	0.790509	0.209491	0.289159	0.642892	0.0228588	0.0450907	1	0	0
0.163	1100.000	14372.3	-nan(ind)	-nan(ind)	6.44	1100	1100	-nan(ind)	1016.2	809.246	14372.3	4417.84	0	0	0.802517	0.197483	0.294657	0.63995	0.0211709	0.0442226	1	0	0
0.164	1100.000	14250.7	-nan(ind)	-nan(ind)	6.47	1100	1100	-nan(ind)	1016.2	809.244	14250.7	4417.91	0	0	0.814959	0.185041	0.296489	0.64294	0.017988	0.0425829	1	0	0
0.165	1100.000	13887.9	-nan(ind)	-nan(ind)	6.51	1100	1100	-nan(ind)	1016.19	809.239	13887.9	4418.07	0	0	0.824942	0.175058	0.303627	0.637249	0.0182292	0.0408951	1	0	0
0.166	1100.000	13313.1	-nan(ind)	-nan(ind)	6.54	1100	1100	-nan(ind)	1016.17	809.231	13313.1	4418.35	0	0	0.835938	0.164062	0.304977	0.638792	0.0173611	0.0388696	1	0	0
0.167	1100.000	13334.7	-nan(ind)	-nan(ind)	6.57	1100	1100	-nan(ind)	1016.17	809.231	13334.7	4418.34	0	0	0.846933	0.153067	0.307099	0.639275	0.015191	0.0384356	1	0	0
0.168	1100.000	13125	-nan(ind)	-nan(ind)	6.61	1100	1100	-nan(ind)	1016.16	809.229	13125	4418.43	0	0	0.855613	0.144387	0.316551	0.632186	0.01413	0.0371335	1	0	0
0.169	1100.000	12663.6	-nan(ind)	-nan(ind)	6.64	1100	1100	-nan(ind)	1016.15	809.223	12663.6	4418.63	0	0	0.861256	0.138744	0.317805	0.633102	0.0134066	0.0356867	1	0	0
0.17	1100.000	12296.3	-nan(ind)	-nan(ind)	6.67	1100	1100	-nan(ind)	1016.14	809.218	12296.3	4418.81	0	0	0.870515	0.129485	0.323881	0.630353	0.0120563	0.0337095	1	0	0
0.171	1100.000	12159.4	-nan(ind)	-nan(ind)	6.7	1100	1100	-nan(ind)	1016.13	809.216	12159.4	4418.87	0	0	0.876447	0.123553	0.323978	0.631896	0.0114776	0.0326485	1	0	0
0.172	1100.000	11740.2	-nan(ind)	-nan(ind)	6.74	1100	1100	-nan(ind)	1016.12	809.21	11740.2	4419.08	0	0	0.885272	0.114728	0.33015	0.627894	0.0108507	0.0311053	1	0	0
0.173	1100.000	11454.4	-nan(ind)	-nan(ind)	6.77	1100	1100	-nan(ind)	1016.11	809.206	11454.4	4419.22	0	0	0.888889	0.111111	0.333526	0.626543	0.00998264	0.0299479	1	0	0
0.174	1100.000	11207.2	-nan(ind)	-nan(ind)	6.8	1100	1100	-nan(ind)	1016.11	809.203	11207.2	4419.33	0	0	0.894676	0.105324	0.337867	0.623553	0.00978974	0.0287905	1	0	0
0.175	1100.000	10952.7	-nan(ind)	-nan(ind)	6.83	1100	1100	-nan(ind)	1016.1	809.2	10952.7	4419.45	0	0	0.901765	0.098235	0.34211	0.620611	0.00988619	0.027392	1	0	0
0.176	1100.000	10745.3	-nan(ind)	-nan(ind)	6.87	1100	1100	-nan(ind)	1016.09	809.197	10745.3	4419.56	0	0	0.906105	0.0938947	0.340664	0.623891	0.00940394	0.0260417	1	0	0
0.177	1100.000	10378.6	-nan(ind)	-nan(ind)	6.9	1100	1100	-nan(ind)	1016.08	809.192	10378.6	4419.72	0	0	0.910735	0.089265	0.347319	0.620322	0.00766782	0.0246914	1	0	0
0.178	1100.000	10323.4	-nan(ind)	-nan(ind)	6.93	1100	1100	-nan(ind)	1016.08	809.192	10323.4	4419.73	0	0	0.913918	0.0860822	0.352816	0.614969	0.00805363	0.0241609	1	0	0
0.179	1100.000	10112.4	-nan(ind)	-nan(ind)	6.96	1100	1100	-nan(ind)	1016.07	809.189	10112.4	4419.83	0	0	0.917245	0.0827546	0.356481	0.61222	0.00824653	0.0230517	1	0	0
0.18	1100.000	9964.82	-nan(ind)	-nan(ind)	6.99	1100	1100	-nan(ind)	1016.07	809.187	9964.82	4419.92	0	0	0.920284	0.0797164	0.361015	0.609664	0.00679977	0.0225212	1	0	0
0.181	1100.000	9819.33	-nan(ind)	-nan(ind)	7.02	1100	1100	-nan(ind)	1016.07	809.184	9819.33	4420	0	0	0.926649	0.0733507	0.371528	0.600164	0.00636574	0.0219425	1	0	0
0.182	1100.000	9607.83	-nan(ind)	-nan(ind)	7.05	1100	1100	-nan(ind)	1016.06	809.182	9607.83	4420.09	0	0	0.929253	0.0707465	0.376157	0.59674	0.00588349	0.0212191	1	0	0
0.183	1100.000	9448.16	-nan(ind)	-nan(ind)	7.08	1100	1100	-nan(ind)	1016.05	809.18	9448.16	4420.15	0	0	0.933015	0.066985	0.376929	0.597222	0.00535301	0.0204958	1	0	0
0.184	1100.000	9396.99	-nan(ind)	-nan(ind)	7.11	1100	1100	-nan(ind)	1016.05	809.18	9396.99	4420.17	0	0	0.936487	0.0635127	0.381366	0.59322	0.00544946	0.0199653	1	0	0
0.185	1100.000	9215.58	-nan(ind)	-nan(ind)	7.14	1100	1100	-nan(ind)	1016.05	809.178	9215.58	4420.24	0	0	0.940683	0.0593171	0.384452	0.591194	0.00516011	0.0191937	1	0	0
0.186	1100.000	8983.94	-nan(ind)	-nan(ind)	7.17	1100	1100	-nan(ind)	1016.04	809.175	8983.94	4420.34	0	0	0.941551	0.0584491	0.38696	0.59023	0.00453318	0.0182774	1	0	0
0.187	1100.000	8790.97	-nan(ind)	-nan(ind)	7.19	1100	1100	-nan(ind)	1016.03	809.172	8790.97	4420.44	0	0	0.945312	0.0546875	0.390529	0.587915	0.00395448	0.0176022	1	0	0
0.188	1100.000	8581.55	-nan(ind)	-nan(ind)	7.22	1100	1100	-nan(ind)	1016.03	809.169	8581.55	4420.55	0	0	0.94864	0.05136	0.395544	0.583816	0.00405093	0.0165895	1	0	0
0.189	1100.000	8342.4	-nan(ind)	-nan(ind)	7.25	1100	1100	-nan(ind)	1016.02	809.166	8342.4	4420.66	0	0	0.949942	0.0500579	0.393711	0.586516	0.00395448	0.0158179	1	0	0
0.19	1100.000	8172.95	-nan(ind)	-nan(ind)	7.28	1100	1100	-nan(ind)	1016.01	809.164	8172.95	4420.73	0	0	0.953704	0.0462963	0.39593	0.585359	0.00371335	0.0149981	1	0	0
0.191	1100.000	8092.94	-nan(ind)	-nan(ind)	7.3	1100	1100	-nan(ind)	1016.01	809.163	8092.94	4420.77	0	0	0.956453	0.0435475	0.396508	0.585889	0.00327932	0.0143229	1	0	0
0.192	1100.000	7909	-nan(ind)	-nan(ind)	7.33	1100	1100	-nan(ind)	1016.01	809.16	7909	4420.85	0	0	0.957176	0.0428241	0.392361	0.590856	0.00298997	0.0137924	1	0	0
0.193	1100.000	7846.4	-nan(ind)	-nan(ind)	7.35	1100	1100	-nan(ind)	1016	809.16	7846.4	4420.88	0	0	0.959057	0.0409433	0.392843	0.590712	0.0032311	0.0132137	1	0	0
0.194	1100.000	7712.39	-nan(ind)	-nan(ind)	7.38	1100	1100	-nan(ind)	1016	809.158	7712.39	4420.93	0	0	0.960793	0.0392072	0.394772	0.589844	0.00260417	0.0127797	1	0	0
0.195	1100.000	7552.65	-nan(ind)	-nan(ind)	7.4	1100	1100	-nan(ind)	1016	809.155	7552.65	4421.03	0	0	0.961806	0.0381944	0.400174	0.58478	0.00270062	0.0123457	1	0	0
0.196	1100.000	7404.63	-nan(ind)	-nan(ind)	7.43	1100	1100	-nan(ind)	1015.99	809.153	7404.63	4421.09	0	0	0.964844	0.0351562	0.407407	0.578366	0.00245949	0.011767	1	0	0
0.197	1100.000	7281.75	-nan(ind)	-nan(ind)	7.45	1100	1100	-nan(ind)	1015.99	809.153	7281.75	4421.13	0	0	0.96658	0.0334201	0.409336	0.576389	0.00289352	0.0113812	1	0	0
0.198	1100.000	7040.58	-nan(ind)	-nan(ind)	7.47	1100	1100	-nan(ind)	1015.98	809.149	7040.58	4421.27	0	0	0.967882	0.0321181	0.411169	0.57528	0.00313465	0.0104167	1	0	0
0.199	1100.000	6869.73	-nan(ind)	-nan(ind)	7.49	1100	1100	-nan(ind)	1015.97	809.147	6869.73	4421.34	0	0	0.970052	0.0299479	0.413966	0.573785	0.00245949	0.00978974	1	0	0
0.2	1100.000	6803.41	-nan(ind)	-nan(ind)	7.51	1100	1100	-nan(ind)	1015.97	809.146	6803.41	4421.37	0	0	0.971644	0.0283565	0.416184	0.57229	0.00221836	0.00930748	1	0	0
0.201	1100.000	6791.46	-nan(ind)	-nan(ind)	7.53	1100	1100	-nan(ind)	1015.97	809.145	6791.46	4421.39	0	0	0.97338	0.0266204	0.424286	0.56414	0.00255594	0.00901813	1	0	0
0.202	1100.000	6692.08	-nan(ind)	-nan(ind)	7.55	1100	1100	-nan(ind)	1015.97	809.144	6692.08	4421.43	0	0	0.974682	0.0253183	0.428627	0.560523	0.00221836	0.00863233	1	0	0
0.203	1100.000	6663.43	-nan(ind)	-nan(ind)	7.57	1100	1100	-nan(ind)	1015.97	809.144	6663.43	4421.43	0	0	0.97526	0.0247396	0.427662	0.56197	0.00188079	0.00848765	1	0	0
0.204	1100.000	6667.51	-nan(ind)	-nan(ind)	7.59	1100	1100	-nan(ind)	1015.97	809.144	6667.51	4421.42	0	0	0.975984	0.0240162	0.430941	0.559028	0.00178434	0.00824653	1	0	0
0.205	1100.000	6544.65	-nan(ind)	-nan(ind)	7.61	1100	1100	-nan(ind)	1015.96	809.143	6544.65	4421.47	0	0	0.977431	0.0225694	0.431713	0.55869	0.00163966	0.00795718	1	0	0
0.206	1100.000	6397.15	-nan(ind)	-nan(ind)	7.62	1100	1100	-nan(ind)	1015.96	809.141	6397.15	4421.55	0	0	0.978299	0.0217014	0.435475	0.555748	0.00135031	0.0074267	1	0	0
0.207	1100.000	6347.55	-nan(ind)	-nan(ind)	7.64	1100	1100	-nan(ind)	1015.96	809.141	6347.55	4421.56	0	0	0.979456	0.020544	0.432677	0.558642	0.00154321	0.00713735	1	0	0
0.208	1100.000	6294.26	-nan(ind)	-nan(ind)	7.66	1100	1100	-nan(ind)	1015.96	809.14	6294.26	4421.58	0	0	0.980469	0.0195312	0.435667	0.556375	0.00106096	0.00689622	1	0	0
0.209	1100.000	6196.78	-nan(ind)	-nan(ind)	7.67	1100	1100	-nan(ind)	1015.95	809.139	6196.78	4421.62	0	0	0.981626	0.0183738	0.437018	0.55488	0.00154321	0.00655864	1	0	0
0.21	1100.000	6163.27	-nan(ind)	-nan(ind)	7.68	1100	1100	-nan(ind)	1015.95	809.138	6163.27	4421.64	0	0	0.981771	0.0182292	0.44184	0.550106	0.00168789	0.00636574	1	0	0
0.211	1100.000	6142.03	-nan(ind)	-nan(ind)	7.7	1100	1100	-nan(ind)	1015.95	809.138	6142.03	4421.65	0	0	0.98235	0.0176505	0.439333	0.552614	0.00168789	0.00636574	1	0	0
0.212	1100.000	6140.84	-nan(ind)	-nan(ind)	7.71	1100	1100	-nan(ind)	1015.95	809.137	6140.84	4421.68	0	0	0.982639	0.0173611	0.434896	0.557436	0.00130208	0.00636574	1	0	0
0.213	1100.000	6049.1	-nan(ind)	-nan(ind)	7.72	1100	1100	-nan(ind)	1015.95	809.136	6049.1	4421.71	0	0	0.984086	0.0159144	0.439718	0.552903	0.00135031	0.00602816	1	0	0
0.214	1100.000	5944.37	-nan(ind)	-nan(ind)	7.73	1100	1100	-nan(ind)	1015.95	809.135	5944.37	4421.75	0	0	0.985388	0.0146123	0.440972	0.552324	0.00120563	0.00549769	1	0	0
0.215	1100.000	5899.91	-nan(ind)	-nan(ind)	7.75	1100	1100	-nan(ind)	1015.95	809.134	5899.91	4421.78	0	0	0.985388	0.0146123	0.448592	0.544753	0.00120563	0.00544946	1	0	0
0.216	1100.000	5831.26	-nan(ind)	-nan(ind)	7.76	1100	1100	-nan(ind)	1015.94	809.134	5831.26	4421.8	0	0	0.986111	0.0138889	0.447434	0.546007	0.00125386	0.00530478	1	0	0
0.217	1100.000	5751.22	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1015.94	809.133	5751.22	4421.84	0	0	0.986834	0.0131655	0.451678	0.54186	0.00144676	0.00501543	1	0	0
0.218	1100.000	5804.23	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1015.94	809.133	5804.23	4421.81	0	0	0.986545	0.0134549	0.452739	0.541136	0.00115741	0.00496721	1	0	0
0.219	1100.000	5697.75	-nan(ind)	-nan(ind)	7.78	1100	1100	-nan(ind)	1015.94	809.132	5697.75	4421.87	0	0	0.987703	0.0122975	0.453607	0.540943	0.000916281	0.00453318	1	0	0
0.22	1100.000	5675.08	-nan(ind)	-nan(ind)	7.79	1100	1100	-nan(ind)	1015.94	809.132	5675.08	4421.87	0	0	0.988137	0.0118634	0.453704	0.540606	0.00115741	0.00453318	1	0	0
0.221	1100.000	5645.36	-nan(ind)	-nan(ind)	7.8	1100	1100	-nan(ind)	1015.94	809.131	5645.36	4421.89	0	0	0.988281	0.0117188	0.454958	0.539641	0.000916281	0.00448495	1	0	0
0.222	1100.000	5620.22	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1015.94	809.131	5620.22	4421.91	0	0	0.98886	0.01114	0.461034	0.533951	0.00072338	0.00429205	1	0	0
0.223	1100.000	5544.6	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1015.93	809.13	5544.6	4421.94	0	0	0.989294	0.010706	0.463349	0.53178	0.000771605	0.00409915	1	0	0
0.224	1100.000	5490.81	-nan(ind)	-nan(ind)	7.82	1100	1100	-nan(ind)	1015.93	809.129	5490.81	4421.97	0	0	0.989583	0.0104167	0.467593	0.527874	0.000771605	0.00376157	1	0	0
0.225	1100.000	5440.38	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1015.93	809.128	5440.38	4421.99	0	0	0.990451	0.00954861	0.470583	0.525559	0.000337577	0.00352045	1	0	0
0.226	1100.000	5396.57	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1015.93	809.128	5396.57	4422.01	0	0	0.99103	0.00896991	0.466821	0.529176	0.000578704	0.003424	1	0	0
0.227	1100.000	5449.27	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1015.93	809.128	5449.27	4421.99	0	0	0.991319	0.00868056	0.469136	0.526669	0.000578704	0.0036169	1	0	0
0.228	1100.000	5417.26	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1015.93	809.128	5417.26	4422	0	0	0.991319	0.00868056	0.467689	0.528405	0.000482253	0.003424	1	0	0
0.229	1100.000	5380.9	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.93	809.128	5380.9	4422.01	0	0	0.991609	0.0083912	0.468171	0.527874	0.000626929	0.00332755	1	0	0
0.23	1100.000	5237.8	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.126	5237.8	4422.07	0	0	0.991753	0.00824653	0.466339	0.529851	0.000868056	0.00294174	1	0	0
0.231	1100.000	5223.84	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.126	5223.84	4422.07	0	0	0.992043	0.00795718	0.466917	0.529562	0.00072338	0.00279707	1	0	0
0.232	1100.000	5174.18	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.92	809.126	5174.18	4422.09	0	0	0.992622	0.00737847	0.464988	0.531732	0.000626929	0.00265239	1	0	0
0.233	1100.000	5136.6	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.92	809.125	5136.6	4422.11	0	0	0.993345	0.00665509	0.466049	0.530864	0.000626929	0.00245949	1	0	0
0.234	1100.000	5094.69	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.92	809.125	5094.69	4422.12	0	0	0.993924	0.00607639	0.467303	0.5299	0.000385802	0.00241127	1	0	0
0.235	1100.000	5083.88	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.92	809.125	5083.88	4422.12	0	0	0.993779	0.00622106	0.46576	0.531539	0.000337577	0.00236304	1	0	0
0.236	1100.000	5021.65	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.92	809.124	5021.65	4422.16	0	0	0.994068	0.00593171	0.46412	0.533324	0.000482253	0.00207369	1	0	0
0.237	1100.000	4996.9	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.92	809.124	4996.9	4422.17	0	0	0.994068	0.00593171	0.463349	0.534144	0.000530478	0.00197724	1	0	0
0.238	1100.000	4924.15	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.91	809.123	4924.15	4422.2	0	0	0.994792	0.00520833	0.473187	0.524498	0.000530478	0.00178434	1	0	0
0.239	1100.000	4935.55	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.123	4935.55	4422.2	0	0	0.994792	0.00520833	0.474923	0.522907	0.000434028	0.00173611	1	0	0
0.24	1100.000	4874.85	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4874.85	4422.21	0	0	0.994792	0.00520833	0.469232	0.528742	0.000434028	0.00159144	1	0	0
0.241	1100.000	4824.96	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4824.96	4422.23	0	0	0.99566	0.00434028	0.469811	0.528598	0.000192901	0.00139853	1	0	0
0.242	1100.000	4833.92	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4833.92	4422.23	0	0	0.99566	0.00434028	0.471065	0.527151	0.000337577	0.00144676	1	0	0
0.243	1100.000	4768.65	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.121	4768.65	4422.26	0	0	0.995515	0.00448495	0.470197	0.528164	0.000385802	0.00125386	1	0	0
0.244	1100.000	4774.24	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.121	4774.24	4422.26	0	0	0.996094	0.00390625	0.474248	0.524113	0.000434028	0.00120563	1	0	0
0.245	1100.000	4753.94	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4753.94	4422.26	0	0	0.996383	0.0036169	0.473283	0.52527	0.000337577	0.00110918	1	0	0
0.246	1100.000	4729.45	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4729.45	4422.26	0	0	0.996528	0.00347222	0.476852	0.521846	0.000241127	0.00106096	1	0	0
0.247	1100.000	4696.24	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4696.24	4422.28	0	0	0.996817	0.00318287	0.478202	0.520544	0.000241127	0.00101273	1	0	0
0.248	1100.000	4714.22	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4714.22	4422.27	0	0	0.997106	0.00289352	0.478684	0.52011	9.64506e-05	0.00110918	1	0	0
0.249	1100.000	4734.93	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4734.93	4422.27	0	0	0.996962	0.00303819	0.477913	0.520737	0.000144676	0.00120563	1	0	0
0.25	1100.000	4704.77	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4704.77	4422.28	0	0	0.996672	0.00332755	0.479938	0.51876	0.000241127	0.00106096	1	0	0
0.251	1100.000	4694.33	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4694.33	4422.28	0	0	0.996962	0.00303819	0.477431	0.521267	0.000289352	0.00101273	1	0	0
0.252	1100.000	4679.4	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.12	4679.4	4422.29	0	0	0.997541	0.00245949	0.476852	0.522087	9.64506e-05	0.000964506	1	0	0
0.253	1100.000	4681.74	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4681.74	4422.29	0	0	0.997396	0.00260417	0.478877	0.519965	0.000192901	0.000964506	1	0	0
0.254	1100.000	4674.06	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.12	4674.06	4422.29	0	0	0.997541	0.00245949	0.482928	0.516011	0.000144676	0.000916281	1	0	0
