time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.132	1100.000	17705.1	-nan(ind)	-nan(ind)	5.38	1100	1100	-nan(ind)	1016.29	809.293	17705.1	4416.19	0	0	0.218316	0.781684	0.242959	0.611208	0.0812114	0.0646219	1	0	0
0.133	1100.000	18359.3	-nan(ind)	-nan(ind)	5.41	1100	1100	-nan(ind)	1016.32	809.3	18359.3	4415.94	0	0	0.241319	0.758681	0.232253	0.619743	0.0813079	0.0666956	1	0	0
0.134	1100.000	18413.6	-nan(ind)	-nan(ind)	5.45	1100	1100	-nan(ind)	1016.31	809.304	18413.6	4415.84	0	0	0.259404	0.740596	0.227913	0.626736	0.0781732	0.0671779	1	0	0
0.135	1100.000	18715.5	-nan(ind)	-nan(ind)	5.48	1100	1100	-nan(ind)	1016.33	809.306	18715.5	4415.73	0	0	0.278646	0.721354	0.228202	0.624566	0.0782697	0.0689622	1	0	0
0.136	1100.000	18892.5	-nan(ind)	-nan(ind)	5.52	1100	1100	-nan(ind)	1016.33	809.308	18892.5	4415.65	0	0	0.310909	0.689091	0.231289	0.624952	0.0741705	0.0695891	1	0	0
0.137	1100.000	19000.4	-nan(ind)	-nan(ind)	5.55	1100	1100	-nan(ind)	1016.33	809.31	19000.4	4415.6	0	0	0.336661	0.663339	0.229842	0.628086	0.0721933	0.0698785	1	0	0
0.138	1100.000	19234.7	-nan(ind)	-nan(ind)	5.58	1100	1100	-nan(ind)	1016.34	809.315	19234.7	4415.45	0	0	0.357928	0.642072	0.227141	0.630642	0.0712288	0.0709877	1	0	0
0.139	1100.000	19508.7	-nan(ind)	-nan(ind)	5.62	1100	1100	-nan(ind)	1016.35	809.316	19508.7	4415.37	0	0	0.379919	0.620081	0.228106	0.629533	0.0705536	0.0718075	1	0	0
0.14	1100.000	19382.9	-nan(ind)	-nan(ind)	5.65	1100	1100	-nan(ind)	1016.35	809.314	19382.9	4415.45	0	0	0.39728	0.60272	0.227141	0.632186	0.0689622	0.071711	1	0	0
0.141	1100.000	19367.2	-nan(ind)	-nan(ind)	5.69	1100	1100	-nan(ind)	1016.35	809.314	19367.2	4415.44	0	0	0.420284	0.579716	0.224826	0.637105	0.0677083	0.0703607	1	0	0
0.142	1100.000	19302	-nan(ind)	-nan(ind)	5.72	1100	1100	-nan(ind)	1016.34	809.313	19302	4415.48	0	0	0.447772	0.552228	0.229263	0.637924	0.0640432	0.0687693	1	0	0
0.143	1100.000	19107.8	-nan(ind)	-nan(ind)	5.76	1100	1100	-nan(ind)	1016.34	809.309	19107.8	4415.62	0	0	0.46412	0.53588	0.235147	0.6345	0.0624035	0.0679495	1	0	0
0.144	1100.000	19030	-nan(ind)	-nan(ind)	5.79	1100	1100	-nan(ind)	1016.34	809.309	19030	4415.62	0	0	0.489149	0.510851	0.236786	0.634886	0.0597029	0.0686246	1	0	0
0.145	1100.000	18942	-nan(ind)	-nan(ind)	5.83	1100	1100	-nan(ind)	1016.34	809.306	18942	4415.7	0	0	0.509983	0.490017	0.238522	0.639034	0.0548322	0.0676119	1	0	0
0.146	1100.000	18738.3	-nan(ind)	-nan(ind)	5.86	1100	1100	-nan(ind)	1016.33	809.303	18738.3	4415.81	0	0	0.529369	0.470631	0.2364	0.639275	0.0579668	0.066358	1	0	0
0.147	1100.000	18520.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.32	809.3	18520.8	4415.93	0	0	0.550637	0.449363	0.236497	0.644435	0.0549286	0.0641397	1	0	0
0.148	1100.000	18326.4	-nan(ind)	-nan(ind)	5.93	1100	1100	-nan(ind)	1016.32	809.296	18326.4	4416.04	0	0	0.570023	0.429977	0.23669	0.64675	0.0526138	0.0639468	1	0	0
0.149	1100.000	18657.3	-nan(ind)	-nan(ind)	5.96	1100	1100	-nan(ind)	1016.33	809.3	18657.3	4415.91	0	0	0.585793	0.414207	0.240741	0.64564	0.0493827	0.0642361	1	0	0
0.15	1100.000	18396.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.32	809.298	18396.5	4415.98	0	0	0.605758	0.394242	0.245467	0.646605	0.0446566	0.0632716	1	0	0
0.151	1100.000	18058.8	-nan(ind)	-nan(ind)	6.03	1100	1100	-nan(ind)	1016.31	809.295	18058.8	4416.1	0	0	0.625	0.375	0.24836	0.646894	0.0427276	0.0620177	1	0	0
0.152	1100.000	17879.7	-nan(ind)	-nan(ind)	6.07	1100	1100	-nan(ind)	1016.3	809.293	17879.7	4416.18	0	0	0.645399	0.354601	0.25299	0.646557	0.0393519	0.0611015	1	0	0
0.153	1100.000	17653.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.3	809.289	17653.8	4416.31	0	0	0.664641	0.335359	0.255015	0.646894	0.0381944	0.0598958	1	0	0
0.154	1100.000	17496.8	-nan(ind)	-nan(ind)	6.14	1100	1100	-nan(ind)	1016.29	809.287	17496.8	4416.38	0	0	0.680556	0.319444	0.259742	0.644049	0.0373746	0.0588349	1	0	0
0.155	1100.000	16945	-nan(ind)	-nan(ind)	6.17	1100	1100	-nan(ind)	1016.28	809.28	16945	4416.63	0	0	0.698206	0.301794	0.262828	0.646316	0.0339506	0.0569059	1	0	0
0.156	1100.000	16591.5	-nan(ind)	-nan(ind)	6.2	1100	1100	-nan(ind)	1016.26	809.278	16591.5	4416.74	0	0	0.715278	0.284722	0.268519	0.64564	0.0309606	0.0548804	1	0	0
0.157	1100.000	16623	-nan(ind)	-nan(ind)	6.24	1100	1100	-nan(ind)	1016.27	809.277	16623	4416.76	0	0	0.728877	0.271123	0.268133	0.649306	0.02826	0.0543017	1	0	0
0.158	1100.000	16310.7	-nan(ind)	-nan(ind)	6.27	1100	1100	-nan(ind)	1016.26	809.272	16310.7	4416.91	0	0	0.746094	0.253906	0.271605	0.648582	0.0267168	0.0530961	1	0	0
0.159	1100.000	15785.5	-nan(ind)	-nan(ind)	6.31	1100	1100	-nan(ind)	1016.24	809.264	15785.5	4417.19	0	0	0.754485	0.245515	0.274595	0.64863	0.026331	0.0504437	1	0	0
0.16	1100.000	15270.1	-nan(ind)	-nan(ind)	6.34	1100	1100	-nan(ind)	1016.23	809.258	15270.1	4417.42	0	0	0.769531	0.230469	0.277103	0.650897	0.0231964	0.048804	1	0	0
0.161	1100.000	15076.9	-nan(ind)	-nan(ind)	6.37	1100	1100	-nan(ind)	1016.22	809.256	15076.9	4417.49	0	0	0.786024	0.213976	0.285976	0.646557	0.0203511	0.0471161	1	0	0
0.162	1100.000	14789.9	-nan(ind)	-nan(ind)	6.41	1100	1100	-nan(ind)	1016.21	809.251	14789.9	4417.64	0	0	0.800492	0.199508	0.290992	0.643808	0.0199171	0.0452836	1	0	0
0.163	1100.000	14268.1	-nan(ind)	-nan(ind)	6.44	1100	1100	-nan(ind)	1016.2	809.245	14268.1	4417.87	0	0	0.810764	0.189236	0.292631	0.644724	0.0195795	0.0430652	1	0	0
0.164	1100.000	13920.8	-nan(ind)	-nan(ind)	6.47	1100	1100	-nan(ind)	1016.18	809.242	13920.8	4418	0	0	0.817274	0.182726	0.295525	0.643904	0.0190008	0.0415702	1	0	0
0.165	1100.000	13859	-nan(ind)	-nan(ind)	6.51	1100	1100	-nan(ind)	1016.18	809.24	13859	4418.06	0	0	0.825376	0.174624	0.293789	0.648775	0.0163966	0.0410397	1	0	0
0.166	1100.000	13455.9	-nan(ind)	-nan(ind)	6.54	1100	1100	-nan(ind)	1016.17	809.235	13455.9	4418.23	0	0	0.837674	0.162326	0.301698	0.642988	0.0160108	0.0393036	1	0	0
0.167	1100.000	13248.2	-nan(ind)	-nan(ind)	6.57	1100	1100	-nan(ind)	1016.17	809.231	13248.2	4418.35	0	0	0.847801	0.152199	0.307099	0.637876	0.0164448	0.0385802	1	0	0
0.168	1100.000	13050.2	-nan(ind)	-nan(ind)	6.61	1100	1100	-nan(ind)	1016.16	809.229	13050.2	4418.44	0	0	0.856337	0.143663	0.315008	0.634404	0.0131655	0.0374228	1	0	0
0.169	1100.000	12814.4	-nan(ind)	-nan(ind)	6.64	1100	1100	-nan(ind)	1016.15	809.226	12814.4	4418.55	0	0	0.865162	0.134838	0.310764	0.640963	0.0122492	0.0360243	1	0	0
0.17	1100.000	12579.2	-nan(ind)	-nan(ind)	6.67	1100	1100	-nan(ind)	1016.15	809.222	12579.2	4418.67	0	0	0.871672	0.128328	0.309317	0.643181	0.0122492	0.0352527	1	0	0
0.171	1100.000	12292.1	-nan(ind)	-nan(ind)	6.7	1100	1100	-nan(ind)	1016.14	809.218	12292.1	4418.81	0	0	0.877604	0.122396	0.316744	0.637731	0.0116223	0.0339024	1	0	0
0.172	1100.000	12093.2	-nan(ind)	-nan(ind)	6.74	1100	1100	-nan(ind)	1016.13	809.215	12093.2	4418.91	0	0	0.880642	0.119358	0.320216	0.636429	0.0105613	0.0327932	1	0	0
0.173	1100.000	11734.1	-nan(ind)	-nan(ind)	6.77	1100	1100	-nan(ind)	1016.12	809.211	11734.1	4419.07	0	0	0.88831	0.11169	0.326292	0.632378	0.010272	0.0310571	1	0	0
0.174	1100.000	11363.3	-nan(ind)	-nan(ind)	6.8	1100	1100	-nan(ind)	1016.11	809.205	11363.3	4419.27	0	0	0.89728	0.10272	0.332369	0.62963	0.0085841	0.0294174	1	0	0
0.175	1100.000	11017.4	-nan(ind)	-nan(ind)	6.83	1100	1100	-nan(ind)	1016.1	809.201	11017.4	4419.41	0	0	0.902633	0.0973669	0.333237	0.629678	0.00887346	0.0282118	1	0	0
0.176	1100.000	10943.6	-nan(ind)	-nan(ind)	6.87	1100	1100	-nan(ind)	1016.1	809.2	10943.6	4419.45	0	0	0.907118	0.0928819	0.344907	0.618875	0.00882523	0.027392	1	0	0
0.177	1100.000	10754.4	-nan(ind)	-nan(ind)	6.9	1100	1100	-nan(ind)	1016.09	809.197	10754.4	4419.56	0	0	0.909433	0.0905671	0.347704	0.617718	0.00795718	0.0266204	1	0	0
0.178	1100.000	10535.1	-nan(ind)	-nan(ind)	6.93	1100	1100	-nan(ind)	1016.09	809.194	10535.1	4419.65	0	0	0.914207	0.0857928	0.354167	0.612124	0.00795718	0.0257523	1	0	0
0.179	1100.000	10248.9	-nan(ind)	-nan(ind)	6.96	1100	1100	-nan(ind)	1016.08	809.191	10248.9	4419.78	0	0	0.918981	0.0810185	0.352334	0.615596	0.00795718	0.0241127	1	0	0
0.18	1100.000	10000.3	-nan(ind)	-nan(ind)	6.99	1100	1100	-nan(ind)	1016.07	809.188	10000.3	4419.89	0	0	0.923032	0.0769676	0.356192	0.613908	0.00694444	0.0229552	1	0	0
0.181	1100.000	9755.43	-nan(ind)	-nan(ind)	7.02	1100	1100	-nan(ind)	1016.06	809.185	9755.43	4419.98	0	0	0.928096	0.0719039	0.363812	0.606964	0.0070409	0.0221836	1	0	0
0.182	1100.000	9581.27	-nan(ind)	-nan(ind)	7.05	1100	1100	-nan(ind)	1016.06	809.182	9581.27	4420.08	0	0	0.930556	0.0694444	0.370081	0.602045	0.00660687	0.0212674	1	0	0
0.183	1100.000	9395.55	-nan(ind)	-nan(ind)	7.08	1100	1100	-nan(ind)	1016.05	809.179	9395.55	4420.17	0	0	0.934462	0.0655382	0.37201	0.60108	0.00641397	0.0204958	1	0	0
0.184	1100.000	9162.76	-nan(ind)	-nan(ind)	7.11	1100	1100	-nan(ind)	1016.04	809.177	9162.76	4420.25	0	0	0.936777	0.0632234	0.377894	0.596644	0.00607639	0.0193866	1	0	0
0.185	1100.000	8905.58	-nan(ind)	-nan(ind)	7.14	1100	1100	-nan(ind)	1016.04	809.173	8905.58	4420.39	0	0	0.939381	0.0606192	0.380787	0.595004	0.00593171	0.0182774	1	0	0
0.186	1100.000	8821.72	-nan(ind)	-nan(ind)	7.17	1100	1100	-nan(ind)	1016.03	809.173	8821.72	4420.41	0	0	0.942998	0.0570023	0.385224	0.590856	0.00617284	0.0177469	1	0	0
0.187	1100.000	8629.51	-nan(ind)	-nan(ind)	7.19	1100	1100	-nan(ind)	1016.03	809.171	8629.51	4420.48	0	0	0.945312	0.0546875	0.378086	0.599441	0.00535301	0.01712	1	0	0
0.188	1100.000	8574.29	-nan(ind)	-nan(ind)	7.22	1100	1100	-nan(ind)	1016.02	809.171	8574.29	4420.49	0	0	0.947917	0.0520833	0.389178	0.589217	0.00462963	0.0169753	1	0	0
0.189	1100.000	8457.82	-nan(ind)	-nan(ind)	7.25	1100	1100	-nan(ind)	1016.02	809.17	8457.82	4420.53	0	0	0.949942	0.0500579	0.392361	0.587095	0.00434028	0.0162037	1	0	0
0.19	1100.000	8324.13	-nan(ind)	-nan(ind)	7.28	1100	1100	-nan(ind)	1016.02	809.168	8324.13	4420.6	0	0	0.953559	0.046441	0.392265	0.588976	0.00332755	0.0154321	1	0	0
0.191	1100.000	8143.12	-nan(ind)	-nan(ind)	7.3	1100	1100	-nan(ind)	1016.01	809.165	8143.12	4420.7	0	0	0.954861	0.0451389	0.394869	0.587384	0.00303819	0.0147087	1	0	0
0.192	1100.000	7983.97	-nan(ind)	-nan(ind)	7.33	1100	1100	-nan(ind)	1016.01	809.163	7983.97	4420.77	0	0	0.956453	0.0435475	0.396508	0.586275	0.00303819	0.0141782	1	0	0
0.193	1100.000	7856.25	-nan(ind)	-nan(ind)	7.35	1100	1100	-nan(ind)	1016	809.161	7856.25	4420.85	0	0	0.958044	0.041956	0.396026	0.587432	0.00308642	0.0134549	1	0	0
0.194	1100.000	7728.89	-nan(ind)	-nan(ind)	7.38	1100	1100	-nan(ind)	1016	809.159	7728.89	4420.9	0	0	0.960214	0.0397859	0.399016	0.584635	0.00352045	0.0128279	1	0	0
0.195	1100.000	7616.75	-nan(ind)	-nan(ind)	7.4	1100	1100	-nan(ind)	1016	809.158	7616.75	4420.95	0	0	0.962529	0.0374711	0.403646	0.580392	0.00347222	0.0124904	1	0	0
0.196	1100.000	7540.37	-nan(ind)	-nan(ind)	7.43	1100	1100	-nan(ind)	1015.99	809.157	7540.37	4420.99	0	0	0.964699	0.0353009	0.409915	0.575569	0.00226659	0.0122492	1	0	0
0.197	1100.000	7249.6	-nan(ind)	-nan(ind)	7.45	1100	1100	-nan(ind)	1015.98	809.153	7249.6	4421.12	0	0	0.965856	0.0341435	0.407793	0.578655	0.00241127	0.01114	1	0	0
0.198	1100.000	7149.45	-nan(ind)	-nan(ind)	7.47	1100	1100	-nan(ind)	1015.98	809.152	7149.45	4421.17	0	0	0.967303	0.0326968	0.409047	0.576968	0.0032311	0.0107542	1	0	0
0.199	1100.000	7052.17	-nan(ind)	-nan(ind)	7.49	1100	1100	-nan(ind)	1015.98	809.151	7052.17	4421.2	0	0	0.968895	0.0311053	0.416281	0.570795	0.00274884	0.0101755	1	0	0
0.2	1100.000	6922.36	-nan(ind)	-nan(ind)	7.51	1100	1100	-nan(ind)	1015.97	809.15	6922.36	4421.26	0	0	0.970052	0.0299479	0.419657	0.568239	0.00265239	0.00945216	1	0	0
0.201	1100.000	6810.03	-nan(ind)	-nan(ind)	7.53	1100	1100	-nan(ind)	1015.97	809.148	6810.03	4421.31	0	0	0.972512	0.0274884	0.4212	0.567178	0.00265239	0.00896991	1	0	0
0.202	1100.000	6692.58	-nan(ind)	-nan(ind)	7.55	1100	1100	-nan(ind)	1015.97	809.146	6692.58	4421.37	0	0	0.973958	0.0260417	0.425251	0.563754	0.00236304	0.00863233	1	0	0
0.203	1100.000	6529	-nan(ind)	-nan(ind)	7.57	1100	1100	-nan(ind)	1015.96	809.145	6529	4421.44	0	0	0.975405	0.0245949	0.4212	0.5693	0.00159144	0.00790895	1	0	0
0.204	1100.000	6366.9	-nan(ind)	-nan(ind)	7.59	1100	1100	-nan(ind)	1015.96	809.142	6366.9	4421.52	0	0	0.976418	0.0235822	0.423129	0.567853	0.00163966	0.00737847	1	0	0
0.205	1100.000	6313.67	-nan(ind)	-nan(ind)	7.61	1100	1100	-nan(ind)	1015.96	809.141	6313.67	4421.55	0	0	0.978299	0.0217014	0.427469	0.563368	0.00188079	0.00728202	1	0	0
0.206	1100.000	6295.94	-nan(ind)	-nan(ind)	7.62	1100	1100	-nan(ind)	1015.96	809.141	6295.94	4421.56	0	0	0.978588	0.021412	0.43152	0.559655	0.00188079	0.00694444	1	0	0
0.207	1100.000	6167.02	-nan(ind)	-nan(ind)	7.64	1100	1100	-nan(ind)	1015.95	809.139	6167.02	4421.62	0	0	0.980035	0.0199653	0.438079	0.554061	0.00144676	0.00641397	1	0	0
0.208	1100.000	6047.15	-nan(ind)	-nan(ind)	7.66	1100	1100	-nan(ind)	1015.95	809.138	6047.15	4421.67	0	0	0.981192	0.0188079	0.440394	0.552421	0.00120563	0.00597994	1	0	0
0.209	1100.000	5891.97	-nan(ind)	-nan(ind)	7.67	1100	1100	-nan(ind)	1015.94	809.136	5891.97	4421.74	0	0	0.982205	0.0177951	0.435378	0.557726	0.00125386	0.00564236	1	0	0
0.21	1100.000	5857.87	-nan(ind)	-nan(ind)	7.68	1100	1100	-nan(ind)	1015.94	809.136	5857.87	4421.75	0	0	0.984086	0.0159144	0.436535	0.557147	0.00101273	0.00530478	1	0	0
0.211	1100.000	5776.73	-nan(ind)	-nan(ind)	7.7	1100	1100	-nan(ind)	1015.94	809.135	5776.73	4421.79	0	0	0.984809	0.015191	0.438657	0.555266	0.000964506	0.00511188	1	0	0
0.212	1100.000	5663.88	-nan(ind)	-nan(ind)	7.71	1100	1100	-nan(ind)	1015.94	809.133	5663.88	4421.84	0	0	0.985098	0.0149016	0.438272	0.556231	0.00081983	0.00467785	1	0	0
0.213	1100.000	5613.47	-nan(ind)	-nan(ind)	7.72	1100	1100	-nan(ind)	1015.93	809.132	5613.47	4421.87	0	0	0.985822	0.0141782	0.437693	0.556809	0.00106096	0.00443673	1	0	0
0.214	1100.000	5531.08	-nan(ind)	-nan(ind)	7.73	1100	1100	-nan(ind)	1015.93	809.132	5531.08	4421.9	0	0	0.987269	0.0127315	0.442323	0.55271	0.00081983	0.00414738	1	0	0
0.215	1100.000	5501.03	-nan(ind)	-nan(ind)	7.75	1100	1100	-nan(ind)	1015.93	809.131	5501.03	4421.92	0	0	0.987992	0.0120081	0.445409	0.549865	0.000675154	0.00405093	1	0	0
0.216	1100.000	5466	-nan(ind)	-nan(ind)	7.76	1100	1100	-nan(ind)	1015.93	809.13	5466	4421.94	0	0	0.98886	0.01114	0.453029	0.542583	0.000482253	0.00390625	1	0	0
0.217	1100.000	5404.64	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1015.93	809.129	5404.64	4421.97	0	0	0.989873	0.0101273	0.457369	0.538291	0.000626929	0.00371335	1	0	0
0.218	1100.000	5378.84	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1015.93	809.129	5378.84	4421.99	0	0	0.990307	0.00969329	0.463156	0.532793	0.000530478	0.00352045	1	0	0
0.219	1100.000	5329.98	-nan(ind)	-nan(ind)	7.78	1100	1100	-nan(ind)	1015.93	809.128	5329.98	4422.01	0	0	0.990451	0.00954861	0.466339	0.529755	0.000482253	0.003424	1	0	0
0.22	1100.000	5292.54	-nan(ind)	-nan(ind)	7.79	1100	1100	-nan(ind)	1015.92	809.128	5292.54	4422.02	0	0	0.990885	0.00911458	0.461998	0.534144	0.000578704	0.00327932	1	0	0
0.221	1100.000	5224.39	-nan(ind)	-nan(ind)	7.8	1100	1100	-nan(ind)	1015.92	809.128	5224.39	4422.04	0	0	0.99103	0.00896991	0.462095	0.533999	0.00081983	0.00308642	1	0	0
0.222	1100.000	5165.06	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1015.92	809.127	5165.06	4422.07	0	0	0.991753	0.00824653	0.468268	0.528405	0.000482253	0.00284529	1	0	0
0.223	1100.000	5150.2	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1015.92	809.126	5150.2	4422.07	0	0	0.991898	0.00810185	0.466339	0.529996	0.000916281	0.00274884	1	0	0
0.224	1100.000	5156.58	-nan(ind)	-nan(ind)	7.82	1100	1100	-nan(ind)	1015.92	809.127	5156.58	4422.07	0	0	0.991753	0.00824653	0.467014	0.529466	0.00081983	0.00270062	1	0	0
0.225	1100.000	5114.27	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1015.92	809.126	5114.27	4422.09	0	0	0.992477	0.00752315	0.4674	0.529369	0.000675154	0.00255594	1	0	0
0.226	1100.000	5126.13	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1015.92	809.126	5126.13	4422.09	0	0	0.992622	0.00737847	0.469329	0.52744	0.000626929	0.00260417	1	0	0
0.227	1100.000	5076.44	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1015.92	809.125	5076.44	4422.11	0	0	0.9932	0.00679977	0.468268	0.528694	0.000530478	0.00250772	1	0	0
0.228	1100.000	5048.8	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1015.92	809.125	5048.8	4422.13	0	0	0.9932	0.00679977	0.468846	0.528115	0.000626929	0.00241127	1	0	0
0.229	1100.000	5000.9	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.125	5000.9	4422.14	0	0	0.993924	0.00607639	0.466339	0.530575	0.000916281	0.00217014	1	0	0
0.23	1100.000	5026.28	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.125	5026.28	4422.13	0	0	0.994358	0.00564236	0.467207	0.530093	0.000434028	0.00226659	1	0	0
0.231	1100.000	5008.29	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.125	5008.29	4422.14	0	0	0.994502	0.00549769	0.468364	0.528935	0.000482253	0.00221836	1	0	0
0.232	1100.000	4995.51	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.92	809.125	4995.51	4422.14	0	0	0.994647	0.00535301	0.471644	0.525704	0.000530478	0.00212191	1	0	0
0.233	1100.000	4974.49	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.91	809.124	4974.49	4422.15	0	0	0.994358	0.00564236	0.472608	0.52474	0.000626929	0.00202546	1	0	0
0.234	1100.000	4931.71	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.91	809.123	4931.71	4422.18	0	0	0.994068	0.00593171	0.470486	0.527344	0.000385802	0.00178434	1	0	0
0.235	1100.000	4915.69	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.91	809.123	4915.69	4422.19	0	0	0.994792	0.00520833	0.471644	0.52609	0.000482253	0.00178434	1	0	0
0.236	1100.000	4898.75	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.91	809.123	4898.75	4422.2	0	0	0.994792	0.00520833	0.469907	0.528067	0.000385802	0.00163966	1	0	0
0.237	1100.000	4906.11	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.91	809.123	4906.11	4422.19	0	0	0.99537	0.00462963	0.474923	0.523196	0.000192901	0.00168789	1	0	0
0.238	1100.000	4892.55	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.91	809.123	4892.55	4422.2	0	0	0.995515	0.00448495	0.475405	0.522618	0.000337577	0.00163966	1	0	0
0.239	1100.000	4869.44	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.123	4869.44	4422.21	0	0	0.99566	0.00434028	0.47174	0.526331	0.000385802	0.00154321	1	0	0
0.24	1100.000	4853.83	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.123	4853.83	4422.21	0	0	0.99566	0.00434028	0.473765	0.524354	0.000385802	0.00149498	1	0	0
0.241	1100.000	4820.77	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4820.77	4422.23	0	0	0.99566	0.00434028	0.472126	0.525897	0.000530478	0.00144676	1	0	0
0.242	1100.000	4845.62	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4845.62	4422.22	0	0	0.995804	0.0041956	0.471451	0.52691	0.000192901	0.00144676	1	0	0
0.243	1100.000	4827.99	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4827.99	4422.23	0	0	0.996238	0.00376157	0.468461	0.529948	0.000192901	0.00139853	1	0	0
0.244	1100.000	4836.5	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4836.5	4422.22	0	0	0.996383	0.0036169	0.475887	0.522425	0.000289352	0.00139853	1	0	0
0.245	1100.000	4836.18	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4836.18	4422.22	0	0	0.996238	0.00376157	0.474537	0.523823	0.000192901	0.00144676	1	0	0
0.246	1100.000	4822.43	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4822.43	4422.23	0	0	0.996383	0.0036169	0.473187	0.525125	0.000289352	0.00139853	1	0	0
0.247	1100.000	4807.43	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4807.43	4422.23	0	0	0.996528	0.00347222	0.470583	0.52773	0.000337577	0.00135031	1	0	0
0.248	1100.000	4790.03	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4790.03	4422.24	0	0	0.995949	0.00405093	0.469522	0.528839	0.000337577	0.00130208	1	0	0
0.249	1100.000	4797.36	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4797.36	4422.23	0	0	0.996672	0.00332755	0.475116	0.523389	0.000192901	0.00130208	1	0	0
0.25	1100.000	4778.23	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4778.23	4422.24	0	0	0.996817	0.00318287	0.469039	0.529514	0.000192901	0.00125386	1	0	0
0.251	1100.000	4770.61	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4770.61	4422.24	0	0	0.996962	0.00303819	0.471161	0.527537	9.64506e-05	0.00120563	1	0	0
0.252	1100.000	4768.24	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4768.24	4422.25	0	0	0.997106	0.00289352	0.474344	0.524354	9.64506e-05	0.00120563	1	0	0
0.253	1100.000	4730.8	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4730.8	4422.27	0	0	0.997396	0.00260417	0.479552	0.519242	9.64506e-05	0.00110918	1	0	0
0.254	1100.000	4733.72	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4733.72	4422.27	0	0	0.997396	0.00260417	0.480228	0.518519	0.000192901	0.00106096	1	0	0
0.255	1100.000	4712.79	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.91	809.121	4712.79	4422.27	0	0	0.997106	0.00289352	0.476659	0.522087	0.000241127	0.00101273	1	0	0
0.256	1100.000	4716.48	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.91	809.121	4716.48	4422.27	0	0	0.997106	0.00289352	0.475405	0.523293	0.000241127	0.00106096	1	0	0
0.257	1100.000	4688.59	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1015.91	809.121	4688.59	4422.28	0	0	0.997685	0.00231481	0.480228	0.518711	9.64506e-05	0.000964506	1	0	0
