time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.126	1100.000	16044.3	-nan(ind)	-nan(ind)	5.17	1100	1100	-nan(ind)	1016.25	809.268	16044.3	4417.06	0	0	0.116898	0.883102	0.271991	0.589265	0.08261	0.0561343	1	0	0
0.127	1100.000	16447	-nan(ind)	-nan(ind)	5.2	1100	1100	-nan(ind)	1016.26	809.274	16447	4416.85	0	0	0.126013	0.873987	0.263889	0.596161	0.0818866	0.0580633	1	0	0
0.128	1100.000	16769.3	-nan(ind)	-nan(ind)	5.24	1100	1100	-nan(ind)	1016.27	809.28	16769.3	4416.66	0	0	0.14048	0.85952	0.260031	0.597608	0.0813079	0.0610532	1	0	0
0.129	1100.000	17069.3	-nan(ind)	-nan(ind)	5.27	1100	1100	-nan(ind)	1016.28	809.283	17069.3	4416.54	0	0	0.163194	0.836806	0.253279	0.602961	0.0817901	0.0619695	1	0	0
0.13	1100.000	17312.1	-nan(ind)	-nan(ind)	5.31	1100	1100	-nan(ind)	1016.29	809.285	17312.1	4416.47	0	0	0.17636	0.82364	0.250193	0.602575	0.0839603	0.0632716	1	0	0
0.131	1100.000	17744.9	-nan(ind)	-nan(ind)	5.34	1100	1100	-nan(ind)	1016.3	809.292	17744.9	4416.23	0	0	0.195312	0.804688	0.247975	0.604649	0.0825135	0.064863	1	0	0
0.132	1100.000	17884.7	-nan(ind)	-nan(ind)	5.38	1100	1100	-nan(ind)	1016.3	809.293	17884.7	4416.17	0	0	0.213686	0.786314	0.246046	0.606337	0.0820312	0.0655864	1	0	0
0.133	1100.000	18032.3	-nan(ind)	-nan(ind)	5.41	1100	1100	-nan(ind)	1016.31	809.294	18032.3	4416.14	0	0	0.236256	0.763744	0.247396	0.608025	0.0784626	0.0661169	1	0	0
0.134	1100.000	18378.2	-nan(ind)	-nan(ind)	5.45	1100	1100	-nan(ind)	1016.32	809.301	18378.2	4415.92	0	0	0.26114	0.73886	0.24537	0.613185	0.0744117	0.0670332	1	0	0
0.135	1100.000	18599.6	-nan(ind)	-nan(ind)	5.48	1100	1100	-nan(ind)	1016.32	809.306	18599.6	4415.75	0	0	0.290654	0.709346	0.240837	0.61521	0.0768711	0.0670814	1	0	0
0.136	1100.000	18677.2	-nan(ind)	-nan(ind)	5.52	1100	1100	-nan(ind)	1016.33	809.304	18677.2	4415.8	0	0	0.313223	0.686777	0.237076	0.623312	0.071711	0.0679012	1	0	0
0.137	1100.000	18708.5	-nan(ind)	-nan(ind)	5.55	1100	1100	-nan(ind)	1016.32	809.309	18708.5	4415.67	0	0	0.333189	0.666811	0.233989	0.626109	0.0714699	0.0684317	1	0	0
0.138	1100.000	18740.7	-nan(ind)	-nan(ind)	5.58	1100	1100	-nan(ind)	1016.32	809.308	18740.7	4415.68	0	0	0.356916	0.643084	0.233507	0.627604	0.070409	0.0684799	1	0	0
0.139	1100.000	18882.7	-nan(ind)	-nan(ind)	5.62	1100	1100	-nan(ind)	1016.33	809.308	18882.7	4415.66	0	0	0.376591	0.623409	0.236883	0.62664	0.0682388	0.0682388	1	0	0
0.14	1100.000	19012.6	-nan(ind)	-nan(ind)	5.65	1100	1100	-nan(ind)	1016.33	809.311	19012.6	4415.58	0	0	0.395689	0.604311	0.229456	0.630498	0.0719039	0.0681424	1	0	0
0.141	1100.000	19082.6	-nan(ind)	-nan(ind)	5.69	1100	1100	-nan(ind)	1016.34	809.31	19082.6	4415.6	0	0	0.427662	0.572338	0.232253	0.630498	0.0684317	0.0688175	1	0	0
0.142	1100.000	19069.1	-nan(ind)	-nan(ind)	5.72	1100	1100	-nan(ind)	1016.34	809.309	19069.1	4415.62	0	0	0.446181	0.553819	0.230517	0.633584	0.0659722	0.0699267	1	0	0
0.143	1100.000	19213.9	-nan(ind)	-nan(ind)	5.76	1100	1100	-nan(ind)	1016.35	809.309	19213.9	4415.59	0	0	0.469039	0.530961	0.23071	0.637105	0.0625482	0.0696373	1	0	0
0.144	1100.000	19253.3	-nan(ind)	-nan(ind)	5.79	1100	1100	-nan(ind)	1016.35	809.31	19253.3	4415.55	0	0	0.485822	0.514178	0.233796	0.635513	0.0616802	0.0690104	1	0	0
0.145	1100.000	19341	-nan(ind)	-nan(ind)	5.83	1100	1100	-nan(ind)	1016.35	809.311	19341	4415.52	0	0	0.507668	0.492332	0.236786	0.634934	0.0589796	0.0692998	1	0	0
0.146	1100.000	18973.7	-nan(ind)	-nan(ind)	5.86	1100	1100	-nan(ind)	1016.34	809.305	18973.7	4415.72	0	0	0.530671	0.469329	0.237172	0.639902	0.054591	0.0683353	1	0	0
0.147	1100.000	18847.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.33	809.305	18847.9	4415.75	0	0	0.553096	0.446904	0.239873	0.641782	0.0517458	0.0665992	1	0	0
0.148	1100.000	18577.2	-nan(ind)	-nan(ind)	5.93	1100	1100	-nan(ind)	1016.33	809.301	18577.2	4415.88	0	0	0.574363	0.425637	0.236786	0.649643	0.0487076	0.064863	1	0	0
0.149	1100.000	18305.4	-nan(ind)	-nan(ind)	5.96	1100	1100	-nan(ind)	1016.32	809.297	18305.4	4416.02	0	0	0.593895	0.406105	0.242573	0.645014	0.0487076	0.0637056	1	0	0
0.15	1100.000	17961	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.31	809.293	17961	4416.17	0	0	0.613137	0.386863	0.243441	0.648293	0.045814	0.0624518	1	0	0
0.151	1100.000	18085.8	-nan(ind)	-nan(ind)	6.03	1100	1100	-nan(ind)	1016.31	809.296	18085.8	4416.08	0	0	0.629196	0.370804	0.250289	0.64593	0.0421007	0.0616802	1	0	0
0.152	1100.000	17870.5	-nan(ind)	-nan(ind)	6.07	1100	1100	-nan(ind)	1016.3	809.293	17870.5	4416.18	0	0	0.643953	0.356047	0.255015	0.644001	0.0401235	0.0608603	1	0	0
0.153	1100.000	17537.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.29	809.288	17537.4	4416.34	0	0	0.663773	0.336227	0.259163	0.642361	0.0386285	0.0598476	1	0	0
0.154	1100.000	17294.4	-nan(ind)	-nan(ind)	6.14	1100	1100	-nan(ind)	1016.29	809.284	17294.4	4416.47	0	0	0.67853	0.32147	0.264757	0.640287	0.0367477	0.0582079	1	0	0
0.155	1100.000	16936.2	-nan(ind)	-nan(ind)	6.17	1100	1100	-nan(ind)	1016.28	809.277	16936.2	4416.7	0	0	0.693576	0.306424	0.27093	0.638648	0.0345293	0.0558931	1	0	0
0.156	1100.000	16744.6	-nan(ind)	-nan(ind)	6.2	1100	1100	-nan(ind)	1016.27	809.274	16744.6	4416.8	0	0	0.712384	0.287616	0.268422	0.644435	0.0318769	0.0552662	1	0	0
0.157	1100.000	16568.6	-nan(ind)	-nan(ind)	6.24	1100	1100	-nan(ind)	1016.27	809.274	16568.6	4416.82	0	0	0.725116	0.274884	0.268904	0.646846	0.0300926	0.054157	1	0	0
0.158	1100.000	16281.9	-nan(ind)	-nan(ind)	6.27	1100	1100	-nan(ind)	1016.26	809.269	16281.9	4417	0	0	0.743345	0.256655	0.269483	0.647762	0.0290316	0.053723	1	0	0
0.159	1100.000	15916.3	-nan(ind)	-nan(ind)	6.31	1100	1100	-nan(ind)	1016.25	809.265	15916.3	4417.14	0	0	0.753906	0.246094	0.272377	0.646267	0.0292728	0.0520833	1	0	0
0.16	1100.000	15694.3	-nan(ind)	-nan(ind)	6.34	1100	1100	-nan(ind)	1016.24	809.261	15694.3	4417.27	0	0	0.766493	0.233507	0.274113	0.648775	0.0264757	0.0506366	1	0	0
0.161	1100.000	15509.6	-nan(ind)	-nan(ind)	6.37	1100	1100	-nan(ind)	1016.24	809.259	15509.6	4417.36	0	0	0.777488	0.222512	0.274595	0.652296	0.023341	0.0497685	1	0	0
0.162	1100.000	15462.5	-nan(ind)	-nan(ind)	6.41	1100	1100	-nan(ind)	1016.23	809.258	15462.5	4417.37	0	0	0.786603	0.213397	0.288387	0.639516	0.0231964	0.0489005	1	0	0
0.163	1100.000	14890.1	-nan(ind)	-nan(ind)	6.44	1100	1100	-nan(ind)	1016.22	809.251	14890.1	4417.63	0	0	0.799334	0.200666	0.290702	0.641493	0.0217014	0.0461034	1	0	0
0.164	1100.000	14463.6	-nan(ind)	-nan(ind)	6.47	1100	1100	-nan(ind)	1016.2	809.246	14463.6	4417.82	0	0	0.811921	0.188079	0.294367	0.642747	0.0186632	0.0442226	1	0	0
0.165	1100.000	13999.3	-nan(ind)	-nan(ind)	6.51	1100	1100	-nan(ind)	1016.19	809.24	13999.3	4418.03	0	0	0.822772	0.177228	0.294946	0.64646	0.0167342	0.0418596	1	0	0
0.166	1100.000	13906.5	-nan(ind)	-nan(ind)	6.54	1100	1100	-nan(ind)	1016.19	809.238	13906.5	4418.09	0	0	0.831453	0.168547	0.300058	0.642602	0.0164931	0.0408468	1	0	0
0.167	1100.000	13558.3	-nan(ind)	-nan(ind)	6.57	1100	1100	-nan(ind)	1016.18	809.234	13558.3	4418.23	0	0	0.840567	0.159433	0.30517	0.6386	0.0164931	0.0397377	1	0	0
0.168	1100.000	13292	-nan(ind)	-nan(ind)	6.61	1100	1100	-nan(ind)	1016.17	809.231	13292	4418.36	0	0	0.851128	0.148872	0.304591	0.642554	0.0148052	0.0380498	1	0	0
0.169	1100.000	12900.1	-nan(ind)	-nan(ind)	6.64	1100	1100	-nan(ind)	1016.16	809.226	12900.1	4418.53	0	0	0.860243	0.139757	0.311053	0.637924	0.0138407	0.0371817	1	0	0
0.17	1100.000	12749.3	-nan(ind)	-nan(ind)	6.67	1100	1100	-nan(ind)	1016.15	809.224	12749.3	4418.6	0	0	0.86386	0.13614	0.311632	0.639323	0.0130208	0.0360243	1	0	0
0.171	1100.000	12459.9	-nan(ind)	-nan(ind)	6.7	1100	1100	-nan(ind)	1016.14	809.22	12459.9	4418.74	0	0	0.870804	0.129196	0.313175	0.639998	0.0121046	0.0347222	1	0	0
0.172	1100.000	12111.5	-nan(ind)	-nan(ind)	6.74	1100	1100	-nan(ind)	1016.13	809.214	12111.5	4418.93	0	0	0.877315	0.122685	0.318094	0.636863	0.0120081	0.0330343	1	0	0
0.173	1100.000	11612.7	-nan(ind)	-nan(ind)	6.77	1100	1100	-nan(ind)	1016.12	809.209	11612.7	4419.14	0	0	0.883536	0.116464	0.32581	0.63098	0.0118634	0.0313465	1	0	0
0.174	1100.000	11265.1	-nan(ind)	-nan(ind)	6.8	1100	1100	-nan(ind)	1016.11	809.205	11265.1	4419.29	0	0	0.891927	0.108073	0.328704	0.630353	0.01114	0.0298032	1	0	0
0.175	1100.000	10944.3	-nan(ind)	-nan(ind)	6.83	1100	1100	-nan(ind)	1016.1	809.201	10944.3	4419.43	0	0	0.899595	0.100405	0.336806	0.624373	0.0104649	0.0283565	1	0	0
0.176	1100.000	10817.7	-nan(ind)	-nan(ind)	6.87	1100	1100	-nan(ind)	1016.09	809.199	10817.7	4419.5	0	0	0.903356	0.0966435	0.341532	0.621383	0.00954861	0.0275367	1	0	0
0.177	1100.000	10623.9	-nan(ind)	-nan(ind)	6.9	1100	1100	-nan(ind)	1016.09	809.196	10623.9	4419.6	0	0	0.908275	0.0917245	0.344232	0.619165	0.0101273	0.0264757	1	0	0
0.178	1100.000	10365.3	-nan(ind)	-nan(ind)	6.93	1100	1100	-nan(ind)	1016.08	809.192	10365.3	4419.72	0	0	0.913484	0.0865162	0.349633	0.61603	0.00896991	0.0253665	1	0	0
0.179	1100.000	10050.1	-nan(ind)	-nan(ind)	6.96	1100	1100	-nan(ind)	1016.07	809.188	10050.1	4419.88	0	0	0.918258	0.0817419	0.353492	0.614342	0.00790895	0.0242573	1	0	0
0.18	1100.000	9851.63	-nan(ind)	-nan(ind)	6.99	1100	1100	-nan(ind)	1016.07	809.185	9851.63	4419.97	0	0	0.923177	0.0768229	0.358603	0.61034	0.00766782	0.0233893	1	0	0
0.181	1100.000	9622.49	-nan(ind)	-nan(ind)	7.02	1100	1100	-nan(ind)	1016.06	809.182	9622.49	4420.08	0	0	0.928241	0.0717593	0.3614	0.609616	0.00684799	0.0221354	1	0	0
0.182	1100.000	9466.36	-nan(ind)	-nan(ind)	7.05	1100	1100	-nan(ind)	1016.05	809.18	9466.36	4420.15	0	0	0.932002	0.0679977	0.36439	0.607832	0.00670332	0.0210745	1	0	0
0.183	1100.000	9306.98	-nan(ind)	-nan(ind)	7.08	1100	1100	-nan(ind)	1016.05	809.178	9306.98	4420.23	0	0	0.93533	0.0646701	0.373264	0.599923	0.00636574	0.0204475	1	0	0
0.184	1100.000	9140.92	-nan(ind)	-nan(ind)	7.11	1100	1100	-nan(ind)	1016.04	809.175	9140.92	4420.31	0	0	0.939959	0.0600405	0.375	0.600068	0.00511188	0.0198206	1	0	0
0.185	1100.000	9039.25	-nan(ind)	-nan(ind)	7.14	1100	1100	-nan(ind)	1016.04	809.174	9039.25	4420.35	0	0	0.940828	0.0591725	0.379533	0.596644	0.00467785	0.0191454	1	0	0
0.186	1100.000	8696.81	-nan(ind)	-nan(ind)	7.17	1100	1100	-nan(ind)	1016.03	809.17	8696.81	4420.5	0	0	0.9443	0.0557002	0.382137	0.595583	0.00453318	0.0177469	1	0	0
0.187	1100.000	8398.23	-nan(ind)	-nan(ind)	7.19	1100	1100	-nan(ind)	1016.02	809.166	8398.23	4420.65	0	0	0.947627	0.0523727	0.39159	0.587529	0.0045814	0.0163002	1	0	0
0.188	1100.000	8277.15	-nan(ind)	-nan(ind)	7.22	1100	1100	-nan(ind)	1016.02	809.165	8277.15	4420.69	0	0	0.950666	0.0493345	0.396026	0.583526	0.00448495	0.0159626	1	0	0
0.189	1100.000	8016.28	-nan(ind)	-nan(ind)	7.25	1100	1100	-nan(ind)	1016.01	809.161	8016.28	4420.82	0	0	0.953559	0.046441	0.398438	0.582224	0.00443673	0.0149016	1	0	0
0.19	1100.000	7800.12	-nan(ind)	-nan(ind)	7.28	1100	1100	-nan(ind)	1016	809.159	7800.12	4420.89	0	0	0.956308	0.0436921	0.400367	0.581404	0.00424383	0.0139853	1	0	0
0.191	1100.000	7678.52	-nan(ind)	-nan(ind)	7.3	1100	1100	-nan(ind)	1016	809.158	7678.52	4420.94	0	0	0.959491	0.0405093	0.408179	0.575039	0.00356867	0.0132137	1	0	0
0.192	1100.000	7524.73	-nan(ind)	-nan(ind)	7.33	1100	1100	-nan(ind)	1015.99	809.156	7524.73	4421.02	0	0	0.961372	0.0386285	0.408565	0.575231	0.00371335	0.0124904	1	0	0
0.193	1100.000	7432.93	-nan(ind)	-nan(ind)	7.35	1100	1100	-nan(ind)	1015.99	809.155	7432.93	4421.06	0	0	0.96412	0.0358796	0.410301	0.574122	0.00347222	0.0121046	1	0	0
0.194	1100.000	7305.26	-nan(ind)	-nan(ind)	7.38	1100	1100	-nan(ind)	1015.99	809.152	7305.26	4421.14	0	0	0.966146	0.0338542	0.411169	0.574508	0.00265239	0.0116705	1	0	0
0.195	1100.000	7209.25	-nan(ind)	-nan(ind)	7.4	1100	1100	-nan(ind)	1015.99	809.151	7209.25	4421.19	0	0	0.968605	0.0313947	0.415316	0.571325	0.00212191	0.0112365	1	0	0
0.196	1100.000	7011.5	-nan(ind)	-nan(ind)	7.43	1100	1100	-nan(ind)	1015.98	809.149	7011.5	4421.26	0	0	0.970052	0.0299479	0.419271	0.568191	0.00217014	0.0103684	1	0	0
0.197	1100.000	6904.35	-nan(ind)	-nan(ind)	7.45	1100	1100	-nan(ind)	1015.98	809.147	6904.35	4421.32	0	0	0.972078	0.0279225	0.418403	0.570071	0.00163966	0.00988619	1	0	0
0.198	1100.000	6775.16	-nan(ind)	-nan(ind)	7.47	1100	1100	-nan(ind)	1015.97	809.146	6775.16	4421.38	0	0	0.973669	0.026331	0.41985	0.568962	0.00183256	0.00935571	1	0	0
0.199	1100.000	6690.17	-nan(ind)	-nan(ind)	7.49	1100	1100	-nan(ind)	1015.97	809.145	6690.17	4421.4	0	0	0.974248	0.0257523	0.419946	0.569203	0.00183256	0.00901813	1	0	0
0.2	1100.000	6542.83	-nan(ind)	-nan(ind)	7.51	1100	1100	-nan(ind)	1015.96	809.143	6542.83	4421.47	0	0	0.975984	0.0240162	0.418692	0.571373	0.00149498	0.00843943	1	0	0
0.201	1100.000	6365.38	-nan(ind)	-nan(ind)	7.53	1100	1100	-nan(ind)	1015.96	809.141	6365.38	4421.54	0	0	0.978299	0.0217014	0.418692	0.571759	0.00163966	0.00790895	1	0	0
0.202	1100.000	6315.67	-nan(ind)	-nan(ind)	7.55	1100	1100	-nan(ind)	1015.96	809.14	6315.67	4421.57	0	0	0.978588	0.021412	0.430363	0.560523	0.00159144	0.00752315	1	0	0
0.203	1100.000	6211.2	-nan(ind)	-nan(ind)	7.57	1100	1100	-nan(ind)	1015.95	809.139	6211.2	4421.63	0	0	0.97989	0.02011	0.436535	0.55435	0.00178434	0.00733025	1	0	0
0.204	1100.000	6160.6	-nan(ind)	-nan(ind)	7.59	1100	1100	-nan(ind)	1015.95	809.138	6160.6	4421.64	0	0	0.981192	0.0188079	0.437114	0.554446	0.00149498	0.00694444	1	0	0
0.205	1100.000	6089.67	-nan(ind)	-nan(ind)	7.61	1100	1100	-nan(ind)	1015.95	809.137	6089.67	4421.68	0	0	0.98235	0.0176505	0.442323	0.549624	0.00149498	0.00655864	1	0	0
0.206	1100.000	6017.16	-nan(ind)	-nan(ind)	7.62	1100	1100	-nan(ind)	1015.95	809.136	6017.16	4421.71	0	0	0.982639	0.0173611	0.438561	0.55353	0.00159144	0.00631752	1	0	0
0.207	1100.000	6008.45	-nan(ind)	-nan(ind)	7.64	1100	1100	-nan(ind)	1015.95	809.137	6008.45	4421.7	0	0	0.983507	0.0164931	0.440297	0.552324	0.00115741	0.00622106	1	0	0
0.208	1100.000	5963.48	-nan(ind)	-nan(ind)	7.66	1100	1100	-nan(ind)	1015.95	809.136	5963.48	4421.72	0	0	0.984086	0.0159144	0.445023	0.547791	0.00125386	0.00593171	1	0	0
0.209	1100.000	5967.47	-nan(ind)	-nan(ind)	7.67	1100	1100	-nan(ind)	1015.95	809.137	5967.47	4421.71	0	0	0.98452	0.0154803	0.446759	0.546441	0.00072338	0.00607639	1	0	0
0.21	1100.000	5954.31	-nan(ind)	-nan(ind)	7.68	1100	1100	-nan(ind)	1015.95	809.136	5954.31	4421.72	0	0	0.984954	0.0150463	0.448881	0.544464	0.00072338	0.00593171	1	0	0
0.211	1100.000	5909.62	-nan(ind)	-nan(ind)	7.7	1100	1100	-nan(ind)	1015.94	809.136	5909.62	4421.74	0	0	0.985822	0.0141782	0.447627	0.545862	0.000675154	0.00583526	1	0	0
0.212	1100.000	5837.8	-nan(ind)	-nan(ind)	7.71	1100	1100	-nan(ind)	1015.94	809.135	5837.8	4421.76	0	0	0.98669	0.0133102	0.450135	0.543451	0.00081983	0.00559414	1	0	0
0.213	1100.000	5791.86	-nan(ind)	-nan(ind)	7.72	1100	1100	-nan(ind)	1015.94	809.135	5791.86	4421.78	0	0	0.986111	0.0138889	0.4538	0.539834	0.000916281	0.00544946	1	0	0
0.214	1100.000	5731.25	-nan(ind)	-nan(ind)	7.73	1100	1100	-nan(ind)	1015.94	809.133	5731.25	4421.82	0	0	0.987124	0.0128762	0.455729	0.538387	0.000771605	0.00511188	1	0	0
0.215	1100.000	5639.22	-nan(ind)	-nan(ind)	7.75	1100	1100	-nan(ind)	1015.94	809.132	5639.22	4421.87	0	0	0.987413	0.0125868	0.455054	0.539738	0.000530478	0.00467785	1	0	0
0.216	1100.000	5631.11	-nan(ind)	-nan(ind)	7.76	1100	1100	-nan(ind)	1015.94	809.132	5631.11	4421.87	0	0	0.987847	0.0121528	0.453607	0.540943	0.00081983	0.00462963	1	0	0
0.217	1100.000	5508.77	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1015.93	809.13	5508.77	4421.93	0	0	0.987703	0.0122975	0.456019	0.538966	0.000771605	0.00424383	1	0	0
0.218	1100.000	5426.07	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1015.93	809.129	5426.07	4421.97	0	0	0.988137	0.0118634	0.456019	0.538918	0.00125386	0.0038098	1	0	0
0.219	1100.000	5379.91	-nan(ind)	-nan(ind)	7.78	1100	1100	-nan(ind)	1015.93	809.129	5379.91	4421.98	0	0	0.989005	0.0109954	0.459587	0.535687	0.00110918	0.0036169	1	0	0
0.22	1100.000	5328.55	-nan(ind)	-nan(ind)	7.79	1100	1100	-nan(ind)	1015.93	809.128	5328.55	4422.01	0	0	0.990451	0.00954861	0.455536	0.54022	0.00081983	0.003424	1	0	0
0.221	1100.000	5257.44	-nan(ind)	-nan(ind)	7.8	1100	1100	-nan(ind)	1015.92	809.128	5257.44	4422.03	0	0	0.990451	0.00954861	0.459973	0.536024	0.00081983	0.00318287	1	0	0
0.222	1100.000	5242.49	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1015.92	809.127	5242.49	4422.04	0	0	0.990885	0.00911458	0.460552	0.535301	0.00101273	0.00313465	1	0	0
0.223	1100.000	5257.39	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1015.92	809.128	5257.39	4422.03	0	0	0.991175	0.00882523	0.464988	0.531105	0.00072338	0.00318287	1	0	0
0.224	1100.000	5200.08	-nan(ind)	-nan(ind)	7.82	1100	1100	-nan(ind)	1015.92	809.127	5200.08	4422.06	0	0	0.991175	0.00882523	0.467882	0.52826	0.000868056	0.00298997	1	0	0
0.225	1100.000	5164.94	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1015.92	809.127	5164.94	4422.07	0	0	0.991753	0.00824653	0.471547	0.524836	0.00072338	0.00289352	1	0	0
0.226	1100.000	5164.9	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1015.92	809.126	5164.9	4422.08	0	0	0.99103	0.00896991	0.472126	0.524402	0.00072338	0.00274884	1	0	0
0.227	1100.000	5166.77	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1015.92	809.126	5166.77	4422.08	0	0	0.991319	0.00868056	0.467593	0.529176	0.000578704	0.00265239	1	0	0
0.228	1100.000	5128.7	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1015.92	809.126	5128.7	4422.09	0	0	0.992043	0.00795718	0.467785	0.529032	0.000626929	0.00255594	1	0	0
0.229	1100.000	5134.27	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.126	5134.27	4422.1	0	0	0.991898	0.00810185	0.4674	0.529321	0.00072338	0.00255594	1	0	0
0.23	1100.000	5096.9	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.125	5096.9	4422.12	0	0	0.992622	0.00737847	0.467303	0.529562	0.000675154	0.00245949	1	0	0
0.231	1100.000	5125.27	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1015.92	809.125	5125.27	4422.1	0	0	0.992622	0.00737847	0.462867	0.533999	0.000578704	0.00255594	1	0	0
0.232	1100.000	5108.56	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.92	809.125	5108.56	4422.11	0	0	0.992477	0.00752315	0.462384	0.534385	0.00072338	0.00250772	1	0	0
0.233	1100.000	5098.76	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.92	809.125	5098.76	4422.12	0	0	0.992766	0.0072338	0.464506	0.532504	0.000530478	0.00245949	1	0	0
0.234	1100.000	5087.08	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1015.92	809.125	5087.08	4422.12	0	0	0.993345	0.00665509	0.468171	0.528887	0.000578704	0.00236304	1	0	0
0.235	1100.000	5052.37	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.92	809.125	5052.37	4422.13	0	0	0.993345	0.00665509	0.471354	0.525897	0.000482253	0.00226659	1	0	0
0.236	1100.000	4989.57	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.92	809.124	4989.57	4422.16	0	0	0.994068	0.00593171	0.472704	0.52474	0.000530478	0.00202546	1	0	0
0.237	1100.000	4987.65	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.92	809.124	4987.65	4422.16	0	0	0.994213	0.00578704	0.474441	0.523003	0.000530478	0.00202546	1	0	0
0.238	1100.000	4973.46	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1015.92	809.124	4973.46	4422.17	0	0	0.994213	0.00578704	0.47309	0.524498	0.000482253	0.00192901	1	0	0
0.239	1100.000	4957.21	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.124	4957.21	4422.18	0	0	0.994068	0.00593171	0.475598	0.522087	0.000434028	0.00188079	1	0	0
0.24	1100.000	4900.18	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.123	4900.18	4422.2	0	0	0.994502	0.00549769	0.474826	0.522859	0.000578704	0.00173611	1	0	0
0.241	1100.000	4888.11	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.123	4888.11	4422.2	0	0	0.994213	0.00578704	0.475019	0.522714	0.000530478	0.00173611	1	0	0
0.242	1100.000	4889.13	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.123	4889.13	4422.2	0	0	0.994936	0.00506366	0.472897	0.525125	0.000337577	0.00163966	1	0	0
0.243	1100.000	4841.21	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.123	4841.21	4422.21	0	0	0.994936	0.00506366	0.469425	0.528646	0.000434028	0.00149498	1	0	0
0.244	1100.000	4822.75	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1015.91	809.122	4822.75	4422.23	0	0	0.99566	0.00434028	0.474248	0.523775	0.000530478	0.00144676	1	0	0
0.245	1100.000	4810.95	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4810.95	4422.23	0	0	0.995226	0.00477431	0.473765	0.524547	0.000337577	0.00135031	1	0	0
0.246	1100.000	4788.79	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4788.79	4422.24	0	0	0.995804	0.0041956	0.474344	0.523968	0.000385802	0.00130208	1	0	0
0.247	1100.000	4772.58	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4772.58	4422.25	0	0	0.99566	0.00434028	0.474923	0.523293	0.000530478	0.00125386	1	0	0
0.248	1100.000	4751.65	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4751.65	4422.26	0	0	0.995949	0.00405093	0.47039	0.527778	0.000626929	0.00120563	1	0	0
0.249	1100.000	4752.22	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4752.22	4422.26	0	0	0.996238	0.00376157	0.468364	0.529755	0.000675154	0.00120563	1	0	0
0.25	1100.000	4732	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.121	4732	4422.27	0	0	0.996094	0.00390625	0.467785	0.530623	0.000385802	0.00120563	1	0	0
0.251	1100.000	4749.85	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1015.91	809.122	4749.85	4422.25	0	0	0.996094	0.00390625	0.465374	0.533131	0.000241127	0.00125386	1	0	0
