time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.542	1100.000	35269.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.526	35269.2	4407.99	0	0	0.0166667	0.983333	0.122716	0.607531	0.0690123	0.200741	1	0	0
0.543	1100.000	35200.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.524	35200.2	4408.04	0	0	0.0159259	0.984074	0.124444	0.603827	0.07	0.201728	1	0	0
0.544	1100.000	34959.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.523	34959.8	4408.09	0	0	0.0203704	0.97963	0.124691	0.608519	0.0662963	0.200494	1	0	0
0.545	1100.000	35081.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.524	35081.8	4408.06	0	0	0.0174074	0.982593	0.122963	0.608889	0.0682716	0.199877	1	0	0
0.546	1100.000	34926.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.522	34926.1	4408.12	0	0	0.0192593	0.980741	0.125185	0.604444	0.0711111	0.199259	1	0	0
0.547	1100.000	34937.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.522	34937.3	4408.12	0	0	0.017037	0.982963	0.120247	0.613333	0.0677778	0.198642	1	0	0
0.548	1100.000	35005.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.523	35005.7	4408.1	0	0	0.0133333	0.986667	0.120741	0.610741	0.0697531	0.198765	1	0	0
0.549	1100.000	34839.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.518	34839.7	4408.23	0	0	0.0211111	0.978889	0.12642	0.601852	0.0728395	0.198889	1	0	0
0.55	1100.000	34800.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.516	34800.6	4408.29	0	0	0.0181481	0.981852	0.129877	0.604938	0.0666667	0.198519	1	0	0
0.551	1100.000	34422.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.517	34422.5	4408.33	0	0	0.0196296	0.98037	0.13037	0.608148	0.0651852	0.196296	1	0	0
0.552	1100.000	34402.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.515	34402.4	4408.39	0	0	0.0181481	0.981852	0.131111	0.607778	0.0658025	0.195309	1	0	0
0.553	1100.000	34166.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.51	34166.6	4408.54	0	0	0.0159259	0.984074	0.129136	0.607284	0.0706173	0.192963	1	0	0
0.554	1100.000	34170.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.511	34170.5	4408.51	0	0	0.0192593	0.980741	0.125185	0.609383	0.0718519	0.19358	1	0	0
0.555	1100.000	34058.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.78	809.509	34058.1	4408.56	0	0	0.0177778	0.982222	0.124691	0.613086	0.0683951	0.193827	1	0	0
0.556	1100.000	34393.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.513	34393.3	4408.41	0	0	0.0151852	0.984815	0.126173	0.611481	0.0687654	0.19358	1	0	0
0.557	1100.000	34229.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.511	34229.1	4408.49	0	0	0.0177778	0.982222	0.130617	0.603086	0.0739506	0.192346	1	0	0
0.558	1100.000	34225.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.513	34225.9	4408.46	0	0	0.0240741	0.975926	0.128642	0.608272	0.0707407	0.192346	1	0	0
0.559	1100.000	34488.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.52	34488.3	4408.23	0	0	0.012963	0.987037	0.120247	0.614568	0.0708642	0.194321	1	0	0
0.56	1100.000	34532.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.523	34532.6	4408.16	0	0	0.0207407	0.979259	0.123951	0.609383	0.0719753	0.194691	1	0	0
0.561	1100.000	34448.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.521	34448.2	4408.23	0	0	0.0185185	0.981481	0.126667	0.606543	0.0725926	0.194198	1	0	0
0.562	1100.000	34425.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.78	809.523	34425.6	4408.17	0	0	0.0211111	0.978889	0.125185	0.611605	0.0680247	0.195185	1	0	0
0.563	1100.000	34474.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.517	34474.7	4408.31	0	0	0.0151852	0.984815	0.12642	0.608519	0.068642	0.19642	1	0	0
0.564	1100.000	34205.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.78	809.516	34205.6	4408.38	0	0	0.0137037	0.986296	0.126914	0.60358	0.0734568	0.196049	1	0	0
0.565	1100.000	34491	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.516	34491	4408.33	0	0	0.0133333	0.986667	0.121975	0.609877	0.0698765	0.198272	1	0	0
0.566	1100.000	34375.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.516	34375.7	4408.36	0	0	0.0177778	0.982222	0.128395	0.604938	0.0695062	0.19716	1	0	0
0.567	1100.000	34481.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.517	34481.8	4408.31	0	0	0.0148148	0.985185	0.134074	0.600123	0.0682716	0.197531	1	0	0
0.568	1100.000	34739.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.52	34739.1	4408.2	0	0	0.0185185	0.981481	0.129877	0.603704	0.0690123	0.197407	1	0	0
0.569	1100.000	34488.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.515	34488.3	4408.37	0	0	0.0225926	0.977407	0.124938	0.60716	0.0693827	0.198519	1	0	0
0.57	1100.000	34607.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.518	34607.5	4408.28	0	0	0.0207407	0.979259	0.127901	0.605432	0.0692593	0.197407	1	0	0
0.571	1100.000	34376.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.514	34376.3	4408.41	0	0	0.0162963	0.983704	0.128889	0.601605	0.074321	0.195185	1	0	0
0.572	1100.000	34244.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.79	809.513	34244.9	4408.43	0	0	0.0181481	0.981852	0.126173	0.604815	0.072716	0.196296	1	0	0
0.573	1100.000	34629.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.52	34629.4	4408.22	0	0	0.0159259	0.984074	0.129136	0.605185	0.0692593	0.19642	1	0	0
0.574	1100.000	34697.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.521	34697.1	4408.19	0	0	0.0181481	0.981852	0.124691	0.605556	0.0722222	0.197531	1	0	0
0.575	1100.000	34613.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.52	34613.3	4408.23	0	0	0.0151852	0.984815	0.12716	0.604815	0.0711111	0.196914	1	0	0
0.576	1100.000	34581	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.518	34581	4408.27	0	0	0.0237037	0.976296	0.131852	0.598642	0.0741975	0.195309	1	0	0
0.577	1100.000	34600.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.52	34600.8	4408.23	0	0	0.0159259	0.984074	0.130123	0.599753	0.0745679	0.195556	1	0	0
0.578	1100.000	34830.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.521	34830.6	4408.17	0	0	0.0196296	0.98037	0.128148	0.604321	0.0717284	0.195802	1	0	0
0.579	1100.000	34707	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.8	809.518	34707	4408.27	0	0	0.0155556	0.984444	0.12716	0.605185	0.0722222	0.195432	1	0	0
0.58	1100.000	35109.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.525	35109.2	4408.03	0	0	0.017037	0.982963	0.129383	0.604321	0.0691358	0.19716	1	0	0
0.581	1100.000	35096.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.81	809.525	35096.5	4408.04	0	0	0.0181481	0.981852	0.124691	0.607037	0.0708642	0.197407	1	0	0
0.582	1100.000	35325.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.526	35325.2	4407.98	0	0	0.0151852	0.984815	0.125679	0.607037	0.0675309	0.199753	1	0	0
0.583	1100.000	35459.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.525	35459.5	4407.97	0	0	0.0185185	0.981481	0.120741	0.611852	0.0683951	0.199012	1	0	0
0.584	1100.000	35277.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.521	35277.6	4408.1	0	0	0.0211111	0.978889	0.124444	0.604321	0.0737037	0.197531	1	0	0
0.585	1100.000	35218.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.52	35218.1	4408.14	0	0	0.0140741	0.985926	0.12	0.607778	0.0749383	0.197284	1	0	0
0.586	1100.000	35166.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.515	35166.9	4408.27	0	0	0.0218519	0.978148	0.121481	0.611852	0.0695062	0.19716	1	0	0
0.587	1100.000	35058.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.518	35058.5	4408.22	0	0	0.0177778	0.982222	0.126914	0.60963	0.0664198	0.197037	1	0	0
0.588	1100.000	35059	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.514	35059	4408.32	0	0	0.0144444	0.985556	0.127901	0.602099	0.072716	0.197284	1	0	0
0.589	1100.000	35406.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.519	35406.2	4408.13	0	0	0.0159259	0.984074	0.125185	0.605432	0.0706173	0.198765	1	0	0
0.59	1100.000	35417.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.516	35417.8	4408.21	0	0	0.0166667	0.983333	0.126914	0.608025	0.0662963	0.198765	1	0	0
0.591	1100.000	35235.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.516	35235.4	4408.24	0	0	0.0211111	0.978889	0.12716	0.605926	0.0683951	0.198519	1	0	0
0.592	1100.000	35619.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.521	35619.6	4408.05	0	0	0.0166667	0.983333	0.128395	0.598025	0.0734568	0.200123	1	0	0
0.593	1100.000	35453.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.519	35453.1	4408.13	0	0	0.02	0.98	0.130864	0.595679	0.072716	0.200741	1	0	0
0.594	1100.000	35569.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.525	35569.8	4407.97	0	0	0.0148148	0.985185	0.12963	0.602099	0.0676543	0.200617	1	0	0
0.595	1100.000	35723.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.527	35723.3	4407.91	0	0	0.0140741	0.985926	0.12642	0.604568	0.0677778	0.201235	1	0	0
0.596	1100.000	35672.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.528	35672.4	4407.88	0	0	0.0192593	0.980741	0.128642	0.603951	0.067284	0.200123	1	0	0
0.597	1100.000	35550.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.525	35550.5	4407.96	0	0	0.0192593	0.980741	0.123704	0.60716	0.0693827	0.199753	1	0	0
0.598	1100.000	35645.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.525	35645.2	4407.95	0	0	0.0151852	0.984815	0.122222	0.612716	0.0664198	0.198642	1	0	0
0.599	1100.000	35586.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.527	35586.5	4407.93	0	0	0.0185185	0.981481	0.117778	0.613827	0.0690123	0.199383	1	0	0
0.6	1100.000	35493.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.525	35493.8	4407.98	0	0	0.0137037	0.986296	0.117531	0.615556	0.0675309	0.199383	1	0	0
0.601	1100.000	35618.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.527	35618.8	4407.9	0	0	0.0196296	0.98037	0.118519	0.614568	0.0682716	0.198642	1	0	0
0.602	1100.000	35241.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.52	35241.4	4408.13	0	0	0.0140741	0.985926	0.116049	0.621852	0.0640741	0.198025	1	0	0
0.603	1100.000	35640.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.53	35640.3	4407.83	0	0	0.0177778	0.982222	0.114074	0.622963	0.0635802	0.199383	1	0	0
0.604	1100.000	35779.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.53	35779.3	4407.81	0	0	0.022963	0.977037	0.11284	0.622963	0.0641975	0.2	1	0	0
0.605	1100.000	35987.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.533	35987.7	4407.71	0	0	0.0174074	0.982593	0.118519	0.612099	0.0692593	0.200123	1	0	0
0.606	1100.000	35657	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.528	35657	4407.89	0	0	0.0122222	0.987778	0.12	0.609753	0.0693827	0.200864	1	0	0
0.607	1100.000	35777.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.53	35777.9	4407.81	0	0	0.0144444	0.985556	0.124198	0.604815	0.0695062	0.201481	1	0	0
0.608	1100.000	35881.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.532	35881.9	4407.76	0	0	0.0159259	0.984074	0.122716	0.604815	0.0702469	0.202222	1	0	0
0.609	1100.000	36080.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.529	36080.9	4407.8	0	0	0.0133333	0.986667	0.127901	0.597778	0.0723457	0.201975	1	0	0
0.61	1100.000	35909.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.527	35909.7	4407.87	0	0	0.0174074	0.982593	0.130864	0.594321	0.0728395	0.201975	1	0	0
0.611	1100.000	35476.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.523	35476.3	4408.02	0	0	0.0137037	0.986296	0.129877	0.598642	0.0717284	0.199753	1	0	0
0.612	1100.000	35417.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.522	35417.5	4408.07	0	0	0.0151852	0.984815	0.13037	0.606296	0.0649383	0.198395	1	0	0
0.613	1100.000	35724.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.524	35724.5	4407.97	0	0	0.0196296	0.98037	0.133827	0.597654	0.068642	0.199877	1	0	0
0.614	1100.000	35770.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.523	35770.4	4408	0	0	0.0196296	0.98037	0.135802	0.593086	0.07	0.201111	1	0	0
0.615	1100.000	35691.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.519	35691.5	4408.11	0	0	0.0162963	0.983704	0.131852	0.60358	0.0644444	0.200123	1	0	0
0.616	1100.000	35600	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.521	35600	4408.06	0	0	0.0181481	0.981852	0.128395	0.601852	0.0676543	0.202099	1	0	0
0.617	1100.000	35659.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.519	35659.8	4408.12	0	0	0.0148148	0.985185	0.119506	0.61037	0.0688889	0.201235	1	0	0
0.618	1100.000	35769.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.522	35769.8	4408.02	0	0	0.0118519	0.988148	0.126173	0.607407	0.0654321	0.200988	1	0	0
0.619	1100.000	35770.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.523	35770.5	4408	0	0	0.0155556	0.984444	0.126914	0.606049	0.0676543	0.199383	1	0	0
0.62	1100.000	35555.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.517	35555.1	4408.18	0	0	0.02	0.98	0.120247	0.614815	0.0661728	0.198765	1	0	0
0.621	1100.000	35303.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.512	35303.9	4408.33	0	0	0.0133333	0.986667	0.120741	0.608272	0.0724691	0.198519	1	0	0
0.622	1100.000	35413.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.514	35413.6	4408.27	0	0	0.0174074	0.982593	0.120988	0.603951	0.0749383	0.200123	1	0	0
0.623	1100.000	35286.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.514	35286.4	4408.27	0	0	0.017037	0.982963	0.118272	0.611852	0.0712346	0.198642	1	0	0
0.624	1100.000	35059.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.513	35059.9	4408.35	0	0	0.0162963	0.983704	0.120247	0.606914	0.0751852	0.197654	1	0	0
0.625	1100.000	34921.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.51	34921.2	4408.43	0	0	0.0188889	0.981111	0.119753	0.612716	0.0707407	0.19679	1	0	0
0.626	1100.000	34954.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.511	34954.1	4408.4	0	0	0.0177778	0.982222	0.118025	0.620247	0.0653086	0.19642	1	0	0
0.627	1100.000	35347	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.516	35347	4408.22	0	0	0.0237037	0.976296	0.12	0.610864	0.0702469	0.198889	1	0	0
0.628	1100.000	35517.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.519	35517.5	4408.14	0	0	0.02	0.98	0.12642	0.606049	0.0682716	0.199259	1	0	0
0.629	1100.000	34812.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.51	34812.5	4408.45	0	0	0.0148148	0.985185	0.13037	0.602593	0.0707407	0.196296	1	0	0
0.63	1100.000	34936.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.512	34936.1	4408.37	0	0	0.0140741	0.985926	0.124444	0.611235	0.0669136	0.197407	1	0	0
0.631	1100.000	35224.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.517	35224.8	4408.22	0	0	0.0181481	0.981852	0.125185	0.608025	0.0692593	0.197531	1	0	0
0.632	1100.000	35016.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.512	35016.7	4408.37	0	0	0.0174074	0.982593	0.120988	0.618765	0.0637037	0.196543	1	0	0
0.633	1100.000	35067	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.514	35067	4408.31	0	0	0.017037	0.982963	0.125185	0.611852	0.0660494	0.196914	1	0	0
0.634	1100.000	35100.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.516	35100.3	4408.26	0	0	0.0155556	0.984444	0.125926	0.611235	0.0667901	0.196049	1	0	0
0.635	1100.000	35081.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.516	35081.2	4408.27	0	0	0.02	0.98	0.121728	0.611728	0.0702469	0.196296	1	0	0
0.636	1100.000	35224.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.519	35224.7	4408.18	0	0	0.0211111	0.978889	0.12716	0.605926	0.0693827	0.197531	1	0	0
0.637	1100.000	35348.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.518	35348.2	4408.17	0	0	0.0166667	0.983333	0.123457	0.609012	0.0677778	0.199753	1	0	0
0.638	1100.000	35490.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.521	35490.7	4408.09	0	0	0.0177778	0.982222	0.121728	0.614074	0.0635802	0.200617	1	0	0
0.639	1100.000	35478.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.522	35478.3	4408.05	0	0	0.0237037	0.976296	0.119012	0.614815	0.0645679	0.201605	1	0	0
0.64	1100.000	35454.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.522	35454.7	4408.06	0	0	0.0192593	0.980741	0.120988	0.610494	0.0675309	0.200988	1	0	0
0.641	1100.000	35194.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.52	35194.4	4408.16	0	0	0.0214815	0.978519	0.119259	0.607778	0.071358	0.201605	1	0	0
0.642	1100.000	35303.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.522	35303.8	4408.07	0	0	0.0151852	0.984815	0.121728	0.602593	0.0725926	0.203086	1	0	0
0.643	1100.000	35201.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.521	35201.7	4408.11	0	0	0.0133333	0.986667	0.117284	0.608889	0.0724691	0.201358	1	0	0
0.644	1100.000	35273	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.82	809.524	35273	4408.03	0	0	0.0144444	0.985556	0.12	0.605802	0.072716	0.201481	1	0	0
0.645	1100.000	35630.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.531	35630.1	4407.82	0	0	0.0159259	0.984074	0.12	0.609136	0.0685185	0.202346	1	0	0
0.646	1100.000	35775.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.533	35775.6	4407.74	0	0	0.0214815	0.978519	0.120988	0.608519	0.067037	0.203457	1	0	0
0.647	1100.000	35750.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.534	35750.4	4407.71	0	0	0.0151852	0.984815	0.123704	0.606914	0.0667901	0.202593	1	0	0
0.648	1100.000	35838.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.83	809.535	35838.9	4407.67	0	0	0.0188889	0.981111	0.121728	0.605309	0.0712346	0.201728	1	0	0
0.649	1100.000	36093.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.539	36093.1	4407.54	0	0	0.0140741	0.985926	0.126173	0.604691	0.0648148	0.204321	1	0	0
0.65	1100.000	36444.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.542	36444.1	4407.43	0	0	0.017037	0.982963	0.121975	0.605679	0.0676543	0.204691	1	0	0
0.651	1100.000	36109.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.537	36109.1	4407.58	0	0	0.0159259	0.984074	0.123457	0.605556	0.0671605	0.203827	1	0	0
0.652	1100.000	35840	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.531	35840	4407.77	0	0	0.012963	0.987037	0.118272	0.608148	0.0704938	0.203086	1	0	0
0.653	1100.000	35817.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.532	35817.7	4407.76	0	0	0.0111111	0.988889	0.119012	0.605926	0.0709877	0.204074	1	0	0
0.654	1100.000	35943.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.536	35943.5	4407.65	0	0	0.0144444	0.985556	0.117778	0.605432	0.0718519	0.204938	1	0	0
0.655	1100.000	35874.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.535	35874.6	4407.68	0	0	0.0122222	0.987778	0.121481	0.604198	0.0702469	0.204074	1	0	0
0.656	1100.000	36078.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.534	36078.7	4407.67	0	0	0.0174074	0.982593	0.123704	0.606173	0.0666667	0.203457	1	0	0
0.657	1100.000	35719	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.53	35719	4407.83	0	0	0.0225926	0.977407	0.117778	0.609753	0.07	0.202469	1	0	0
0.658	1100.000	35717.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.84	809.526	35717.2	4407.93	0	0	0.0144444	0.985556	0.117778	0.604568	0.0730864	0.204568	1	0	0
0.659	1100.000	35913	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.529	35913	4407.83	0	0	0.0144444	0.985556	0.110864	0.612469	0.071358	0.205309	1	0	0
0.66	1100.000	36038.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.528	36038.7	4407.83	0	0	0.0159259	0.984074	0.10963	0.615432	0.0698765	0.205062	1	0	0
0.661	1100.000	36310.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.536	36310.6	4407.58	0	0	0.017037	0.982963	0.116049	0.610494	0.0666667	0.20679	1	0	0
0.662	1100.000	36165.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.535	36165.4	4407.64	0	0	0.0177778	0.982222	0.113086	0.610617	0.0675309	0.208765	1	0	0
0.663	1100.000	36121.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.534	36121.7	4407.68	0	0	0.0148148	0.985185	0.117531	0.607037	0.0674074	0.208025	1	0	0
0.664	1100.000	36103.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.532	36103.9	4407.71	0	0	0.0207407	0.979259	0.120988	0.604321	0.067037	0.207654	1	0	0
0.665	1100.000	36192.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.535	36192.1	4407.64	0	0	0.0181481	0.981852	0.123951	0.59963	0.0674074	0.209012	1	0	0
0.666	1100.000	36217.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.534	36217.3	4407.67	0	0	0.0166667	0.983333	0.120494	0.601605	0.0685185	0.209383	1	0	0
0.667	1100.000	36234.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.85	809.536	36234.2	4407.6	0	0	0.0192593	0.980741	0.12963	0.594444	0.0659259	0.21	1	0	0
0.668	1100.000	36628.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1016.86	809.542	36628.9	4407.39	0	0	0.0140741	0.985926	0.127407	0.59284	0.0696296	0.210123	1	0	0
