time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.623	1100.000	5888.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.139	5888.1	4421.66	0	0	0.964815	0.0351852	0.441481	0.547531	0.00222222	0.00876543	1	0	0
0.624	1100.000	5858.41	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.138	5858.41	4421.68	0	0	0.966296	0.0337037	0.441235	0.548148	0.00222222	0.00839506	1	0	0
0.625	1100.000	5878.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.139	5878.13	4421.67	0	0	0.966296	0.0337037	0.44642	0.542963	0.00222222	0.00839506	1	0	0
0.626	1100.000	5697.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.137	5697.72	4421.74	0	0	0.964815	0.0351852	0.446914	0.542469	0.00246914	0.00814815	1	0	0
0.627	1100.000	5567.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5567.82	4421.79	0	0	0.965926	0.0340741	0.458025	0.531975	0.00209877	0.00790123	1	0	0
0.628	1100.000	5674.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.136	5674.74	4421.76	0	0	0.965556	0.0344444	0.457778	0.531605	0.00259259	0.00802469	1	0	0
0.629	1100.000	5671.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.136	5671.7	4421.76	0	0	0.966296	0.0337037	0.450864	0.538765	0.00197531	0.00839506	1	0	0
0.63	1100.000	5732.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.137	5732.59	4421.74	0	0	0.97037	0.0296296	0.455309	0.534321	0.00222222	0.00814815	1	0	0
0.631	1100.000	5628.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5628.09	4421.8	0	0	0.967778	0.0322222	0.451358	0.538148	0.00271605	0.00777778	1	0	0
0.632	1100.000	5680.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.136	5680.59	4421.77	0	0	0.965926	0.0340741	0.440988	0.548272	0.00283951	0.00790123	1	0	0
0.633	1100.000	5568.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5568.27	4421.83	0	0	0.964444	0.0355556	0.437284	0.553086	0.00185185	0.00777778	1	0	0
0.634	1100.000	5557.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5557.51	4421.82	0	0	0.964815	0.0351852	0.437531	0.552222	0.00259259	0.00765432	1	0	0
0.635	1100.000	5533.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5533.81	4421.84	0	0	0.966296	0.0337037	0.441728	0.548148	0.00296296	0.00716049	1	0	0
0.636	1100.000	5515.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5515.33	4421.85	0	0	0.964444	0.0355556	0.439506	0.55037	0.00296296	0.00716049	1	0	0
0.637	1100.000	5604.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5604.38	4421.81	0	0	0.964074	0.0359259	0.447901	0.542346	0.00246914	0.00728395	1	0	0
0.638	1100.000	5581.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5581.89	4421.82	0	0	0.967778	0.0322222	0.447407	0.542716	0.00259259	0.00728395	1	0	0
0.639	1100.000	5603.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5603.53	4421.81	0	0	0.969259	0.0307407	0.453086	0.536914	0.00246914	0.00753086	1	0	0
0.64	1100.000	5549.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.134	5549.4	4421.83	0	0	0.967778	0.0322222	0.457778	0.531975	0.00283951	0.00740741	1	0	0
0.641	1100.000	5628.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.135	5628.92	4421.81	0	0	0.967407	0.0325926	0.461481	0.528765	0.00234568	0.00740741	1	0	0
0.642	1100.000	5540.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5540.93	4421.85	0	0	0.965556	0.0344444	0.454074	0.535062	0.00345679	0.00740741	1	0	0
0.643	1100.000	5467.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5467.73	4421.9	0	0	0.968148	0.0318519	0.446173	0.542716	0.00358025	0.00753086	1	0	0
0.644	1100.000	5478.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5478.24	4421.89	0	0	0.967778	0.0322222	0.441481	0.548395	0.00283951	0.00728395	1	0	0
0.645	1100.000	5512.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5512.53	4421.88	0	0	0.968889	0.0311111	0.447901	0.541975	0.00296296	0.00716049	1	0	0
0.646	1100.000	5510.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5510.81	4421.86	0	0	0.968148	0.0318519	0.448642	0.541605	0.00234568	0.00740741	1	0	0
0.647	1100.000	5533.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5533.7	4421.86	0	0	0.968519	0.0314815	0.45037	0.539753	0.00246914	0.00740741	1	0	0
0.648	1100.000	5522.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5522.95	4421.87	0	0	0.971111	0.0288889	0.451358	0.539383	0.00185185	0.00740741	1	0	0
0.649	1100.000	5539.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5539.77	4421.85	0	0	0.968519	0.0314815	0.446914	0.543951	0.00209877	0.00703704	1	0	0
0.65	1100.000	5468.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5468.09	4421.89	0	0	0.97	0.03	0.451358	0.53963	0.00209877	0.00691358	1	0	0
0.651	1100.000	5463.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5463.27	4421.88	0	0	0.971111	0.0288889	0.459753	0.531605	0.00185185	0.00679012	1	0	0
0.652	1100.000	5487.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5487.04	4421.89	0	0	0.97037	0.0296296	0.464444	0.526667	0.00185185	0.00703704	1	0	0
0.653	1100.000	5507.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5507.48	4421.87	0	0	0.970741	0.0292593	0.46716	0.524074	0.00185185	0.00691358	1	0	0
0.654	1100.000	5447.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5447.98	4421.91	0	0	0.971852	0.0281481	0.464938	0.525679	0.00259259	0.00679012	1	0	0
0.655	1100.000	5478.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5478.08	4421.91	0	0	0.971852	0.0281481	0.460988	0.52963	0.00259259	0.00679012	1	0	0
0.656	1100.000	5508.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5508.77	4421.89	0	0	0.96963	0.0303704	0.462963	0.527778	0.00234568	0.00691358	1	0	0
0.657	1100.000	5503.11	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5503.11	4421.89	0	0	0.966667	0.0333333	0.459012	0.531358	0.00271605	0.00691358	1	0	0
0.658	1100.000	5515.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.132	5515.14	4421.88	0	0	0.968148	0.0318519	0.455802	0.534568	0.00283951	0.00679012	1	0	0
0.659	1100.000	5532.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.133	5532.4	4421.86	0	0	0.968148	0.0318519	0.460247	0.53037	0.00283951	0.00654321	1	0	0
0.66	1100.000	5414.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.93	809.131	5414.34	4421.93	0	0	0.968148	0.0318519	0.457531	0.53321	0.00320988	0.00604938	1	0	0
0.661	1100.000	5350.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5350.8	4421.94	0	0	0.97	0.03	0.451852	0.538889	0.00333333	0.00592593	1	0	0
0.662	1100.000	5310.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5310.96	4421.95	0	0	0.971111	0.0288889	0.448395	0.54358	0.00234568	0.00567901	1	0	0
0.663	1100.000	5258.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5258.04	4421.97	0	0	0.971481	0.0285185	0.450864	0.541111	0.00259259	0.0054321	1	0	0
0.664	1100.000	5341.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5341.05	4421.94	0	0	0.972222	0.0277778	0.451852	0.540247	0.00246914	0.0054321	1	0	0
0.665	1100.000	5371.45	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5371.45	4421.92	0	0	0.971852	0.0281481	0.454074	0.538148	0.00222222	0.00555556	1	0	0
0.666	1100.000	5285.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5285.82	4421.96	0	0	0.975926	0.0240741	0.452346	0.54037	0.00197531	0.00530864	1	0	0
0.667	1100.000	5323.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5323.56	4421.95	0	0	0.971852	0.0281481	0.442716	0.549259	0.00271605	0.00530864	1	0	0
0.668	1100.000	5324.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5324.35	4421.95	0	0	0.971111	0.0288889	0.447407	0.544815	0.00222222	0.00555556	1	0	0
0.669	1100.000	5290.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5290.8	4421.97	0	0	0.971111	0.0288889	0.447901	0.544321	0.00234568	0.0054321	1	0	0
0.67	1100.000	5303.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5303.18	4421.97	0	0	0.971481	0.0285185	0.448148	0.543951	0.00259259	0.00530864	1	0	0
0.671	1100.000	5327.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5327.86	4421.95	0	0	0.967778	0.0322222	0.449877	0.542222	0.00246914	0.0054321	1	0	0
0.672	1100.000	5321.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5321.87	4421.95	0	0	0.97037	0.0296296	0.451852	0.54	0.00283951	0.00530864	1	0	0
0.673	1100.000	5240.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5240.01	4421.98	0	0	0.96963	0.0303704	0.459259	0.532099	0.00320988	0.0054321	1	0	0
0.674	1100.000	5301.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5301.88	4421.96	0	0	0.971852	0.0281481	0.460247	0.531975	0.00222222	0.00555556	1	0	0
0.675	1100.000	5358.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5358.02	4421.93	0	0	0.973704	0.0262963	0.455062	0.537284	0.00209877	0.00555556	1	0	0
0.676	1100.000	5398.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.132	5398.6	4421.9	0	0	0.974444	0.0255556	0.450617	0.541481	0.00222222	0.00567901	1	0	0
0.677	1100.000	5311.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5311.52	4421.95	0	0	0.973704	0.0262963	0.447901	0.544691	0.00197531	0.0054321	1	0	0
0.678	1100.000	5214.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5214.47	4421.97	0	0	0.972963	0.027037	0.44642	0.546296	0.00222222	0.00506173	1	0	0
0.679	1100.000	5241.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5241.98	4421.96	0	0	0.973704	0.0262963	0.448395	0.544198	0.00209877	0.00530864	1	0	0
0.68	1100.000	5248.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5248.92	4421.95	0	0	0.971481	0.0285185	0.456296	0.536296	0.00222222	0.00518519	1	0	0
0.681	1100.000	5194.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5194.95	4421.98	0	0	0.975926	0.0240741	0.453086	0.539506	0.00222222	0.00518519	1	0	0
0.682	1100.000	5216.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5216.54	4421.98	0	0	0.975926	0.0240741	0.453086	0.539506	0.00209877	0.00530864	1	0	0
0.683	1100.000	5230.88	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5230.88	4421.98	0	0	0.974074	0.0259259	0.447654	0.545185	0.00197531	0.00518519	1	0	0
0.684	1100.000	5233.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5233.59	4421.98	0	0	0.975926	0.0240741	0.446173	0.546914	0.0017284	0.00518519	1	0	0
0.685	1100.000	5199.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5199.73	4421.99	0	0	0.975185	0.0248148	0.443951	0.548272	0.00271605	0.00506173	1	0	0
0.686	1100.000	5200.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5200.66	4422.01	0	0	0.973704	0.0262963	0.442222	0.55037	0.00222222	0.00518519	1	0	0
0.687	1100.000	5178.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5178.35	4422.01	0	0	0.972593	0.0274074	0.446914	0.546543	0.00185185	0.00469136	1	0	0
0.688	1100.000	5187.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5187.89	4422.02	0	0	0.973333	0.0266667	0.443951	0.548395	0.00296296	0.00469136	1	0	0
0.689	1100.000	5219.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5219.98	4422.02	0	0	0.974074	0.0259259	0.44642	0.545432	0.00320988	0.00493827	1	0	0
0.69	1100.000	5206.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5206.99	4422	0	0	0.972963	0.027037	0.448642	0.543951	0.00222222	0.00518519	1	0	0
0.691	1100.000	5231.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5231.76	4421.99	0	0	0.97	0.03	0.455802	0.537037	0.00209877	0.00506173	1	0	0
0.692	1100.000	5290.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5290.96	4421.96	0	0	0.971481	0.0285185	0.460494	0.53284	0.00160494	0.00506173	1	0	0
0.693	1100.000	5268.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5268.7	4421.96	0	0	0.96963	0.0303704	0.467654	0.525062	0.00222222	0.00506173	1	0	0
0.694	1100.000	5314.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5314.69	4421.94	0	0	0.97037	0.0296296	0.467901	0.524938	0.00209877	0.00506173	1	0	0
0.695	1100.000	5183.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5183.16	4422.04	0	0	0.973333	0.0266667	0.460988	0.532222	0.00197531	0.00481481	1	0	0
0.696	1100.000	5168.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5168.12	4422.03	0	0	0.972593	0.0274074	0.457531	0.535309	0.00246914	0.00469136	1	0	0
0.697	1100.000	5163.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5163.8	4422.02	0	0	0.971481	0.0285185	0.460988	0.532099	0.00209877	0.00481481	1	0	0
0.698	1100.000	5193.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5193.53	4422	0	0	0.972963	0.027037	0.463457	0.529753	0.00185185	0.00493827	1	0	0
0.699	1100.000	5098.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5098.56	4422.05	0	0	0.973333	0.0266667	0.463951	0.528519	0.00271605	0.00481481	1	0	0
0.7	1100.000	5178.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5178.8	4422.02	0	0	0.976296	0.0237037	0.471852	0.521235	0.00197531	0.00493827	1	0	0
0.701	1100.000	5264.39	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5264.39	4421.98	0	0	0.979259	0.0207407	0.463951	0.529506	0.00148148	0.00506173	1	0	0
0.702	1100.000	5241.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5241.61	4421.98	0	0	0.976296	0.0237037	0.460741	0.531975	0.00222222	0.00506173	1	0	0
0.703	1100.000	5233.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5233.09	4421.98	0	0	0.975926	0.0240741	0.45679	0.536667	0.00160494	0.00493827	1	0	0
0.704	1100.000	5267.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5267.77	4421.97	0	0	0.974074	0.0259259	0.46642	0.527037	0.00135802	0.00518519	1	0	0
0.705	1100.000	5271.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5271.92	4421.95	0	0	0.975556	0.0244444	0.46321	0.530123	0.00123457	0.0054321	1	0	0
0.706	1100.000	5320.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5320.71	4421.94	0	0	0.974074	0.0259259	0.468395	0.524074	0.00197531	0.00555556	1	0	0
0.707	1100.000	5255.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5255.91	4421.96	0	0	0.974815	0.0251852	0.462963	0.529383	0.00222222	0.0054321	1	0	0
0.708	1100.000	5224.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5224.86	4421.98	0	0	0.974444	0.0255556	0.464198	0.528765	0.0017284	0.00530864	1	0	0
0.709	1100.000	5224.03	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5224.03	4421.98	0	0	0.975556	0.0244444	0.469383	0.523333	0.00222222	0.00506173	1	0	0
0.71	1100.000	5152.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5152.75	4422.03	0	0	0.975556	0.0244444	0.466914	0.525679	0.00259259	0.00481481	1	0	0
0.711	1100.000	5105.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5105.91	4422.05	0	0	0.972222	0.0277778	0.474815	0.518395	0.00197531	0.00481481	1	0	0
0.712	1100.000	5180.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5180.5	4422.01	0	0	0.976296	0.0237037	0.473333	0.51963	0.00209877	0.00493827	1	0	0
0.713	1100.000	5174.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5174.73	4422.02	0	0	0.971852	0.0281481	0.462963	0.529259	0.00283951	0.00493827	1	0	0
0.714	1100.000	5151.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5151.28	4422.02	0	0	0.974444	0.0255556	0.46716	0.525432	0.00234568	0.00506173	1	0	0
0.715	1100.000	5210.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5210.66	4421.99	0	0	0.974444	0.0255556	0.471111	0.521605	0.0017284	0.00555556	1	0	0
0.716	1100.000	5204.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5204.7	4422	0	0	0.974815	0.0251852	0.465432	0.52716	0.0017284	0.00567901	1	0	0
0.717	1100.000	5140.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5140.46	4422.02	0	0	0.974074	0.0259259	0.458765	0.533827	0.0017284	0.00567901	1	0	0
0.718	1100.000	5296.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.131	5296.99	4421.95	0	0	0.972222	0.0277778	0.457778	0.534691	0.0017284	0.00580247	1	0	0
0.719	1100.000	5229.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5229.87	4421.97	0	0	0.969259	0.0307407	0.461975	0.530247	0.00209877	0.00567901	1	0	0
0.72	1100.000	5209.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5209.17	4421.97	0	0	0.973704	0.0262963	0.457284	0.534321	0.00283951	0.00555556	1	0	0
0.721	1100.000	5217.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5217.65	4421.99	0	0	0.973704	0.0262963	0.453086	0.539012	0.00234568	0.00555556	1	0	0
0.722	1100.000	5246.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5246.75	4421.98	0	0	0.972222	0.0277778	0.460741	0.531975	0.00160494	0.00567901	1	0	0
0.723	1100.000	5289.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.13	5289.7	4421.96	0	0	0.973704	0.0262963	0.467407	0.524444	0.00259259	0.00555556	1	0	0
0.724	1100.000	5176.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5176.47	4422.01	0	0	0.973704	0.0262963	0.467654	0.524938	0.00185185	0.00555556	1	0	0
0.725	1100.000	5099.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.127	5099.68	4422.07	0	0	0.976667	0.0233333	0.468642	0.52321	0.00259259	0.00555556	1	0	0
0.726	1100.000	5161.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5161.95	4422.01	0	0	0.973333	0.0266667	0.469877	0.522222	0.00234568	0.00555556	1	0	0
0.727	1100.000	5101.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5101.75	4422.05	0	0	0.971852	0.0281481	0.47358	0.518889	0.00209877	0.0054321	1	0	0
0.728	1100.000	5126.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5126.47	4422.04	0	0	0.974444	0.0255556	0.474074	0.518025	0.00259259	0.00530864	1	0	0
0.729	1100.000	5139.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5139.95	4422.05	0	0	0.975926	0.0240741	0.478519	0.513827	0.00209877	0.00555556	1	0	0
0.73	1100.000	5207.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5207.51	4422.02	0	0	0.971481	0.0285185	0.47679	0.516173	0.00160494	0.0054321	1	0	0
0.731	1100.000	5222.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5222.5	4422.02	0	0	0.978519	0.0214815	0.476543	0.516543	0.00135802	0.00555556	1	0	0
0.732	1100.000	5175.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5175.56	4422.04	0	0	0.976296	0.0237037	0.47284	0.519753	0.00209877	0.00530864	1	0	0
0.733	1100.000	5210.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5210.35	4422.02	0	0	0.977778	0.0222222	0.461728	0.531235	0.00160494	0.0054321	1	0	0
0.734	1100.000	5191.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5191.55	4422.02	0	0	0.974815	0.0251852	0.460741	0.532593	0.00123457	0.0054321	1	0	0
0.735	1100.000	5176.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5176.12	4422.04	0	0	0.974074	0.0259259	0.46	0.533457	0.00135802	0.00518519	1	0	0
0.736	1100.000	5261.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5261.1	4422	0	0	0.976667	0.0233333	0.45358	0.539136	0.0017284	0.00555556	1	0	0
0.737	1100.000	5259.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5259.65	4422	0	0	0.971852	0.0281481	0.453086	0.539136	0.00222222	0.00555556	1	0	0
0.738	1100.000	5209.23	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5209.23	4422.04	0	0	0.975556	0.0244444	0.450864	0.542099	0.00148148	0.00555556	1	0	0
0.739	1100.000	5240.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5240.51	4422.02	0	0	0.972593	0.0274074	0.455556	0.537407	0.00148148	0.00555556	1	0	0
0.74	1100.000	5254.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5254.89	4422.02	0	0	0.973704	0.0262963	0.468148	0.524074	0.00197531	0.00580247	1	0	0
0.741	1100.000	5188.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5188.87	4422.03	0	0	0.976296	0.0237037	0.472099	0.52	0.00246914	0.0054321	1	0	0
0.742	1100.000	5094.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5094.01	4422.08	0	0	0.974074	0.0259259	0.464444	0.527778	0.00234568	0.0054321	1	0	0
0.743	1100.000	5252.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5252.74	4422.01	0	0	0.973333	0.0266667	0.46321	0.528889	0.00222222	0.00567901	1	0	0
0.744	1100.000	5266.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.129	5266.65	4422	0	0	0.971111	0.0288889	0.465679	0.526049	0.00259259	0.00567901	1	0	0
0.745	1100.000	5237.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5237.38	4422.02	0	0	0.972593	0.0274074	0.459259	0.532593	0.00246914	0.00567901	1	0	0
0.746	1100.000	5220.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5220.28	4422.02	0	0	0.973333	0.0266667	0.46	0.53284	0.00160494	0.00555556	1	0	0
0.747	1100.000	5195.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.128	5195.48	4422.03	0	0	0.975556	0.0244444	0.449383	0.543827	0.00123457	0.00555556	1	0	0
