time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.754	1100.000	4911.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4911.97	4422.16	0	0	0.987037	0.012963	0.467901	0.527901	0.000617284	0.00358025	1	0	0
0.755	1100.000	4923.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4923.66	4422.15	0	0	0.986296	0.0137037	0.472099	0.523704	0.000617284	0.00358025	1	0	0
0.756	1100.000	5005.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5005.59	4422.11	0	0	0.983333	0.0166667	0.479259	0.516667	0.000493827	0.00358025	1	0	0
0.757	1100.000	4991.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4991.76	4422.12	0	0	0.984815	0.0151852	0.48642	0.509136	0.000864198	0.00358025	1	0	0
0.758	1100.000	5005.32	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5005.32	4422.11	0	0	0.987778	0.0122222	0.483457	0.511975	0.000864198	0.0037037	1	0	0
0.759	1100.000	5013.22	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5013.22	4422.11	0	0	0.985185	0.0148148	0.478025	0.51716	0.00111111	0.0037037	1	0	0
0.76	1100.000	5015.62	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5015.62	4422.11	0	0	0.986667	0.0133333	0.467654	0.527284	0.00135802	0.0037037	1	0	0
0.761	1100.000	5001.78	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5001.78	4422.11	0	0	0.985556	0.0144444	0.475309	0.520247	0.000864198	0.00358025	1	0	0
0.762	1100.000	5050.15	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5050.15	4422.09	0	0	0.985926	0.0140741	0.470864	0.524321	0.00111111	0.0037037	1	0	0
0.763	1100.000	4988.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4988.86	4422.12	0	0	0.984074	0.0159259	0.471605	0.523333	0.00123457	0.00382716	1	0	0
0.764	1100.000	5006.84	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5006.84	4422.1	0	0	0.981481	0.0185185	0.468642	0.525802	0.0017284	0.00382716	1	0	0
0.765	1100.000	5096.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.128	5096.23	4422.05	0	0	0.981481	0.0185185	0.467901	0.527037	0.000987654	0.00407407	1	0	0
0.766	1100.000	5079.31	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.127	5079.31	4422.06	0	0	0.985556	0.0144444	0.467407	0.527654	0.000987654	0.00395062	1	0	0
0.767	1100.000	5075.74	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.127	5075.74	4422.07	0	0	0.984815	0.0151852	0.465679	0.529506	0.000740741	0.00407407	1	0	0
0.768	1100.000	5110.93	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.128	5110.93	4422.05	0	0	0.984815	0.0151852	0.465185	0.530247	0.000493827	0.00407407	1	0	0
0.769	1100.000	5027.35	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5027.35	4422.09	0	0	0.985185	0.0148148	0.473086	0.522346	0.000740741	0.00382716	1	0	0
0.77	1100.000	5076.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.127	5076.07	4422.08	0	0	0.984815	0.0151852	0.463951	0.531235	0.000740741	0.00407407	1	0	0
0.771	1100.000	5052.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5052.57	4422.09	0	0	0.984444	0.0155556	0.466914	0.528765	0.00037037	0.00395062	1	0	0
0.772	1100.000	4959.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4959.55	4422.12	0	0	0.985185	0.0148148	0.466173	0.529012	0.000987654	0.00382716	1	0	0
0.773	1100.000	5038.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5038.02	4422.09	0	0	0.986667	0.0133333	0.462963	0.532593	0.000740741	0.0037037	1	0	0
0.774	1100.000	5025.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5025.52	4422.11	0	0	0.984815	0.0151852	0.464198	0.531481	0.000740741	0.00358025	1	0	0
0.775	1100.000	4985.5	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4985.5	4422.13	0	0	0.983333	0.0166667	0.467654	0.527778	0.00111111	0.00345679	1	0	0
0.776	1100.000	5074.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.127	5074.04	4422.08	0	0	0.983333	0.0166667	0.473827	0.521481	0.000987654	0.0037037	1	0	0
0.777	1100.000	5013.6	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5013.6	4422.12	0	0	0.985556	0.0144444	0.473333	0.522469	0.000493827	0.0037037	1	0	0
0.778	1100.000	4949.58	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4949.58	4422.13	0	0	0.985556	0.0144444	0.473333	0.522099	0.000864198	0.0037037	1	0	0
0.779	1100.000	4978.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4978.94	4422.12	0	0	0.987037	0.012963	0.471111	0.523827	0.00123457	0.00382716	1	0	0
0.78	1100.000	4989.58	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4989.58	4422.13	0	0	0.986667	0.0133333	0.477284	0.518272	0.000740741	0.0037037	1	0	0
0.781	1100.000	5044.72	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5044.72	4422.1	0	0	0.986296	0.0137037	0.484938	0.510617	0.000493827	0.00395062	1	0	0
0.782	1100.000	5019.92	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5019.92	4422.12	0	0	0.984815	0.0151852	0.482469	0.512593	0.000987654	0.00395062	1	0	0
0.783	1100.000	5065.87	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5065.87	4422.09	0	0	0.987407	0.0125926	0.478272	0.517284	0.00037037	0.00407407	1	0	0
0.784	1100.000	5009.68	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5009.68	4422.1	0	0	0.987407	0.0125926	0.477037	0.518025	0.00111111	0.00382716	1	0	0
0.785	1100.000	5035.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5035.41	4422.11	0	0	0.984815	0.0151852	0.475802	0.51963	0.000740741	0.00382716	1	0	0
0.786	1100.000	5054.97	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5054.97	4422.09	0	0	0.985926	0.0140741	0.471852	0.522963	0.00123457	0.00395062	1	0	0
0.787	1100.000	5053.51	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5053.51	4422.1	0	0	0.987037	0.012963	0.466914	0.528889	0.000246914	0.00395062	1	0	0
0.788	1100.000	5045.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5045.66	4422.1	0	0	0.987407	0.0125926	0.464938	0.530741	0.00037037	0.00395062	1	0	0
0.789	1100.000	5032.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.126	5032.38	4422.11	0	0	0.988519	0.0114815	0.460988	0.534444	0.000740741	0.00382716	1	0	0
0.79	1100.000	4963.41	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4963.41	4422.13	0	0	0.987037	0.012963	0.468148	0.527407	0.000864198	0.00358025	1	0	0
0.791	1100.000	4968.36	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4968.36	4422.14	0	0	0.985926	0.0140741	0.467407	0.528025	0.00123457	0.00333333	1	0	0
0.792	1100.000	5001.26	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	5001.26	4422.12	0	0	0.985185	0.0148148	0.463457	0.532222	0.000987654	0.00333333	1	0	0
0.793	1100.000	4998.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4998.04	4422.13	0	0	0.986296	0.0137037	0.458519	0.537284	0.000864198	0.00333333	1	0	0
0.794	1100.000	4982.29	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4982.29	4422.14	0	0	0.987037	0.012963	0.459259	0.53679	0.000740741	0.00320988	1	0	0
0.795	1100.000	4997.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4997.19	4422.13	0	0	0.985185	0.0148148	0.465185	0.530617	0.00111111	0.00308642	1	0	0
0.796	1100.000	4932.55	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4932.55	4422.16	0	0	0.984815	0.0151852	0.465926	0.529877	0.000987654	0.00320988	1	0	0
0.797	1100.000	5035.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.92	809.125	5035.13	4422.12	0	0	0.984074	0.0159259	0.472593	0.523086	0.00111111	0.00320988	1	0	0
0.798	1100.000	4981.6	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4981.6	4422.14	0	0	0.985185	0.0148148	0.471852	0.524198	0.000740741	0.00320988	1	0	0
0.799	1100.000	4975.04	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4975.04	4422.15	0	0	0.984815	0.0151852	0.465679	0.530494	0.000617284	0.00320988	1	0	0
0.8	1100.000	4996.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4996.13	4422.13	0	0	0.986296	0.0137037	0.467654	0.528889	0.000246914	0.00320988	1	0	0
0.801	1100.000	4973.33	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4973.33	4422.14	0	0	0.988889	0.0111111	0.468395	0.527654	0.000740741	0.00320988	1	0	0
0.802	1100.000	4970.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4970.02	4422.14	0	0	0.988519	0.0114815	0.472099	0.524444	0.000246914	0.00320988	1	0	0
0.803	1100.000	4938.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4938.34	4422.15	0	0	0.987407	0.0125926	0.471111	0.525062	0.000740741	0.00308642	1	0	0
0.804	1100.000	4951.91	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4951.91	4422.15	0	0	0.985556	0.0144444	0.467407	0.528642	0.000864198	0.00308642	1	0	0
0.805	1100.000	4878.48	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4878.48	4422.18	0	0	0.986667	0.0133333	0.477037	0.518642	0.00148148	0.00283951	1	0	0
0.806	1100.000	4914.18	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4914.18	4422.16	0	0	0.986667	0.0133333	0.471605	0.524321	0.00123457	0.00283951	1	0	0
0.807	1100.000	4883.91	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4883.91	4422.17	0	0	0.987037	0.012963	0.463457	0.53321	0.000740741	0.00259259	1	0	0
0.808	1100.000	4864.31	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4864.31	4422.18	0	0	0.988889	0.0111111	0.46963	0.526914	0.000740741	0.00271605	1	0	0
0.809	1100.000	4905.35	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4905.35	4422.16	0	0	0.987778	0.0122222	0.466667	0.52963	0.000987654	0.00271605	1	0	0
0.81	1100.000	4843.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4843.59	4422.2	0	0	0.986667	0.0133333	0.47284	0.523457	0.00111111	0.00259259	1	0	0
0.811	1100.000	4819.83	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4819.83	4422.19	0	0	0.988889	0.0111111	0.475062	0.521975	0.000493827	0.00246914	1	0	0
0.812	1100.000	4829.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4829.4	4422.19	0	0	0.98963	0.0103704	0.474321	0.522716	0.000493827	0.00246914	1	0	0
0.813	1100.000	4839.13	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4839.13	4422.18	0	0	0.990741	0.00925926	0.483457	0.513086	0.000864198	0.00259259	1	0	0
0.814	1100.000	4752.53	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4752.53	4422.22	0	0	0.988148	0.0118519	0.477037	0.519753	0.000864198	0.00234568	1	0	0
0.815	1100.000	4744.28	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4744.28	4422.22	0	0	0.989259	0.0107407	0.474815	0.521728	0.00111111	0.00234568	1	0	0
0.816	1100.000	4710.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.9	809.122	4710.94	4422.24	0	0	0.988148	0.0118519	0.480247	0.516173	0.00123457	0.00234568	1	0	0
0.817	1100.000	4765.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4765.2	4422.22	0	0	0.987778	0.0122222	0.483951	0.512716	0.000864198	0.00246914	1	0	0
0.818	1100.000	4757.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4757.95	4422.22	0	0	0.988148	0.0118519	0.485432	0.511358	0.000740741	0.00246914	1	0	0
0.819	1100.000	4766.6	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4766.6	4422.21	0	0	0.987778	0.0122222	0.485679	0.511111	0.000617284	0.00259259	1	0	0
0.82	1100.000	4764.87	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4764.87	4422.21	0	0	0.988148	0.0118519	0.482469	0.513951	0.00111111	0.00246914	1	0	0
0.821	1100.000	4793.29	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4793.29	4422.19	0	0	0.988889	0.0111111	0.482716	0.514074	0.000617284	0.00259259	1	0	0
0.822	1100.000	4726.86	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.122	4726.86	4422.23	0	0	0.988148	0.0118519	0.479012	0.517531	0.000987654	0.00246914	1	0	0
0.823	1100.000	4772.93	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4772.93	4422.2	0	0	0.99	0.01	0.47358	0.523333	0.000617284	0.00246914	1	0	0
0.824	1100.000	4804.19	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4804.19	4422.19	0	0	0.986296	0.0137037	0.47679	0.519877	0.000864198	0.00246914	1	0	0
0.825	1100.000	4764.14	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4764.14	4422.21	0	0	0.985185	0.0148148	0.470123	0.52642	0.000987654	0.00246914	1	0	0
0.826	1100.000	4821.17	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4821.17	4422.18	0	0	0.988889	0.0111111	0.467654	0.528889	0.000864198	0.00259259	1	0	0
0.827	1100.000	4782.02	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4782.02	4422.2	0	0	0.987407	0.0125926	0.472593	0.523951	0.000864198	0.00259259	1	0	0
0.828	1100.000	4791.94	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4791.94	4422.2	0	0	0.988148	0.0118519	0.474568	0.522099	0.000864198	0.00246914	1	0	0
0.829	1100.000	4759.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4759.52	4422.21	0	0	0.987407	0.0125926	0.473333	0.523704	0.000493827	0.00246914	1	0	0
0.83	1100.000	4800.68	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4800.68	4422.19	0	0	0.987037	0.012963	0.479012	0.51716	0.00135802	0.00246914	1	0	0
0.831	1100.000	4785.76	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4785.76	4422.2	0	0	0.987778	0.0122222	0.481481	0.515062	0.000864198	0.00259259	1	0	0
0.832	1100.000	4793.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4793.2	4422.19	0	0	0.99037	0.00962963	0.477284	0.519506	0.000493827	0.00271605	1	0	0
0.833	1100.000	4801.34	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4801.34	4422.2	0	0	0.987778	0.0122222	0.480494	0.516543	0.000493827	0.00246914	1	0	0
0.834	1100.000	4802.59	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.123	4802.59	4422.21	0	0	0.988889	0.0111111	0.480494	0.516173	0.000617284	0.00271605	1	0	0
0.835	1100.000	4834.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4834.23	4422.19	0	0	0.98963	0.0103704	0.475062	0.521852	0.000617284	0.00246914	1	0	0
0.836	1100.000	4843.82	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4843.82	4422.19	0	0	0.987407	0.0125926	0.475556	0.520988	0.000987654	0.00246914	1	0	0
0.837	1100.000	4813.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4813.08	4422.19	0	0	0.988889	0.0111111	0.47284	0.523827	0.000740741	0.00259259	1	0	0
0.838	1100.000	4913.2	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4913.2	4422.14	0	0	0.989259	0.0107407	0.467407	0.529012	0.000864198	0.00271605	1	0	0
0.839	1100.000	4886.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4886.23	4422.16	0	0	0.987407	0.0125926	0.472099	0.523827	0.00135802	0.00271605	1	0	0
0.84	1100.000	4903.27	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4903.27	4422.15	0	0	0.987407	0.0125926	0.469136	0.52716	0.000987654	0.00271605	1	0	0
0.841	1100.000	4846.57	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4846.57	4422.18	0	0	0.99	0.01	0.468889	0.527901	0.000617284	0.00259259	1	0	0
0.842	1100.000	4848.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4848.96	4422.17	0	0	0.989259	0.0107407	0.465679	0.530864	0.000864198	0.00259259	1	0	0
0.843	1100.000	4839.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4839.99	4422.18	0	0	0.987778	0.0122222	0.468642	0.527901	0.000864198	0.00259259	1	0	0
0.844	1100.000	4867.17	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4867.17	4422.16	0	0	0.987778	0.0122222	0.465432	0.530864	0.00111111	0.00259259	1	0	0
0.845	1100.000	4859.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4859.96	4422.17	0	0	0.987037	0.012963	0.470864	0.525185	0.00135802	0.00259259	1	0	0
0.846	1100.000	4866.21	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4866.21	4422.16	0	0	0.987037	0.012963	0.464198	0.532222	0.000987654	0.00259259	1	0	0
0.847	1100.000	4865.54	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4865.54	4422.16	0	0	0.985556	0.0144444	0.466173	0.530494	0.000740741	0.00259259	1	0	0
0.848	1100.000	4831.4	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4831.4	4422.18	0	0	0.989259	0.0107407	0.476296	0.52	0.00111111	0.00259259	1	0	0
0.849	1100.000	4867.52	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4867.52	4422.16	0	0	0.984444	0.0155556	0.466914	0.529259	0.00123457	0.00259259	1	0	0
0.85	1100.000	4827.91	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4827.91	4422.18	0	0	0.987407	0.0125926	0.462716	0.533827	0.000987654	0.00246914	1	0	0
0.851	1100.000	4830.23	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4830.23	4422.17	0	0	0.986296	0.0137037	0.464938	0.531358	0.00111111	0.00259259	1	0	0
0.852	1100.000	4865.83	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4865.83	4422.15	0	0	0.987037	0.012963	0.468889	0.527531	0.000864198	0.00271605	1	0	0
0.853	1100.000	4830.35	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4830.35	4422.18	0	0	0.984444	0.0155556	0.468889	0.527654	0.000864198	0.00259259	1	0	0
0.854	1100.000	4893.53	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4893.53	4422.15	0	0	0.987037	0.012963	0.466914	0.529877	0.000617284	0.00259259	1	0	0
0.855	1100.000	4866.89	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4866.89	4422.16	0	0	0.982593	0.0174074	0.467407	0.528642	0.00135802	0.00259259	1	0	0
0.856	1100.000	4852.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.124	4852.99	4422.17	0	0	0.984815	0.0151852	0.46642	0.529506	0.00148148	0.00259259	1	0	0
0.857	1100.000	4870.08	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4870.08	4422.16	0	0	0.984074	0.0159259	0.466914	0.528519	0.0017284	0.00283951	1	0	0
0.858	1100.000	4873.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4873.38	4422.15	0	0	0.983333	0.0166667	0.468642	0.52716	0.00135802	0.00283951	1	0	0
0.859	1100.000	4875.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4875.24	4422.14	0	0	0.986296	0.0137037	0.46642	0.529383	0.00123457	0.00296296	1	0	0
0.86	1100.000	4886.91	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4886.91	4422.14	0	0	0.985556	0.0144444	0.464198	0.531481	0.00135802	0.00296296	1	0	0
0.861	1100.000	4879.26	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4879.26	4422.13	0	0	0.982593	0.0174074	0.453086	0.542469	0.00111111	0.00333333	1	0	0
0.862	1100.000	4983.14	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.127	4983.14	4422.08	0	0	0.986296	0.0137037	0.463457	0.531728	0.00148148	0.00333333	1	0	0
0.863	1100.000	4981.7	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.127	4981.7	4422.09	0	0	0.984444	0.0155556	0.458025	0.536914	0.00160494	0.00345679	1	0	0
0.864	1100.000	4953.95	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.127	4953.95	4422.1	0	0	0.982963	0.017037	0.460741	0.534444	0.00135802	0.00345679	1	0	0
0.865	1100.000	4888.85	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4888.85	4422.14	0	0	0.983333	0.0166667	0.46321	0.532222	0.00123457	0.00333333	1	0	0
0.866	1100.000	4909.99	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4909.99	4422.12	0	0	0.982222	0.0177778	0.459012	0.536296	0.00135802	0.00333333	1	0	0
0.867	1100.000	4913.05	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4913.05	4422.11	0	0	0.983333	0.0166667	0.460247	0.535432	0.00111111	0.00320988	1	0	0
0.868	1100.000	4935.38	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4935.38	4422.11	0	0	0.986667	0.0133333	0.459506	0.53642	0.000864198	0.00320988	1	0	0
0.869	1100.000	4921.43	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4921.43	4422.12	0	0	0.988148	0.0118519	0.460494	0.535556	0.000987654	0.00296296	1	0	0
0.87	1100.000	4907.03	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4907.03	4422.13	0	0	0.986667	0.0133333	0.467407	0.528395	0.00111111	0.00308642	1	0	0
0.871	1100.000	4901.83	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4901.83	4422.15	0	0	0.986296	0.0137037	0.462469	0.53358	0.000987654	0.00296296	1	0	0
0.872	1100.000	4967.66	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4967.66	4422.11	0	0	0.987037	0.012963	0.471852	0.524321	0.000740741	0.00308642	1	0	0
0.873	1100.000	4975.87	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4975.87	4422.11	0	0	0.987778	0.0122222	0.46642	0.53	0.000493827	0.00308642	1	0	0
0.874	1100.000	4984.56	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4984.56	4422.11	0	0	0.988519	0.0114815	0.473827	0.522593	0.000493827	0.00308642	1	0	0
0.875	1100.000	4942.58	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4942.58	4422.12	0	0	0.988148	0.0118519	0.476296	0.520123	0.000493827	0.00308642	1	0	0
0.876	1100.000	4922.24	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.125	4922.24	4422.14	0	0	0.987778	0.0122222	0.469877	0.526543	0.000617284	0.00296296	1	0	0
0.877	1100.000	4952.07	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4952.07	4422.12	0	0	0.985185	0.0148148	0.467901	0.528765	0.000493827	0.00283951	1	0	0
0.878	1100.000	4939.96	-nan(ind)	-nan(ind)	6.5	1100	1100	-nan(ind)	1015.91	809.126	4939.96	4422.13	0	0	0.985185	0.0148148	0.46642	0.53	0.000740741	0.00283951	1	0	0
