time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.46	1100.000	16002.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.253	16002.9	4417.44	0	0	0.697778	0.302222	0.291111	0.606296	0.0302469	0.0723457	1	0	0
0.461	1100.000	15950.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.254	15950.4	4417.42	0	0	0.691111	0.308889	0.281728	0.618642	0.0271605	0.0724691	1	0	0
0.462	1100.000	16011.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.255	16011.1	4417.38	0	0	0.704444	0.295556	0.281481	0.615432	0.0307407	0.0723457	1	0	0
0.463	1100.000	16059.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.255	16059.7	4417.38	0	0	0.7	0.3	0.27679	0.62037	0.0295062	0.0733333	1	0	0
0.464	1100.000	16115.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.255	16115.3	4417.37	0	0	0.695185	0.304815	0.288642	0.606667	0.0303704	0.074321	1	0	0
0.465	1100.000	16347.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.258	16347.8	4417.26	0	0	0.694444	0.305556	0.288889	0.607407	0.0279012	0.0758025	1	0	0
0.466	1100.000	16652.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.262	16652.7	4417.13	0	0	0.691481	0.308519	0.282222	0.612346	0.0287654	0.0766667	1	0	0
0.467	1100.000	16313.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.258	16313.7	4417.28	0	0	0.697037	0.302963	0.28716	0.609877	0.0271605	0.0758025	1	0	0
0.468	1100.000	16369.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.259	16369.5	4417.25	0	0	0.695185	0.304815	0.294074	0.602469	0.0267901	0.0766667	1	0	0
0.469	1100.000	16226.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.257	16226.2	4417.31	0	0	0.685926	0.314074	0.294074	0.602593	0.0265432	0.0767901	1	0	0
0.47	1100.000	16250	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.255	16250	4417.35	0	0	0.682593	0.317407	0.281481	0.612963	0.0283951	0.0771605	1	0	0
0.471	1100.000	16374.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.256	16374.1	4417.31	0	0	0.691852	0.308148	0.289383	0.606173	0.0264198	0.0780247	1	0	0
0.472	1100.000	16613.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.26	16613.7	4417.18	0	0	0.690741	0.309259	0.28321	0.610247	0.027284	0.0792593	1	0	0
0.473	1100.000	16537.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.258	16537.4	4417.24	0	0	0.684444	0.315556	0.28642	0.607531	0.0279012	0.0781481	1	0	0
0.474	1100.000	16565.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.257	16565.4	4417.26	0	0	0.688889	0.311111	0.286667	0.607531	0.0269136	0.0788889	1	0	0
0.475	1100.000	16392.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.256	16392.1	4417.3	0	0	0.686667	0.313333	0.284198	0.609136	0.0288889	0.0777778	1	0	0
0.476	1100.000	16445	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.258	16445	4417.27	0	0	0.681481	0.318519	0.275556	0.617778	0.0287654	0.0779012	1	0	0
0.477	1100.000	16265.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.256	16265.2	4417.32	0	0	0.681111	0.318889	0.264444	0.626296	0.0323457	0.0769136	1	0	0
0.478	1100.000	16540.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.26	16540.4	4417.2	0	0	0.67963	0.32037	0.26642	0.626296	0.0290123	0.0782716	1	0	0
0.479	1100.000	16630.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.262	16630.9	4417.14	0	0	0.681111	0.318889	0.271111	0.618889	0.0319753	0.0780247	1	0	0
0.48	1100.000	16485.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.261	16485.8	4417.17	0	0	0.678148	0.321852	0.274815	0.617531	0.0298765	0.0777778	1	0	0
0.481	1100.000	16603.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.262	16603.4	4417.13	0	0	0.681111	0.318889	0.268395	0.621605	0.0309877	0.0790123	1	0	0
0.482	1100.000	16651.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.265	16651.1	4417.05	0	0	0.685185	0.314815	0.279012	0.612222	0.0285185	0.0802469	1	0	0
0.483	1100.000	16684	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.267	16684	4417	0	0	0.679259	0.320741	0.278765	0.611111	0.0304938	0.0796296	1	0	0
0.484	1100.000	16623.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.266	16623.9	4417.02	0	0	0.678148	0.321852	0.277778	0.610247	0.0318519	0.0801235	1	0	0
0.485	1100.000	16645	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.267	16645	4417.01	0	0	0.681481	0.318519	0.278519	0.610988	0.0296296	0.0808642	1	0	0
0.486	1100.000	16907.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16907.2	4416.94	0	0	0.683333	0.316667	0.281728	0.610617	0.0259259	0.0817284	1	0	0
0.487	1100.000	16773.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.265	16773.9	4417.02	0	0	0.679259	0.320741	0.278025	0.614198	0.0251852	0.0825926	1	0	0
0.488	1100.000	16552.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.264	16552.4	4417.08	0	0	0.67963	0.32037	0.28321	0.609753	0.0260494	0.0809877	1	0	0
0.489	1100.000	16910.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16910.9	4416.94	0	0	0.687778	0.312222	0.29037	0.601852	0.0261728	0.0816049	1	0	0
0.49	1100.000	16897.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16897.2	4416.94	0	0	0.68037	0.31963	0.291111	0.598765	0.028642	0.0814815	1	0	0
0.491	1100.000	16796.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.268	16796.7	4416.94	0	0	0.675926	0.324074	0.28716	0.60321	0.0297531	0.0798765	1	0	0
0.492	1100.000	16496.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.264	16496.2	4417.08	0	0	0.677037	0.322963	0.277284	0.614444	0.0293827	0.0788889	1	0	0
0.493	1100.000	16509.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.263	16509.9	4417.12	0	0	0.672963	0.327037	0.275556	0.61642	0.028642	0.0793827	1	0	0
0.494	1100.000	16412.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.262	16412.9	4417.17	0	0	0.677407	0.322593	0.275802	0.618395	0.0262963	0.0795062	1	0	0
0.495	1100.000	16649.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.262	16649.6	4417.11	0	0	0.677407	0.322593	0.282222	0.61	0.0280247	0.0797531	1	0	0
0.496	1100.000	16744.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.265	16744.5	4417.05	0	0	0.676667	0.323333	0.275062	0.618519	0.0258025	0.0806173	1	0	0
0.497	1100.000	16851.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.265	16851.1	4417.03	0	0	0.674444	0.325556	0.282469	0.60679	0.0290123	0.0817284	1	0	0
0.498	1100.000	16671.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16671.5	4417.11	0	0	0.678519	0.321481	0.28321	0.60642	0.028642	0.0817284	1	0	0
0.499	1100.000	16733.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.264	16733.1	4417.07	0	0	0.68037	0.31963	0.275802	0.615062	0.0277778	0.081358	1	0	0
0.5	1100.000	17061.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.268	17061.8	4416.92	0	0	0.683704	0.316296	0.273333	0.617284	0.0280247	0.081358	1	0	0
0.501	1100.000	17281.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.27	17281.2	4416.85	0	0	0.68037	0.31963	0.272593	0.616914	0.0279012	0.0825926	1	0	0
0.502	1100.000	17253.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.269	17253.5	4416.87	0	0	0.685185	0.314815	0.269136	0.620988	0.0276543	0.0822222	1	0	0
0.503	1100.000	17247.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.269	17247.1	4416.87	0	0	0.687407	0.312593	0.276296	0.61358	0.0279012	0.0822222	1	0	0
0.504	1100.000	17140.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.269	17140.1	4416.89	0	0	0.68	0.32	0.26963	0.620741	0.0274074	0.0822222	1	0	0
0.505	1100.000	16935.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.266	16935.6	4417	0	0	0.673704	0.326296	0.277531	0.615185	0.0250617	0.0822222	1	0	0
0.506	1100.000	16970.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16970.6	4416.94	0	0	0.672963	0.327037	0.283704	0.60679	0.0258025	0.0837037	1	0	0
0.507	1100.000	17169.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.27	17169.8	4416.85	0	0	0.668519	0.331481	0.285432	0.601111	0.0297531	0.0837037	1	0	0
0.508	1100.000	17326.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.31	809.27	17326.1	4416.83	0	0	0.671852	0.328148	0.288395	0.595679	0.0314815	0.0844444	1	0	0
0.509	1100.000	17200	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.272	17200	4416.8	0	0	0.672593	0.327407	0.288889	0.600494	0.0267901	0.0838272	1	0	0
0.51	1100.000	17276.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.274	17276.9	4416.75	0	0	0.678519	0.321481	0.278519	0.608765	0.0292593	0.0834568	1	0	0
0.511	1100.000	17014.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.27	17014.7	4416.88	0	0	0.676296	0.323704	0.280988	0.607531	0.0288889	0.0825926	1	0	0
0.512	1100.000	17115.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.271	17115.9	4416.84	0	0	0.68	0.32	0.284691	0.603827	0.0290123	0.0824691	1	0	0
0.513	1100.000	16997.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.272	16997.9	4416.83	0	0	0.681111	0.318889	0.280247	0.607901	0.0303704	0.0814815	1	0	0
0.514	1100.000	16718.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.266	16718.3	4417.01	0	0	0.678148	0.321852	0.271852	0.618025	0.0297531	0.0803704	1	0	0
0.515	1100.000	16868.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.267	16868.1	4416.96	0	0	0.683704	0.316296	0.279753	0.608889	0.0297531	0.0816049	1	0	0
0.516	1100.000	16834.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16834.3	4416.95	0	0	0.680741	0.319259	0.280741	0.606667	0.0302469	0.0823457	1	0	0
0.517	1100.000	16892.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16892.6	4416.94	0	0	0.684815	0.315185	0.279259	0.607654	0.0314815	0.0816049	1	0	0
0.518	1100.000	16929.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.271	16929.5	4416.86	0	0	0.681852	0.318148	0.273827	0.615185	0.0295062	0.0814815	1	0	0
0.519	1100.000	16819.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16819.5	4416.88	0	0	0.678148	0.321852	0.273086	0.615926	0.0292593	0.0817284	1	0	0
0.52	1100.000	16899.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.272	16899.2	4416.84	0	0	0.678519	0.321481	0.277037	0.614198	0.0274074	0.081358	1	0	0
0.521	1100.000	16869.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.269	16869.6	4416.91	0	0	0.678519	0.321481	0.282222	0.606914	0.0291358	0.0817284	1	0	0
0.522	1100.000	16770.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.266	16770.7	4417	0	0	0.688148	0.311852	0.286667	0.600617	0.0312346	0.0814815	1	0	0
0.523	1100.000	16876.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.27	16876.4	4416.9	0	0	0.682963	0.317037	0.289877	0.597037	0.0303704	0.082716	1	0	0
0.524	1100.000	16822.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.266	16822.4	4417.01	0	0	0.682593	0.317407	0.285432	0.60284	0.0280247	0.0837037	1	0	0
0.525	1100.000	16940	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16940	4416.94	0	0	0.671481	0.328519	0.288148	0.601605	0.0269136	0.0833333	1	0	0
0.526	1100.000	16805.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.266	16805.7	4417.01	0	0	0.676667	0.323333	0.286667	0.602222	0.0274074	0.0837037	1	0	0
0.527	1100.000	17042.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.268	17042.2	4416.91	0	0	0.680741	0.319259	0.279012	0.607407	0.0297531	0.0838272	1	0	0
0.528	1100.000	16819.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.265	16819.2	4417.03	0	0	0.69	0.31	0.287407	0.602593	0.0265432	0.0834568	1	0	0
0.529	1100.000	16995.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16995.6	4416.92	0	0	0.69037	0.30963	0.285432	0.606543	0.0238272	0.0841975	1	0	0
0.53	1100.000	17078.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.27	17078.7	4416.86	0	0	0.67963	0.32037	0.281235	0.608272	0.0261728	0.084321	1	0	0
0.531	1100.000	17011.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.269	17011.6	4416.91	0	0	0.68037	0.31963	0.278519	0.610617	0.027284	0.0835802	1	0	0
0.532	1100.000	16908.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16908.3	4416.95	0	0	0.684444	0.315556	0.271605	0.62	0.0251852	0.0832099	1	0	0
0.533	1100.000	16977.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.271	16977.1	4416.86	0	0	0.686667	0.313333	0.265926	0.624815	0.0264198	0.0828395	1	0	0
0.534	1100.000	16822.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.268	16822.9	4416.96	0	0	0.682593	0.317407	0.264444	0.625802	0.0267901	0.082963	1	0	0
0.535	1100.000	16641	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.265	16641	4417.04	0	0	0.677407	0.322593	0.259506	0.631111	0.0275309	0.0818519	1	0	0
0.536	1100.000	16858.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.266	16858.2	4416.99	0	0	0.67037	0.32963	0.268642	0.621728	0.027284	0.0823457	1	0	0
0.537	1100.000	16918.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.269	16918.5	4416.91	0	0	0.668148	0.331852	0.263457	0.627284	0.0274074	0.0818519	1	0	0
0.538	1100.000	16623.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.264	16623.1	4417.09	0	0	0.678889	0.321111	0.270864	0.617901	0.03	0.0812346	1	0	0
0.539	1100.000	16665.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.266	16665.8	4417.01	0	0	0.677407	0.322593	0.273086	0.616049	0.0296296	0.0812346	1	0	0
0.54	1100.000	16640.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.265	16640.9	4417.06	0	0	0.678519	0.321481	0.269877	0.621111	0.0267901	0.0822222	1	0	0
0.541	1100.000	16458	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.262	16458	4417.15	0	0	0.682593	0.317407	0.272346	0.619136	0.0277778	0.0807407	1	0	0
0.542	1100.000	16525	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.266	16525	4417.05	0	0	0.684074	0.315926	0.275802	0.614321	0.0293827	0.0804938	1	0	0
0.543	1100.000	16343.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.261	16343.6	4417.19	0	0	0.678148	0.321852	0.27679	0.613951	0.0297531	0.0795062	1	0	0
0.544	1100.000	16319.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.262	16319.5	4417.17	0	0	0.678889	0.321111	0.271605	0.620988	0.0277778	0.0796296	1	0	0
0.545	1100.000	16459.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.264	16459.5	4417.1	0	0	0.682222	0.317778	0.275802	0.616173	0.0296296	0.0783951	1	0	0
0.546	1100.000	16117.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.259	16117.5	4417.26	0	0	0.685926	0.314074	0.275309	0.618272	0.0285185	0.0779012	1	0	0
0.547	1100.000	16160.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.259	16160.3	4417.28	0	0	0.692593	0.307407	0.277284	0.61321	0.0306173	0.0788889	1	0	0
0.548	1100.000	16390.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.26	16390.7	4417.22	0	0	0.688889	0.311111	0.280247	0.609383	0.0301235	0.0802469	1	0	0
0.549	1100.000	16627.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.262	16627.8	4417.14	0	0	0.692222	0.307778	0.281975	0.609506	0.0274074	0.0811111	1	0	0
0.55	1100.000	16781.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.264	16781.5	4417.07	0	0	0.685556	0.314444	0.276049	0.615679	0.0267901	0.0814815	1	0	0
0.551	1100.000	17033.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.267	17033.8	4416.95	0	0	0.683704	0.316296	0.281481	0.608642	0.027284	0.0825926	1	0	0
0.552	1100.000	16912.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.265	16912.9	4417.01	0	0	0.689259	0.310741	0.278519	0.612593	0.0267901	0.0820988	1	0	0
0.553	1100.000	16818.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16818.1	4417.08	0	0	0.683333	0.316667	0.278025	0.610247	0.0301235	0.0816049	1	0	0
0.554	1100.000	16969.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.265	16969.8	4417.01	0	0	0.682963	0.317037	0.274568	0.615432	0.028642	0.081358	1	0	0
0.555	1100.000	16725.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.26	16725.2	4417.17	0	0	0.684074	0.315926	0.275062	0.61642	0.0281481	0.0803704	1	0	0
0.556	1100.000	16640.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.26	16640.1	4417.17	0	0	0.685556	0.314444	0.274568	0.61963	0.0261728	0.0796296	1	0	0
0.557	1100.000	16545.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.257	16545.6	4417.26	0	0	0.689259	0.310741	0.274074	0.616667	0.0287654	0.0804938	1	0	0
0.558	1100.000	16757.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16757.3	4417.09	0	0	0.682222	0.317778	0.26716	0.621852	0.03	0.0809877	1	0	0
0.559	1100.000	16681.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.26	16681.5	4417.16	0	0	0.681481	0.318519	0.268642	0.622716	0.0274074	0.0812346	1	0	0
0.56	1100.000	16927.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.264	16927.2	4417.05	0	0	0.679259	0.320741	0.262469	0.628148	0.0279012	0.0814815	1	0	0
0.561	1100.000	16829.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16829.9	4417.09	0	0	0.677407	0.322593	0.26963	0.621358	0.0275309	0.0814815	1	0	0
0.562	1100.000	16746.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16746.7	4417.08	0	0	0.682963	0.317037	0.269136	0.619259	0.03	0.0816049	1	0	0
0.563	1100.000	16866.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.264	16866.6	4417.03	0	0	0.685556	0.314444	0.267407	0.623457	0.0287654	0.0803704	1	0	0
0.564	1100.000	16821.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16821.9	4417.08	0	0	0.685556	0.314444	0.267407	0.62037	0.0306173	0.0816049	1	0	0
0.565	1100.000	16907.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.262	16907.5	4417.09	0	0	0.678519	0.321481	0.266914	0.622222	0.028642	0.0822222	1	0	0
0.566	1100.000	16683.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.261	16683.8	4417.14	0	0	0.675926	0.324074	0.270864	0.617284	0.0298765	0.0819753	1	0	0
0.567	1100.000	16616.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.257	16616.5	4417.26	0	0	0.677778	0.322222	0.270617	0.619259	0.0285185	0.0816049	1	0	0
0.568	1100.000	16521.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.26	16521.4	4417.19	0	0	0.668519	0.331481	0.275062	0.615556	0.0293827	0.08	1	0	0
0.569	1100.000	16702.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16702.3	4417.1	0	0	0.668519	0.331481	0.273827	0.616543	0.0292593	0.0803704	1	0	0
0.57	1100.000	16628.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.261	16628.1	4417.15	0	0	0.676296	0.323704	0.277531	0.610123	0.0314815	0.0808642	1	0	0
0.571	1100.000	16877.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16877.7	4417.06	0	0	0.674815	0.325185	0.280988	0.60716	0.0306173	0.0812346	1	0	0
0.572	1100.000	16672.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.263	16672.4	4417.09	0	0	0.669259	0.330741	0.282469	0.605802	0.0309877	0.0807407	1	0	0
0.573	1100.000	16631.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.26	16631.5	4417.17	0	0	0.667407	0.332593	0.285679	0.603086	0.0308642	0.0803704	1	0	0
0.574	1100.000	16701.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.259	16701.1	4417.19	0	0	0.668889	0.331111	0.28963	0.597284	0.0325926	0.0804938	1	0	0
0.575	1100.000	16664.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.26	16664.7	4417.18	0	0	0.666667	0.333333	0.292593	0.594321	0.0319753	0.0811111	1	0	0
0.576	1100.000	16648	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.259	16648	4417.2	0	0	0.67	0.33	0.288889	0.601235	0.0287654	0.0811111	1	0	0
0.577	1100.000	16532.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.257	16532.9	4417.26	0	0	0.66963	0.33037	0.291852	0.597901	0.03	0.0802469	1	0	0
0.578	1100.000	16472.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.257	16472.9	4417.27	0	0	0.679259	0.320741	0.285679	0.604691	0.0298765	0.0797531	1	0	0
0.579	1100.000	16486.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.257	16486.2	4417.27	0	0	0.674815	0.325185	0.283457	0.606049	0.0298765	0.0806173	1	0	0
0.58	1100.000	16520.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.258	16520.1	4417.25	0	0	0.672593	0.327407	0.290123	0.599136	0.0295062	0.0812346	1	0	0
0.581	1100.000	16700.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.259	16700.6	4417.2	0	0	0.680741	0.319259	0.3	0.591111	0.027037	0.0818519	1	0	0
0.582	1100.000	16655.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.257	16655.6	4417.24	0	0	0.675556	0.324444	0.285926	0.60284	0.0296296	0.0816049	1	0	0
0.583	1100.000	16785.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.259	16785.4	4417.19	0	0	0.672222	0.327778	0.289383	0.597531	0.0309877	0.0820988	1	0	0
0.584	1100.000	16886.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.261	16886.3	4417.12	0	0	0.675185	0.324815	0.287901	0.601728	0.0282716	0.0820988	1	0	0
0.585	1100.000	16807	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.263	16807	4417.09	0	0	0.67	0.33	0.277037	0.612469	0.0281481	0.0823457	1	0	0
0.586	1100.000	17050.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.263	17050.4	4417.05	0	0	0.67	0.33	0.272346	0.614815	0.0292593	0.0835802	1	0	0
