time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.446	1100.000	15708.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.262	15708.3	4417.26	0	0	0.695185	0.304815	0.279012	0.617654	0.0282716	0.0750617	1	0	0
0.447	1100.000	15522.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.259	15522.3	4417.36	0	0	0.686667	0.313333	0.288642	0.608148	0.028642	0.0745679	1	0	0
0.448	1100.000	15770.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.262	15770.9	4417.24	0	0	0.691111	0.308889	0.286667	0.608272	0.0291358	0.0759259	1	0	0
0.449	1100.000	15963.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.265	15963.7	4417.13	0	0	0.690741	0.309259	0.281481	0.610494	0.0303704	0.0776543	1	0	0
0.45	1100.000	15637.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.262	15637.5	4417.26	0	0	0.676667	0.323333	0.278519	0.613827	0.0309877	0.0766667	1	0	0
0.451	1100.000	15992.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.266	15992.5	4417.12	0	0	0.671481	0.328519	0.278519	0.613704	0.0303704	0.0774074	1	0	0
0.452	1100.000	16230.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.27	16230.9	4416.99	0	0	0.675185	0.324815	0.27037	0.621358	0.0311111	0.0771605	1	0	0
0.453	1100.000	16246.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.269	16246.2	4416.99	0	0	0.684444	0.315556	0.275309	0.619136	0.0282716	0.077284	1	0	0
0.454	1100.000	15966.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.265	15966.8	4417.13	0	0	0.68037	0.31963	0.279506	0.613951	0.0302469	0.0762963	1	0	0
0.455	1100.000	16124.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.266	16124.8	4417.1	0	0	0.682222	0.317778	0.28642	0.607778	0.0293827	0.0764198	1	0	0
0.456	1100.000	16068.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.265	16068.5	4417.13	0	0	0.684815	0.315185	0.279012	0.617654	0.027284	0.0760494	1	0	0
0.457	1100.000	15820.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.264	15820.4	4417.19	0	0	0.682963	0.317037	0.280494	0.615679	0.0277778	0.0760494	1	0	0
0.458	1100.000	15637.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.26	15637.7	4417.3	0	0	0.682593	0.317407	0.273827	0.621728	0.0288889	0.0755556	1	0	0
0.459	1100.000	15783.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.261	15783.8	4417.26	0	0	0.68	0.32	0.276049	0.621481	0.0266667	0.0758025	1	0	0
0.46	1100.000	15591.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.259	15591.7	4417.34	0	0	0.678148	0.321852	0.270864	0.624815	0.0287654	0.0755556	1	0	0
0.461	1100.000	15785.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.263	15785.6	4417.22	0	0	0.674815	0.325185	0.268642	0.628148	0.0276543	0.0755556	1	0	0
0.462	1100.000	15765.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.262	15765.4	4417.24	0	0	0.673333	0.326667	0.264938	0.631852	0.0281481	0.0750617	1	0	0
0.463	1100.000	15907.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.263	15907.8	4417.21	0	0	0.676667	0.323333	0.265432	0.629012	0.0290123	0.0765432	1	0	0
0.464	1100.000	15974	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.264	15974	4417.17	0	0	0.685185	0.314815	0.258272	0.633827	0.0312346	0.0766667	1	0	0
0.465	1100.000	15865.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.264	15865.8	4417.19	0	0	0.677037	0.322963	0.258272	0.634321	0.0303704	0.077037	1	0	0
0.466	1100.000	15792.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.263	15792.1	4417.22	0	0	0.68037	0.31963	0.266667	0.625432	0.0318519	0.0760494	1	0	0
0.467	1100.000	16016	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.266	16016	4417.12	0	0	0.669259	0.330741	0.276296	0.617407	0.0295062	0.0767901	1	0	0
0.468	1100.000	16115.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.268	16115.4	4417.06	0	0	0.68037	0.31963	0.263704	0.63037	0.0296296	0.0762963	1	0	0
0.469	1100.000	16283.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.271	16283.7	4416.95	0	0	0.67963	0.32037	0.265432	0.626296	0.0316049	0.0766667	1	0	0
0.47	1100.000	16209.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.269	16209.3	4417.02	0	0	0.674444	0.325556	0.268148	0.627284	0.0277778	0.0767901	1	0	0
0.471	1100.000	15975.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.266	15975.8	4417.12	0	0	0.682593	0.317407	0.271852	0.622099	0.0293827	0.0766667	1	0	0
0.472	1100.000	16050.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.266	16050.1	4417.1	0	0	0.68	0.32	0.276543	0.613951	0.032963	0.0765432	1	0	0
0.473	1100.000	16004.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.266	16004.7	4417.11	0	0	0.691111	0.308889	0.271852	0.622963	0.0287654	0.0764198	1	0	0
0.474	1100.000	16249.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.268	16249.7	4417.02	0	0	0.688519	0.311481	0.271111	0.622222	0.03	0.0766667	1	0	0
0.475	1100.000	16322.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.271	16322.7	4416.95	0	0	0.685926	0.314074	0.26963	0.623704	0.03	0.0766667	1	0	0
0.476	1100.000	16179.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.268	16179.6	4417.03	0	0	0.68	0.32	0.271852	0.623457	0.0279012	0.0767901	1	0	0
0.477	1100.000	16122.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.269	16122.9	4417.03	0	0	0.678148	0.321852	0.26963	0.628642	0.0250617	0.0766667	1	0	0
0.478	1100.000	15892.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.24	809.267	15892.2	4417.09	0	0	0.688519	0.311481	0.276049	0.619383	0.0287654	0.0758025	1	0	0
0.479	1100.000	15901.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.265	15901.7	4417.14	0	0	0.68037	0.31963	0.275309	0.620247	0.0287654	0.075679	1	0	0
0.48	1100.000	16179.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.269	16179.6	4417.01	0	0	0.684815	0.315185	0.270123	0.623333	0.0292593	0.077284	1	0	0
0.481	1100.000	16241	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.27	16241	4416.96	0	0	0.68037	0.31963	0.27037	0.624198	0.0280247	0.0774074	1	0	0
0.482	1100.000	16333.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.271	16333.8	4416.93	0	0	0.681481	0.318519	0.271605	0.62284	0.0275309	0.0780247	1	0	0
0.483	1100.000	16044.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.266	16044.7	4417.11	0	0	0.681111	0.318889	0.263704	0.63037	0.0295062	0.0764198	1	0	0
0.484	1100.000	16044.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.267	16044.2	4417.08	0	0	0.686667	0.313333	0.26642	0.625679	0.031358	0.0765432	1	0	0
0.485	1100.000	16087.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.266	16087.3	4417.1	0	0	0.691481	0.308519	0.274321	0.618148	0.0308642	0.0766667	1	0	0
0.486	1100.000	16029.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.264	16029.4	4417.15	0	0	0.69037	0.30963	0.279753	0.612469	0.0312346	0.0765432	1	0	0
0.487	1100.000	16345.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.269	16345.7	4416.99	0	0	0.687778	0.312222	0.280988	0.608889	0.0322222	0.0779012	1	0	0
0.488	1100.000	16312.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.268	16312.8	4417.01	0	0	0.681111	0.318889	0.276049	0.61716	0.0281481	0.078642	1	0	0
0.489	1100.000	16136.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.265	16136.8	4417.12	0	0	0.671481	0.328519	0.27284	0.619259	0.0295062	0.0783951	1	0	0
0.49	1100.000	16336.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.269	16336.9	4417	0	0	0.674074	0.325926	0.271605	0.617407	0.032963	0.0780247	1	0	0
0.491	1100.000	16273.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.267	16273.5	4417.05	0	0	0.668889	0.331111	0.273086	0.616914	0.0309877	0.0790123	1	0	0
0.492	1100.000	16110.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.265	16110.5	4417.13	0	0	0.677778	0.322222	0.277037	0.614691	0.0297531	0.0785185	1	0	0
0.493	1100.000	16461.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.268	16461.5	4416.99	0	0	0.673704	0.326296	0.26642	0.626667	0.0274074	0.0795062	1	0	0
0.494	1100.000	16061.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.25	809.264	16061.5	4417.14	0	0	0.675926	0.324074	0.275802	0.617531	0.0276543	0.0790123	1	0	0
0.495	1100.000	16108.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.264	16108.3	4417.14	0	0	0.677778	0.322222	0.275062	0.614198	0.0306173	0.0801235	1	0	0
0.496	1100.000	16283.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.265	16283.4	4417.1	0	0	0.678889	0.321111	0.273827	0.614568	0.0311111	0.0804938	1	0	0
0.497	1100.000	16134.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.264	16134.7	4417.13	0	0	0.678519	0.321481	0.275309	0.615309	0.0292593	0.0801235	1	0	0
0.498	1100.000	16402.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.267	16402.3	4417.03	0	0	0.677778	0.322222	0.269383	0.622222	0.0280247	0.0803704	1	0	0
0.499	1100.000	16189	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.263	16189	4417.16	0	0	0.677778	0.322222	0.268148	0.623704	0.0288889	0.0792593	1	0	0
0.5	1100.000	16448.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.268	16448.6	4416.99	0	0	0.679259	0.320741	0.275556	0.614691	0.0312346	0.0785185	1	0	0
0.501	1100.000	16270.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.26	809.265	16270.9	4417.1	0	0	0.678519	0.321481	0.273827	0.62	0.027037	0.0791358	1	0	0
0.502	1100.000	16343.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.264	16343.8	4417.11	0	0	0.685185	0.314815	0.269383	0.620617	0.03	0.08	1	0	0
0.503	1100.000	16298	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.264	16298	4417.13	0	0	0.682963	0.317037	0.277778	0.61037	0.0320988	0.0797531	1	0	0
0.504	1100.000	16508.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.268	16508.6	4417	0	0	0.677778	0.322222	0.269136	0.620247	0.0303704	0.0802469	1	0	0
0.505	1100.000	16606.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.27	16606.7	4416.94	0	0	0.674444	0.325556	0.26716	0.624444	0.0271605	0.0812346	1	0	0
0.506	1100.000	16512.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.266	16512.1	4417.05	0	0	0.671852	0.328148	0.270617	0.619506	0.0287654	0.0811111	1	0	0
0.507	1100.000	16733.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.27	16733.6	4416.9	0	0	0.672963	0.327037	0.271852	0.618025	0.0285185	0.0816049	1	0	0
0.508	1100.000	16747.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.273	16747.4	4416.84	0	0	0.677037	0.322963	0.27037	0.619753	0.0277778	0.0820988	1	0	0
0.509	1100.000	16730.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.273	16730.2	4416.85	0	0	0.678889	0.321111	0.269383	0.620494	0.0282716	0.0818519	1	0	0
0.51	1100.000	16535.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.27	16535.2	4416.94	0	0	0.676667	0.323333	0.276296	0.611235	0.0308642	0.0816049	1	0	0
0.511	1100.000	16708.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.272	16708.6	4416.87	0	0	0.67037	0.32963	0.278272	0.608272	0.0309877	0.0824691	1	0	0
0.512	1100.000	16870.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.272	16870.2	4416.84	0	0	0.667037	0.332963	0.281235	0.605185	0.0312346	0.0823457	1	0	0
0.513	1100.000	16700.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.27	16700.9	4416.92	0	0	0.664074	0.335926	0.279012	0.60642	0.0320988	0.0824691	1	0	0
0.514	1100.000	16728.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.27	16728.5	4416.92	0	0	0.670741	0.329259	0.278272	0.605309	0.0337037	0.082716	1	0	0
0.515	1100.000	16640.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.27	16640.8	4416.93	0	0	0.667407	0.332593	0.280494	0.605309	0.0316049	0.0825926	1	0	0
0.516	1100.000	16790.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.272	16790.5	4416.85	0	0	0.665185	0.334815	0.277778	0.611111	0.0287654	0.0823457	1	0	0
0.517	1100.000	16587.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.271	16587.2	4416.9	0	0	0.657778	0.342222	0.274568	0.617654	0.0271605	0.0806173	1	0	0
0.518	1100.000	16516.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.268	16516.2	4416.99	0	0	0.668889	0.331111	0.277778	0.614444	0.0271605	0.0806173	1	0	0
0.519	1100.000	16585.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.268	16585.7	4416.97	0	0	0.67	0.33	0.277778	0.612469	0.0292593	0.0804938	1	0	0
0.52	1100.000	16488.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.268	16488.4	4416.99	0	0	0.668889	0.331111	0.271852	0.618272	0.0302469	0.0796296	1	0	0
0.521	1100.000	16827.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16827.7	4416.88	0	0	0.668519	0.331481	0.269383	0.619877	0.03	0.0807407	1	0	0
0.522	1100.000	16870.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16870.8	4416.87	0	0	0.662963	0.337037	0.268148	0.618272	0.0317284	0.0818519	1	0	0
0.523	1100.000	16831.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.272	16831.9	4416.86	0	0	0.665926	0.334074	0.267407	0.620741	0.0304938	0.081358	1	0	0
0.524	1100.000	16770.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16770.5	4416.89	0	0	0.663704	0.336296	0.268148	0.620494	0.0306173	0.0807407	1	0	0
0.525	1100.000	16664.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.272	16664.7	4416.87	0	0	0.675926	0.324074	0.264691	0.62284	0.0317284	0.0807407	1	0	0
0.526	1100.000	16807.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.275	16807.8	4416.77	0	0	0.672593	0.327407	0.268395	0.619136	0.0308642	0.0816049	1	0	0
0.527	1100.000	16820.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.275	16820.6	4416.77	0	0	0.667407	0.332593	0.272099	0.61321	0.0325926	0.0820988	1	0	0
0.528	1100.000	16574.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.27	16574.3	4416.92	0	0	0.664074	0.335926	0.267654	0.62284	0.0287654	0.0807407	1	0	0
0.529	1100.000	16874	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.274	16874	4416.79	0	0	0.662593	0.337407	0.269136	0.619506	0.0302469	0.0811111	1	0	0
0.53	1100.000	16751.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16751.2	4416.87	0	0	0.662963	0.337037	0.27284	0.616173	0.0304938	0.0804938	1	0	0
0.531	1100.000	16801.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16801.9	4416.87	0	0	0.66963	0.33037	0.281235	0.604074	0.0338272	0.0808642	1	0	0
0.532	1100.000	16771	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.27	16771	4416.92	0	0	0.667407	0.332593	0.277284	0.61	0.0322222	0.0804938	1	0	0
0.533	1100.000	16815.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.27	16815.3	4416.91	0	0	0.668889	0.331111	0.274321	0.613086	0.0316049	0.0809877	1	0	0
0.534	1100.000	16799.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16799.2	4416.88	0	0	0.669259	0.330741	0.280247	0.609877	0.0291358	0.0807407	1	0	0
0.535	1100.000	16664.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.271	16664.7	4416.9	0	0	0.668889	0.331111	0.277037	0.614198	0.0282716	0.0804938	1	0	0
0.536	1100.000	16894.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.272	16894.4	4416.85	0	0	0.665926	0.334074	0.266667	0.619383	0.0328395	0.0811111	1	0	0
0.537	1100.000	16955.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.272	16955.1	4416.83	0	0	0.660741	0.339259	0.272593	0.615802	0.0312346	0.0803704	1	0	0
0.538	1100.000	16753.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16753.1	4416.89	0	0	0.666667	0.333333	0.27284	0.615309	0.0311111	0.0807407	1	0	0
0.539	1100.000	16578.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.27	809.268	16578.2	4416.99	0	0	0.67	0.33	0.274321	0.613086	0.0316049	0.0809877	1	0	0
0.54	1100.000	16969.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.273	16969.9	4416.8	0	0	0.667037	0.332963	0.271852	0.616914	0.0292593	0.0819753	1	0	0
0.541	1100.000	16769.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.28	809.271	16769.4	4416.89	0	0	0.664815	0.335185	0.275062	0.615679	0.0282716	0.0809877	1	0	0
0.542	1100.000	17042.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.273	17042.3	4416.79	0	0	0.673704	0.326296	0.276049	0.615802	0.0261728	0.0819753	1	0	0
0.543	1100.000	17220.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.276	17220.6	4416.7	0	0	0.670741	0.329259	0.277778	0.611975	0.0280247	0.0822222	1	0	0
0.544	1100.000	17308.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.277	17308.3	4416.67	0	0	0.674444	0.325556	0.282963	0.604198	0.0301235	0.082716	1	0	0
0.545	1100.000	17375.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.275	17375.5	4416.7	0	0	0.668148	0.331852	0.280988	0.607037	0.0290123	0.082963	1	0	0
0.546	1100.000	17430.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.277	17430.4	4416.64	0	0	0.66963	0.33037	0.271852	0.616543	0.0282716	0.0833333	1	0	0
0.547	1100.000	17621.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.31	809.281	17621.9	4416.53	0	0	0.671481	0.328519	0.274321	0.612716	0.0290123	0.0839506	1	0	0
0.548	1100.000	17574.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.281	17574.6	4416.53	0	0	0.673333	0.326667	0.269136	0.615679	0.0309877	0.0841975	1	0	0
0.549	1100.000	17517.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.282	17517.3	4416.51	0	0	0.677037	0.322963	0.274321	0.614074	0.0279012	0.0837037	1	0	0
0.55	1100.000	17454.6	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.281	17454.6	4416.53	0	0	0.674074	0.325926	0.272593	0.613951	0.0301235	0.0833333	1	0	0
0.551	1100.000	17250.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.278	17250.1	4416.64	0	0	0.673704	0.326296	0.272593	0.613457	0.0302469	0.0837037	1	0	0
0.552	1100.000	17172.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.277	17172.7	4416.67	0	0	0.678148	0.321852	0.273086	0.613704	0.0298765	0.0833333	1	0	0
0.553	1100.000	17432.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.281	17432.8	4416.54	0	0	0.669259	0.330741	0.271111	0.617037	0.0291358	0.082716	1	0	0
0.554	1100.000	17198.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.277	17198.4	4416.66	0	0	0.674815	0.325185	0.268642	0.620494	0.0283951	0.0824691	1	0	0
0.555	1100.000	17119.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.276	17119.1	4416.7	0	0	0.673704	0.326296	0.274321	0.614815	0.0288889	0.0819753	1	0	0
0.556	1100.000	17102	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.276	17102	4416.72	0	0	0.67	0.33	0.271111	0.61716	0.0290123	0.082716	1	0	0
0.557	1100.000	17322.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.28	17322.1	4416.59	0	0	0.677778	0.322222	0.269383	0.617654	0.0302469	0.082716	1	0	0
0.558	1100.000	17548.3	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.281	17548.3	4416.52	0	0	0.677778	0.322222	0.264444	0.625802	0.0253086	0.0844444	1	0	0
0.559	1100.000	17861.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.31	809.285	17861.4	4416.39	0	0	0.678148	0.321852	0.265432	0.623333	0.0265432	0.0846914	1	0	0
0.56	1100.000	17956.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.32	809.286	17956.1	4416.34	0	0	0.68	0.32	0.260741	0.627901	0.0265432	0.0848148	1	0	0
0.561	1100.000	17750.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.31	809.285	17750.5	4416.39	0	0	0.685185	0.314815	0.259753	0.630494	0.0262963	0.0834568	1	0	0
0.562	1100.000	17308.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.279	17308.9	4416.61	0	0	0.684444	0.315556	0.258025	0.632346	0.0267901	0.0828395	1	0	0
0.563	1100.000	17572.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.282	17572.2	4416.49	0	0	0.682222	0.317778	0.259506	0.629012	0.028642	0.0828395	1	0	0
0.564	1100.000	17274.9	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.278	17274.9	4416.64	0	0	0.67963	0.32037	0.26	0.625556	0.032716	0.0817284	1	0	0
0.565	1100.000	17301.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.278	17301.2	4416.62	0	0	0.674444	0.325556	0.26716	0.620494	0.0306173	0.0817284	1	0	0
0.566	1100.000	17272.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.277	17272.1	4416.67	0	0	0.675926	0.324074	0.264691	0.623457	0.0308642	0.0809877	1	0	0
0.567	1100.000	17176.4	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.277	17176.4	4416.67	0	0	0.68037	0.31963	0.263457	0.623827	0.0317284	0.0809877	1	0	0
0.568	1100.000	17209.7	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.29	809.277	17209.7	4416.66	0	0	0.679259	0.320741	0.261481	0.625556	0.0309877	0.0819753	1	0	0
0.569	1100.000	17415.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.279	17415.8	4416.59	0	0	0.675926	0.324074	0.266173	0.622469	0.0291358	0.0822222	1	0	0
0.57	1100.000	17432.1	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.282	17432.1	4416.52	0	0	0.664444	0.335556	0.270123	0.617284	0.0297531	0.0828395	1	0	0
0.571	1100.000	17513.8	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.284	17513.8	4416.45	0	0	0.671481	0.328519	0.264444	0.624815	0.0283951	0.0823457	1	0	0
0.572	1100.000	17489.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.3	809.283	17489.2	4416.48	0	0	0.667407	0.332593	0.259012	0.628765	0.03	0.0822222	1	0	0
