time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.628	1100.000	26121.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.379	26121.4	4412.92	0	0	0.459259	0.540741	0.204691	0.610247	0.0469136	0.138148	1	0	0
0.629	1100.000	25976.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.376	25976.6	4413.01	0	0	0.462963	0.537037	0.201728	0.610123	0.0504938	0.137654	1	0	0
0.63	1100.000	25814.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.373	25814.8	4413.1	0	0	0.467037	0.532963	0.199012	0.614198	0.0488889	0.137901	1	0	0
0.631	1100.000	25714.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.372	25714.7	4413.15	0	0	0.47037	0.52963	0.192593	0.618765	0.0501235	0.138519	1	0	0
0.632	1100.000	25617.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.56	809.372	25617.1	4413.15	0	0	0.468148	0.531852	0.190123	0.619877	0.0512346	0.138765	1	0	0
0.633	1100.000	25485.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.56	809.371	25485.1	4413.2	0	0	0.476667	0.523333	0.194321	0.618519	0.0493827	0.137778	1	0	0
0.634	1100.000	25603.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.369	25603.7	4413.24	0	0	0.472222	0.527778	0.193333	0.61679	0.0509877	0.138889	1	0	0
0.635	1100.000	25896.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.373	25896.2	4413.08	0	0	0.468519	0.531481	0.198765	0.613333	0.0481481	0.139753	1	0	0
0.636	1100.000	26083.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.375	26083.1	4413.03	0	0	0.475556	0.524444	0.19358	0.616173	0.0496296	0.140617	1	0	0
0.637	1100.000	26229.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.376	26229.7	4412.97	0	0	0.469259	0.530741	0.2	0.608025	0.0508642	0.141111	1	0	0
0.638	1100.000	26495.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.379	26495.5	4412.86	0	0	0.46963	0.53037	0.197778	0.609136	0.0508642	0.142222	1	0	0
0.639	1100.000	26584.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.383	26584.1	4412.75	0	0	0.463704	0.536296	0.201481	0.608025	0.0487654	0.141728	1	0	0
0.64	1100.000	26435.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.378	26435.7	4412.89	0	0	0.475185	0.524815	0.198519	0.612222	0.0481481	0.141111	1	0	0
0.641	1100.000	26330.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.378	26330.7	4412.92	0	0	0.479259	0.520741	0.195556	0.617407	0.0458025	0.141235	1	0	0
0.642	1100.000	26256.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.379	26256.8	4412.91	0	0	0.47	0.53	0.195062	0.618889	0.0460494	0.14	1	0	0
0.643	1100.000	25956.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.377	25956.2	4413	0	0	0.468889	0.531111	0.191852	0.621728	0.0479012	0.138519	1	0	0
0.644	1100.000	25949	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.375	25949	4413.03	0	0	0.47	0.53	0.201975	0.609753	0.0493827	0.138889	1	0	0
0.645	1100.000	25818.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.373	25818.3	4413.11	0	0	0.475185	0.524815	0.202963	0.608272	0.0497531	0.139012	1	0	0
0.646	1100.000	25857.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.375	25857.2	4413.05	0	0	0.475185	0.524815	0.198765	0.611111	0.0508642	0.139259	1	0	0
0.647	1100.000	26187.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.379	26187.6	4412.91	0	0	0.473704	0.526296	0.194815	0.613704	0.0519753	0.139506	1	0	0
0.648	1100.000	26144.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.379	26144.8	4412.92	0	0	0.474074	0.525926	0.195062	0.616173	0.0479012	0.140864	1	0	0
0.649	1100.000	26161.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.378	26161.8	4412.94	0	0	0.471481	0.528519	0.193086	0.617901	0.0490123	0.14	1	0	0
0.65	1100.000	25946.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.57	809.377	25946.2	4412.99	0	0	0.481111	0.518889	0.194568	0.618395	0.048642	0.138395	1	0	0
0.651	1100.000	25966.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.375	25966.9	4413.04	0	0	0.475926	0.524074	0.194815	0.616914	0.0493827	0.138889	1	0	0
0.652	1100.000	26164.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.379	26164.8	4412.92	0	0	0.472593	0.527407	0.19679	0.609877	0.0534568	0.139877	1	0	0
0.653	1100.000	26209.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.379	26209.3	4412.91	0	0	0.472963	0.527037	0.199012	0.608148	0.0519753	0.140864	1	0	0
0.654	1100.000	26267.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.381	26267.4	4412.85	0	0	0.477407	0.522593	0.204198	0.603951	0.0496296	0.142222	1	0	0
0.655	1100.000	26556.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.384	26556.5	4412.73	0	0	0.476296	0.523704	0.203457	0.605926	0.0471605	0.143457	1	0	0
0.656	1100.000	26444.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.384	26444.5	4412.74	0	0	0.477778	0.522222	0.200494	0.60716	0.0485185	0.143827	1	0	0
0.657	1100.000	26471.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.384	26471.7	4412.75	0	0	0.477407	0.522593	0.198025	0.610741	0.047284	0.143951	1	0	0
0.658	1100.000	26538.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.386	26538.2	4412.69	0	0	0.467778	0.532222	0.199259	0.608272	0.0475309	0.144938	1	0	0
0.659	1100.000	26595.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.386	26595.7	4412.68	0	0	0.467037	0.532963	0.200494	0.610494	0.0451852	0.143827	1	0	0
0.66	1100.000	26623	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.388	26623	4412.61	0	0	0.471852	0.528148	0.195802	0.615926	0.0437037	0.144568	1	0	0
0.661	1100.000	26701.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.388	26701.8	4412.61	0	0	0.468889	0.531111	0.19284	0.615802	0.047037	0.144321	1	0	0
0.662	1100.000	26763.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.387	26763.3	4412.62	0	0	0.47	0.53	0.185926	0.621852	0.0481481	0.144074	1	0	0
0.663	1100.000	26752.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.385	26752.4	4412.68	0	0	0.475556	0.524444	0.188148	0.621111	0.0466667	0.144074	1	0	0
0.664	1100.000	26631.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.382	26631.4	4412.77	0	0	0.477407	0.522593	0.187654	0.621728	0.048642	0.141975	1	0	0
0.665	1100.000	26497.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.379	26497.7	4412.87	0	0	0.47963	0.52037	0.197531	0.612469	0.0491358	0.140864	1	0	0
0.666	1100.000	26785.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.382	26785.9	4412.75	0	0	0.476296	0.523704	0.200988	0.609753	0.0477778	0.141481	1	0	0
0.667	1100.000	26670.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.38	26670.7	4412.83	0	0	0.474074	0.525926	0.194815	0.615802	0.0477778	0.141605	1	0	0
0.668	1100.000	26546.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.379	26546.9	4412.87	0	0	0.475556	0.524444	0.197284	0.609506	0.0504938	0.142716	1	0	0
0.669	1100.000	26396.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.377	26396.6	4412.92	0	0	0.482593	0.517407	0.199259	0.614938	0.0430864	0.142716	1	0	0
0.67	1100.000	26436.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.381	26436.7	4412.82	0	0	0.475185	0.524815	0.18963	0.617901	0.0491358	0.143333	1	0	0
0.671	1100.000	26234.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.379	26234.2	4412.9	0	0	0.476667	0.523333	0.191605	0.621975	0.0453086	0.141111	1	0	0
0.672	1100.000	26121.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.377	26121.8	4412.96	0	0	0.482963	0.517037	0.198272	0.61037	0.0506173	0.140741	1	0	0
0.673	1100.000	26128.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.58	809.376	26128.3	4412.99	0	0	0.485185	0.514815	0.196049	0.616543	0.0474074	0.14	1	0	0
0.674	1100.000	26340.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.378	26340.1	4412.91	0	0	0.489259	0.510741	0.201235	0.609753	0.0488889	0.140123	1	0	0
0.675	1100.000	26522.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.59	809.382	26522.6	4412.8	0	0	0.485556	0.514444	0.204444	0.605062	0.0504938	0.14	1	0	0
0.676	1100.000	26642.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.383	26642.5	4412.75	0	0	0.482593	0.517407	0.202469	0.608889	0.0485185	0.140123	1	0	0
0.677	1100.000	26775.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.383	26775.2	4412.73	0	0	0.485926	0.514074	0.200741	0.608519	0.0497531	0.140988	1	0	0
0.678	1100.000	26853	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.383	26853	4412.73	0	0	0.488519	0.511481	0.20321	0.607037	0.047037	0.142716	1	0	0
0.679	1100.000	26943.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.384	26943.7	4412.67	0	0	0.483704	0.516296	0.200741	0.606173	0.0491358	0.143951	1	0	0
0.68	1100.000	27073.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.386	27073.6	4412.61	0	0	0.484444	0.515556	0.200988	0.610741	0.044321	0.143951	1	0	0
0.681	1100.000	26972.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.384	26972.6	4412.66	0	0	0.486667	0.513333	0.201728	0.612099	0.0432099	0.142963	1	0	0
0.682	1100.000	26850	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.383	26850	4412.72	0	0	0.484074	0.515926	0.197037	0.613457	0.0465432	0.142963	1	0	0
0.683	1100.000	26931.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.382	26931.8	4412.74	0	0	0.477407	0.522593	0.193333	0.619136	0.0448148	0.142716	1	0	0
0.684	1100.000	26914.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.385	26914.4	4412.65	0	0	0.478148	0.521852	0.194815	0.613333	0.0474074	0.144444	1	0	0
0.685	1100.000	26876.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.385	26876.5	4412.65	0	0	0.48	0.52	0.198272	0.605802	0.0516049	0.144321	1	0	0
0.686	1100.000	26843	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.383	26843	4412.72	0	0	0.471852	0.528148	0.196049	0.610494	0.0506173	0.14284	1	0	0
0.687	1100.000	26910.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.382	26910.6	4412.74	0	0	0.468889	0.531111	0.197037	0.606173	0.0525926	0.144198	1	0	0
0.688	1100.000	26538.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.378	26538.6	4412.88	0	0	0.474815	0.525185	0.197037	0.611605	0.0475309	0.143827	1	0	0
0.689	1100.000	26837.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.382	26837.1	4412.74	0	0	0.466667	0.533333	0.19679	0.610123	0.0491358	0.143951	1	0	0
0.69	1100.000	26741.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.381	26741.3	4412.79	0	0	0.459259	0.540741	0.198765	0.609259	0.0475309	0.144444	1	0	0
0.691	1100.000	26883.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.381	26883.2	4412.76	0	0	0.47	0.53	0.189877	0.623086	0.0420988	0.144938	1	0	0
0.692	1100.000	26700.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.6	809.382	26700.3	4412.75	0	0	0.477407	0.522593	0.191852	0.614444	0.0488889	0.144815	1	0	0
0.693	1100.000	26874.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.383	26874.5	4412.7	0	0	0.465926	0.534074	0.18716	0.621852	0.0471605	0.143827	1	0	0
0.694	1100.000	26962.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.385	26962.5	4412.66	0	0	0.47	0.53	0.192346	0.606543	0.0554321	0.145679	1	0	0
0.695	1100.000	27002.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.61	809.386	27002.5	4412.61	0	0	0.467037	0.532963	0.19679	0.602593	0.0551852	0.145432	1	0	0
0.696	1100.000	27110.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.386	27110.5	4412.61	0	0	0.46963	0.53037	0.197284	0.607284	0.0491358	0.146296	1	0	0
0.697	1100.000	27270.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.39	27270.7	4412.48	0	0	0.468148	0.531852	0.199259	0.604938	0.0497531	0.146049	1	0	0
0.698	1100.000	27190.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.387	27190.8	4412.58	0	0	0.464815	0.535185	0.202222	0.601111	0.0506173	0.146049	1	0	0
0.699	1100.000	27491.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.393	27491.9	4412.38	0	0	0.471852	0.528148	0.19679	0.60963	0.0459259	0.147654	1	0	0
0.7	1100.000	27529.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.393	27529.1	4412.39	0	0	0.476667	0.523333	0.191852	0.612593	0.0481481	0.147407	1	0	0
0.701	1100.000	27408.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.39	27408.1	4412.46	0	0	0.475926	0.524074	0.182716	0.622716	0.0454321	0.149136	1	0	0
0.702	1100.000	27393.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.392	27393.2	4412.42	0	0	0.474815	0.525185	0.188889	0.616049	0.047037	0.148025	1	0	0
0.703	1100.000	27313.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.391	27313.4	4412.44	0	0	0.475556	0.524444	0.191111	0.616914	0.0445679	0.147407	1	0	0
0.704	1100.000	27098.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.385	27098.6	4412.63	0	0	0.478889	0.521111	0.194568	0.611728	0.0479012	0.145802	1	0	0
0.705	1100.000	27238.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.386	27238.3	4412.59	0	0	0.471481	0.528519	0.196543	0.611235	0.0466667	0.145556	1	0	0
0.706	1100.000	27503	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.393	27503	4412.39	0	0	0.478889	0.521111	0.196543	0.610864	0.0459259	0.146667	1	0	0
0.707	1100.000	27532.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.62	809.396	27532.7	4412.29	0	0	0.46	0.54	0.200988	0.602716	0.0495062	0.14679	1	0	0
0.708	1100.000	27833.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.4	27833.9	4412.15	0	0	0.46	0.54	0.199753	0.599877	0.052716	0.147654	1	0	0
0.709	1100.000	27986.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.405	27986.5	4412.02	0	0	0.457407	0.542593	0.191852	0.607037	0.052716	0.148395	1	0	0
0.71	1100.000	27907.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.401	27907.8	4412.12	0	0	0.455556	0.544444	0.191852	0.60642	0.0517284	0.15	1	0	0
0.711	1100.000	28067.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.405	28067.2	4412.01	0	0	0.453704	0.546296	0.182963	0.618889	0.0466667	0.151481	1	0	0
0.712	1100.000	27888.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.399	27888.5	4412.19	0	0	0.462222	0.537778	0.181975	0.617407	0.0487654	0.151852	1	0	0
0.713	1100.000	28038.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.4	28038.5	4412.12	0	0	0.463333	0.536667	0.186914	0.614938	0.045679	0.152469	1	0	0
0.714	1100.000	27806.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.399	27806.6	4412.2	0	0	0.465926	0.534074	0.192593	0.608519	0.047037	0.151852	1	0	0
0.715	1100.000	27824.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.398	27824.1	4412.21	0	0	0.455926	0.544074	0.187901	0.612469	0.05	0.14963	1	0	0
0.716	1100.000	27963.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.401	27963.1	4412.12	0	0	0.46037	0.53963	0.188395	0.61358	0.0483951	0.14963	1	0	0
0.717	1100.000	28083.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.404	28083.4	4412.02	0	0	0.457778	0.542222	0.185432	0.615185	0.0497531	0.14963	1	0	0
0.718	1100.000	27840.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.401	27840.7	4412.13	0	0	0.461111	0.538889	0.179753	0.620988	0.0497531	0.149506	1	0	0
0.719	1100.000	27779.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.4	27779.9	4412.17	0	0	0.472963	0.527037	0.187407	0.614568	0.0491358	0.148889	1	0	0
0.72	1100.000	27714.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.398	27714.9	4412.21	0	0	0.468148	0.531852	0.190864	0.611852	0.0495062	0.147778	1	0	0
0.721	1100.000	27691.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.395	27691.9	4412.29	0	0	0.466667	0.533333	0.186667	0.612469	0.0518519	0.149012	1	0	0
0.722	1100.000	27775.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.396	27775.3	4412.26	0	0	0.458889	0.541111	0.194074	0.607284	0.0492593	0.149383	1	0	0
0.723	1100.000	27775.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.396	27775.5	4412.26	0	0	0.467407	0.532593	0.194321	0.611358	0.045679	0.148642	1	0	0
0.724	1100.000	27727.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.395	27727.8	4412.3	0	0	0.472593	0.527407	0.197284	0.605926	0.0471605	0.14963	1	0	0
0.725	1100.000	27955	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.399	27955	4412.16	0	0	0.474815	0.525185	0.189383	0.609383	0.0506173	0.150617	1	0	0
0.726	1100.000	27775.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.396	27775.1	4412.26	0	0	0.467037	0.532963	0.191111	0.60963	0.0498765	0.149383	1	0	0
0.727	1100.000	27526.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.391	27526.9	4412.43	0	0	0.471111	0.528889	0.18963	0.611358	0.0497531	0.149259	1	0	0
0.728	1100.000	27590.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.393	27590.4	4412.37	0	0	0.464815	0.535185	0.195802	0.604444	0.0506173	0.149136	1	0	0
0.729	1100.000	27669.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.63	809.392	27669.3	4412.39	0	0	0.466667	0.533333	0.197037	0.602593	0.0506173	0.149753	1	0	0
0.73	1100.000	27610.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.389	27610.5	4412.47	0	0	0.467778	0.532222	0.196049	0.608148	0.0465432	0.149259	1	0	0
0.731	1100.000	27876.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.391	27876.5	4412.37	0	0	0.469259	0.530741	0.196296	0.603086	0.0504938	0.150123	1	0	0
0.732	1100.000	27698.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.39	27698.8	4412.42	0	0	0.466667	0.533333	0.192346	0.607284	0.0506173	0.149753	1	0	0
0.733	1100.000	27874.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.64	809.391	27874.9	4412.37	0	0	0.469259	0.530741	0.195062	0.603704	0.0498765	0.151358	1	0	0
0.734	1100.000	27902.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.65	809.39	27902.1	4412.39	0	0	0.465556	0.534444	0.192346	0.608765	0.0453086	0.15358	1	0	0
0.735	1100.000	28407.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.396	28407.8	4412.19	0	0	0.461481	0.538519	0.194321	0.604074	0.0458025	0.155802	1	0	0
0.736	1100.000	28254.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.396	28254.3	4412.2	0	0	0.461852	0.538148	0.193333	0.604691	0.0462963	0.155679	1	0	0
0.737	1100.000	28298.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.65	809.399	28298.3	4412.12	0	0	0.466667	0.533333	0.193333	0.603827	0.0465432	0.156296	1	0	0
0.738	1100.000	28250.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.65	809.398	28250.7	4412.16	0	0	0.464444	0.535556	0.191358	0.605062	0.0475309	0.156049	1	0	0
0.739	1100.000	28631	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.404	28631	4411.94	0	0	0.46	0.54	0.187901	0.60963	0.0461728	0.156296	1	0	0
0.74	1100.000	28884.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.67	809.408	28884.9	4411.82	0	0	0.46	0.54	0.185185	0.612346	0.0462963	0.156173	1	0	0
0.741	1100.000	28867.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.67	809.405	28867.4	4411.88	0	0	0.462222	0.537778	0.18716	0.612346	0.0444444	0.156049	1	0	0
0.742	1100.000	28668.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.406	28668.3	4411.91	0	0	0.452963	0.547037	0.188642	0.612716	0.042716	0.155926	1	0	0
0.743	1100.000	28622.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.406	28622.5	4411.91	0	0	0.45	0.55	0.182716	0.612963	0.0483951	0.155926	1	0	0
0.744	1100.000	28703.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.67	809.405	28703.1	4411.92	0	0	0.454074	0.545926	0.187407	0.61	0.0469136	0.155679	1	0	0
0.745	1100.000	28765.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.67	809.405	28765.9	4411.9	0	0	0.463704	0.536296	0.192593	0.603951	0.0482716	0.155185	1	0	0
0.746	1100.000	28660.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.404	28660.4	4411.93	0	0	0.460741	0.539259	0.193827	0.603827	0.0482716	0.154074	1	0	0
0.747	1100.000	28631.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.407	28631.2	4411.87	0	0	0.453333	0.546667	0.19037	0.608025	0.0471605	0.154444	1	0	0
0.748	1100.000	28507.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.406	28507.1	4411.92	0	0	0.457037	0.542963	0.187901	0.61	0.0479012	0.154198	1	0	0
0.749	1100.000	28753.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.408	28753.9	4411.82	0	0	0.461852	0.538148	0.194074	0.602346	0.0496296	0.153951	1	0	0
0.75	1100.000	28788.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.41	28788.1	4411.78	0	0	0.453704	0.546296	0.188642	0.609136	0.0480247	0.154198	1	0	0
0.751	1100.000	28789.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.67	809.407	28789.6	4411.85	0	0	0.461111	0.538889	0.191111	0.603827	0.0502469	0.154815	1	0	0
0.752	1100.000	28512.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.404	28512.3	4411.97	0	0	0.452222	0.547778	0.183951	0.610988	0.0495062	0.155556	1	0	0
0.753	1100.000	28770.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.66	809.408	28770.7	4411.83	0	0	0.468148	0.531852	0.188889	0.606173	0.0498765	0.155062	1	0	0
0.754	1100.000	28989.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.67	809.414	28989.2	4411.66	0	0	0.462593	0.537407	0.196296	0.599877	0.0495062	0.154321	1	0	0
0.755	1100.000	29118.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.67	809.416	29118.2	4411.59	0	0	0.457778	0.542222	0.192593	0.601235	0.0507407	0.155432	1	0	0
