time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.385	1100.000	9342.13	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.178	9342.13	4420.22	0	0	0.862963	0.137037	0.372346	0.585679	0.0108642	0.0311111	1	0	0
0.386	1100.000	9431.17	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.179	9431.17	4420.17	0	0	0.864815	0.135185	0.371358	0.586173	0.0114815	0.0309877	1	0	0
0.387	1100.000	9270.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.179	9270.71	4420.2	0	0	0.867037	0.132963	0.377037	0.580617	0.0116049	0.0307407	1	0	0
0.388	1100.000	9215.69	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.177	9215.69	4420.26	0	0	0.863333	0.136667	0.378025	0.581111	0.0106173	0.0302469	1	0	0
0.389	1100.000	9139.62	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.175	9139.62	4420.31	0	0	0.866296	0.133704	0.373333	0.586049	0.0108642	0.0297531	1	0	0
0.39	1100.000	9298.07	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.177	9298.07	4420.25	0	0	0.868889	0.131111	0.374568	0.584938	0.0106173	0.0298765	1	0	0
0.391	1100.000	9303.56	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.175	9303.56	4420.29	0	0	0.867037	0.132963	0.375556	0.581111	0.0130864	0.0302469	1	0	0
0.392	1100.000	9289.54	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.177	9289.54	4420.26	0	0	0.87	0.13	0.368395	0.590123	0.0117284	0.0297531	1	0	0
0.393	1100.000	9582.84	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.181	9582.84	4420.12	0	0	0.863333	0.136667	0.370123	0.588395	0.0117284	0.0297531	1	0	0
0.394	1100.000	9498.34	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.18	9498.34	4420.14	0	0	0.867778	0.132222	0.366667	0.590123	0.0128395	0.0303704	1	0	0
0.395	1100.000	9339.13	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.178	9339.13	4420.22	0	0	0.871852	0.128148	0.379012	0.577531	0.0128395	0.0306173	1	0	0
0.396	1100.000	9594.67	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.182	9594.67	4420.08	0	0	0.863333	0.136667	0.378025	0.578272	0.0125926	0.0311111	1	0	0
0.397	1100.000	9283.07	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.177	9283.07	4420.25	0	0	0.86	0.14	0.363704	0.591728	0.0134568	0.0311111	1	0	0
0.398	1100.000	9498.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.181	9498.1	4420.12	0	0	0.865926	0.134074	0.369383	0.588519	0.0111111	0.0309877	1	0	0
0.399	1100.000	9632.17	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9632.17	4420.02	0	0	0.862963	0.137037	0.370617	0.58716	0.0108642	0.031358	1	0	0
0.4	1100.000	9605.06	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.183	9605.06	4420.05	0	0	0.86037	0.13963	0.37037	0.585185	0.0132099	0.0312346	1	0	0
0.401	1100.000	9646.46	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.183	9646.46	4420.06	0	0	0.85963	0.14037	0.376296	0.579136	0.0128395	0.0317284	1	0	0
0.402	1100.000	9668.95	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9668.95	4420.01	0	0	0.858889	0.141111	0.382963	0.57358	0.0116049	0.0318519	1	0	0
0.403	1100.000	9575.02	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.183	9575.02	4420.06	0	0	0.857037	0.142963	0.378765	0.574691	0.014321	0.0322222	1	0	0
0.404	1100.000	9631.68	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.183	9631.68	4420.05	0	0	0.858148	0.141852	0.379753	0.575926	0.0120988	0.0322222	1	0	0
0.405	1100.000	9645.89	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9645.89	4420.02	0	0	0.865556	0.134444	0.381975	0.575556	0.01	0.0324691	1	0	0
0.406	1100.000	9583.31	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.183	9583.31	4420.06	0	0	0.862222	0.137778	0.372593	0.582346	0.012963	0.0320988	1	0	0
0.407	1100.000	9437.03	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.183	9437.03	4420.09	0	0	0.85963	0.14037	0.368148	0.587037	0.012716	0.0320988	1	0	0
0.408	1100.000	9606.68	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.185	9606.68	4420.01	0	0	0.862222	0.137778	0.373333	0.582716	0.0116049	0.0323457	1	0	0
0.409	1100.000	9511.96	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.183	9511.96	4420.07	0	0	0.861481	0.138519	0.373333	0.582716	0.0118519	0.0320988	1	0	0
0.41	1100.000	9481.94	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.184	9481.94	4420.06	0	0	0.859259	0.140741	0.377284	0.578148	0.0124691	0.0320988	1	0	0
0.411	1100.000	9689.99	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.185	9689.99	4420	0	0	0.861481	0.138519	0.374321	0.580123	0.0122222	0.0333333	1	0	0
0.412	1100.000	9753.27	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.186	9753.27	4419.97	0	0	0.859259	0.140741	0.370864	0.58358	0.0119753	0.0335802	1	0	0
0.413	1100.000	9626.17	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.183	9626.17	4420.04	0	0	0.859259	0.140741	0.376543	0.577407	0.0123457	0.0337037	1	0	0
0.414	1100.000	9681.89	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9681.89	4420.02	0	0	0.858889	0.141111	0.376049	0.577901	0.0125926	0.0334568	1	0	0
0.415	1100.000	9697.87	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9697.87	4420.02	0	0	0.856667	0.143333	0.373827	0.580123	0.0124691	0.0335802	1	0	0
0.416	1100.000	9629.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9629.93	4420.03	0	0	0.854074	0.145926	0.378765	0.574198	0.0134568	0.0335802	1	0	0
0.417	1100.000	9692.01	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9692.01	4420.01	0	0	0.854444	0.145556	0.366914	0.588642	0.0108642	0.0335802	1	0	0
0.418	1100.000	9671.06	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9671.06	4420.02	0	0	0.855185	0.144815	0.36963	0.583951	0.0125926	0.0338272	1	0	0
0.419	1100.000	9695.28	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.186	9695.28	4419.98	0	0	0.856296	0.143704	0.369383	0.584321	0.0125926	0.0337037	1	0	0
0.42	1100.000	9529.98	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.183	9529.98	4420.07	0	0	0.851111	0.148889	0.366667	0.588272	0.0118519	0.0332099	1	0	0
0.421	1100.000	9549.53	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.184	9549.53	4420.04	0	0	0.85963	0.14037	0.361481	0.592469	0.0124691	0.0335802	1	0	0
0.422	1100.000	9401.64	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.182	9401.64	4420.1	0	0	0.852222	0.147778	0.356543	0.596049	0.014321	0.0330864	1	0	0
0.423	1100.000	9539.83	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.183	9539.83	4420.05	0	0	0.853333	0.146667	0.359012	0.592716	0.014321	0.0339506	1	0	0
0.424	1100.000	9567.25	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.184	9567.25	4420.03	0	0	0.847407	0.152593	0.368395	0.58358	0.0146914	0.0333333	1	0	0
0.425	1100.000	9465.72	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.184	9465.72	4420.05	0	0	0.85037	0.14963	0.368889	0.583086	0.0146914	0.0333333	1	0	0
0.426	1100.000	9310.18	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.182	9310.18	4420.12	0	0	0.849259	0.150741	0.364938	0.588765	0.012963	0.0333333	1	0	0
0.427	1100.000	9158.33	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.179	9158.33	4420.21	0	0	0.852222	0.147778	0.364198	0.58963	0.0141975	0.0319753	1	0	0
0.428	1100.000	9222.64	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.18	9222.64	4420.18	0	0	0.851852	0.148148	0.377284	0.576543	0.0135802	0.0325926	1	0	0
0.429	1100.000	9250.87	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.18	9250.87	4420.17	0	0	0.84963	0.15037	0.367654	0.585556	0.0140741	0.032716	1	0	0
0.43	1100.000	9231.89	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.18	9231.89	4420.18	0	0	0.857037	0.142963	0.362716	0.593457	0.0109877	0.0328395	1	0	0
0.431	1100.000	9252.62	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.181	9252.62	4420.16	0	0	0.857037	0.142963	0.366667	0.591728	0.00901235	0.0325926	1	0	0
0.432	1100.000	9290.84	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.18	9290.84	4420.18	0	0	0.854074	0.145926	0.366667	0.588765	0.0112346	0.0333333	1	0	0
0.433	1100.000	9351.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.182	9351.44	4420.12	0	0	0.852593	0.147407	0.362222	0.594074	0.0102469	0.0334568	1	0	0
0.434	1100.000	9198.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.18	9198.2	4420.17	0	0	0.857037	0.142963	0.355802	0.599753	0.0114815	0.032963	1	0	0
0.435	1100.000	9014.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.03	809.179	9014.1	4420.23	0	0	0.855185	0.144815	0.361975	0.594568	0.0108642	0.0325926	1	0	0
0.436	1100.000	9220.72	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.181	9220.72	4420.17	0	0	0.860741	0.139259	0.363457	0.59358	0.0103704	0.0325926	1	0	0
0.437	1100.000	9254.68	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.181	9254.68	4420.16	0	0	0.858148	0.141852	0.366914	0.588148	0.0122222	0.032716	1	0	0
0.438	1100.000	9377.63	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.183	9377.63	4420.09	0	0	0.857037	0.142963	0.364444	0.591235	0.011358	0.032963	1	0	0
0.439	1100.000	9311.46	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.184	9311.46	4420.07	0	0	0.86037	0.13963	0.369136	0.585679	0.0123457	0.0328395	1	0	0
0.44	1100.000	9281.41	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.182	9281.41	4420.12	0	0	0.852222	0.147778	0.374321	0.579383	0.0140741	0.0322222	1	0	0
0.441	1100.000	9312.36	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.181	9312.36	4420.14	0	0	0.854074	0.145926	0.36963	0.586296	0.0122222	0.0318519	1	0	0
0.442	1100.000	9171.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.18	9171.9	4420.2	0	0	0.856296	0.143704	0.37284	0.583457	0.0120988	0.0316049	1	0	0
0.443	1100.000	9332.29	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.184	9332.29	4420.06	0	0	0.847778	0.152222	0.369136	0.587654	0.0114815	0.0317284	1	0	0
0.444	1100.000	9388.22	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.184	9388.22	4420.06	0	0	0.856667	0.143333	0.36963	0.584444	0.0139506	0.0319753	1	0	0
0.445	1100.000	9330.32	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.183	9330.32	4420.09	0	0	0.86	0.14	0.368889	0.586173	0.012716	0.0322222	1	0	0
0.446	1100.000	9302.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.183	9302.97	4420.1	0	0	0.852963	0.147037	0.377531	0.576914	0.0130864	0.0324691	1	0	0
0.447	1100.000	9249.54	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.182	9249.54	4420.13	0	0	0.849259	0.150741	0.378025	0.57716	0.0120988	0.032716	1	0	0
0.448	1100.000	9437.87	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.183	9437.87	4420.07	0	0	0.84963	0.15037	0.377778	0.575679	0.0137037	0.0328395	1	0	0
0.449	1100.000	9331.91	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.182	9331.91	4420.13	0	0	0.843333	0.156667	0.374321	0.579877	0.0130864	0.032716	1	0	0
0.45	1100.000	9214.69	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.18	9214.69	4420.17	0	0	0.847037	0.152963	0.36642	0.589012	0.0123457	0.0322222	1	0	0
0.451	1100.000	9341.16	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.04	809.183	9341.16	4420.09	0	0	0.845185	0.154815	0.367901	0.587654	0.0122222	0.0322222	1	0	0
0.452	1100.000	9571.31	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.185	9571.31	4420	0	0	0.841481	0.158519	0.368148	0.58321	0.015679	0.032963	1	0	0
0.453	1100.000	9453.05	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.184	9453.05	4420.04	0	0	0.838519	0.161481	0.369877	0.582469	0.0144444	0.0332099	1	0	0
0.454	1100.000	9552.32	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.184	9552.32	4420.03	0	0	0.840741	0.159259	0.361975	0.588519	0.0160494	0.0334568	1	0	0
0.455	1100.000	9648.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.187	9648.93	4419.96	0	0	0.838889	0.161111	0.362963	0.587654	0.0150617	0.034321	1	0	0
0.456	1100.000	9565.47	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.185	9565.47	4420.02	0	0	0.840741	0.159259	0.361728	0.588519	0.0154321	0.034321	1	0	0
0.457	1100.000	9644.81	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.186	9644.81	4419.97	0	0	0.842593	0.157407	0.362222	0.590617	0.0124691	0.0346914	1	0	0
0.458	1100.000	9578.24	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.186	9578.24	4419.99	0	0	0.844815	0.155185	0.370617	0.581481	0.0140741	0.0338272	1	0	0
0.459	1100.000	9715.63	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.188	9715.63	4419.93	0	0	0.841481	0.158519	0.363704	0.586667	0.0159259	0.0337037	1	0	0
0.46	1100.000	9647.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.187	9647.1	4419.94	0	0	0.84037	0.15963	0.362222	0.588889	0.0145679	0.034321	1	0	0
0.461	1100.000	9656.73	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.187	9656.73	4419.95	0	0	0.84037	0.15963	0.363951	0.587654	0.0149383	0.0334568	1	0	0
0.462	1100.000	9770.28	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.189	9770.28	4419.88	0	0	0.845926	0.154074	0.363704	0.587654	0.0144444	0.0341975	1	0	0
0.463	1100.000	9868.63	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.189	9868.63	4419.88	0	0	0.84037	0.15963	0.359259	0.589877	0.0159259	0.0349383	1	0	0
0.464	1100.000	9851.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.189	9851.71	4419.87	0	0	0.841111	0.158889	0.357037	0.593827	0.0135802	0.0355556	1	0	0
0.465	1100.000	9857.35	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.188	9857.35	4419.9	0	0	0.837778	0.162222	0.357531	0.592222	0.0144444	0.0358025	1	0	0
0.466	1100.000	9891.64	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.189	9891.64	4419.86	0	0	0.838519	0.161481	0.352593	0.597778	0.0132099	0.0364198	1	0	0
0.467	1100.000	10034.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.191	10034.2	4419.79	0	0	0.845926	0.154074	0.354074	0.597654	0.0118519	0.0364198	1	0	0
0.468	1100.000	9949.17	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.188	9949.17	4419.89	0	0	0.85037	0.14963	0.357284	0.593827	0.0125926	0.0362963	1	0	0
0.469	1100.000	9936.33	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.188	9936.33	4419.88	0	0	0.848148	0.151852	0.355556	0.595679	0.0125926	0.0361728	1	0	0
0.47	1100.000	9906.06	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.189	9906.06	4419.88	0	0	0.845926	0.154074	0.352593	0.597654	0.0141975	0.0355556	1	0	0
0.471	1100.000	9941.72	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.189	9941.72	4419.87	0	0	0.849259	0.150741	0.355062	0.594198	0.0151852	0.0355556	1	0	0
0.472	1100.000	9875.74	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.189	9875.74	4419.88	0	0	0.844815	0.155185	0.358765	0.590988	0.0151852	0.0350617	1	0	0
0.473	1100.000	9968.04	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.189	9968.04	4419.85	0	0	0.849259	0.150741	0.354321	0.595062	0.0150617	0.0355556	1	0	0
0.474	1100.000	9961.65	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.19	9961.65	4419.84	0	0	0.836296	0.163704	0.355556	0.594691	0.0137037	0.0360494	1	0	0
0.475	1100.000	9700.17	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.185	9700.17	4419.98	0	0	0.834444	0.165556	0.354321	0.594815	0.0148148	0.0360494	1	0	0
0.476	1100.000	9711.27	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.186	9711.27	4419.98	0	0	0.834444	0.165556	0.362469	0.588272	0.0149383	0.034321	1	0	0
0.477	1100.000	9595.64	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9595.64	4420.04	0	0	0.841481	0.158519	0.362963	0.586296	0.0162963	0.0344444	1	0	0
0.478	1100.000	9911.34	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.186	9911.34	4419.94	0	0	0.843333	0.156667	0.357284	0.591605	0.0159259	0.0351852	1	0	0
0.479	1100.000	9909.46	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.187	9909.46	4419.92	0	0	0.83963	0.16037	0.360247	0.588148	0.0159259	0.035679	1	0	0
0.48	1100.000	9806.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.186	9806.2	4419.96	0	0	0.839259	0.160741	0.35037	0.598148	0.0158025	0.035679	1	0	0
0.481	1100.000	9816.25	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.185	9816.25	4419.96	0	0	0.832222	0.167778	0.348395	0.600247	0.0153086	0.0360494	1	0	0
0.482	1100.000	9774.75	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.185	9774.75	4419.99	0	0	0.834815	0.165185	0.35284	0.59679	0.0145679	0.0358025	1	0	0
0.483	1100.000	9484.15	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.05	809.18	9484.15	4420.14	0	0	0.840741	0.159259	0.357531	0.59284	0.0146914	0.0349383	1	0	0
0.484	1100.000	9687.66	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.182	9687.66	4420.07	0	0	0.837778	0.162222	0.358272	0.593951	0.0130864	0.0346914	1	0	0
0.485	1100.000	9639.96	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.182	9639.96	4420.07	0	0	0.834815	0.165185	0.359753	0.591728	0.0134568	0.0350617	1	0	0
0.486	1100.000	9721.58	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.184	9721.58	4420	0	0	0.839259	0.160741	0.362469	0.587037	0.014321	0.0361728	1	0	0
0.487	1100.000	9677.15	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.06	809.186	9677.15	4419.97	0	0	0.838148	0.161852	0.365432	0.583827	0.0145679	0.0361728	1	0	0
0.488	1100.000	9944.82	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.187	9944.82	4419.91	0	0	0.842222	0.157778	0.361235	0.587284	0.0146914	0.0367901	1	0	0
0.489	1100.000	9928.79	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.188	9928.79	4419.9	0	0	0.841852	0.158148	0.358272	0.590741	0.0135802	0.0374074	1	0	0
0.49	1100.000	10162.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.19	10162.6	4419.8	0	0	0.834815	0.165185	0.366667	0.579259	0.0158025	0.0382716	1	0	0
0.491	1100.000	10071.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.188	10071.3	4419.86	0	0	0.836296	0.163704	0.365926	0.582469	0.0133333	0.0382716	1	0	0
0.492	1100.000	10042.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.189	10042.1	4419.85	0	0	0.843704	0.156296	0.371358	0.57716	0.0132099	0.0382716	1	0	0
0.493	1100.000	9969.81	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.188	9969.81	4419.87	0	0	0.837778	0.162222	0.365679	0.58321	0.0133333	0.0377778	1	0	0
0.494	1100.000	10165.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.07	809.192	10165.9	4419.76	0	0	0.843704	0.156296	0.365185	0.58358	0.0130864	0.0381481	1	0	0
0.495	1100.000	10287.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.193	10287.8	4419.72	0	0	0.843704	0.156296	0.365432	0.583086	0.0122222	0.0392593	1	0	0
0.496	1100.000	10458.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.194	10458.6	4419.65	0	0	0.847407	0.152593	0.363704	0.584691	0.0116049	0.04	1	0	0
0.497	1100.000	10449.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.194	10449.9	4419.66	0	0	0.847037	0.152963	0.366914	0.57963	0.0137037	0.0397531	1	0	0
0.498	1100.000	10746.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.197	10746.5	4419.55	0	0	0.846296	0.153704	0.357284	0.588765	0.0130864	0.0408642	1	0	0
0.499	1100.000	10577.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10577.1	4419.63	0	0	0.842963	0.157037	0.35679	0.588765	0.0141975	0.0402469	1	0	0
0.5	1100.000	10580.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.193	10580.7	4419.66	0	0	0.842222	0.157778	0.355802	0.590123	0.0139506	0.0401235	1	0	0
0.501	1100.000	10398.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.192	10398.8	4419.73	0	0	0.832593	0.167407	0.353827	0.592469	0.0145679	0.0391358	1	0	0
0.502	1100.000	10311.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.19	10311.6	4419.78	0	0	0.83963	0.16037	0.357778	0.587901	0.0158025	0.0385185	1	0	0
0.503	1100.000	10339.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.191	10339.2	4419.76	0	0	0.841852	0.158148	0.356296	0.589753	0.0145679	0.0393827	1	0	0
0.504	1100.000	10607.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.194	10607.6	4419.64	0	0	0.839259	0.160741	0.357531	0.588148	0.0146914	0.0396296	1	0	0
0.505	1100.000	10487.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10487.9	4419.71	0	0	0.842963	0.157037	0.359012	0.587778	0.0138272	0.0393827	1	0	0
0.506	1100.000	10352.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.19	10352.2	4419.78	0	0	0.84037	0.15963	0.357531	0.587284	0.0159259	0.0392593	1	0	0
0.507	1100.000	10293.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.08	809.189	10293.3	4419.81	0	0	0.838519	0.161481	0.360988	0.586049	0.0141975	0.0387654	1	0	0
0.508	1100.000	10506.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10506.6	4419.7	0	0	0.834815	0.165185	0.358519	0.587778	0.014321	0.0393827	1	0	0
0.509	1100.000	10557.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.192	10557.8	4419.69	0	0	0.835926	0.164074	0.357284	0.59	0.012963	0.0397531	1	0	0
0.51	1100.000	10637.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.193	10637.2	4419.67	0	0	0.831852	0.168148	0.354074	0.590864	0.0148148	0.0402469	1	0	0
0.511	1100.000	10787.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.197	10787.1	4419.56	0	0	0.828519	0.171481	0.351358	0.594074	0.0138272	0.0407407	1	0	0
0.512	1100.000	10697.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10697.1	4419.62	0	0	0.829259	0.170741	0.353333	0.592222	0.0141975	0.0402469	1	0	0
0.513	1100.000	10724.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.09	809.195	10724.3	4419.61	0	0	0.834074	0.165926	0.34716	0.598272	0.0137037	0.0408642	1	0	0
