time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.427	1100.000	20957	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.333	20957	4414.76	0	0	0.363333	0.636667	0.22963	0.632346	0.0651852	0.0728395	1	0	0
0.428	1100.000	20948.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.33	20948.9	4414.84	0	0	0.378889	0.621111	0.234815	0.626914	0.0650617	0.0732099	1	0	0
0.429	1100.000	20834.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.328	20834.4	4414.9	0	0	0.367037	0.632963	0.225432	0.634321	0.0661728	0.0740741	1	0	0
0.43	1100.000	20879.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.331	20879.9	4414.82	0	0	0.364074	0.635926	0.23358	0.624321	0.0683951	0.0737037	1	0	0
0.431	1100.000	21353.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.338	21353.6	4414.58	0	0	0.372963	0.627037	0.227901	0.628519	0.0683951	0.0751852	1	0	0
0.432	1100.000	21250.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.338	21250.4	4414.59	0	0	0.367407	0.632593	0.22642	0.630864	0.0679012	0.0748148	1	0	0
0.433	1100.000	20767.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.331	20767.9	4414.83	0	0	0.364074	0.635926	0.232099	0.627654	0.065679	0.0745679	1	0	0
0.434	1100.000	21139.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.336	21139.5	4414.66	0	0	0.367778	0.632222	0.231852	0.623827	0.0690123	0.0753086	1	0	0
0.435	1100.000	21254.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.336	21254.6	4414.65	0	0	0.372593	0.627407	0.226173	0.627654	0.0696296	0.0765432	1	0	0
0.436	1100.000	21175.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.333	21175.5	4414.74	0	0	0.366667	0.633333	0.222222	0.626049	0.0745679	0.0771605	1	0	0
0.437	1100.000	20731.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.328	20731.5	4414.9	0	0	0.363333	0.636667	0.228395	0.624815	0.0720988	0.0746914	1	0	0
0.438	1100.000	21073.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.331	21073.6	4414.79	0	0	0.371111	0.628889	0.228889	0.624198	0.0703704	0.0765432	1	0	0
0.439	1100.000	20991.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.331	20991.2	4414.82	0	0	0.375185	0.624815	0.235802	0.619877	0.068642	0.075679	1	0	0
0.44	1100.000	20844.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.329	20844.8	4414.86	0	0	0.365556	0.634444	0.23284	0.623704	0.0677778	0.075679	1	0	0
0.441	1100.000	20676.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.324	20676.1	4415.03	0	0	0.358889	0.641111	0.233333	0.62037	0.0711111	0.0751852	1	0	0
0.442	1100.000	20709	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.328	20709	4414.92	0	0	0.368148	0.631852	0.233086	0.62284	0.0690123	0.0750617	1	0	0
0.443	1100.000	21071.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.333	21071.4	4414.74	0	0	0.357407	0.642593	0.233827	0.623951	0.0658025	0.0764198	1	0	0
0.444	1100.000	20829.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.326	20829.1	4414.96	0	0	0.363333	0.636667	0.232593	0.625185	0.0661728	0.0760494	1	0	0
0.445	1100.000	20729	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.328	20729	4414.92	0	0	0.364815	0.635185	0.225432	0.634444	0.065679	0.0744444	1	0	0
0.446	1100.000	20932.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.325	20932.8	4414.96	0	0	0.364815	0.635185	0.226173	0.629506	0.0679012	0.0764198	1	0	0
0.447	1100.000	20851.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.327	20851.4	4414.92	0	0	0.36037	0.63963	0.226914	0.625185	0.0723457	0.0755556	1	0	0
0.448	1100.000	20436.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.323	20436.7	4415.09	0	0	0.372963	0.627037	0.226667	0.63358	0.0654321	0.074321	1	0	0
0.449	1100.000	20856.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.325	20856.8	4414.97	0	0	0.362963	0.637037	0.23358	0.625432	0.0654321	0.0755556	1	0	0
0.45	1100.000	20732.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.324	20732.2	4415.01	0	0	0.380741	0.619259	0.239506	0.614198	0.0711111	0.0751852	1	0	0
0.451	1100.000	20679.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.318	20679.2	4415.17	0	0	0.371481	0.628519	0.242222	0.614568	0.0679012	0.0753086	1	0	0
0.452	1100.000	20859.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.325	20859.6	4414.96	0	0	0.377778	0.622222	0.227407	0.625679	0.0708642	0.0760494	1	0	0
0.453	1100.000	20931.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.322	20931.8	4415.04	0	0	0.368889	0.631111	0.229136	0.62	0.0737037	0.0771605	1	0	0
0.454	1100.000	21373.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.42	809.33	21373.9	4414.77	0	0	0.362222	0.637778	0.225679	0.628025	0.0692593	0.077037	1	0	0
0.455	1100.000	21322.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.42	809.331	21322.5	4414.77	0	0	0.366667	0.633333	0.216049	0.641975	0.0651852	0.0767901	1	0	0
0.456	1100.000	21193.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.329	21193.7	4414.84	0	0	0.363704	0.636296	0.223457	0.627531	0.0719753	0.077037	1	0	0
0.457	1100.000	20648.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.323	20648.7	4415.05	0	0	0.359259	0.640741	0.224691	0.627407	0.0732099	0.0746914	1	0	0
0.458	1100.000	20867	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.32	20867	4415.09	0	0	0.365926	0.634074	0.235802	0.614691	0.0745679	0.0749383	1	0	0
0.459	1100.000	20873.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.319	20873.8	4415.12	0	0	0.361111	0.638889	0.227901	0.624691	0.0724691	0.0749383	1	0	0
0.46	1100.000	20667.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.32	20667.3	4415.12	0	0	0.364815	0.635185	0.232099	0.624198	0.068642	0.0750617	1	0	0
0.461	1100.000	20878.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.325	20878.2	4414.96	0	0	0.364815	0.635185	0.227901	0.63	0.0667901	0.0753086	1	0	0
0.462	1100.000	21237.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.42	809.326	21237.6	4414.89	0	0	0.378519	0.621481	0.234815	0.618395	0.0704938	0.0762963	1	0	0
0.463	1100.000	21039.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.325	21039.9	4414.95	0	0	0.377037	0.622963	0.22963	0.626049	0.0687654	0.0755556	1	0	0
0.464	1100.000	21051.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.325	21051.8	4414.96	0	0	0.37963	0.62037	0.225679	0.637284	0.0618519	0.0751852	1	0	0
0.465	1100.000	21162.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.327	21162.1	4414.89	0	0	0.384815	0.615185	0.227901	0.633827	0.0633333	0.0749383	1	0	0
0.466	1100.000	20664.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.321	20664.2	4415.1	0	0	0.388148	0.611852	0.23679	0.623086	0.0659259	0.0741975	1	0	0
0.467	1100.000	20946.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.41	809.325	20946.7	4414.96	0	0	0.391481	0.608519	0.235309	0.628395	0.0622222	0.0740741	1	0	0
0.468	1100.000	20512.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.32	20512.4	4415.14	0	0	0.385926	0.614074	0.237778	0.628395	0.0620988	0.0717284	1	0	0
0.469	1100.000	20295.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.32	20295.5	4415.18	0	0	0.388148	0.611852	0.240741	0.623333	0.0660494	0.0698765	1	0	0
0.47	1100.000	20017.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.315	20017.6	4415.35	0	0	0.395926	0.604074	0.237284	0.628642	0.0653086	0.0687654	1	0	0
0.471	1100.000	19928.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.314	19928.7	4415.36	0	0	0.406667	0.593333	0.243704	0.62	0.0666667	0.0696296	1	0	0
0.472	1100.000	19601.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.309	19601.1	4415.54	0	0	0.414444	0.585556	0.244691	0.621852	0.064321	0.0691358	1	0	0
0.473	1100.000	19785.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.313	19785.3	4415.42	0	0	0.411852	0.588148	0.245185	0.622346	0.0645679	0.0679012	1	0	0
0.474	1100.000	19752.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.313	19752.8	4415.43	0	0	0.411111	0.588889	0.248148	0.619877	0.0639506	0.0680247	1	0	0
0.475	1100.000	19324.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.309	19324.4	4415.58	0	0	0.41	0.59	0.250864	0.615062	0.0664198	0.0676543	1	0	0
0.476	1100.000	19516.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.31	19516.2	4415.53	0	0	0.400741	0.599259	0.254321	0.614568	0.062963	0.0681481	1	0	0
0.477	1100.000	19551.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.312	19551.8	4415.48	0	0	0.400741	0.599259	0.251852	0.615185	0.0645679	0.0683951	1	0	0
0.478	1100.000	19269.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.306	19269.3	4415.66	0	0	0.402222	0.597778	0.249877	0.616667	0.0667901	0.0666667	1	0	0
0.479	1100.000	19280.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.305	19280.9	4415.68	0	0	0.4	0.6	0.249877	0.618765	0.0653086	0.0660494	1	0	0
0.48	1100.000	19246.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.301	19246.1	4415.79	0	0	0.412963	0.587037	0.250864	0.616173	0.0660494	0.0669136	1	0	0
0.481	1100.000	19576.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.302	19576.7	4415.72	0	0	0.411111	0.588889	0.24963	0.62	0.0633333	0.067037	1	0	0
0.482	1100.000	19350.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.303	19350.3	4415.72	0	0	0.400741	0.599259	0.248642	0.619012	0.0655556	0.0667901	1	0	0
0.483	1100.000	19347.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.305	19347.3	4415.68	0	0	0.403704	0.596296	0.245679	0.622346	0.0646914	0.067284	1	0	0
0.484	1100.000	19229.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.307	19229.5	4415.66	0	0	0.394444	0.605556	0.247407	0.621728	0.0640741	0.0667901	1	0	0
0.485	1100.000	18887.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.3	18887.5	4415.87	0	0	0.39037	0.60963	0.25037	0.617407	0.0664198	0.0658025	1	0	0
0.486	1100.000	18687.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.296	18687.7	4415.99	0	0	0.394444	0.605556	0.24963	0.619383	0.0667901	0.0641975	1	0	0
0.487	1100.000	18683.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.297	18683.8	4415.98	0	0	0.398148	0.601852	0.247901	0.616667	0.0701235	0.0653086	1	0	0
0.488	1100.000	18664.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.295	18664.5	4416.03	0	0	0.395556	0.604444	0.245679	0.619259	0.0702469	0.0648148	1	0	0
0.489	1100.000	19181.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.305	19181.3	4415.7	0	0	0.39037	0.60963	0.244938	0.616667	0.0719753	0.0664198	1	0	0
0.49	1100.000	19047.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.301	19047.8	4415.83	0	0	0.40037	0.59963	0.242963	0.623951	0.0662963	0.0667901	1	0	0
0.491	1100.000	18830.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.297	18830.8	4415.96	0	0	0.42037	0.57963	0.240988	0.623333	0.0690123	0.0666667	1	0	0
0.492	1100.000	19054.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.299	19054.4	4415.87	0	0	0.417778	0.582222	0.237037	0.628395	0.0667901	0.0677778	1	0	0
0.493	1100.000	18942.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.296	18942.2	4415.95	0	0	0.403333	0.596667	0.238765	0.628889	0.0654321	0.0669136	1	0	0
0.494	1100.000	19162.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.3	19162.9	4415.84	0	0	0.403333	0.596667	0.238272	0.628642	0.0660494	0.067037	1	0	0
0.495	1100.000	19259.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.304	19259.5	4415.73	0	0	0.398889	0.601111	0.238765	0.623333	0.0708642	0.067037	1	0	0
0.496	1100.000	19669.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.307	19669.2	4415.58	0	0	0.40963	0.59037	0.246667	0.622346	0.0614815	0.0695062	1	0	0
0.497	1100.000	19485.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.308	19485.3	4415.58	0	0	0.405556	0.594444	0.24	0.629877	0.062963	0.0671605	1	0	0
0.498	1100.000	19555.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.309	19555.4	4415.55	0	0	0.41	0.59	0.235556	0.629136	0.0677778	0.0675309	1	0	0
0.499	1100.000	19798.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.312	19798.7	4415.45	0	0	0.404074	0.595926	0.23358	0.631358	0.0655556	0.0695062	1	0	0
0.5	1100.000	19576	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.307	19576	4415.6	0	0	0.40037	0.59963	0.23284	0.636914	0.0623457	0.0679012	1	0	0
0.501	1100.000	19881	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.311	19881	4415.46	0	0	0.407037	0.592963	0.227654	0.640617	0.0639506	0.0677778	1	0	0
0.502	1100.000	20034.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.312	20034.6	4415.42	0	0	0.405556	0.594444	0.225926	0.644074	0.061358	0.068642	1	0	0
0.503	1100.000	19570.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.303	19570.4	4415.7	0	0	0.406667	0.593333	0.225185	0.645309	0.0618519	0.0676543	1	0	0
0.504	1100.000	19547.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.305	19547.9	4415.65	0	0	0.407407	0.592593	0.221728	0.645309	0.064321	0.068642	1	0	0
0.505	1100.000	19458.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.308	19458.9	4415.59	0	0	0.410741	0.589259	0.220988	0.644815	0.0654321	0.0687654	1	0	0
0.506	1100.000	19139.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.304	19139.9	4415.73	0	0	0.41037	0.58963	0.228642	0.640864	0.0633333	0.0671605	1	0	0
0.507	1100.000	19454.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.307	19454.5	4415.61	0	0	0.398519	0.601481	0.23037	0.63716	0.0650617	0.0674074	1	0	0
0.508	1100.000	19031.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.301	19031.1	4415.83	0	0	0.396667	0.603333	0.22963	0.636049	0.0685185	0.0658025	1	0	0
0.509	1100.000	19295	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.302	19295	4415.75	0	0	0.393704	0.606296	0.232346	0.630494	0.0711111	0.0660494	1	0	0
0.51	1100.000	19052.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.298	19052.5	4415.89	0	0	0.386296	0.613704	0.236049	0.631235	0.0662963	0.0664198	1	0	0
0.511	1100.000	19047.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.3	19047.4	4415.84	0	0	0.388889	0.611111	0.234568	0.633333	0.0646914	0.0674074	1	0	0
0.512	1100.000	18863.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.299	18863.2	4415.9	0	0	0.398889	0.601111	0.235556	0.633333	0.0644444	0.0666667	1	0	0
0.513	1100.000	18755	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.3	18755	4415.88	0	0	0.400741	0.599259	0.235556	0.632593	0.065679	0.0661728	1	0	0
0.514	1100.000	18977.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.301	18977.4	4415.84	0	0	0.390741	0.609259	0.227901	0.640617	0.0651852	0.0662963	1	0	0
0.515	1100.000	19076.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.307	19076.1	4415.68	0	0	0.40037	0.59963	0.239012	0.632346	0.0630864	0.0655556	1	0	0
0.516	1100.000	18814	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.303	18814	4415.79	0	0	0.398148	0.601852	0.235309	0.631852	0.067284	0.0655556	1	0	0
0.517	1100.000	18628.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.3	18628.4	4415.91	0	0	0.395926	0.604074	0.243457	0.624815	0.0674074	0.064321	1	0	0
0.518	1100.000	18605.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.301	18605.8	4415.89	0	0	0.402222	0.597778	0.247407	0.622222	0.0667901	0.0635802	1	0	0
0.519	1100.000	18785.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.299	18785.6	4415.91	0	0	0.403333	0.596667	0.242222	0.628395	0.0666667	0.062716	1	0	0
0.52	1100.000	18668.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.299	18668.9	4415.93	0	0	0.401481	0.598519	0.245679	0.625432	0.0665432	0.0623457	1	0	0
0.521	1100.000	18631.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.3	18631.2	4415.9	0	0	0.385926	0.614074	0.246173	0.626173	0.0646914	0.062963	1	0	0
0.522	1100.000	18576.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.296	18576.8	4416	0	0	0.394815	0.605185	0.254568	0.614815	0.0666667	0.0639506	1	0	0
0.523	1100.000	18454.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.295	18454.5	4416.04	0	0	0.4	0.6	0.258272	0.607407	0.071358	0.062963	1	0	0
0.524	1100.000	18891.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.299	18891.8	4415.88	0	0	0.397407	0.602593	0.261235	0.60642	0.0666667	0.065679	1	0	0
0.525	1100.000	18789.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.302	18789.1	4415.84	0	0	0.397037	0.602963	0.253086	0.616296	0.0649383	0.065679	1	0	0
0.526	1100.000	18358.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.297	18358.9	4416.01	0	0	0.41	0.59	0.250123	0.617531	0.0681481	0.0641975	1	0	0
0.527	1100.000	18573.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.299	18573.3	4415.93	0	0	0.408889	0.591111	0.245432	0.62321	0.0675309	0.0638272	1	0	0
0.528	1100.000	18208.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.293	18208.3	4416.13	0	0	0.41037	0.58963	0.242222	0.627407	0.0681481	0.0622222	1	0	0
0.529	1100.000	18448.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.296	18448.8	4416.03	0	0	0.397037	0.602963	0.241481	0.627037	0.0679012	0.0635802	1	0	0
0.53	1100.000	18699.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.302	18699.2	4415.84	0	0	0.385556	0.614444	0.237284	0.62679	0.0719753	0.0639506	1	0	0
0.531	1100.000	18540.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.295	18540.3	4416.05	0	0	0.383333	0.616667	0.241481	0.625309	0.0692593	0.0639506	1	0	0
0.532	1100.000	18238.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.295	18238.6	4416.09	0	0	0.40037	0.59963	0.242222	0.629259	0.0655556	0.062963	1	0	0
0.533	1100.000	18874	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.301	18874	4415.83	0	0	0.399259	0.600741	0.243457	0.625679	0.0660494	0.0648148	1	0	0
0.534	1100.000	19126.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.304	19126.9	4415.73	0	0	0.389259	0.610741	0.244938	0.627037	0.0604938	0.0675309	1	0	0
0.535	1100.000	19023.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.305	19023.6	4415.73	0	0	0.385185	0.614815	0.239506	0.628519	0.0649383	0.067037	1	0	0
0.536	1100.000	18989.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.307	18989.9	4415.68	0	0	0.403333	0.596667	0.24321	0.623457	0.0665432	0.0667901	1	0	0
0.537	1100.000	18833.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.302	18833.3	4415.83	0	0	0.387778	0.612222	0.245185	0.622469	0.0676543	0.0646914	1	0	0
0.538	1100.000	18735.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.301	18735.6	4415.86	0	0	0.380741	0.619259	0.252593	0.617407	0.0653086	0.0646914	1	0	0
0.539	1100.000	19305.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.311	19305.6	4415.53	0	0	0.39	0.61	0.248889	0.622469	0.0612346	0.0674074	1	0	0
0.54	1100.000	18909.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.309	18909.5	4415.65	0	0	0.393704	0.606296	0.247654	0.621235	0.0648148	0.0662963	1	0	0
0.541	1100.000	18978.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.31	18978.2	4415.6	0	0	0.388889	0.611111	0.246173	0.620247	0.0675309	0.0660494	1	0	0
0.542	1100.000	18513.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.301	18513.5	4415.88	0	0	0.386296	0.613704	0.237531	0.62963	0.0682716	0.0645679	1	0	0
0.543	1100.000	18585	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.3	18585	4415.91	0	0	0.39037	0.60963	0.237284	0.627531	0.0706173	0.0645679	1	0	0
0.544	1100.000	18912.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.304	18912.1	4415.75	0	0	0.395926	0.604074	0.242469	0.61963	0.0730864	0.0648148	1	0	0
0.545	1100.000	18484.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.303	18484.9	4415.85	0	0	0.388519	0.611481	0.241481	0.628272	0.0655556	0.0646914	1	0	0
0.546	1100.000	18616.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.306	18616.2	4415.74	0	0	0.392593	0.607407	0.24642	0.624074	0.0646914	0.0648148	1	0	0
0.547	1100.000	18812.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.31	18812.3	4415.61	0	0	0.407407	0.592593	0.252346	0.615185	0.0665432	0.0659259	1	0	0
0.548	1100.000	18474	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.305	18474	4415.8	0	0	0.404074	0.595926	0.240988	0.630494	0.0638272	0.0646914	1	0	0
0.549	1100.000	18758.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.306	18758.9	4415.73	0	0	0.408148	0.591852	0.240494	0.627284	0.0677778	0.0644444	1	0	0
0.55	1100.000	18702.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.32	809.306	18702.9	4415.73	0	0	0.412963	0.587037	0.239259	0.629506	0.0665432	0.0646914	1	0	0
0.551	1100.000	18996.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.33	809.312	18996.8	4415.55	0	0	0.408519	0.591481	0.241975	0.628642	0.0639506	0.0654321	1	0	0
0.552	1100.000	19178.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.316	19178.1	4415.43	0	0	0.404815	0.595185	0.240494	0.62963	0.0633333	0.0665432	1	0	0
0.553	1100.000	19181.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.311	19181.5	4415.55	0	0	0.402963	0.597037	0.231605	0.637901	0.0630864	0.0674074	1	0	0
