time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.754	1100.000	11006	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.205	11006	4419.32	0	0	0.721852	0.278148	0.330123	0.610617	0.0290123	0.0302469	1	0	0
0.755	1100.000	11354.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.209	11354.5	4419.17	0	0	0.730741	0.269259	0.33284	0.609136	0.027037	0.0309877	1	0	0
0.756	1100.000	11548.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.21	11548.8	4419.1	0	0	0.731481	0.268519	0.329136	0.611605	0.0283951	0.0308642	1	0	0
0.757	1100.000	11493.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.21	11493.3	4419.11	0	0	0.714444	0.285556	0.33679	0.604321	0.0274074	0.0314815	1	0	0
0.758	1100.000	11438.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.21	11438.9	4419.12	0	0	0.716667	0.283333	0.346914	0.595926	0.0253086	0.0318519	1	0	0
0.759	1100.000	11316.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.208	11316.4	4419.19	0	0	0.727407	0.272593	0.348148	0.591235	0.0291358	0.0314815	1	0	0
0.76	1100.000	11338.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.209	11338.7	4419.17	0	0	0.723704	0.276296	0.349383	0.589753	0.0298765	0.0309877	1	0	0
0.761	1100.000	11434.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.209	11434.4	4419.16	0	0	0.731481	0.268519	0.343457	0.59679	0.0277778	0.0319753	1	0	0
0.762	1100.000	11509.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.209	11509.7	4419.16	0	0	0.724815	0.275185	0.337531	0.599506	0.0306173	0.0323457	1	0	0
0.763	1100.000	11198	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.204	11198	4419.31	0	0	0.734444	0.265556	0.341481	0.600494	0.0262963	0.0317284	1	0	0
0.764	1100.000	11498.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.208	11498.9	4419.17	0	0	0.715926	0.284074	0.343457	0.59716	0.027284	0.0320988	1	0	0
0.765	1100.000	11242.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.206	11242.8	4419.25	0	0	0.731111	0.268889	0.327901	0.61358	0.027284	0.0312346	1	0	0
0.766	1100.000	11228	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.209	11228	4419.17	0	0	0.718889	0.281111	0.330864	0.607037	0.0307407	0.031358	1	0	0
0.767	1100.000	11437.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.212	11437.2	4419.08	0	0	0.714074	0.285926	0.335309	0.601235	0.0319753	0.0314815	1	0	0
0.768	1100.000	11444.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.211	11444.7	4419.1	0	0	0.702963	0.297037	0.336049	0.601481	0.0306173	0.0318519	1	0	0
0.769	1100.000	11224.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.206	11224.5	4419.27	0	0	0.715185	0.284815	0.335309	0.601111	0.0323457	0.0312346	1	0	0
0.77	1100.000	11679.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.211	11679.5	4419.07	0	0	0.725185	0.274815	0.347654	0.590864	0.0295062	0.0319753	1	0	0
0.771	1100.000	11615.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.211	11615.1	4419.08	0	0	0.722593	0.277407	0.351605	0.587284	0.0290123	0.0320988	1	0	0
0.772	1100.000	11937.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.215	11937.9	4418.94	0	0	0.716296	0.283704	0.336049	0.601852	0.0282716	0.0338272	1	0	0
0.773	1100.000	11941.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.212	11941.7	4419	0	0	0.718519	0.281481	0.332593	0.604074	0.0291358	0.0341975	1	0	0
0.774	1100.000	11880.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.213	11880.2	4418.99	0	0	0.724444	0.275556	0.331852	0.60321	0.0316049	0.0333333	1	0	0
0.775	1100.000	11976.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.214	11976.1	4418.94	0	0	0.718519	0.281481	0.332099	0.604938	0.0285185	0.0344444	1	0	0
0.776	1100.000	11907.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.212	11907.8	4419.01	0	0	0.724074	0.275926	0.330123	0.603827	0.0311111	0.0349383	1	0	0
0.777	1100.000	11865.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.214	11865.6	4418.98	0	0	0.708889	0.291111	0.328148	0.606049	0.0314815	0.034321	1	0	0
0.778	1100.000	11877.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.211	11877.8	4419.04	0	0	0.710741	0.289259	0.328148	0.608148	0.0288889	0.0348148	1	0	0
0.779	1100.000	11731.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.211	11731.9	4419.06	0	0	0.711111	0.288889	0.33358	0.601481	0.0308642	0.0340741	1	0	0
0.78	1100.000	11770.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.212	11770.5	4419.05	0	0	0.717778	0.282222	0.334568	0.60358	0.0276543	0.0341975	1	0	0
0.781	1100.000	12036	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.214	12036	4418.95	0	0	0.718519	0.281481	0.338272	0.6	0.0264198	0.0353086	1	0	0
0.782	1100.000	12225	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.216	12225	4418.86	0	0	0.715556	0.284444	0.337531	0.599136	0.0277778	0.0355556	1	0	0
0.783	1100.000	12037.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.215	12037.6	4418.94	0	0	0.7	0.3	0.337037	0.597531	0.0306173	0.0348148	1	0	0
0.784	1100.000	12182.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.218	12182.6	4418.82	0	0	0.688148	0.311852	0.331852	0.59963	0.0334568	0.0350617	1	0	0
0.785	1100.000	11659.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.212	11659.5	4419.04	0	0	0.68963	0.31037	0.337037	0.594321	0.0348148	0.0338272	1	0	0
0.786	1100.000	11702.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.212	11702.9	4419.05	0	0	0.682963	0.317037	0.334321	0.594815	0.0371605	0.0337037	1	0	0
0.787	1100.000	11669.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.213	11669.2	4419.02	0	0	0.67963	0.32037	0.318272	0.612716	0.0354321	0.0335802	1	0	0
0.788	1100.000	11881.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.217	11881.3	4418.89	0	0	0.683333	0.316667	0.320988	0.608272	0.0360494	0.0346914	1	0	0
0.789	1100.000	11921.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.215	11921.9	4418.94	0	0	0.687037	0.312963	0.32321	0.608025	0.0335802	0.0351852	1	0	0
0.79	1100.000	11659.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.208	11659.8	4419.14	0	0	0.698889	0.301111	0.323704	0.610864	0.031358	0.0340741	1	0	0
0.791	1100.000	11763.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.21	11763.7	4419.09	0	0	0.697407	0.302593	0.323704	0.60963	0.0334568	0.0332099	1	0	0
0.792	1100.000	11914.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.213	11914.5	4419	0	0	0.699259	0.300741	0.32716	0.607037	0.0320988	0.0337037	1	0	0
0.793	1100.000	11969.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.214	11969.4	4418.96	0	0	0.699259	0.300741	0.333086	0.600741	0.0325926	0.0335802	1	0	0
0.794	1100.000	11816.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.212	11816.1	4419.03	0	0	0.693333	0.306667	0.322963	0.612222	0.0323457	0.0324691	1	0	0
0.795	1100.000	11616.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.209	11616.7	4419.14	0	0	0.700741	0.299259	0.327901	0.607407	0.0328395	0.0318519	1	0	0
0.796	1100.000	11770.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.212	11770.8	4419.03	0	0	0.69037	0.30963	0.32716	0.60679	0.0340741	0.0319753	1	0	0
0.797	1100.000	11964.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.214	11964.9	4418.97	0	0	0.694074	0.305926	0.323457	0.608395	0.0354321	0.032716	1	0	0
0.798	1100.000	12141.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.217	12141.8	4418.85	0	0	0.691111	0.308889	0.323457	0.609383	0.0330864	0.0340741	1	0	0
0.799	1100.000	12123.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.217	12123.7	4418.85	0	0	0.69037	0.30963	0.322963	0.611481	0.031358	0.0341975	1	0	0
0.8	1100.000	12090.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.218	12090.6	4418.84	0	0	0.685926	0.314074	0.328148	0.603086	0.0345679	0.0341975	1	0	0
0.801	1100.000	11736.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.215	11736.8	4418.97	0	0	0.67963	0.32037	0.315556	0.615432	0.0364198	0.0325926	1	0	0
0.802	1100.000	12047.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.22	12047.1	4418.8	0	0	0.682593	0.317407	0.310617	0.618642	0.0369136	0.0338272	1	0	0
0.803	1100.000	12336	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.222	12336	4418.71	0	0	0.691852	0.308148	0.316296	0.612222	0.0362963	0.0351852	1	0	0
0.804	1100.000	12176.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.22	12176.3	4418.79	0	0	0.683333	0.316667	0.324198	0.606049	0.0346914	0.0350617	1	0	0
0.805	1100.000	11964.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.217	11964.4	4418.87	0	0	0.67963	0.32037	0.321728	0.610494	0.0328395	0.0349383	1	0	0
0.806	1100.000	11904.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.215	11904.1	4418.95	0	0	0.682593	0.317407	0.31679	0.616296	0.032716	0.0341975	1	0	0
0.807	1100.000	11891.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.212	11891.4	4419.01	0	0	0.685556	0.314444	0.313333	0.619259	0.0344444	0.032963	1	0	0
0.808	1100.000	12131.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.215	12131.7	4418.91	0	0	0.688889	0.311111	0.32	0.612099	0.0349383	0.032963	1	0	0
0.809	1100.000	12205	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.216	12205	4418.86	0	0	0.684444	0.315556	0.32	0.612963	0.0338272	0.0332099	1	0	0
0.81	1100.000	12288.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.216	12288.3	4418.87	0	0	0.696667	0.303333	0.323704	0.609753	0.032716	0.0338272	1	0	0
0.811	1100.000	12347.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.218	12347.1	4418.81	0	0	0.694444	0.305556	0.324938	0.60963	0.0312346	0.0341975	1	0	0
0.812	1100.000	11926	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.214	11926	4418.97	0	0	0.701111	0.298889	0.325679	0.606173	0.0350617	0.0330864	1	0	0
0.813	1100.000	12217.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.217	12217.3	4418.86	0	0	0.695185	0.304815	0.32642	0.602716	0.0375309	0.0333333	1	0	0
0.814	1100.000	12408.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.218	12408.3	4418.8	0	0	0.691852	0.308148	0.323951	0.610247	0.0317284	0.0340741	1	0	0
0.815	1100.000	12250.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.216	12250.9	4418.88	0	0	0.688148	0.311852	0.327654	0.605062	0.0328395	0.0344444	1	0	0
0.816	1100.000	12178.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.215	12178.1	4418.91	0	0	0.694444	0.305556	0.316296	0.615185	0.0344444	0.0340741	1	0	0
0.817	1100.000	12293	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.216	12293	4418.86	0	0	0.715185	0.284815	0.312346	0.619136	0.034321	0.0341975	1	0	0
0.818	1100.000	12356.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.215	12356.4	4418.88	0	0	0.7	0.3	0.324444	0.60679	0.0345679	0.0341975	1	0	0
0.819	1100.000	12638.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.15	809.222	12638.2	4418.67	0	0	0.695556	0.304444	0.324691	0.610617	0.0298765	0.0348148	1	0	0
0.82	1100.000	12771.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.15	809.225	12771.5	4418.56	0	0	0.683333	0.316667	0.325679	0.602222	0.0362963	0.0358025	1	0	0
0.821	1100.000	12862.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.15	809.227	12862.8	4418.5	0	0	0.680741	0.319259	0.320988	0.605062	0.0374074	0.0365432	1	0	0
0.822	1100.000	12741.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.15	809.225	12741.6	4418.57	0	0	0.677037	0.322963	0.323457	0.604198	0.0348148	0.0375309	1	0	0
0.823	1100.000	12675.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.227	12675.6	4418.54	0	0	0.678148	0.321852	0.331358	0.597654	0.0339506	0.037037	1	0	0
0.824	1100.000	12477.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.223	12477.8	4418.66	0	0	0.684815	0.315185	0.32963	0.59963	0.0345679	0.0361728	1	0	0
0.825	1100.000	12460.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.219	12460.4	4418.77	0	0	0.697407	0.302593	0.32	0.61	0.0344444	0.0355556	1	0	0
0.826	1100.000	12058.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.214	12058.9	4418.94	0	0	0.687778	0.312222	0.318272	0.61284	0.0349383	0.0339506	1	0	0
0.827	1100.000	12140.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.214	12140.9	4418.92	0	0	0.691111	0.308889	0.318765	0.612963	0.0344444	0.0338272	1	0	0
0.828	1100.000	12134	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.213	12134	4418.95	0	0	0.683333	0.316667	0.325185	0.603951	0.0359259	0.0349383	1	0	0
0.829	1100.000	12147.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.213	12147.5	4418.97	0	0	0.694444	0.305556	0.335062	0.597778	0.0328395	0.034321	1	0	0
0.83	1100.000	11768.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.208	11768.3	4419.14	0	0	0.695556	0.304444	0.341481	0.593951	0.0312346	0.0333333	1	0	0
0.831	1100.000	11832.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.21	11832.6	4419.08	0	0	0.704074	0.295926	0.33679	0.59642	0.0334568	0.0333333	1	0	0
0.832	1100.000	11546.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.207	11546.8	4419.2	0	0	0.697407	0.302593	0.33284	0.60321	0.031358	0.0325926	1	0	0
0.833	1100.000	11673.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.205	11673.3	4419.22	0	0	0.702963	0.297037	0.330617	0.605926	0.0316049	0.0318519	1	0	0
0.834	1100.000	11704	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.206	11704	4419.2	0	0	0.696296	0.303704	0.330617	0.60284	0.0338272	0.032716	1	0	0
0.835	1100.000	11645.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.205	11645.3	4419.23	0	0	0.702222	0.297778	0.330864	0.604938	0.0317284	0.0324691	1	0	0
0.836	1100.000	11674.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.203	11674.6	4419.27	0	0	0.715926	0.284074	0.326667	0.61284	0.0276543	0.0328395	1	0	0
0.837	1100.000	11854.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.207	11854.4	4419.16	0	0	0.704074	0.295926	0.326173	0.609012	0.0316049	0.0332099	1	0	0
0.838	1100.000	12024.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.209	12024.9	4419.09	0	0	0.71	0.29	0.322716	0.614815	0.0285185	0.0339506	1	0	0
0.839	1100.000	11707.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.205	11707.8	4419.22	0	0	0.71037	0.28963	0.329136	0.607531	0.0304938	0.0328395	1	0	0
0.84	1100.000	12013.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.14	809.209	12013.4	4419.09	0	0	0.714444	0.285556	0.331852	0.602469	0.0319753	0.0337037	1	0	0
0.841	1100.000	11732.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.206	11732.8	4419.2	0	0	0.715185	0.284815	0.331852	0.605309	0.0291358	0.0337037	1	0	0
0.842	1100.000	11690.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.207	11690.9	4419.18	0	0	0.710741	0.289259	0.327407	0.606914	0.032963	0.032716	1	0	0
0.843	1100.000	11536.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.207	11536.7	4419.19	0	0	0.711852	0.288148	0.336296	0.600494	0.0306173	0.0325926	1	0	0
0.844	1100.000	11626	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.207	11626	4419.19	0	0	0.709259	0.290741	0.33358	0.599383	0.0344444	0.0325926	1	0	0
0.845	1100.000	11430.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.206	11430.7	4419.24	0	0	0.698889	0.301111	0.329383	0.604198	0.034321	0.0320988	1	0	0
0.846	1100.000	11454.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.206	11454.5	4419.23	0	0	0.703704	0.296296	0.333827	0.603086	0.0319753	0.0311111	1	0	0
0.847	1100.000	11109.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.2	11109.7	4419.42	0	0	0.702593	0.297407	0.339012	0.598765	0.0308642	0.031358	1	0	0
0.848	1100.000	11437.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.205	11437.8	4419.26	0	0	0.711852	0.288148	0.338272	0.59963	0.0297531	0.0323457	1	0	0
0.849	1100.000	11257.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.204	11257.5	4419.32	0	0	0.713333	0.286667	0.339506	0.598765	0.0303704	0.031358	1	0	0
0.85	1100.000	11279	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.204	11279	4419.3	0	0	0.712963	0.287037	0.332593	0.605556	0.0301235	0.0317284	1	0	0
0.851	1100.000	11294.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.203	11294.6	4419.32	0	0	0.724444	0.275556	0.326667	0.608889	0.0323457	0.0320988	1	0	0
0.852	1100.000	11425.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.202	11425.1	4419.32	0	0	0.701481	0.298519	0.328642	0.607284	0.0323457	0.0317284	1	0	0
0.853	1100.000	11581.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.206	11581.8	4419.22	0	0	0.713333	0.286667	0.325185	0.609136	0.0338272	0.0318519	1	0	0
0.854	1100.000	11543.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.206	11543.1	4419.22	0	0	0.707037	0.292963	0.32963	0.607407	0.0309877	0.0319753	1	0	0
0.855	1100.000	11558.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.205	11558.5	4419.24	0	0	0.721481	0.278519	0.335802	0.604938	0.0271605	0.0320988	1	0	0
0.856	1100.000	11507.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.206	11507.5	4419.23	0	0	0.710741	0.289259	0.336543	0.600741	0.03	0.032716	1	0	0
0.857	1100.000	11663.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.206	11663.1	4419.21	0	0	0.725185	0.274815	0.345926	0.59321	0.0288889	0.0319753	1	0	0
0.858	1100.000	11651.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.209	11651.3	4419.13	0	0	0.72963	0.27037	0.341975	0.6	0.0266667	0.031358	1	0	0
0.859	1100.000	11754	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.21	11754	4419.09	0	0	0.728519	0.271481	0.343457	0.599136	0.0253086	0.0320988	1	0	0
0.86	1100.000	12035.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.13	809.211	12035.5	4419.02	0	0	0.727407	0.272593	0.33679	0.60284	0.0271605	0.0332099	1	0	0
0.861	1100.000	11672.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.207	11672.1	4419.19	0	0	0.732593	0.267407	0.339259	0.59716	0.0314815	0.0320988	1	0	0
0.862	1100.000	11758.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.209	11758.5	4419.12	0	0	0.738889	0.261111	0.330123	0.608395	0.0281481	0.0333333	1	0	0
0.863	1100.000	11678.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.206	11678.9	4419.21	0	0	0.752222	0.247778	0.327654	0.613951	0.0259259	0.0324691	1	0	0
0.864	1100.000	11490.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.12	809.203	11490.8	4419.31	0	0	0.742222	0.257778	0.334568	0.608025	0.0260494	0.031358	1	0	0
0.865	1100.000	11095.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.197	11095.6	4419.49	0	0	0.75037	0.24963	0.339012	0.604074	0.0269136	0.03	1	0	0
0.866	1100.000	11039.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.11	809.195	11039.7	4419.57	0	0	0.747407	0.252593	0.344938	0.600741	0.0250617	0.0292593	1	0	0
0.867	1100.000	10943.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.196	10943.3	4419.55	0	0	0.754444	0.245556	0.345185	0.602099	0.0249383	0.0277778	1	0	0
0.868	1100.000	10771.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.193	10771.9	4419.64	0	0	0.760741	0.239259	0.356543	0.590247	0.0249383	0.0282716	1	0	0
0.869	1100.000	10652.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.192	10652.1	4419.69	0	0	0.759259	0.240741	0.347901	0.597037	0.0280247	0.027037	1	0	0
0.87	1100.000	10517.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.188	10517.3	4419.8	0	0	0.762963	0.237037	0.352099	0.595556	0.0254321	0.0269136	1	0	0
0.871	1100.000	10399.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.08	809.19	10399.4	4419.78	0	0	0.754074	0.245926	0.346914	0.599753	0.0271605	0.0261728	1	0	0
0.872	1100.000	10552.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.191	10552.3	4419.73	0	0	0.745185	0.254815	0.35037	0.59716	0.0262963	0.0261728	1	0	0
0.873	1100.000	10584.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.19	10584.7	4419.75	0	0	0.744815	0.255185	0.356296	0.590741	0.0264198	0.0265432	1	0	0
0.874	1100.000	10494	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.189	10494	4419.79	0	0	0.752963	0.247037	0.362222	0.582222	0.0287654	0.0267901	1	0	0
0.875	1100.000	10420.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.188	10420.1	4419.82	0	0	0.754815	0.245185	0.36321	0.581605	0.0287654	0.0264198	1	0	0
0.876	1100.000	10825.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.1	809.194	10825.9	4419.63	0	0	0.747037	0.252963	0.366173	0.578395	0.0279012	0.0275309	1	0	0
0.877	1100.000	10493.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.187	10493.1	4419.83	0	0	0.752222	0.247778	0.365185	0.579877	0.0281481	0.0267901	1	0	0
0.878	1100.000	10524.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.19	10524.7	4419.76	0	0	0.75037	0.24963	0.369877	0.575185	0.028642	0.0262963	1	0	0
0.879	1100.000	10487.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.191	10487.4	4419.72	0	0	0.745926	0.254074	0.365926	0.57716	0.0308642	0.0260494	1	0	0
0.88	1100.000	10578.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.09	809.194	10578.9	4419.65	0	0	0.733704	0.266296	0.357778	0.587654	0.0276543	0.0269136	1	0	0
