time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.332	1100.000	5743.29	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.136	5743.29	4421.75	0	0	0.946296	0.0537037	0.447654	0.541358	0.0045679	0.00641975	1	0	0
0.333	1100.000	5719.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5719.1	4421.74	0	0	0.945185	0.0548148	0.445432	0.54284	0.0054321	0.0062963	1	0	0
0.334	1100.000	5740.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.136	5740.3	4421.75	0	0	0.945556	0.0544444	0.446914	0.541728	0.00493827	0.00641975	1	0	0
0.335	1100.000	5720.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5720.44	4421.76	0	0	0.951111	0.0488889	0.448889	0.540864	0.00395062	0.0062963	1	0	0
0.336	1100.000	5644.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5644.3	4421.83	0	0	0.95037	0.0496296	0.450617	0.538148	0.00555556	0.00567901	1	0	0
0.337	1100.000	5628.22	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5628.22	4421.79	0	0	0.93963	0.0603704	0.447901	0.541111	0.00530864	0.00567901	1	0	0
0.338	1100.000	5626.81	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5626.81	4421.77	0	0	0.944815	0.0551852	0.443951	0.545802	0.00481481	0.0054321	1	0	0
0.339	1100.000	5668.16	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5668.16	4421.74	0	0	0.94963	0.0503704	0.444444	0.546296	0.00395062	0.00530864	1	0	0
0.34	1100.000	5709.03	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5709.03	4421.76	0	0	0.95	0.05	0.442469	0.547407	0.00493827	0.00518519	1	0	0
0.341	1100.000	5645.36	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5645.36	4421.79	0	0	0.953704	0.0462963	0.44321	0.547531	0.00395062	0.00530864	1	0	0
0.342	1100.000	5619.64	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5619.64	4421.81	0	0	0.956296	0.0437037	0.446914	0.543457	0.00419753	0.0054321	1	0	0
0.343	1100.000	5700.46	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5700.46	4421.76	0	0	0.955556	0.0444444	0.457284	0.532716	0.00419753	0.00580247	1	0	0
0.344	1100.000	5776.94	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.137	5776.94	4421.72	0	0	0.947037	0.052963	0.451852	0.537037	0.00493827	0.00617284	1	0	0
0.345	1100.000	5721.49	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5721.49	4421.73	0	0	0.943333	0.0566667	0.451605	0.537037	0.00518519	0.00617284	1	0	0
0.346	1100.000	5785.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.138	5785.97	4421.7	0	0	0.947037	0.052963	0.454321	0.533333	0.00617284	0.00617284	1	0	0
0.347	1100.000	5667.65	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5667.65	4421.77	0	0	0.945926	0.0540741	0.44963	0.539259	0.00567901	0.0054321	1	0	0
0.348	1100.000	5475.23	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5475.23	4421.84	0	0	0.95	0.05	0.45679	0.53284	0.0054321	0.00493827	1	0	0
0.349	1100.000	5415.74	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5415.74	4421.9	0	0	0.948889	0.0511111	0.45358	0.53642	0.00530864	0.00469136	1	0	0
0.35	1100.000	5516.21	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5516.21	4421.86	0	0	0.953333	0.0466667	0.453333	0.53716	0.00481481	0.00469136	1	0	0
0.351	1100.000	5445.42	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5445.42	4421.9	0	0	0.955185	0.0448148	0.453086	0.537407	0.00481481	0.00469136	1	0	0
0.352	1100.000	5478.53	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5478.53	4421.86	0	0	0.956296	0.0437037	0.443951	0.548272	0.00345679	0.00432099	1	0	0
0.353	1100.000	5498.21	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5498.21	4421.82	0	0	0.952222	0.0477778	0.446173	0.546049	0.00308642	0.00469136	1	0	0
0.354	1100.000	5414.05	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.133	5414.05	4421.88	0	0	0.954444	0.0455556	0.440741	0.551111	0.00345679	0.00469136	1	0	0
0.355	1100.000	5441.27	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.134	5441.27	4421.85	0	0	0.961111	0.0388889	0.436296	0.556049	0.00296296	0.00469136	1	0	0
0.356	1100.000	5481.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5481.2	4421.83	0	0	0.954444	0.0455556	0.429136	0.562346	0.00382716	0.00469136	1	0	0
0.357	1100.000	5567.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5567.4	4421.82	0	0	0.955926	0.0440741	0.426667	0.564074	0.00407407	0.00518519	1	0	0
0.358	1100.000	5751.28	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.136	5751.28	4421.76	0	0	0.955185	0.0448148	0.440741	0.551111	0.00283951	0.00530864	1	0	0
0.359	1100.000	5732.46	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5732.46	4421.74	0	0	0.957778	0.0422222	0.435556	0.554938	0.00407407	0.0054321	1	0	0
0.36	1100.000	5648.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5648.71	4421.78	0	0	0.952593	0.0474074	0.448889	0.541111	0.00469136	0.00530864	1	0	0
0.361	1100.000	5679.33	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5679.33	4421.76	0	0	0.94963	0.0503704	0.442469	0.547778	0.00444444	0.00530864	1	0	0
0.362	1100.000	5751.95	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.138	5751.95	4421.69	0	0	0.95037	0.0496296	0.446173	0.54321	0.00518519	0.0054321	1	0	0
0.363	1100.000	5807.66	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.138	5807.66	4421.71	0	0	0.954074	0.0459259	0.453086	0.536296	0.00518519	0.0054321	1	0	0
0.364	1100.000	5781.06	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.137	5781.06	4421.73	0	0	0.950741	0.0492593	0.447654	0.541975	0.00493827	0.0054321	1	0	0
0.365	1100.000	5893.87	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.138	5893.87	4421.7	0	0	0.954074	0.0459259	0.442469	0.547284	0.00444444	0.00580247	1	0	0
0.366	1100.000	5795.83	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.136	5795.83	4421.76	0	0	0.95	0.05	0.449136	0.541111	0.00432099	0.0054321	1	0	0
0.367	1100.000	5847.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.137	5847.4	4421.71	0	0	0.95037	0.0496296	0.455062	0.533704	0.00555556	0.00567901	1	0	0
0.368	1100.000	5955.88	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.139	5955.88	4421.65	0	0	0.948148	0.0518519	0.461728	0.52642	0.00580247	0.00604938	1	0	0
0.369	1100.000	5734.15	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5734.15	4421.73	0	0	0.948148	0.0518519	0.462716	0.527654	0.00407407	0.00555556	1	0	0
0.37	1100.000	5769.33	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.137	5769.33	4421.72	0	0	0.94963	0.0503704	0.465185	0.523951	0.00518519	0.00567901	1	0	0
0.371	1100.000	5814.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.138	5814.71	4421.69	0	0	0.942963	0.057037	0.461481	0.52716	0.0054321	0.00592593	1	0	0
0.372	1100.000	5820.09	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.138	5820.09	4421.68	0	0	0.951481	0.0485185	0.451358	0.538519	0.00419753	0.00592593	1	0	0
0.373	1100.000	5642.54	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5642.54	4421.77	0	0	0.948889	0.0511111	0.446667	0.543951	0.00432099	0.00506173	1	0	0
0.374	1100.000	5701.26	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5701.26	4421.76	0	0	0.95037	0.0496296	0.449383	0.539383	0.00592593	0.00530864	1	0	0
0.375	1100.000	5764.73	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.137	5764.73	4421.73	0	0	0.944815	0.0551852	0.445432	0.54284	0.00617284	0.00555556	1	0	0
0.376	1100.000	5784.17	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.138	5784.17	4421.7	0	0	0.948148	0.0518519	0.45037	0.538272	0.00567901	0.00567901	1	0	0
0.377	1100.000	5774.02	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.137	5774.02	4421.73	0	0	0.955185	0.0448148	0.456049	0.532346	0.00580247	0.00580247	1	0	0
0.378	1100.000	5584.96	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5584.96	4421.82	0	0	0.951111	0.0488889	0.44716	0.542099	0.0054321	0.00530864	1	0	0
0.379	1100.000	5534.85	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5534.85	4421.82	0	0	0.955926	0.0440741	0.453333	0.536543	0.00481481	0.00530864	1	0	0
0.38	1100.000	5638.13	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5638.13	4421.82	0	0	0.953704	0.0462963	0.456296	0.53284	0.00530864	0.00555556	1	0	0
0.381	1100.000	5703.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.135	5703.97	4421.8	0	0	0.952963	0.047037	0.452099	0.538148	0.00419753	0.00555556	1	0	0
0.382	1100.000	5770.98	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.135	5770.98	4421.78	0	0	0.953704	0.0462963	0.451852	0.538642	0.00395062	0.00555556	1	0	0
0.383	1100.000	5739.19	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.135	5739.19	4421.78	0	0	0.95	0.05	0.451111	0.539506	0.0037037	0.00567901	1	0	0
0.384	1100.000	5702.79	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.134	5702.79	4421.81	0	0	0.954815	0.0451852	0.442963	0.547778	0.00382716	0.0054321	1	0	0
0.385	1100.000	5691.81	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.134	5691.81	4421.82	0	0	0.954444	0.0455556	0.445185	0.544938	0.0045679	0.00530864	1	0	0
0.386	1100.000	5559.49	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5559.49	4421.88	0	0	0.954444	0.0455556	0.446914	0.543827	0.00407407	0.00518519	1	0	0
0.387	1100.000	5591.2	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5591.2	4421.88	0	0	0.957407	0.0425926	0.455802	0.535432	0.00345679	0.00530864	1	0	0
0.388	1100.000	5563.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5563.97	4421.88	0	0	0.956667	0.0433333	0.45037	0.540494	0.00407407	0.00506173	1	0	0
0.389	1100.000	5656.85	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.133	5656.85	4421.85	0	0	0.958889	0.0411111	0.44963	0.541111	0.0037037	0.00555556	1	0	0
0.39	1100.000	5600.83	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5600.83	4421.85	0	0	0.951852	0.0481481	0.450123	0.540123	0.00407407	0.00567901	1	0	0
0.391	1100.000	5604.25	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5604.25	4421.87	0	0	0.954815	0.0451852	0.451358	0.539753	0.00333333	0.00555556	1	0	0
0.392	1100.000	5630.54	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5630.54	4421.84	0	0	0.94963	0.0503704	0.449877	0.540617	0.00432099	0.00518519	1	0	0
0.393	1100.000	5573.81	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5573.81	4421.9	0	0	0.955556	0.0444444	0.444444	0.545556	0.00469136	0.00530864	1	0	0
0.394	1100.000	5675.67	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.133	5675.67	4421.83	0	0	0.957407	0.0425926	0.45037	0.540741	0.00320988	0.00567901	1	0	0
0.395	1100.000	5585.11	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5585.11	4421.88	0	0	0.96	0.04	0.451605	0.539383	0.0037037	0.00530864	1	0	0
0.396	1100.000	5596.23	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5596.23	4421.87	0	0	0.952222	0.0477778	0.455309	0.534198	0.00506173	0.0054321	1	0	0
0.397	1100.000	5691.99	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.134	5691.99	4421.82	0	0	0.94963	0.0503704	0.46321	0.527407	0.00345679	0.00592593	1	0	0
0.398	1100.000	5858.99	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.137	5858.99	4421.72	0	0	0.954074	0.0459259	0.460988	0.528765	0.00432099	0.00592593	1	0	0
0.399	1100.000	5648.45	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.132	5648.45	4421.86	0	0	0.952222	0.0477778	0.455062	0.535926	0.00345679	0.00555556	1	0	0
0.4	1100.000	5568.23	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5568.23	4421.92	0	0	0.957407	0.0425926	0.455802	0.535185	0.00395062	0.00506173	1	0	0
0.401	1100.000	5653.94	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.132	5653.94	4421.87	0	0	0.954074	0.0459259	0.45358	0.537778	0.00320988	0.0054321	1	0	0
0.402	1100.000	5615.03	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5615.03	4421.86	0	0	0.954444	0.0455556	0.455309	0.535432	0.00395062	0.00530864	1	0	0
0.403	1100.000	5470.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5470.9	4421.93	0	0	0.956667	0.0433333	0.453086	0.538889	0.00345679	0.0045679	1	0	0
0.404	1100.000	5463.51	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5463.51	4421.94	0	0	0.952963	0.047037	0.447901	0.544074	0.00358025	0.00444444	1	0	0
0.405	1100.000	5749.36	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.134	5749.36	4421.81	0	0	0.955185	0.0448148	0.447407	0.543333	0.00345679	0.00580247	1	0	0
0.406	1100.000	5619.45	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5619.45	4421.86	0	0	0.958889	0.0411111	0.447407	0.543827	0.00333333	0.0054321	1	0	0
0.407	1100.000	5513.76	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5513.76	4421.91	0	0	0.960741	0.0392593	0.44642	0.545679	0.00296296	0.00493827	1	0	0
0.408	1100.000	5553.19	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5553.19	4421.9	0	0	0.960741	0.0392593	0.44963	0.54321	0.00222222	0.00493827	1	0	0
0.409	1100.000	5573.53	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5573.53	4421.88	0	0	0.952593	0.0474074	0.445679	0.545432	0.00382716	0.00506173	1	0	0
0.41	1100.000	5469.69	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5469.69	4421.95	0	0	0.952593	0.0474074	0.455309	0.535432	0.0045679	0.00469136	1	0	0
0.411	1100.000	5340.73	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5340.73	4422	0	0	0.955926	0.0440741	0.457531	0.534444	0.00395062	0.00407407	1	0	0
0.412	1100.000	5381.89	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5381.89	4421.95	0	0	0.954444	0.0455556	0.458272	0.533086	0.00444444	0.00419753	1	0	0
0.413	1100.000	5266.26	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5266.26	4422.01	0	0	0.96037	0.0396296	0.464938	0.526914	0.00395062	0.00419753	1	0	0
0.414	1100.000	5327.08	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.128	5327.08	4422.01	0	0	0.962593	0.0374074	0.466667	0.525309	0.00382716	0.00419753	1	0	0
0.415	1100.000	5311.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5311.93	4422	0	0	0.957778	0.0422222	0.462469	0.530247	0.00320988	0.00407407	1	0	0
0.416	1100.000	5329.15	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5329.15	4421.99	0	0	0.963704	0.0362963	0.459753	0.533333	0.00296296	0.00395062	1	0	0
0.417	1100.000	5394.69	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5394.69	4421.96	0	0	0.958519	0.0414815	0.459506	0.53358	0.00296296	0.00395062	1	0	0
0.418	1100.000	5322.17	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5322.17	4421.99	0	0	0.961111	0.0388889	0.457284	0.535802	0.00308642	0.00382716	1	0	0
0.419	1100.000	5299.57	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.128	5299.57	4422.02	0	0	0.956667	0.0433333	0.454815	0.537531	0.00358025	0.00407407	1	0	0
0.42	1100.000	5298.59	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5298.59	4422.01	0	0	0.955926	0.0440741	0.458025	0.533333	0.00469136	0.00395062	1	0	0
0.421	1100.000	5209.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5209.6	4422.06	0	0	0.957037	0.042963	0.460988	0.531235	0.00395062	0.00382716	1	0	0
0.422	1100.000	5194.53	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5194.53	4422.05	0	0	0.956667	0.0433333	0.457284	0.534568	0.00432099	0.00382716	1	0	0
0.423	1100.000	5223.67	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5223.67	4422.02	0	0	0.956667	0.0433333	0.463704	0.527654	0.00481481	0.00382716	1	0	0
0.424	1100.000	5302.42	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5302.42	4421.98	0	0	0.957778	0.0422222	0.46642	0.525185	0.00444444	0.00395062	1	0	0
0.425	1100.000	5370.34	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5370.34	4421.96	0	0	0.96	0.04	0.459012	0.531975	0.00469136	0.00432099	1	0	0
0.426	1100.000	5209.55	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5209.55	4422.03	0	0	0.957778	0.0422222	0.46321	0.529383	0.00333333	0.00407407	1	0	0
0.427	1100.000	5169.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5169.97	4422.04	0	0	0.951852	0.0481481	0.467407	0.524815	0.0037037	0.00407407	1	0	0
0.428	1100.000	5260.53	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5260.53	4422.02	0	0	0.962963	0.037037	0.460988	0.531975	0.00271605	0.00432099	1	0	0
0.429	1100.000	5236.18	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5236.18	4422.01	0	0	0.95963	0.0403704	0.459753	0.53321	0.00296296	0.00407407	1	0	0
0.43	1100.000	5216.43	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5216.43	4422.05	0	0	0.956296	0.0437037	0.457531	0.535802	0.00271605	0.00395062	1	0	0
0.431	1100.000	5248.32	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5248.32	4422.01	0	0	0.96037	0.0396296	0.456296	0.537037	0.00246914	0.00419753	1	0	0
0.432	1100.000	5326.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5326.71	4421.97	0	0	0.958519	0.0414815	0.458272	0.534321	0.00320988	0.00419753	1	0	0
0.433	1100.000	5196.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5196.97	4422.05	0	0	0.96	0.04	0.457284	0.535556	0.00308642	0.00407407	1	0	0
0.434	1100.000	5064.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5064.5	4422.11	0	0	0.958519	0.0414815	0.452346	0.540864	0.00320988	0.00358025	1	0	0
0.435	1100.000	5144.69	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5144.69	4422.09	0	0	0.952593	0.0474074	0.447901	0.54321	0.00518519	0.0037037	1	0	0
0.436	1100.000	5239.36	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5239.36	4422.03	0	0	0.948148	0.0518519	0.450864	0.54037	0.00506173	0.0037037	1	0	0
0.437	1100.000	5186.75	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5186.75	4422.07	0	0	0.958519	0.0414815	0.448395	0.543827	0.00419753	0.00358025	1	0	0
0.438	1100.000	5260.61	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5260.61	4422.03	0	0	0.956296	0.0437037	0.447901	0.544321	0.00395062	0.00382716	1	0	0
0.439	1100.000	5394.48	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5394.48	4421.95	0	0	0.954815	0.0451852	0.45358	0.538025	0.00419753	0.00419753	1	0	0
0.44	1100.000	5386.38	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5386.38	4421.94	0	0	0.956296	0.0437037	0.460247	0.531111	0.00407407	0.0045679	1	0	0
0.441	1100.000	5406.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5406.8	4421.93	0	0	0.955926	0.0440741	0.458272	0.532716	0.00444444	0.0045679	1	0	0
0.442	1100.000	5434.49	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5434.49	4421.92	0	0	0.953704	0.0462963	0.464938	0.526049	0.0045679	0.00444444	1	0	0
0.443	1100.000	5325.98	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5325.98	4421.96	0	0	0.948889	0.0511111	0.46716	0.524568	0.00407407	0.00419753	1	0	0
0.444	1100.000	5304	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5304	4422	0	0	0.951852	0.0481481	0.459506	0.533086	0.0037037	0.0037037	1	0	0
0.445	1100.000	5256.24	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5256.24	4422.06	0	0	0.955185	0.0448148	0.458765	0.53321	0.00419753	0.00382716	1	0	0
0.446	1100.000	5224.34	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5224.34	4422.06	0	0	0.965926	0.0340741	0.470864	0.522346	0.00320988	0.00358025	1	0	0
0.447	1100.000	5221.92	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5221.92	4422.05	0	0	0.961852	0.0381481	0.474568	0.518642	0.00296296	0.00382716	1	0	0
0.448	1100.000	5279.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5279.5	4421.99	0	0	0.958889	0.0411111	0.471358	0.521481	0.00320988	0.00395062	1	0	0
0.449	1100.000	5276.52	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5276.52	4422	0	0	0.960741	0.0392593	0.47037	0.522593	0.00320988	0.00382716	1	0	0
0.45	1100.000	5117.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5117.9	4422.1	0	0	0.964074	0.0359259	0.473827	0.519136	0.00345679	0.00358025	1	0	0
0.451	1100.000	5147.18	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5147.18	4422.06	0	0	0.962963	0.037037	0.470864	0.522593	0.00283951	0.0037037	1	0	0
0.452	1100.000	5270.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5270.44	4422	0	0	0.96037	0.0396296	0.474074	0.518765	0.00345679	0.0037037	1	0	0
0.453	1100.000	5380.53	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5380.53	4421.94	0	0	0.956667	0.0433333	0.472593	0.518889	0.00419753	0.00432099	1	0	0
0.454	1100.000	5323.52	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5323.52	4421.97	0	0	0.963704	0.0362963	0.465432	0.527037	0.00358025	0.00395062	1	0	0
0.455	1100.000	5361.66	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.131	5361.66	4421.94	0	0	0.964074	0.0359259	0.464198	0.527901	0.0037037	0.00419753	1	0	0
0.456	1100.000	5265.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5265.6	4421.99	0	0	0.955185	0.0448148	0.461235	0.530988	0.00382716	0.00395062	1	0	0
0.457	1100.000	5289.38	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5289.38	4421.96	0	0	0.96	0.04	0.452099	0.538765	0.0054321	0.0037037	1	0	0
0.458	1100.000	5324.73	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.131	5324.73	4421.94	0	0	0.954815	0.0451852	0.458765	0.53284	0.00444444	0.00395062	1	0	0
0.459	1100.000	5441.08	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.134	5441.08	4421.85	0	0	0.954444	0.0455556	0.458025	0.53358	0.00382716	0.0045679	1	0	0
