time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.405	1100.000	6783.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6783.9	4421.28	0	0	0.878889	0.121111	0.421235	0.55679	0.0109877	0.0109877	1	0	0
0.406	1100.000	6703.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6703.43	4421.35	0	0	0.872963	0.127037	0.424691	0.55284	0.011358	0.0111111	1	0	0
0.407	1100.000	6625.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.146	6625.2	4421.37	0	0	0.875926	0.124074	0.417037	0.56	0.0120988	0.0108642	1	0	0
0.408	1100.000	6825.47	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6825.47	4421.29	0	0	0.876667	0.123333	0.413086	0.564321	0.011358	0.0112346	1	0	0
0.409	1100.000	6840.63	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6840.63	4421.27	0	0	0.885556	0.114444	0.413827	0.562222	0.0120988	0.0118519	1	0	0
0.41	1100.000	6856.63	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6856.63	4421.24	0	0	0.885926	0.114074	0.415062	0.562716	0.0103704	0.0118519	1	0	0
0.411	1100.000	7115.98	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7115.98	4421.13	0	0	0.891852	0.108148	0.408642	0.568642	0.0103704	0.0123457	1	0	0
0.412	1100.000	7262.67	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7262.67	4421.08	0	0	0.887407	0.112593	0.416296	0.561728	0.0091358	0.0128395	1	0	0
0.413	1100.000	7001.88	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7001.88	4421.2	0	0	0.885926	0.114074	0.411358	0.566667	0.00962963	0.0123457	1	0	0
0.414	1100.000	6916.57	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6916.57	4421.25	0	0	0.885926	0.114074	0.414568	0.562346	0.0109877	0.0120988	1	0	0
0.415	1100.000	7277.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7277.8	4421.08	0	0	0.883704	0.116296	0.409877	0.56679	0.0108642	0.0124691	1	0	0
0.416	1100.000	7215.77	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7215.77	4421.1	0	0	0.887778	0.112222	0.420247	0.557284	0.00975309	0.012716	1	0	0
0.417	1100.000	7413.86	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7413.86	4420.99	0	0	0.883333	0.116667	0.416296	0.560494	0.00950617	0.0137037	1	0	0
0.418	1100.000	7386.23	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.155	7386.23	4421.05	0	0	0.874815	0.125185	0.420988	0.554074	0.011358	0.0135802	1	0	0
0.419	1100.000	7307.53	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.153	7307.53	4421.11	0	0	0.874074	0.125926	0.421481	0.554321	0.0111111	0.0130864	1	0	0
0.42	1100.000	7114.07	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7114.07	4421.19	0	0	0.881481	0.118519	0.42716	0.548642	0.0116049	0.0125926	1	0	0
0.421	1100.000	7013.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7013.6	4421.22	0	0	0.868519	0.131481	0.422222	0.552222	0.0132099	0.0123457	1	0	0
0.422	1100.000	7205.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7205.1	4421.09	0	0	0.865926	0.134074	0.422716	0.550247	0.0138272	0.0132099	1	0	0
0.423	1100.000	7162.71	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7162.71	4421.11	0	0	0.867037	0.132963	0.422716	0.551728	0.0130864	0.0124691	1	0	0
0.424	1100.000	7229.31	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7229.31	4421.07	0	0	0.870741	0.129259	0.416543	0.556543	0.0141975	0.012716	1	0	0
0.425	1100.000	7256.16	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7256.16	4421.09	0	0	0.869259	0.130741	0.415062	0.559259	0.0128395	0.0128395	1	0	0
0.426	1100.000	7460.09	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7460.09	4420.99	0	0	0.877778	0.122222	0.407407	0.565802	0.0130864	0.0137037	1	0	0
0.427	1100.000	7558.64	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7558.64	4420.94	0	0	0.878889	0.121111	0.415062	0.558025	0.012963	0.0139506	1	0	0
0.428	1100.000	7264.03	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7264.03	4421.05	0	0	0.878148	0.121852	0.410617	0.563827	0.0123457	0.0132099	1	0	0
0.429	1100.000	7299.19	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7299.19	4421.03	0	0	0.869259	0.130741	0.412346	0.560988	0.0137037	0.012963	1	0	0
0.43	1100.000	7333.95	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7333.95	4421.02	0	0	0.872963	0.127037	0.407901	0.564691	0.0144444	0.012963	1	0	0
0.431	1100.000	7373.24	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7373.24	4421.02	0	0	0.871111	0.128889	0.408642	0.564815	0.0134568	0.0130864	1	0	0
0.432	1100.000	7230.55	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7230.55	4421.09	0	0	0.877407	0.122593	0.40963	0.568642	0.00950617	0.0122222	1	0	0
0.433	1100.000	7164.7	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7164.7	4421.11	0	0	0.874815	0.125185	0.409383	0.567654	0.0107407	0.0122222	1	0	0
0.434	1100.000	7153.44	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7153.44	4421.11	0	0	0.876667	0.123333	0.409136	0.566543	0.0123457	0.0119753	1	0	0
0.435	1100.000	6986.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6986.08	4421.18	0	0	0.873333	0.126667	0.410123	0.567407	0.0114815	0.0109877	1	0	0
0.436	1100.000	6923.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6923.2	4421.24	0	0	0.871111	0.128889	0.408642	0.568519	0.0118519	0.0109877	1	0	0
0.437	1100.000	6631.39	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.147	6631.39	4421.35	0	0	0.878148	0.121852	0.414568	0.561481	0.0137037	0.0102469	1	0	0
0.438	1100.000	6482.74	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.146	6482.74	4421.4	0	0	0.879259	0.120741	0.409383	0.56716	0.0135802	0.00987654	1	0	0
0.439	1100.000	6469.19	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.146	6469.19	4421.4	0	0	0.877778	0.122222	0.411111	0.567284	0.0119753	0.00962963	1	0	0
0.44	1100.000	6838.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6838.06	4421.26	0	0	0.875556	0.124444	0.414074	0.563333	0.0122222	0.0103704	1	0	0
0.441	1100.000	6728.55	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.151	6728.55	4421.24	0	0	0.876296	0.123704	0.410617	0.566296	0.0123457	0.0107407	1	0	0
0.442	1100.000	6839.52	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6839.52	4421.24	0	0	0.869259	0.130741	0.414568	0.562099	0.012716	0.0106173	1	0	0
0.443	1100.000	6810.97	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6810.97	4421.26	0	0	0.865926	0.134074	0.409877	0.56716	0.012716	0.0102469	1	0	0
0.444	1100.000	6765.68	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6765.68	4421.26	0	0	0.878148	0.121852	0.409136	0.566667	0.014321	0.00987654	1	0	0
0.445	1100.000	6327.46	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.95	809.144	6327.46	4421.47	0	0	0.878889	0.121111	0.420988	0.557284	0.0128395	0.00888889	1	0	0
0.446	1100.000	6545.57	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.148	6545.57	4421.34	0	0	0.875185	0.124815	0.426914	0.551728	0.0120988	0.00925926	1	0	0
0.447	1100.000	6720.26	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.15	6720.26	4421.27	0	0	0.884815	0.115185	0.425432	0.550617	0.0138272	0.0101235	1	0	0
0.448	1100.000	6671.29	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.15	6671.29	4421.27	0	0	0.89037	0.10963	0.42321	0.55358	0.0132099	0.01	1	0	0
0.449	1100.000	6869.47	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	6869.47	4421.18	0	0	0.887407	0.112593	0.425432	0.552716	0.0108642	0.0109877	1	0	0
0.45	1100.000	6867.55	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	6867.55	4421.18	0	0	0.877778	0.122222	0.424198	0.553951	0.0104938	0.011358	1	0	0
0.451	1100.000	6865.93	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	6865.93	4421.17	0	0	0.884444	0.115556	0.430864	0.548272	0.01	0.0108642	1	0	0
0.452	1100.000	7116.62	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.157	7116.62	4421.03	0	0	0.889259	0.110741	0.430123	0.54716	0.0108642	0.0118519	1	0	0
0.453	1100.000	7011.47	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.156	7011.47	4421.09	0	0	0.892593	0.107407	0.427654	0.550864	0.00962963	0.0118519	1	0	0
0.454	1100.000	7191.92	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.158	7191.92	4421.02	0	0	0.89	0.11	0.427654	0.55037	0.00962963	0.0123457	1	0	0
0.455	1100.000	7199.98	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7199.98	4421.02	0	0	0.883704	0.116296	0.416049	0.562222	0.0091358	0.0125926	1	0	0
0.456	1100.000	7313.04	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.16	7313.04	4420.95	0	0	0.878519	0.121481	0.411358	0.564691	0.0109877	0.012963	1	0	0
0.457	1100.000	7446.46	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.161	7446.46	4420.9	0	0	0.875185	0.124815	0.408148	0.564938	0.0140741	0.0128395	1	0	0
0.458	1100.000	7264.39	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.16	7264.39	4420.95	0	0	0.877778	0.122222	0.411605	0.564321	0.0111111	0.012963	1	0	0
0.459	1100.000	7259.99	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.159	7259.99	4420.98	0	0	0.88	0.12	0.415556	0.558519	0.012963	0.012963	1	0	0
0.46	1100.000	7380.19	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.162	7380.19	4420.89	0	0	0.886667	0.113333	0.406914	0.568395	0.0116049	0.0130864	1	0	0
0.461	1100.000	7182.38	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.158	7182.38	4421.02	0	0	0.887037	0.112963	0.401481	0.575679	0.0102469	0.0125926	1	0	0
0.462	1100.000	7046.61	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.155	7046.61	4421.09	0	0	0.888889	0.111111	0.403951	0.574321	0.00950617	0.0122222	1	0	0
0.463	1100.000	7171.24	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7171.24	4421.03	0	0	0.887037	0.112963	0.400494	0.576173	0.0112346	0.0120988	1	0	0
0.464	1100.000	7043.87	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.156	7043.87	4421.09	0	0	0.88037	0.11963	0.397531	0.578765	0.0118519	0.0118519	1	0	0
0.465	1100.000	7129.19	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.157	7129.19	4421.04	0	0	0.884444	0.115556	0.397037	0.58	0.0111111	0.0118519	1	0	0
0.466	1100.000	6901.76	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.154	6901.76	4421.14	0	0	0.882593	0.117407	0.403457	0.574568	0.0108642	0.0111111	1	0	0
0.467	1100.000	6921.32	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.154	6921.32	4421.14	0	0	0.88037	0.11963	0.403704	0.574938	0.0103704	0.0109877	1	0	0
0.468	1100.000	7073.94	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.158	7073.94	4421.02	0	0	0.886667	0.113333	0.397531	0.581358	0.00975309	0.011358	1	0	0
0.469	1100.000	6796.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.154	6796.1	4421.15	0	0	0.883704	0.116296	0.394815	0.582593	0.0116049	0.0109877	1	0	0
0.47	1100.000	6736.85	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.154	6736.85	4421.17	0	0	0.88037	0.11963	0.398025	0.576667	0.0144444	0.0108642	1	0	0
0.471	1100.000	7061.21	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.158	7061.21	4421.04	0	0	0.885926	0.114074	0.400247	0.576049	0.0122222	0.0114815	1	0	0
0.472	1100.000	7067.92	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.156	7067.92	4421.07	0	0	0.877407	0.122593	0.408395	0.569383	0.0106173	0.0116049	1	0	0
0.473	1100.000	7048.63	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.157	7048.63	4421.04	0	0	0.885556	0.114444	0.407407	0.57	0.0104938	0.0120988	1	0	0
0.474	1100.000	7017.37	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.156	7017.37	4421.08	0	0	0.882593	0.117407	0.408642	0.569136	0.0108642	0.011358	1	0	0
0.475	1100.000	6811.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.96	809.153	6811.78	4421.18	0	0	0.875185	0.124815	0.414815	0.562469	0.0123457	0.0103704	1	0	0
0.476	1100.000	6967.95	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.155	6967.95	4421.12	0	0	0.880741	0.119259	0.420247	0.557407	0.0111111	0.0112346	1	0	0
0.477	1100.000	6835.26	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	6835.26	4421.18	0	0	0.891852	0.108148	0.419753	0.557654	0.0114815	0.0111111	1	0	0
0.478	1100.000	6936.44	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.155	6936.44	4421.13	0	0	0.887407	0.112593	0.42963	0.549136	0.00950617	0.0117284	1	0	0
0.479	1100.000	7211.1	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7211.1	4421.05	0	0	0.894074	0.105926	0.427654	0.55037	0.00950617	0.0124691	1	0	0
0.48	1100.000	7212.91	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.158	7212.91	4420.99	0	0	0.893704	0.106296	0.424938	0.552963	0.00975309	0.0123457	1	0	0
0.481	1100.000	7179.34	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7179.34	4421.03	0	0	0.894815	0.105185	0.419506	0.558642	0.0101235	0.0117284	1	0	0
0.482	1100.000	7340.57	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.159	7340.57	4420.97	0	0	0.893704	0.106296	0.42	0.557654	0.0102469	0.0120988	1	0	0
0.483	1100.000	7324.65	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.159	7324.65	4420.97	0	0	0.890741	0.109259	0.415802	0.561605	0.00987654	0.012716	1	0	0
0.484	1100.000	7217.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7217.43	4421.03	0	0	0.883333	0.116667	0.406667	0.568765	0.0120988	0.0124691	1	0	0
0.485	1100.000	7246.53	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.159	7246.53	4420.97	0	0	0.892593	0.107407	0.410864	0.565185	0.0112346	0.012716	1	0	0
0.486	1100.000	7233.6	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.16	7233.6	4420.96	0	0	0.89037	0.10963	0.404691	0.571728	0.0107407	0.0128395	1	0	0
0.487	1100.000	7118.42	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.157	7118.42	4421.04	0	0	0.883333	0.116667	0.400494	0.576667	0.0103704	0.0124691	1	0	0
0.488	1100.000	7114.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7114.06	4421.09	0	0	0.872963	0.127037	0.411111	0.56642	0.0103704	0.0120988	1	0	0
0.489	1100.000	6873.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6873.9	4421.23	0	0	0.877778	0.122222	0.414568	0.56321	0.0107407	0.0114815	1	0	0
0.49	1100.000	6968.09	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6968.09	4421.19	0	0	0.876667	0.123333	0.421975	0.554074	0.0120988	0.0118519	1	0	0
0.491	1100.000	7152.77	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7152.77	4421.13	0	0	0.874074	0.125926	0.420741	0.555679	0.0116049	0.0119753	1	0	0
0.492	1100.000	7185.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7185.5	4421.08	0	0	0.882963	0.117037	0.421975	0.554444	0.0116049	0.0119753	1	0	0
0.493	1100.000	6960.93	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6960.93	4421.23	0	0	0.887037	0.112963	0.421481	0.556543	0.0103704	0.0116049	1	0	0
0.494	1100.000	7082.94	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7082.94	4421.17	0	0	0.885185	0.114815	0.417284	0.558395	0.0119753	0.0123457	1	0	0
0.495	1100.000	7199.04	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7199.04	4421.11	0	0	0.883704	0.116296	0.415556	0.560864	0.0111111	0.0124691	1	0	0
0.496	1100.000	7245.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7245.36	4421.08	0	0	0.893333	0.106667	0.425432	0.552469	0.00975309	0.0123457	1	0	0
0.497	1100.000	7155.79	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7155.79	4421.1	0	0	0.889259	0.110741	0.419506	0.559506	0.00839506	0.0125926	1	0	0
0.498	1100.000	7082.25	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7082.25	4421.12	0	0	0.887407	0.112593	0.416543	0.561358	0.00987654	0.0122222	1	0	0
0.499	1100.000	6993	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	6993	4421.16	0	0	0.882222	0.117778	0.418025	0.56	0.01	0.0119753	1	0	0
0.5	1100.000	6746.88	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6746.88	4421.28	0	0	0.878148	0.121852	0.418765	0.557778	0.0119753	0.0114815	1	0	0
0.501	1100.000	7088.05	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.156	7088.05	4421.08	0	0	0.882963	0.117037	0.417284	0.56	0.0101235	0.0125926	1	0	0
0.502	1100.000	7066.19	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.157	7066.19	4421.05	0	0	0.885926	0.114074	0.417284	0.560123	0.0102469	0.0123457	1	0	0
0.503	1100.000	7058.81	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.156	7058.81	4421.08	0	0	0.884815	0.115185	0.417284	0.560123	0.0103704	0.0122222	1	0	0
0.504	1100.000	7303.46	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.16	7303.46	4420.93	0	0	0.882963	0.117037	0.413827	0.562593	0.0106173	0.012963	1	0	0
0.505	1100.000	7370.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.16	7370.78	4420.92	0	0	0.890741	0.109259	0.411358	0.563827	0.0111111	0.0137037	1	0	0
0.506	1100.000	7471.39	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.163	7471.39	4420.84	0	0	0.885556	0.114444	0.408148	0.566667	0.0109877	0.0141975	1	0	0
0.507	1100.000	7341.14	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.159	7341.14	4420.95	0	0	0.888148	0.111852	0.39679	0.577654	0.0120988	0.0134568	1	0	0
0.508	1100.000	7279.15	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.158	7279.15	4420.98	0	0	0.870741	0.129259	0.392346	0.580741	0.0133333	0.0135802	1	0	0
0.509	1100.000	7469.35	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.163	7469.35	4420.85	0	0	0.869259	0.130741	0.402963	0.571728	0.0118519	0.0134568	1	0	0
0.51	1100.000	7266.54	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.162	7266.54	4420.9	0	0	0.875556	0.124444	0.407901	0.568889	0.0104938	0.012716	1	0	0
0.511	1100.000	7034.02	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.158	7034.02	4421.03	0	0	0.868519	0.131481	0.406667	0.568889	0.0123457	0.0120988	1	0	0
0.512	1100.000	7112.05	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.158	7112.05	4421.01	0	0	0.870741	0.129259	0.400494	0.576173	0.0111111	0.0122222	1	0	0
0.513	1100.000	7322.25	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.161	7322.25	4420.92	0	0	0.877037	0.122963	0.398272	0.577531	0.0119753	0.0122222	1	0	0
0.514	1100.000	7407.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.161	7407.2	4420.9	0	0	0.875556	0.124444	0.396543	0.577407	0.0132099	0.0128395	1	0	0
0.515	1100.000	7364.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.161	7364.36	4420.91	0	0	0.873704	0.126296	0.40642	0.567284	0.0134568	0.0128395	1	0	0
0.516	1100.000	7264.68	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.16	7264.68	4420.95	0	0	0.87	0.13	0.410864	0.564444	0.0117284	0.012963	1	0	0
0.517	1100.000	7198.61	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7198.61	4421.03	0	0	0.876296	0.123704	0.407654	0.568519	0.0108642	0.012963	1	0	0
0.518	1100.000	7262.91	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.158	7262.91	4421	0	0	0.878519	0.121481	0.412099	0.564568	0.0104938	0.0128395	1	0	0
0.519	1100.000	7344.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.158	7344.43	4420.98	0	0	0.87963	0.12037	0.408148	0.56642	0.0122222	0.0132099	1	0	0
0.52	1100.000	7265.22	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7265.22	4421.02	0	0	0.882222	0.117778	0.412593	0.56358	0.0111111	0.012716	1	0	0
0.521	1100.000	7423.77	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7423.77	4420.95	0	0	0.875556	0.124444	0.417037	0.556543	0.0133333	0.0130864	1	0	0
0.522	1100.000	7522.67	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7522.67	4420.93	0	0	0.886296	0.113704	0.415309	0.558765	0.0120988	0.0138272	1	0	0
0.523	1100.000	7298.56	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7298.56	4421.04	0	0	0.884074	0.115926	0.416296	0.559136	0.0114815	0.0130864	1	0	0
0.524	1100.000	7024.23	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7024.23	4421.19	0	0	0.883704	0.116296	0.407654	0.568272	0.0118519	0.0122222	1	0	0
0.525	1100.000	7113.44	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7113.44	4421.16	0	0	0.879259	0.120741	0.411852	0.564938	0.0112346	0.0119753	1	0	0
0.526	1100.000	7205.9	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7205.9	4421.07	0	0	0.877407	0.122593	0.413827	0.562963	0.0109877	0.0122222	1	0	0
0.527	1100.000	7116.27	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7116.27	4421.1	0	0	0.871111	0.128889	0.418519	0.557778	0.0116049	0.0120988	1	0	0
0.528	1100.000	7189.35	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7189.35	4421.09	0	0	0.879259	0.120741	0.40963	0.56716	0.0106173	0.0125926	1	0	0
0.529	1100.000	7254.52	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7254.52	4421.09	0	0	0.883333	0.116667	0.415802	0.56037	0.0109877	0.0128395	1	0	0
0.53	1100.000	7242.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7242.06	4421.06	0	0	0.878148	0.121852	0.413333	0.561975	0.0120988	0.0125926	1	0	0
