time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.589	1100.000	5494.76	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5494.76	4421.89	0	0	0.956296	0.0437037	0.459012	0.532346	0.0037037	0.00493827	1	0	0
0.59	1100.000	5484.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5484.44	4421.86	0	0	0.953333	0.0466667	0.46642	0.524074	0.00432099	0.00518519	1	0	0
0.591	1100.000	5520.18	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5520.18	4421.84	0	0	0.954074	0.0459259	0.462963	0.528889	0.00320988	0.00493827	1	0	0
0.592	1100.000	5550.32	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5550.32	4421.85	0	0	0.958148	0.0418519	0.46321	0.528642	0.00308642	0.00506173	1	0	0
0.593	1100.000	5569.16	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5569.16	4421.85	0	0	0.957778	0.0422222	0.462469	0.529136	0.00333333	0.00506173	1	0	0
0.594	1100.000	5591.84	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5591.84	4421.83	0	0	0.952963	0.047037	0.469877	0.521358	0.00345679	0.00530864	1	0	0
0.595	1100.000	5616.07	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5616.07	4421.82	0	0	0.953704	0.0462963	0.457037	0.534321	0.00358025	0.00506173	1	0	0
0.596	1100.000	5639.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5639.71	4421.79	0	0	0.950741	0.0492593	0.455556	0.535432	0.00382716	0.00518519	1	0	0
0.597	1100.000	5631.06	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5631.06	4421.79	0	0	0.954074	0.0459259	0.456049	0.534568	0.00444444	0.00493827	1	0	0
0.598	1100.000	5487.09	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5487.09	4421.85	0	0	0.95	0.05	0.459753	0.530123	0.00506173	0.00506173	1	0	0
0.599	1100.000	5448.33	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5448.33	4421.86	0	0	0.948148	0.0518519	0.460741	0.529383	0.00530864	0.0045679	1	0	0
0.6	1100.000	5616.89	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5616.89	4421.79	0	0	0.94963	0.0503704	0.469383	0.52037	0.00518519	0.00506173	1	0	0
0.601	1100.000	5620.09	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5620.09	4421.78	0	0	0.952963	0.047037	0.471852	0.518148	0.00493827	0.00506173	1	0	0
0.602	1100.000	5567.67	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5567.67	4421.81	0	0	0.954815	0.0451852	0.467407	0.522469	0.00518519	0.00493827	1	0	0
0.603	1100.000	5376.77	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.132	5376.77	4421.91	0	0	0.948519	0.0514815	0.453086	0.537654	0.00506173	0.00419753	1	0	0
0.604	1100.000	5432.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5432.97	4421.88	0	0	0.954074	0.0459259	0.456049	0.535062	0.00444444	0.00444444	1	0	0
0.605	1100.000	5592	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5592	4421.8	0	0	0.957778	0.0422222	0.461728	0.529753	0.00345679	0.00506173	1	0	0
0.606	1100.000	5567.42	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5567.42	4421.8	0	0	0.954815	0.0451852	0.463704	0.528272	0.00308642	0.00493827	1	0	0
0.607	1100.000	5547.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5547.44	4421.8	0	0	0.95	0.05	0.457531	0.534444	0.00296296	0.00506173	1	0	0
0.608	1100.000	5528.34	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5528.34	4421.81	0	0	0.951852	0.0481481	0.455802	0.535309	0.00432099	0.0045679	1	0	0
0.609	1100.000	5591.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5591.93	4421.76	0	0	0.955185	0.0448148	0.455062	0.536049	0.00407407	0.00481481	1	0	0
0.61	1100.000	5630.05	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5630.05	4421.74	0	0	0.94963	0.0503704	0.449136	0.541358	0.0045679	0.00493827	1	0	0
0.611	1100.000	5652.07	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5652.07	4421.75	0	0	0.952593	0.0474074	0.447407	0.542716	0.00506173	0.00481481	1	0	0
0.612	1100.000	5654.47	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.136	5654.47	4421.76	0	0	0.947037	0.052963	0.441481	0.548765	0.00432099	0.0054321	1	0	0
0.613	1100.000	5723.79	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5723.79	4421.73	0	0	0.947037	0.052963	0.438272	0.552099	0.00407407	0.00555556	1	0	0
0.614	1100.000	5693.79	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.137	5693.79	4421.73	0	0	0.948889	0.0511111	0.437284	0.55321	0.00419753	0.00530864	1	0	0
0.615	1100.000	5512.08	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.134	5512.08	4421.83	0	0	0.953333	0.0466667	0.438765	0.551852	0.0045679	0.00481481	1	0	0
0.616	1100.000	5586.33	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5586.33	4421.8	0	0	0.952963	0.047037	0.431358	0.559012	0.00469136	0.00493827	1	0	0
0.617	1100.000	5420.78	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.134	5420.78	4421.85	0	0	0.954444	0.0455556	0.42642	0.565062	0.00407407	0.00444444	1	0	0
0.618	1100.000	5483.55	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.135	5483.55	4421.82	0	0	0.954074	0.0459259	0.430864	0.560864	0.00407407	0.00419753	1	0	0
0.619	1100.000	5366.43	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.132	5366.43	4421.9	0	0	0.955556	0.0444444	0.437778	0.554815	0.00308642	0.00432099	1	0	0
0.62	1100.000	5466.03	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.133	5466.03	4421.86	0	0	0.959259	0.0407407	0.440247	0.551481	0.00395062	0.00432099	1	0	0
0.621	1100.000	5405.5	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5405.5	4421.92	0	0	0.959259	0.0407407	0.444938	0.547778	0.00296296	0.00432099	1	0	0
0.622	1100.000	5443.73	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5443.73	4421.91	0	0	0.958889	0.0411111	0.449383	0.543704	0.00283951	0.00407407	1	0	0
0.623	1100.000	5338.13	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5338.13	4421.98	0	0	0.954444	0.0455556	0.452099	0.53963	0.00444444	0.00382716	1	0	0
0.624	1100.000	5250.51	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5250.51	4422.02	0	0	0.956296	0.0437037	0.45679	0.535679	0.00382716	0.0037037	1	0	0
0.625	1100.000	5212.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5212.6	4422.04	0	0	0.954074	0.0459259	0.453333	0.53963	0.0037037	0.00333333	1	0	0
0.626	1100.000	5210.84	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5210.84	4422.03	0	0	0.96	0.04	0.457531	0.535802	0.00333333	0.00333333	1	0	0
0.627	1100.000	5073.18	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5073.18	4422.09	0	0	0.95963	0.0403704	0.453333	0.53963	0.00407407	0.00296296	1	0	0
0.628	1100.000	5247.39	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5247.39	4421.99	0	0	0.965185	0.0348148	0.459012	0.535185	0.00246914	0.00333333	1	0	0
0.629	1100.000	5089.08	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5089.08	4422.06	0	0	0.963333	0.0366667	0.467901	0.525926	0.00320988	0.00296296	1	0	0
0.63	1100.000	5074.62	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5074.62	4422.08	0	0	0.962222	0.0377778	0.47284	0.521235	0.00283951	0.00308642	1	0	0
0.631	1100.000	5033.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5033.1	4422.12	0	0	0.967407	0.0325926	0.467654	0.526667	0.00271605	0.00296296	1	0	0
0.632	1100.000	4990.66	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.91	809.125	4990.66	4422.14	0	0	0.971481	0.0285185	0.457284	0.536914	0.00320988	0.00259259	1	0	0
0.633	1100.000	4989.11	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.91	809.125	4989.11	4422.14	0	0	0.967037	0.032963	0.46	0.534938	0.00234568	0.00271605	1	0	0
0.634	1100.000	4984.45	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.91	809.125	4984.45	4422.14	0	0	0.969259	0.0307407	0.462469	0.531975	0.00283951	0.00271605	1	0	0
0.635	1100.000	5007.21	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.124	5007.21	4422.15	0	0	0.95963	0.0403704	0.46642	0.52716	0.00358025	0.00283951	1	0	0
0.636	1100.000	5041.96	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5041.96	4422.11	0	0	0.962963	0.037037	0.458765	0.535062	0.00308642	0.00308642	1	0	0
0.637	1100.000	5115.59	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5115.59	4422.07	0	0	0.957037	0.042963	0.456049	0.53716	0.00345679	0.00333333	1	0	0
0.638	1100.000	5205.32	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5205.32	4422.06	0	0	0.962222	0.0377778	0.460247	0.53284	0.00345679	0.00345679	1	0	0
0.639	1100.000	5142.84	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5142.84	4422.07	0	0	0.957407	0.0425926	0.465432	0.527531	0.00358025	0.00345679	1	0	0
0.64	1100.000	5134.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5134.71	4422.07	0	0	0.958519	0.0414815	0.458519	0.534444	0.00382716	0.00320988	1	0	0
0.641	1100.000	5110.64	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.125	5110.64	4422.11	0	0	0.954074	0.0459259	0.458765	0.534815	0.00308642	0.00333333	1	0	0
0.642	1100.000	5222.75	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5222.75	4422.06	0	0	0.962222	0.0377778	0.466667	0.525926	0.00382716	0.00358025	1	0	0
0.643	1100.000	5296.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5296.7	4422.01	0	0	0.964074	0.0359259	0.464938	0.52679	0.00469136	0.00358025	1	0	0
0.644	1100.000	5397.23	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5397.23	4421.97	0	0	0.95963	0.0403704	0.476296	0.516543	0.00333333	0.00382716	1	0	0
0.645	1100.000	5291.57	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.128	5291.57	4422.02	0	0	0.963333	0.0366667	0.474321	0.518148	0.00358025	0.00395062	1	0	0
0.646	1100.000	5224.54	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5224.54	4422.05	0	0	0.96	0.04	0.475802	0.516049	0.00432099	0.00382716	1	0	0
0.647	1100.000	5392.27	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5392.27	4421.98	0	0	0.96037	0.0396296	0.477778	0.51358	0.00419753	0.00444444	1	0	0
0.648	1100.000	5405.82	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5405.82	4421.96	0	0	0.958148	0.0418519	0.473827	0.517901	0.00382716	0.00444444	1	0	0
0.649	1100.000	5502.58	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5502.58	4421.9	0	0	0.957778	0.0422222	0.468642	0.52321	0.00382716	0.00432099	1	0	0
0.65	1100.000	5506.01	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.131	5506.01	4421.92	0	0	0.957037	0.042963	0.460247	0.532469	0.00320988	0.00407407	1	0	0
0.651	1100.000	5436.85	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5436.85	4421.97	0	0	0.958889	0.0411111	0.468889	0.52321	0.00395062	0.00395062	1	0	0
0.652	1100.000	5479.73	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5479.73	4421.95	0	0	0.957407	0.0425926	0.469136	0.52358	0.00320988	0.00407407	1	0	0
0.653	1100.000	5293.1	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.128	5293.1	4422.03	0	0	0.958519	0.0414815	0.47284	0.519753	0.00382716	0.00358025	1	0	0
0.654	1100.000	5211.36	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5211.36	4422.05	0	0	0.955926	0.0440741	0.47284	0.520494	0.00333333	0.00333333	1	0	0
0.655	1100.000	5315.49	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5315.49	4421.99	0	0	0.955926	0.0440741	0.471358	0.521852	0.00320988	0.00358025	1	0	0
0.656	1100.000	5228.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5228.93	4422.05	0	0	0.95963	0.0403704	0.47037	0.523704	0.00259259	0.00333333	1	0	0
0.657	1100.000	5258.68	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5258.68	4422.05	0	0	0.951852	0.0481481	0.473827	0.519506	0.00308642	0.00358025	1	0	0
0.658	1100.000	5246.67	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5246.67	4422.07	0	0	0.96	0.04	0.46963	0.523457	0.00333333	0.00358025	1	0	0
0.659	1100.000	5235.14	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5235.14	4422.07	0	0	0.952593	0.0474074	0.464938	0.527778	0.00382716	0.00345679	1	0	0
0.66	1100.000	5210.95	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5210.95	4422.08	0	0	0.955926	0.0440741	0.470123	0.521358	0.00518519	0.00333333	1	0	0
0.661	1100.000	5201.62	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.126	5201.62	4422.07	0	0	0.953704	0.0462963	0.463704	0.52679	0.0062963	0.00320988	1	0	0
0.662	1100.000	5183.33	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.125	5183.33	4422.1	0	0	0.952963	0.047037	0.467901	0.522716	0.00592593	0.00345679	1	0	0
0.663	1100.000	5372.69	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.128	5372.69	4422.01	0	0	0.956296	0.0437037	0.467407	0.523333	0.00530864	0.00395062	1	0	0
0.664	1100.000	5409.58	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5409.58	4421.99	0	0	0.955926	0.0440741	0.472593	0.518148	0.00493827	0.00432099	1	0	0
0.665	1100.000	5411.77	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5411.77	4421.98	0	0	0.952222	0.0477778	0.468642	0.522469	0.00469136	0.00419753	1	0	0
0.666	1100.000	5442.03	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5442.03	4421.96	0	0	0.954444	0.0455556	0.466173	0.525926	0.0037037	0.00419753	1	0	0
0.667	1100.000	5357.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5357.7	4421.99	0	0	0.957778	0.0422222	0.46963	0.522593	0.0037037	0.00407407	1	0	0
0.668	1100.000	5244.51	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5244.51	4422.03	0	0	0.958519	0.0414815	0.46642	0.526296	0.00320988	0.00407407	1	0	0
0.669	1100.000	5248.72	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5248.72	4422.01	0	0	0.955185	0.0448148	0.460741	0.532222	0.00283951	0.00419753	1	0	0
0.67	1100.000	5292.37	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5292.37	4421.99	0	0	0.962222	0.0377778	0.453333	0.539136	0.00345679	0.00407407	1	0	0
0.671	1100.000	5324.06	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5324.06	4421.96	0	0	0.959259	0.0407407	0.454074	0.537901	0.00382716	0.00419753	1	0	0
0.672	1100.000	5412.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.132	5412.44	4421.91	0	0	0.95963	0.0403704	0.450123	0.542716	0.00283951	0.00432099	1	0	0
0.673	1100.000	5342.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5342.8	4421.97	0	0	0.958148	0.0418519	0.452099	0.54037	0.00345679	0.00407407	1	0	0
0.674	1100.000	5231.96	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5231.96	4421.99	0	0	0.955556	0.0444444	0.461235	0.530617	0.00419753	0.00395062	1	0	0
0.675	1100.000	5282.16	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5282.16	4421.99	0	0	0.955556	0.0444444	0.467654	0.524444	0.00395062	0.00395062	1	0	0
0.676	1100.000	5225.68	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5225.68	4421.99	0	0	0.957778	0.0422222	0.462469	0.529506	0.0045679	0.00345679	1	0	0
0.677	1100.000	5283.71	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5283.71	4421.96	0	0	0.958519	0.0414815	0.45679	0.536543	0.00308642	0.00358025	1	0	0
0.678	1100.000	5296.32	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5296.32	4421.97	0	0	0.956296	0.0437037	0.455802	0.536914	0.00358025	0.0037037	1	0	0
0.679	1100.000	5296.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5296.44	4421.95	0	0	0.954815	0.0451852	0.458765	0.534198	0.00333333	0.0037037	1	0	0
0.68	1100.000	5175.05	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5175.05	4422.02	0	0	0.956296	0.0437037	0.454568	0.537037	0.00469136	0.0037037	1	0	0
0.681	1100.000	5123.53	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5123.53	4422.04	0	0	0.958148	0.0418519	0.451852	0.540494	0.00419753	0.00345679	1	0	0
0.682	1100.000	5003.6	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.91	809.127	5003.6	4422.08	0	0	0.960741	0.0392593	0.45284	0.540864	0.00345679	0.00283951	1	0	0
0.683	1100.000	5064.84	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.91	809.128	5064.84	4422.05	0	0	0.964815	0.0351852	0.46	0.533827	0.00320988	0.00296296	1	0	0
0.684	1100.000	5169.45	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5169.45	4421.99	0	0	0.96037	0.0396296	0.453086	0.54037	0.00345679	0.00308642	1	0	0
0.685	1100.000	5085.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5085.97	4422.06	0	0	0.966667	0.0333333	0.452593	0.541481	0.00283951	0.00308642	1	0	0
0.686	1100.000	5193.94	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5193.94	4422.01	0	0	0.966667	0.0333333	0.460741	0.531975	0.0037037	0.00358025	1	0	0
0.687	1100.000	5285.39	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5285.39	4421.97	0	0	0.961852	0.0381481	0.46	0.53321	0.00308642	0.0037037	1	0	0
0.688	1100.000	5304.68	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5304.68	4421.98	0	0	0.962963	0.037037	0.458272	0.534444	0.00382716	0.00345679	1	0	0
0.689	1100.000	5315.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.13	5315.93	4421.96	0	0	0.966296	0.0337037	0.459012	0.534444	0.00333333	0.00320988	1	0	0
0.69	1100.000	5225.59	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5225.59	4421.99	0	0	0.96963	0.0303704	0.471111	0.523704	0.00222222	0.00296296	1	0	0
0.691	1100.000	5204.48	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5204.48	4422.01	0	0	0.967407	0.0325926	0.476296	0.517778	0.00296296	0.00296296	1	0	0
0.692	1100.000	5154.44	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.128	5154.44	4422.05	0	0	0.967778	0.0322222	0.482469	0.511235	0.00345679	0.00283951	1	0	0
0.693	1100.000	5259.58	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5259.58	4421.99	0	0	0.97037	0.0296296	0.473333	0.52037	0.00308642	0.00320988	1	0	0
0.694	1100.000	5200.8	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5200.8	4422.05	0	0	0.961852	0.0381481	0.468642	0.524815	0.00358025	0.00296296	1	0	0
0.695	1100.000	5274.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5274.3	4422	0	0	0.963704	0.0362963	0.470123	0.522963	0.0037037	0.00320988	1	0	0
0.696	1100.000	5304.41	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.129	5304.41	4421.99	0	0	0.963333	0.0366667	0.475309	0.517407	0.00395062	0.00333333	1	0	0
0.697	1100.000	5342.68	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5342.68	4421.98	0	0	0.961852	0.0381481	0.471852	0.52	0.00469136	0.00345679	1	0	0
0.698	1100.000	5275.56	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.127	5275.56	4422.04	0	0	0.958148	0.0418519	0.47037	0.522099	0.00395062	0.00358025	1	0	0
0.699	1100.000	5361.23	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.129	5361.23	4421.99	0	0	0.959259	0.0407407	0.47037	0.522593	0.00358025	0.00345679	1	0	0
0.7	1100.000	5071.86	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.124	5071.86	4422.16	0	0	0.961111	0.0388889	0.471111	0.521852	0.00395062	0.00308642	1	0	0
0.701	1100.000	5155.02	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.124	5155.02	4422.14	0	0	0.959259	0.0407407	0.479259	0.512716	0.00444444	0.00358025	1	0	0
0.702	1100.000	5254.59	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.126	5254.59	4422.08	0	0	0.962593	0.0374074	0.478025	0.514568	0.00358025	0.00382716	1	0	0
0.703	1100.000	5195.24	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.92	809.125	5195.24	4422.11	0	0	0.958889	0.0411111	0.474074	0.518889	0.00358025	0.00345679	1	0	0
0.704	1100.000	5291.11	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.126	5291.11	4422.06	0	0	0.956296	0.0437037	0.479753	0.511852	0.0045679	0.00382716	1	0	0
0.705	1100.000	5266.73	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.126	5266.73	4422.07	0	0	0.95963	0.0403704	0.477037	0.515926	0.00320988	0.00382716	1	0	0
0.706	1100.000	5355.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.127	5355.93	4422.03	0	0	0.955556	0.0444444	0.467654	0.524321	0.00419753	0.00382716	1	0	0
0.707	1100.000	5421.93	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.128	5421.93	4421.99	0	0	0.958148	0.0418519	0.459259	0.532222	0.00395062	0.0045679	1	0	0
0.708	1100.000	5512.13	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5512.13	4421.95	0	0	0.954074	0.0459259	0.460247	0.531852	0.00308642	0.00481481	1	0	0
0.709	1100.000	5604.4	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.13	5604.4	4421.93	0	0	0.956667	0.0433333	0.45358	0.538272	0.00308642	0.00506173	1	0	0
0.71	1100.000	5570.9	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.13	5570.9	4421.93	0	0	0.953333	0.0466667	0.457284	0.534074	0.00333333	0.00530864	1	0	0
0.711	1100.000	5570.75	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.129	5570.75	4421.94	0	0	0.957407	0.0425926	0.446173	0.545556	0.00296296	0.00530864	1	0	0
0.712	1100.000	5561.58	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.13	5561.58	4421.94	0	0	0.956296	0.0437037	0.44963	0.541852	0.00308642	0.0054321	1	0	0
0.713	1100.000	5654.97	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.132	5654.97	4421.88	0	0	0.95	0.05	0.447407	0.543086	0.00395062	0.00555556	1	0	0
0.714	1100.000	5633.82	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.94	809.132	5633.82	4421.86	0	0	0.954074	0.0459259	0.443704	0.54716	0.0037037	0.0054321	1	0	0
0.715	1100.000	5550.84	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1015.93	809.13	5550.84	4421.93	0	0	0.957778	0.0422222	0.445679	0.546296	0.00308642	0.00493827	1	0	0
