time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.572	1100.000	7423.92	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7423.92	4421.01	0	0	0.864444	0.135556	0.403951	0.568395	0.0141975	0.0134568	1	0	0
0.573	1100.000	7358.79	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7358.79	4421.03	0	0	0.870741	0.129259	0.403951	0.56963	0.0128395	0.0135802	1	0	0
0.574	1100.000	7453.56	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7453.56	4421.03	0	0	0.871111	0.128889	0.39679	0.577037	0.0124691	0.0137037	1	0	0
0.575	1100.000	7550.18	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7550.18	4420.98	0	0	0.872222	0.127778	0.398025	0.574568	0.0134568	0.0139506	1	0	0
0.576	1100.000	7577.66	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7577.66	4420.97	0	0	0.868889	0.131111	0.391358	0.583333	0.0109877	0.014321	1	0	0
0.577	1100.000	7946.53	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.01	809.162	7946.53	4420.81	0	0	0.874444	0.125556	0.403704	0.571605	0.00950617	0.0151852	1	0	0
0.578	1100.000	7969.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.01	809.163	7969.78	4420.79	0	0	0.872222	0.127778	0.396543	0.578272	0.0101235	0.0150617	1	0	0
0.579	1100.000	8021.29	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.01	809.163	8021.29	4420.78	0	0	0.868889	0.131111	0.401481	0.572963	0.01	0.0155556	1	0	0
0.58	1100.000	8015.63	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016.01	809.163	8015.63	4420.76	0	0	0.863333	0.136667	0.397531	0.574568	0.0120988	0.0158025	1	0	0
0.581	1100.000	7935.32	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.162	7935.32	4420.8	0	0	0.868519	0.131481	0.404691	0.567778	0.0119753	0.0155556	1	0	0
0.582	1100.000	7839.07	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.161	7839.07	4420.85	0	0	0.864444	0.135556	0.39679	0.57679	0.0117284	0.0146914	1	0	0
0.583	1100.000	7617.31	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7617.31	4420.94	0	0	0.86963	0.13037	0.387901	0.584938	0.0130864	0.0140741	1	0	0
0.584	1100.000	7600.73	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7600.73	4420.92	0	0	0.862593	0.137407	0.391358	0.581235	0.0133333	0.0140741	1	0	0
0.585	1100.000	7487.84	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.161	7487.84	4420.9	0	0	0.857037	0.142963	0.395802	0.579012	0.0112346	0.0139506	1	0	0
0.586	1100.000	7432.55	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.16	7432.55	4420.92	0	0	0.862593	0.137407	0.390123	0.582099	0.014321	0.0134568	1	0	0
0.587	1100.000	7432.52	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.157	7432.52	4421	0	0	0.861481	0.138519	0.397037	0.574444	0.0151852	0.0133333	1	0	0
0.588	1100.000	7349.74	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7349.74	4421.02	0	0	0.862963	0.137037	0.400494	0.572963	0.0138272	0.012716	1	0	0
0.589	1100.000	7432.34	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.158	7432.34	4420.99	0	0	0.864444	0.135556	0.404444	0.568519	0.0137037	0.0133333	1	0	0
0.59	1100.000	7235.47	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7235.47	4421.08	0	0	0.863333	0.136667	0.402469	0.569012	0.0153086	0.0132099	1	0	0
0.591	1100.000	7457.58	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.158	7457.58	4420.98	0	0	0.85963	0.14037	0.39358	0.578765	0.0141975	0.0134568	1	0	0
0.592	1100.000	7588.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.161	7588.06	4420.87	0	0	0.867407	0.132593	0.394321	0.577778	0.0145679	0.0133333	1	0	0
0.593	1100.000	7504.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.161	7504.4	4420.89	0	0	0.867037	0.132963	0.404691	0.567654	0.0139506	0.0137037	1	0	0
0.594	1100.000	7598.49	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.163	7598.49	4420.84	0	0	0.866667	0.133333	0.404444	0.567037	0.0141975	0.014321	1	0	0
0.595	1100.000	7320.24	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.158	7320.24	4420.98	0	0	0.875185	0.124815	0.40642	0.566173	0.0135802	0.0138272	1	0	0
0.596	1100.000	7268.96	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7268.96	4421.04	0	0	0.863333	0.136667	0.404938	0.567407	0.0140741	0.0135802	1	0	0
0.597	1100.000	7210.85	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7210.85	4421.05	0	0	0.876296	0.123704	0.405679	0.567407	0.0140741	0.0128395	1	0	0
0.598	1100.000	7051.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.154	7051.2	4421.14	0	0	0.874815	0.125185	0.395556	0.579753	0.0123457	0.0123457	1	0	0
0.599	1100.000	7168.07	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7168.07	4421.13	0	0	0.865926	0.134074	0.400988	0.574074	0.012716	0.0122222	1	0	0
0.6	1100.000	7103.2	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7103.2	4421.16	0	0	0.870741	0.129259	0.402963	0.570494	0.0139506	0.0125926	1	0	0
0.601	1100.000	6964.74	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6964.74	4421.22	0	0	0.881111	0.118889	0.403457	0.571975	0.012716	0.0118519	1	0	0
0.602	1100.000	7104.96	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7104.96	4421.12	0	0	0.89	0.11	0.408642	0.568148	0.0108642	0.0123457	1	0	0
0.603	1100.000	7107.53	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7107.53	4421.16	0	0	0.888519	0.111481	0.415309	0.561605	0.0104938	0.0125926	1	0	0
0.604	1100.000	6962.49	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6962.49	4421.19	0	0	0.892593	0.107407	0.40963	0.568395	0.0102469	0.0117284	1	0	0
0.605	1100.000	6965.88	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6965.88	4421.22	0	0	0.885926	0.114074	0.411605	0.56642	0.0103704	0.0116049	1	0	0
0.606	1100.000	7031.12	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7031.12	4421.18	0	0	0.880741	0.119259	0.419506	0.558272	0.0101235	0.0120988	1	0	0
0.607	1100.000	7038.35	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	7038.35	4421.16	0	0	0.88963	0.11037	0.415556	0.562346	0.00975309	0.0123457	1	0	0
0.608	1100.000	7017.29	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.154	7017.29	4421.13	0	0	0.888519	0.111481	0.411605	0.564321	0.0118519	0.0122222	1	0	0
0.609	1100.000	6952.71	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6952.71	4421.23	0	0	0.884815	0.115185	0.400741	0.575556	0.0123457	0.011358	1	0	0
0.61	1100.000	7022.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7022.5	4421.19	0	0	0.884444	0.115556	0.408642	0.56963	0.01	0.0117284	1	0	0
0.611	1100.000	6966.79	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6966.79	4421.18	0	0	0.889259	0.110741	0.39679	0.582222	0.00938272	0.0116049	1	0	0
0.612	1100.000	6940.81	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6940.81	4421.25	0	0	0.892222	0.107778	0.397037	0.580988	0.0106173	0.011358	1	0	0
0.613	1100.000	6918.93	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6918.93	4421.25	0	0	0.885926	0.114074	0.40716	0.571481	0.00962963	0.0117284	1	0	0
0.614	1100.000	6904.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6904.08	4421.27	0	0	0.885185	0.114815	0.410123	0.567531	0.0109877	0.011358	1	0	0
0.615	1100.000	6714.98	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6714.98	4421.34	0	0	0.887778	0.112222	0.411605	0.564198	0.0135802	0.0106173	1	0	0
0.616	1100.000	6658.85	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.146	6658.85	4421.38	0	0	0.878889	0.121111	0.415556	0.561111	0.0125926	0.0107407	1	0	0
0.617	1100.000	6905.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6905.8	4421.27	0	0	0.878889	0.121111	0.419012	0.557901	0.0118519	0.0112346	1	0	0
0.618	1100.000	6932.62	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6932.62	4421.24	0	0	0.885556	0.114444	0.417778	0.558642	0.0119753	0.0116049	1	0	0
0.619	1100.000	6668.92	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.146	6668.92	4421.39	0	0	0.881481	0.118519	0.412099	0.562963	0.0139506	0.0109877	1	0	0
0.62	1100.000	6976.92	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6976.92	4421.21	0	0	0.884444	0.115556	0.403457	0.57284	0.0118519	0.0118519	1	0	0
0.621	1100.000	7099.19	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7099.19	4421.16	0	0	0.892222	0.107778	0.405185	0.571852	0.0109877	0.0119753	1	0	0
0.622	1100.000	7209.02	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7209.02	4421.1	0	0	0.888519	0.111481	0.410617	0.566667	0.0107407	0.0119753	1	0	0
0.623	1100.000	7315.01	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7315.01	4421.03	0	0	0.89037	0.10963	0.41679	0.561235	0.00962963	0.0123457	1	0	0
0.624	1100.000	7142.77	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7142.77	4421.13	0	0	0.89	0.11	0.412099	0.564568	0.011358	0.0119753	1	0	0
0.625	1100.000	7225.66	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7225.66	4421.09	0	0	0.891852	0.108148	0.42321	0.555185	0.00962963	0.0119753	1	0	0
0.626	1100.000	7244.79	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7244.79	4421.08	0	0	0.883704	0.116296	0.421728	0.555556	0.0103704	0.0123457	1	0	0
0.627	1100.000	7108.07	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7108.07	4421.16	0	0	0.877407	0.122593	0.423704	0.553086	0.0103704	0.0128395	1	0	0
0.628	1100.000	7369.23	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.156	7369.23	4421.03	0	0	0.87963	0.12037	0.422963	0.550741	0.012963	0.0133333	1	0	0
0.629	1100.000	7304.87	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.153	7304.87	4421.11	0	0	0.875185	0.124815	0.42321	0.549259	0.0138272	0.0137037	1	0	0
0.63	1100.000	7303.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7303.8	4421.07	0	0	0.874074	0.125926	0.419753	0.554074	0.0124691	0.0137037	1	0	0
0.631	1100.000	7137.53	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7137.53	4421.13	0	0	0.865926	0.134074	0.419259	0.554815	0.0132099	0.012716	1	0	0
0.632	1100.000	7203.02	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7203.02	4421.11	0	0	0.867037	0.132963	0.414815	0.559136	0.0132099	0.0128395	1	0	0
0.633	1100.000	6985.39	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	6985.39	4421.24	0	0	0.874815	0.125185	0.410864	0.563704	0.0125926	0.0128395	1	0	0
0.634	1100.000	7122.47	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7122.47	4421.16	0	0	0.87963	0.12037	0.409136	0.564444	0.0138272	0.0125926	1	0	0
0.635	1100.000	7312.42	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.154	7312.42	4421.09	0	0	0.870741	0.129259	0.41284	0.561481	0.0124691	0.0132099	1	0	0
0.636	1100.000	7082.89	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7082.89	4421.16	0	0	0.878148	0.121852	0.416049	0.559753	0.0111111	0.0130864	1	0	0
0.637	1100.000	6909.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6909.78	4421.25	0	0	0.87963	0.12037	0.42	0.554444	0.0130864	0.0124691	1	0	0
0.638	1100.000	6988.81	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.149	6988.81	4421.27	0	0	0.869259	0.130741	0.422716	0.551975	0.0130864	0.0122222	1	0	0
0.639	1100.000	6976.28	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	6976.28	4421.3	0	0	0.872222	0.127778	0.420247	0.555185	0.0128395	0.0117284	1	0	0
0.64	1100.000	7265.91	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.15	7265.91	4421.19	0	0	0.87037	0.12963	0.417778	0.55679	0.012716	0.012716	1	0	0
0.641	1100.000	7233.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.151	7233.43	4421.17	0	0	0.86963	0.13037	0.417778	0.554691	0.0141975	0.0133333	1	0	0
0.642	1100.000	7467.72	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.154	7467.72	4421.07	0	0	0.87963	0.12037	0.40963	0.563827	0.0128395	0.0137037	1	0	0
0.643	1100.000	7572.35	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1016	809.156	7572.35	4421.01	0	0	0.871481	0.128519	0.417037	0.555432	0.0135802	0.0139506	1	0	0
0.644	1100.000	7606.14	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7606.14	4420.93	0	0	0.871111	0.128889	0.424444	0.548889	0.0125926	0.0140741	1	0	0
0.645	1100.000	7573.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.159	7573.78	4420.93	0	0	0.875926	0.124074	0.417037	0.55642	0.0130864	0.0134568	1	0	0
0.646	1100.000	7341.78	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7341.78	4421.03	0	0	0.883333	0.116667	0.418025	0.555679	0.0134568	0.0128395	1	0	0
0.647	1100.000	7181.77	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7181.77	4421.1	0	0	0.876296	0.123704	0.423951	0.551605	0.0116049	0.0128395	1	0	0
0.648	1100.000	7194.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.157	7194.06	4421.04	0	0	0.877407	0.122593	0.425432	0.549136	0.0128395	0.0125926	1	0	0
0.649	1100.000	7198.39	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7198.39	4421.1	0	0	0.879259	0.120741	0.422716	0.551481	0.0137037	0.0120988	1	0	0
0.65	1100.000	7143.3	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7143.3	4421.15	0	0	0.877407	0.122593	0.414815	0.561975	0.0111111	0.0120988	1	0	0
0.651	1100.000	6984.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6984.08	4421.2	0	0	0.878519	0.121481	0.418025	0.558519	0.0120988	0.011358	1	0	0
0.652	1100.000	7008.91	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7008.91	4421.22	0	0	0.88037	0.11963	0.424691	0.55037	0.0134568	0.0114815	1	0	0
0.653	1100.000	6971.73	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	6971.73	4421.25	0	0	0.878519	0.121481	0.427407	0.54716	0.0138272	0.0116049	1	0	0
0.654	1100.000	6914.05	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	6914.05	4421.3	0	0	0.876667	0.123333	0.421728	0.555802	0.0112346	0.0112346	1	0	0
0.655	1100.000	6973.21	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	6973.21	4421.28	0	0	0.877778	0.122222	0.417778	0.558642	0.0117284	0.0118519	1	0	0
0.656	1100.000	7001.07	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.147	7001.07	4421.3	0	0	0.867037	0.132963	0.418272	0.557284	0.012963	0.0114815	1	0	0
0.657	1100.000	6841.04	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.146	6841.04	4421.36	0	0	0.872963	0.127037	0.416296	0.558889	0.0139506	0.0108642	1	0	0
0.658	1100.000	6806.37	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6806.37	4421.31	0	0	0.87037	0.12963	0.418025	0.55679	0.0141975	0.0109877	1	0	0
0.659	1100.000	6693.53	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.145	6693.53	4421.4	0	0	0.88	0.12	0.416049	0.559383	0.0135802	0.0109877	1	0	0
0.66	1100.000	6892.05	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6892.05	4421.3	0	0	0.88	0.12	0.418272	0.55642	0.0141975	0.0111111	1	0	0
0.661	1100.000	6931.33	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6931.33	4421.27	0	0	0.881111	0.118889	0.414074	0.561605	0.0132099	0.0111111	1	0	0
0.662	1100.000	6919.61	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	6919.61	4421.31	0	0	0.878148	0.121852	0.41037	0.566543	0.0118519	0.0112346	1	0	0
0.663	1100.000	6941.59	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	6941.59	4421.3	0	0	0.885185	0.114815	0.414321	0.563704	0.0106173	0.011358	1	0	0
0.664	1100.000	7034.58	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	7034.58	4421.27	0	0	0.887037	0.112963	0.418519	0.559136	0.0107407	0.0116049	1	0	0
0.665	1100.000	7017.71	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.149	7017.71	4421.26	0	0	0.880741	0.119259	0.414568	0.561481	0.0122222	0.0117284	1	0	0
0.666	1100.000	6995.56	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.148	6995.56	4421.28	0	0	0.873333	0.126667	0.422469	0.554074	0.0117284	0.0117284	1	0	0
0.667	1100.000	7051.23	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7051.23	4421.22	0	0	0.877778	0.122222	0.420988	0.556049	0.0108642	0.0120988	1	0	0
0.668	1100.000	7074.58	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7074.58	4421.22	0	0	0.882593	0.117407	0.416543	0.559877	0.0119753	0.0116049	1	0	0
0.669	1100.000	7133.73	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.151	7133.73	4421.19	0	0	0.88	0.12	0.414074	0.561235	0.0133333	0.011358	1	0	0
0.67	1100.000	7048.36	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.15	7048.36	4421.22	0	0	0.886667	0.113333	0.414074	0.559506	0.0150617	0.011358	1	0	0
0.671	1100.000	7175.61	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7175.61	4421.16	0	0	0.880741	0.119259	0.417037	0.556914	0.0140741	0.0119753	1	0	0
0.672	1100.000	7101.56	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7101.56	4421.16	0	0	0.881481	0.118519	0.419753	0.556296	0.0123457	0.0116049	1	0	0
0.673	1100.000	7127.05	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7127.05	4421.18	0	0	0.888148	0.111852	0.419753	0.556049	0.0128395	0.011358	1	0	0
0.674	1100.000	6784.06	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.146	6784.06	4421.35	0	0	0.88	0.12	0.427654	0.548765	0.0125926	0.0109877	1	0	0
0.675	1100.000	6782.4	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.147	6782.4	4421.35	0	0	0.874444	0.125556	0.428642	0.549259	0.011358	0.0107407	1	0	0
0.676	1100.000	6882.81	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6882.81	4421.31	0	0	0.871481	0.128519	0.422716	0.554074	0.0124691	0.0107407	1	0	0
0.677	1100.000	6931.74	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6931.74	4421.27	0	0	0.877407	0.122593	0.424444	0.550864	0.0137037	0.0109877	1	0	0
0.678	1100.000	6839.14	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.149	6839.14	4421.28	0	0	0.871852	0.128148	0.422222	0.554815	0.0122222	0.0107407	1	0	0
0.679	1100.000	6743.66	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6743.66	4421.32	0	0	0.879259	0.120741	0.420741	0.555802	0.0124691	0.0109877	1	0	0
0.68	1100.000	6729.43	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6729.43	4421.33	0	0	0.878148	0.121852	0.418519	0.558519	0.0117284	0.0112346	1	0	0
0.681	1100.000	6917.12	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.15	6917.12	4421.25	0	0	0.876667	0.123333	0.417778	0.559753	0.0118519	0.0106173	1	0	0
0.682	1100.000	6836.11	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.148	6836.11	4421.3	0	0	0.881111	0.118889	0.42	0.556543	0.0125926	0.0108642	1	0	0
0.683	1100.000	7031.97	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.152	7031.97	4421.19	0	0	0.887407	0.112593	0.421481	0.555926	0.0111111	0.0114815	1	0	0
0.684	1100.000	7122.71	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7122.71	4421.08	0	0	0.886296	0.113704	0.42716	0.55037	0.0108642	0.0116049	1	0	0
0.685	1100.000	6907.92	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.153	6907.92	4421.17	0	0	0.882593	0.117407	0.419012	0.559136	0.01	0.0118519	1	0	0
0.686	1100.000	7128.99	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.156	7128.99	4421.07	0	0	0.887778	0.112222	0.417778	0.559136	0.0109877	0.0120988	1	0	0
0.687	1100.000	7173.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7173.8	4421.11	0	0	0.875926	0.124074	0.418519	0.557284	0.0123457	0.0118519	1	0	0
0.688	1100.000	7185.5	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.154	7185.5	4421.1	0	0	0.877778	0.122222	0.41679	0.559136	0.0123457	0.0117284	1	0	0
0.689	1100.000	7131.44	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7131.44	4421.15	0	0	0.884444	0.115556	0.416296	0.560494	0.0112346	0.0119753	1	0	0
0.69	1100.000	6936.23	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.151	6936.23	4421.21	0	0	0.880741	0.119259	0.420247	0.55642	0.0114815	0.0118519	1	0	0
0.691	1100.000	6962.86	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.97	809.152	6962.86	4421.2	0	0	0.885185	0.114815	0.432593	0.545309	0.00975309	0.0123457	1	0	0
0.692	1100.000	7061.49	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7061.49	4421.15	0	0	0.88963	0.11037	0.428148	0.549259	0.01	0.0125926	1	0	0
0.693	1100.000	7235.77	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.155	7235.77	4421.07	0	0	0.887037	0.112963	0.425679	0.550617	0.0106173	0.0130864	1	0	0
0.694	1100.000	7136.56	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7136.56	4421.13	0	0	0.89	0.11	0.422716	0.552716	0.0117284	0.0128395	1	0	0
0.695	1100.000	7238.8	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.98	809.153	7238.8	4421.12	0	0	0.891852	0.108148	0.422716	0.55284	0.0109877	0.0134568	1	0	0
0.696	1100.000	7378.99	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.154	7378.99	4421.08	0	0	0.88	0.12	0.418519	0.556667	0.0107407	0.0140741	1	0	0
0.697	1100.000	7558.08	-nan(ind)	-nan(ind)	5.8	1100	1100	-nan(ind)	1015.99	809.158	7558.08	4420.95	0	0	0.892222	0.107778	0.42716	0.548272	0.0103704	0.0141975	1	0	0
