time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.326	1100.000	19875.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.315	19875.6	4415.36	0	0	0.395185	0.604815	0.238519	0.628148	0.0638272	0.0695062	1	0	0
0.327	1100.000	19634.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.315	19634.7	4415.39	0	0	0.401111	0.598889	0.237037	0.628765	0.0644444	0.0697531	1	0	0
0.328	1100.000	19691.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.316	19691.6	4415.37	0	0	0.405926	0.594074	0.238272	0.626049	0.0669136	0.0687654	1	0	0
0.329	1100.000	19639.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.316	19639.8	4415.37	0	0	0.406667	0.593333	0.241481	0.621605	0.0680247	0.0688889	1	0	0
0.33	1100.000	19750.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.314	19750.5	4415.4	0	0	0.395185	0.604815	0.235556	0.628395	0.0666667	0.0693827	1	0	0
0.331	1100.000	19895	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.318	19895	4415.28	0	0	0.384815	0.615185	0.237531	0.625926	0.0679012	0.068642	1	0	0
0.332	1100.000	19871.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.317	19871.7	4415.32	0	0	0.38963	0.61037	0.238272	0.621605	0.0711111	0.0690123	1	0	0
0.333	1100.000	19808.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.318	19808.8	4415.3	0	0	0.391481	0.608519	0.23037	0.630988	0.0703704	0.0682716	1	0	0
0.334	1100.000	19873.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.313	19873.8	4415.4	0	0	0.38037	0.61963	0.235062	0.62716	0.0680247	0.0697531	1	0	0
0.335	1100.000	19925.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.315	19925.9	4415.34	0	0	0.371111	0.628889	0.234321	0.624198	0.0706173	0.0708642	1	0	0
0.336	1100.000	20168.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.312	20168.3	4415.39	0	0	0.368889	0.631111	0.237778	0.61963	0.0702469	0.0723457	1	0	0
0.337	1100.000	20170.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.311	20170.3	4415.42	0	0	0.376667	0.623333	0.236049	0.621852	0.0707407	0.071358	1	0	0
0.338	1100.000	20164.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.309	20164.1	4415.47	0	0	0.361481	0.638519	0.238519	0.618889	0.071358	0.0712346	1	0	0
0.339	1100.000	20050.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.308	20050.5	4415.51	0	0	0.376296	0.623704	0.238272	0.620617	0.0690123	0.0720988	1	0	0
0.34	1100.000	20312.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.311	20312.3	4415.4	0	0	0.381481	0.618519	0.238519	0.619877	0.0683951	0.0732099	1	0	0
0.341	1100.000	20268.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.314	20268.4	4415.34	0	0	0.386667	0.613333	0.239259	0.617654	0.07	0.0730864	1	0	0
0.342	1100.000	20331.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.319	20331.7	4415.19	0	0	0.385185	0.614815	0.231852	0.628025	0.067037	0.0730864	1	0	0
0.343	1100.000	20181.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.313	20181.1	4415.36	0	0	0.382593	0.617407	0.234074	0.62679	0.0665432	0.0725926	1	0	0
0.344	1100.000	19954.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.314	19954.6	4415.37	0	0	0.383333	0.616667	0.222963	0.641975	0.062716	0.0723457	1	0	0
0.345	1100.000	19917.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.314	19917.5	4415.37	0	0	0.383333	0.616667	0.232593	0.627531	0.0675309	0.0723457	1	0	0
0.346	1100.000	19898.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.317	19898.6	4415.3	0	0	0.376667	0.623333	0.228395	0.631728	0.0681481	0.0717284	1	0	0
0.347	1100.000	20371.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.32	20371.9	4415.16	0	0	0.372593	0.627407	0.232346	0.627037	0.0669136	0.0737037	1	0	0
0.348	1100.000	19760	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.308	19760	4415.56	0	0	0.377778	0.622222	0.238272	0.621728	0.0675309	0.0724691	1	0	0
0.349	1100.000	19378.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.303	19378.8	4415.73	0	0	0.38963	0.61037	0.236296	0.621852	0.0701235	0.0717284	1	0	0
0.35	1100.000	19748.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.315	19748.6	4415.38	0	0	0.385926	0.614074	0.239259	0.624815	0.0639506	0.0719753	1	0	0
0.351	1100.000	20088.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.314	20088.2	4415.36	0	0	0.386667	0.613333	0.240741	0.619012	0.0690123	0.0712346	1	0	0
0.352	1100.000	20115.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.314	20115.1	4415.35	0	0	0.381852	0.618148	0.246667	0.612469	0.0704938	0.0703704	1	0	0
0.353	1100.000	20349.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.318	20349.5	4415.21	0	0	0.384444	0.615556	0.241728	0.61642	0.0703704	0.0714815	1	0	0
0.354	1100.000	20527	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.324	20527	4415.05	0	0	0.385556	0.614444	0.237778	0.620123	0.0698765	0.0722222	1	0	0
0.355	1100.000	20038.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.316	20038.3	4415.32	0	0	0.393333	0.606667	0.237284	0.62284	0.0698765	0.07	1	0	0
0.356	1100.000	20403.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.323	20403.5	4415.09	0	0	0.395926	0.604074	0.234815	0.626543	0.0674074	0.0712346	1	0	0
0.357	1100.000	20096.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.316	20096.2	4415.3	0	0	0.394815	0.605185	0.232593	0.628148	0.0685185	0.0707407	1	0	0
0.358	1100.000	19717.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.311	19717.1	4415.49	0	0	0.384074	0.615926	0.235062	0.626914	0.0696296	0.0683951	1	0	0
0.359	1100.000	19897.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.315	19897.4	4415.36	0	0	0.381481	0.618519	0.239012	0.625926	0.0662963	0.0687654	1	0	0
0.36	1100.000	19797.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.314	19797.7	4415.38	0	0	0.383704	0.616296	0.238025	0.623951	0.0698765	0.0681481	1	0	0
0.361	1100.000	19586.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.311	19586.9	4415.5	0	0	0.38	0.62	0.234321	0.626296	0.0701235	0.0692593	1	0	0
0.362	1100.000	19503.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.311	19503.2	4415.5	0	0	0.376296	0.623704	0.239259	0.622963	0.0711111	0.0666667	1	0	0
0.363	1100.000	19603.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.309	19603.4	4415.54	0	0	0.378148	0.621852	0.244691	0.614815	0.0725926	0.0679012	1	0	0
0.364	1100.000	20035.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.314	20035.6	4415.36	0	0	0.378519	0.621481	0.246914	0.612963	0.0703704	0.0697531	1	0	0
0.365	1100.000	20241.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.316	20241.9	4415.29	0	0	0.386667	0.613333	0.246667	0.616296	0.0674074	0.0696296	1	0	0
0.366	1100.000	20312.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.316	20312.7	4415.27	0	0	0.401111	0.598889	0.242469	0.621852	0.0650617	0.0706173	1	0	0
0.367	1100.000	20734	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.322	20734	4415.06	0	0	0.393333	0.606667	0.236049	0.625309	0.0666667	0.0719753	1	0	0
0.368	1100.000	20142.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.314	20142.6	4415.35	0	0	0.382963	0.617037	0.237531	0.621605	0.0701235	0.0707407	1	0	0
0.369	1100.000	20329.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.317	20329.6	4415.25	0	0	0.371852	0.628148	0.245679	0.615309	0.0680247	0.0709877	1	0	0
0.37	1100.000	20142.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.315	20142.8	4415.33	0	0	0.37963	0.62037	0.247901	0.615556	0.0653086	0.0712346	1	0	0
0.371	1100.000	20641.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.324	20641.4	4415.02	0	0	0.378148	0.621852	0.245926	0.616296	0.0648148	0.072963	1	0	0
0.372	1100.000	20247.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.317	20247.8	4415.26	0	0	0.386296	0.613704	0.243951	0.61284	0.0709877	0.0722222	1	0	0
0.373	1100.000	20210.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.317	20210.5	4415.26	0	0	0.378519	0.621481	0.24642	0.614691	0.0674074	0.0714815	1	0	0
0.374	1100.000	20313.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.317	20313.3	4415.25	0	0	0.387037	0.612963	0.252593	0.607901	0.0681481	0.071358	1	0	0
0.375	1100.000	20402.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.317	20402.8	4415.24	0	0	0.384815	0.615185	0.241481	0.61321	0.0723457	0.072963	1	0	0
0.376	1100.000	20416.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.317	20416.5	4415.22	0	0	0.375926	0.624074	0.236543	0.619012	0.0714815	0.072963	1	0	0
0.377	1100.000	20630.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.321	20630.4	4415.11	0	0	0.375185	0.624815	0.228642	0.631111	0.0661728	0.0740741	1	0	0
0.378	1100.000	20760.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.4	809.322	20760.9	4415.05	0	0	0.377778	0.622222	0.224691	0.62963	0.0730864	0.0725926	1	0	0
0.379	1100.000	20475.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.32	20475.7	4415.15	0	0	0.375556	0.624444	0.223951	0.63284	0.0708642	0.0723457	1	0	0
0.38	1100.000	20358.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.314	20358.7	4415.32	0	0	0.375185	0.624815	0.223704	0.629136	0.0749383	0.0722222	1	0	0
0.381	1100.000	20407.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.319	20407.5	4415.18	0	0	0.381852	0.618148	0.221481	0.634815	0.0711111	0.0725926	1	0	0
0.382	1100.000	20248.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.318	20248.9	4415.24	0	0	0.378148	0.621852	0.225679	0.635802	0.0665432	0.0719753	1	0	0
0.383	1100.000	19744.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.312	19744.8	4415.46	0	0	0.388519	0.611481	0.231358	0.627284	0.0692593	0.0720988	1	0	0
0.384	1100.000	20328.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.318	20328.8	4415.22	0	0	0.382963	0.617037	0.224938	0.63679	0.0659259	0.0723457	1	0	0
0.385	1100.000	20390	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.321	20390	4415.14	0	0	0.385926	0.614074	0.231852	0.626667	0.0691358	0.0723457	1	0	0
0.386	1100.000	20063.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.315	20063.8	4415.32	0	0	0.365185	0.634815	0.225432	0.63037	0.072716	0.0714815	1	0	0
0.387	1100.000	20079.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.312	20079.8	4415.4	0	0	0.365926	0.634074	0.228889	0.625185	0.0761728	0.0697531	1	0	0
0.388	1100.000	20079.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.312	20079.5	4415.41	0	0	0.359259	0.640741	0.225926	0.634198	0.0706173	0.0692593	1	0	0
0.389	1100.000	19928.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.31	19928.7	4415.47	0	0	0.361481	0.638519	0.228642	0.632099	0.0695062	0.0697531	1	0	0
0.39	1100.000	19802.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.311	19802.6	4415.47	0	0	0.361852	0.638148	0.236049	0.625309	0.0704938	0.0681481	1	0	0
0.391	1100.000	19997	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.312	19997	4415.41	0	0	0.37963	0.62037	0.23679	0.623827	0.0706173	0.0687654	1	0	0
0.392	1100.000	20412.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.319	20412.2	4415.19	0	0	0.378148	0.621852	0.237531	0.619383	0.0730864	0.07	1	0	0
0.393	1100.000	20276.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.32	20276.7	4415.19	0	0	0.377037	0.622963	0.236296	0.622346	0.0716049	0.0697531	1	0	0
0.394	1100.000	20141.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.316	20141.3	4415.29	0	0	0.36	0.64	0.231111	0.62679	0.0717284	0.0703704	1	0	0
0.395	1100.000	20276.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.32	20276.4	4415.17	0	0	0.353333	0.646667	0.23284	0.620864	0.0758025	0.0704938	1	0	0
0.396	1100.000	20096.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.314	20096.4	4415.36	0	0	0.367407	0.632593	0.23284	0.62679	0.0697531	0.0706173	1	0	0
0.397	1100.000	19677.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.31	19677.6	4415.51	0	0	0.369259	0.630741	0.231111	0.631111	0.0687654	0.0690123	1	0	0
0.398	1100.000	19837.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.311	19837.2	4415.47	0	0	0.378519	0.621481	0.233827	0.627654	0.0683951	0.0701235	1	0	0
0.399	1100.000	20029	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.31	20029	4415.45	0	0	0.372593	0.627407	0.235309	0.624074	0.0707407	0.0698765	1	0	0
0.4	1100.000	20413.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.315	20413.9	4415.28	0	0	0.366667	0.633333	0.234321	0.624321	0.0698765	0.0714815	1	0	0
0.401	1100.000	20214.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.313	20214.9	4415.36	0	0	0.387407	0.612593	0.231111	0.631605	0.067037	0.0702469	1	0	0
0.402	1100.000	20247.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.312	20247.4	4415.39	0	0	0.384074	0.615926	0.230123	0.628148	0.0722222	0.0695062	1	0	0
0.403	1100.000	20119.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.311	20119.8	4415.42	0	0	0.385185	0.614815	0.226667	0.63642	0.067037	0.0698765	1	0	0
0.404	1100.000	19979.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.309	19979.2	4415.51	0	0	0.385926	0.614074	0.231605	0.63321	0.0650617	0.0701235	1	0	0
0.405	1100.000	20089.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.309	20089.8	4415.47	0	0	0.388889	0.611111	0.22321	0.636173	0.0691358	0.0714815	1	0	0
0.406	1100.000	20157.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.312	20157.7	4415.39	0	0	0.385926	0.614074	0.233086	0.625556	0.0696296	0.0717284	1	0	0
0.407	1100.000	19619.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.305	19619.7	4415.64	0	0	0.378148	0.621852	0.232593	0.624815	0.0716049	0.0709877	1	0	0
0.408	1100.000	20114.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.312	20114.4	4415.4	0	0	0.377407	0.622593	0.228148	0.632963	0.0691358	0.0697531	1	0	0
0.409	1100.000	19793.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.309	19793.8	4415.53	0	0	0.372963	0.627037	0.23679	0.623333	0.0703704	0.0695062	1	0	0
0.41	1100.000	20192.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.316	20192.5	4415.29	0	0	0.371111	0.628889	0.241728	0.619877	0.0661728	0.0722222	1	0	0
0.411	1100.000	20132.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.317	20132.1	4415.27	0	0	0.392963	0.607037	0.231852	0.633086	0.0645679	0.0704938	1	0	0
0.412	1100.000	19771.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.312	19771.4	4415.44	0	0	0.391111	0.608889	0.231358	0.632099	0.0676543	0.0688889	1	0	0
0.413	1100.000	19783	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.311	19783	4415.47	0	0	0.395926	0.604074	0.234815	0.628642	0.0667901	0.0697531	1	0	0
0.414	1100.000	19788.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.311	19788.1	4415.47	0	0	0.404444	0.595556	0.239753	0.627407	0.0634568	0.0693827	1	0	0
0.415	1100.000	19816.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.308	19816.9	4415.54	0	0	0.394444	0.605556	0.237778	0.62963	0.0628395	0.0697531	1	0	0
0.416	1100.000	19825.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.31	19825.9	4415.5	0	0	0.402593	0.597407	0.234074	0.633086	0.064321	0.0685185	1	0	0
0.417	1100.000	19789.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.307	19789.4	4415.57	0	0	0.405556	0.594444	0.233827	0.631111	0.0660494	0.0690123	1	0	0
0.418	1100.000	19418.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.303	19418.4	4415.72	0	0	0.398889	0.601111	0.239012	0.625926	0.0658025	0.0692593	1	0	0
0.419	1100.000	19633.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.307	19633.9	4415.58	0	0	0.393704	0.606296	0.23679	0.625802	0.0683951	0.0690123	1	0	0
0.42	1100.000	20371.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.39	809.317	20371.6	4415.25	0	0	0.385556	0.614444	0.231605	0.628765	0.0685185	0.0711111	1	0	0
0.421	1100.000	19885.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.38	809.309	19885.2	4415.5	0	0	0.393333	0.606667	0.235556	0.628889	0.0653086	0.0702469	1	0	0
0.422	1100.000	19690.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.308	19690.7	4415.57	0	0	0.398519	0.601481	0.234321	0.625679	0.0701235	0.0698765	1	0	0
0.423	1100.000	19552.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.308	19552.3	4415.58	0	0	0.4	0.6	0.241481	0.619383	0.0697531	0.0693827	1	0	0
0.424	1100.000	19524	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.312	19524	4415.48	0	0	0.401852	0.598148	0.233333	0.628765	0.0685185	0.0693827	1	0	0
0.425	1100.000	19633.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.315	19633.9	4415.39	0	0	0.394815	0.605185	0.227654	0.635062	0.0683951	0.0688889	1	0	0
0.426	1100.000	19518.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.311	19518.2	4415.49	0	0	0.377407	0.622593	0.234321	0.625432	0.0718519	0.0683951	1	0	0
0.427	1100.000	19638.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.311	19638.9	4415.5	0	0	0.391481	0.608519	0.243951	0.621235	0.0661728	0.068642	1	0	0
0.428	1100.000	19542.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.307	19542.2	4415.6	0	0	0.386667	0.613333	0.249877	0.616049	0.067037	0.067037	1	0	0
0.429	1100.000	19663.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.37	809.308	19663.8	4415.56	0	0	0.387037	0.612963	0.241481	0.626173	0.0650617	0.067284	1	0	0
0.43	1100.000	19226.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.304	19226.8	4415.71	0	0	0.393704	0.606296	0.239259	0.623704	0.0703704	0.0666667	1	0	0
0.431	1100.000	18638.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.295	18638.5	4416.04	0	0	0.395185	0.604815	0.240247	0.622963	0.0714815	0.0653086	1	0	0
0.432	1100.000	18979.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.293	18979.8	4416.03	0	0	0.377037	0.622963	0.239259	0.626049	0.0695062	0.0651852	1	0	0
0.433	1100.000	19313.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.298	19313.4	4415.86	0	0	0.384815	0.615185	0.252099	0.612222	0.0690123	0.0666667	1	0	0
0.434	1100.000	19273.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.301	19273.3	4415.79	0	0	0.379259	0.620741	0.252593	0.61284	0.068642	0.0659259	1	0	0
0.435	1100.000	19459.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.302	19459.4	4415.73	0	0	0.397037	0.602963	0.255309	0.612469	0.0659259	0.0662963	1	0	0
0.436	1100.000	19338.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.298	19338.4	4415.86	0	0	0.413333	0.586667	0.256296	0.615926	0.0611111	0.0666667	1	0	0
0.437	1100.000	19233.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.298	19233.6	4415.86	0	0	0.411111	0.588889	0.24716	0.622963	0.0632099	0.0666667	1	0	0
0.438	1100.000	18963.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.296	18963.4	4415.95	0	0	0.410741	0.589259	0.249383	0.617037	0.0675309	0.0660494	1	0	0
0.439	1100.000	18874.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.294	18874.8	4416.02	0	0	0.405556	0.594444	0.249136	0.621358	0.0648148	0.0646914	1	0	0
0.44	1100.000	18790	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.298	18790	4415.93	0	0	0.397407	0.602593	0.248642	0.619259	0.067037	0.0650617	1	0	0
0.441	1100.000	18948.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.301	18948.2	4415.84	0	0	0.39037	0.60963	0.250123	0.617778	0.0671605	0.0649383	1	0	0
0.442	1100.000	18988.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.301	18988.9	4415.82	0	0	0.4	0.6	0.250123	0.621728	0.062716	0.0654321	1	0	0
0.443	1100.000	18886.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.298	18886.3	4415.91	0	0	0.39	0.61	0.248395	0.62	0.0660494	0.0655556	1	0	0
0.444	1100.000	19046.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.298	19046.5	4415.89	0	0	0.394444	0.605556	0.255802	0.611358	0.0674074	0.0654321	1	0	0
0.445	1100.000	19208.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.302	19208.3	4415.78	0	0	0.407037	0.592963	0.253086	0.618519	0.062963	0.0654321	1	0	0
0.446	1100.000	19131.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.3	19131.3	4415.83	0	0	0.407407	0.592593	0.243457	0.624321	0.065679	0.0665432	1	0	0
0.447	1100.000	19267.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.302	19267.6	4415.77	0	0	0.408889	0.591111	0.245432	0.620988	0.0660494	0.0675309	1	0	0
0.448	1100.000	19352	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.305	19352	4415.67	0	0	0.406667	0.593333	0.243951	0.621728	0.0676543	0.0666667	1	0	0
0.449	1100.000	19248.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.299	19248.4	4415.84	0	0	0.405926	0.594074	0.248889	0.620741	0.0641975	0.0661728	1	0	0
0.45	1100.000	19345.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.36	809.302	19345.5	4415.75	0	0	0.390741	0.609259	0.246173	0.621235	0.0659259	0.0666667	1	0	0
0.451	1100.000	18895.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.35	809.292	18895.9	4416.08	0	0	0.396296	0.603704	0.240494	0.627284	0.0664198	0.0658025	1	0	0
0.452	1100.000	18642.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1016.34	809.292	18642.1	4416.1	0	0	0.395926	0.604074	0.247407	0.619383	0.0685185	0.0646914	1	0	0
