time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.463	1100.000	4686.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4686.66	4422.25	0	0	0.991852	0.00814815	0.479753	0.518519	0.000740741	0.000987654	1	0	0
0.464	1100.000	4653.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4653.82	4422.27	0	0	0.988519	0.0114815	0.486667	0.511235	0.00111111	0.000987654	1	0	0
0.465	1100.000	4658.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4658.99	4422.27	0	0	0.991852	0.00814815	0.485185	0.512593	0.000987654	0.00123457	1	0	0
0.466	1100.000	4697.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4697.83	4422.25	0	0	0.988889	0.0111111	0.484444	0.513457	0.000987654	0.00111111	1	0	0
0.467	1100.000	4663.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4663.32	4422.27	0	0	0.99	0.01	0.479506	0.518765	0.000617284	0.00111111	1	0	0
0.468	1100.000	4691.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4691.72	4422.25	0	0	0.989259	0.0107407	0.485679	0.512346	0.000864198	0.00111111	1	0	0
0.469	1100.000	4684.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4684.44	4422.25	0	0	0.987778	0.0122222	0.491605	0.506667	0.000617284	0.00111111	1	0	0
0.47	1100.000	4712.03	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4712.03	4422.24	0	0	0.985185	0.0148148	0.481481	0.516296	0.00111111	0.00111111	1	0	0
0.471	1100.000	4687.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4687.86	4422.25	0	0	0.979259	0.0207407	0.481235	0.516049	0.00160494	0.00111111	1	0	0
0.472	1100.000	4802.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4802.51	4422.2	0	0	0.983704	0.0162963	0.47037	0.526667	0.00160494	0.00135802	1	0	0
0.473	1100.000	4795.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4795.04	4422.2	0	0	0.985556	0.0144444	0.468642	0.528642	0.00135802	0.00135802	1	0	0
0.474	1100.000	4827.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4827.68	4422.19	0	0	0.985185	0.0148148	0.473333	0.523951	0.00135802	0.00135802	1	0	0
0.475	1100.000	4753.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4753.06	4422.23	0	0	0.984444	0.0155556	0.471111	0.526296	0.00123457	0.00135802	1	0	0
0.476	1100.000	4696.41	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4696.41	4422.26	0	0	0.984815	0.0151852	0.47284	0.524938	0.00123457	0.000987654	1	0	0
0.477	1100.000	4759.03	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4759.03	4422.23	0	0	0.983704	0.0162963	0.476543	0.52037	0.00197531	0.00111111	1	0	0
0.478	1100.000	4798.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4798.51	4422.19	0	0	0.987037	0.012963	0.476049	0.520988	0.00148148	0.00148148	1	0	0
0.479	1100.000	4781.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4781.63	4422.21	0	0	0.986296	0.0137037	0.467901	0.529877	0.000740741	0.00148148	1	0	0
0.48	1100.000	4762.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4762.87	4422.22	0	0	0.984074	0.0159259	0.467407	0.53	0.00111111	0.00148148	1	0	0
0.481	1100.000	4750.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4750.52	4422.25	0	0	0.980741	0.0192593	0.468642	0.528025	0.00185185	0.00148148	1	0	0
0.482	1100.000	4764.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4764.1	4422.24	0	0	0.981481	0.0185185	0.471852	0.525062	0.00185185	0.00123457	1	0	0
0.483	1100.000	4765.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4765.08	4422.23	0	0	0.983333	0.0166667	0.470864	0.525802	0.00209877	0.00123457	1	0	0
0.484	1100.000	4726.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4726.09	4422.26	0	0	0.986296	0.0137037	0.468148	0.529012	0.00160494	0.00123457	1	0	0
0.485	1100.000	4667.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4667.5	4422.29	0	0	0.985926	0.0140741	0.46963	0.528272	0.00111111	0.000987654	1	0	0
0.486	1100.000	4660.48	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.12	4660.48	4422.3	0	0	0.987037	0.012963	0.468395	0.529136	0.00148148	0.000987654	1	0	0
0.487	1100.000	4688.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4688.32	4422.27	0	0	0.987778	0.0122222	0.475802	0.521728	0.00135802	0.00111111	1	0	0
0.488	1100.000	4693.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4693.59	4422.26	0	0	0.988519	0.0114815	0.454815	0.54358	0.000740741	0.000864198	1	0	0
0.489	1100.000	4731.64	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4731.64	4422.24	0	0	0.987778	0.0122222	0.454568	0.543704	0.000617284	0.00111111	1	0	0
0.49	1100.000	4723.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4723.32	4422.25	0	0	0.987778	0.0122222	0.454815	0.54358	0.00037037	0.00123457	1	0	0
0.491	1100.000	4682.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4682.66	4422.28	0	0	0.988889	0.0111111	0.461481	0.53679	0.000617284	0.00111111	1	0	0
0.492	1100.000	4676.19	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4676.19	4422.28	0	0	0.987407	0.0125926	0.455802	0.541975	0.00111111	0.00111111	1	0	0
0.493	1100.000	4642.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.121	4642.55	4422.28	0	0	0.985926	0.0140741	0.453827	0.543457	0.00160494	0.00111111	1	0	0
0.494	1100.000	4730.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4730.74	4422.24	0	0	0.988148	0.0118519	0.464198	0.533333	0.00111111	0.00135802	1	0	0
0.495	1100.000	4779.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4779.69	4422.21	0	0	0.988519	0.0114815	0.471111	0.526667	0.000864198	0.00135802	1	0	0
0.496	1100.000	4786.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4786.59	4422.22	0	0	0.987407	0.0125926	0.478765	0.518889	0.000740741	0.00160494	1	0	0
0.497	1100.000	4760.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4760.49	4422.23	0	0	0.985185	0.0148148	0.480741	0.516914	0.000864198	0.00148148	1	0	0
0.498	1100.000	4780.45	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4780.45	4422.22	0	0	0.988889	0.0111111	0.484938	0.513086	0.00037037	0.00160494	1	0	0
0.499	1100.000	4799.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4799.1	4422.22	0	0	0.988519	0.0114815	0.485185	0.512222	0.000987654	0.00160494	1	0	0
0.5	1100.000	4810.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4810.49	4422.19	0	0	0.986296	0.0137037	0.479506	0.517654	0.00111111	0.0017284	1	0	0
0.501	1100.000	4826.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4826.16	4422.19	0	0	0.987778	0.0122222	0.473333	0.523704	0.00111111	0.00185185	1	0	0
0.502	1100.000	4827.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4827.8	4422.19	0	0	0.984444	0.0155556	0.480988	0.515556	0.00123457	0.00222222	1	0	0
0.503	1100.000	4768.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4768.42	4422.22	0	0	0.983704	0.0162963	0.48642	0.510617	0.00111111	0.00185185	1	0	0
0.504	1100.000	4814.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4814.02	4422.19	0	0	0.984444	0.0155556	0.478519	0.518272	0.00135802	0.00185185	1	0	0
0.505	1100.000	4802.47	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4802.47	4422.2	0	0	0.982963	0.017037	0.477778	0.518395	0.00209877	0.0017284	1	0	0
0.506	1100.000	4778.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4778.54	4422.21	0	0	0.982222	0.0177778	0.472346	0.524568	0.00123457	0.00185185	1	0	0
0.507	1100.000	4791.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4791.93	4422.22	0	0	0.984815	0.0151852	0.469383	0.52716	0.00135802	0.00209877	1	0	0
0.508	1100.000	4856.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4856.34	4422.19	0	0	0.984444	0.0155556	0.474815	0.521605	0.00148148	0.00209877	1	0	0
0.509	1100.000	4886.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4886.96	4422.17	0	0	0.984074	0.0159259	0.473333	0.523333	0.00111111	0.00222222	1	0	0
0.51	1100.000	4898.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4898.87	4422.16	0	0	0.984074	0.0159259	0.467901	0.529259	0.000740741	0.00209877	1	0	0
0.511	1100.000	4818.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4818.79	4422.2	0	0	0.988519	0.0114815	0.473333	0.524198	0.000493827	0.00197531	1	0	0
0.512	1100.000	4811.62	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4811.62	4422.19	0	0	0.985926	0.0140741	0.476049	0.521852	0.000246914	0.00185185	1	0	0
0.513	1100.000	4831.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4831.05	4422.18	0	0	0.987407	0.0125926	0.47679	0.520247	0.00111111	0.00185185	1	0	0
0.514	1100.000	4765.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4765.07	4422.22	0	0	0.984815	0.0151852	0.474321	0.522593	0.00111111	0.00197531	1	0	0
0.515	1100.000	4881.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4881.89	4422.16	0	0	0.987037	0.012963	0.468148	0.528519	0.00123457	0.00209877	1	0	0
0.516	1100.000	4829.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4829.29	4422.18	0	0	0.984815	0.0151852	0.468642	0.527901	0.00160494	0.00185185	1	0	0
0.517	1100.000	4800.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4800.53	4422.19	0	0	0.985926	0.0140741	0.462963	0.533951	0.00135802	0.0017284	1	0	0
0.518	1100.000	4771.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4771.7	4422.21	0	0	0.985926	0.0140741	0.466667	0.53037	0.00123457	0.0017284	1	0	0
0.519	1100.000	4733.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4733.17	4422.22	0	0	0.984074	0.0159259	0.475556	0.521975	0.000987654	0.00148148	1	0	0
0.52	1100.000	4722.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4722.16	4422.23	0	0	0.988889	0.0111111	0.474074	0.52358	0.000864198	0.00148148	1	0	0
0.521	1100.000	4703.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4703.52	4422.24	0	0	0.986667	0.0133333	0.475062	0.522469	0.000987654	0.00148148	1	0	0
0.522	1100.000	4715.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.123	4715.67	4422.22	0	0	0.986296	0.0137037	0.475062	0.521975	0.00148148	0.00148148	1	0	0
0.523	1100.000	4745.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4745.42	4422.22	0	0	0.986296	0.0137037	0.470123	0.526914	0.00148148	0.00148148	1	0	0
0.524	1100.000	4783.19	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4783.19	4422.2	0	0	0.985556	0.0144444	0.474321	0.52321	0.000987654	0.00148148	1	0	0
0.525	1100.000	4765.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4765.3	4422.2	0	0	0.99	0.01	0.470864	0.526914	0.000617284	0.00160494	1	0	0
0.526	1100.000	4827.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4827.42	4422.16	0	0	0.987407	0.0125926	0.466173	0.530864	0.00123457	0.0017284	1	0	0
0.527	1100.000	4813.64	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4813.64	4422.18	0	0	0.985926	0.0140741	0.469877	0.526667	0.00185185	0.00160494	1	0	0
0.528	1100.000	4773.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4773.82	4422.19	0	0	0.985556	0.0144444	0.46321	0.534074	0.00111111	0.00160494	1	0	0
0.529	1100.000	4774.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4774.07	4422.19	0	0	0.983704	0.0162963	0.462716	0.534568	0.00111111	0.00160494	1	0	0
0.53	1100.000	4772.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4772.55	4422.2	0	0	0.984815	0.0151852	0.461728	0.535926	0.000864198	0.00148148	1	0	0
0.531	1100.000	4770.62	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4770.62	4422.2	0	0	0.982593	0.0174074	0.469877	0.527037	0.00160494	0.00148148	1	0	0
0.532	1100.000	4789.15	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4789.15	4422.19	0	0	0.984074	0.0159259	0.468889	0.528025	0.00160494	0.00148148	1	0	0
0.533	1100.000	4728.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.123	4728.85	4422.22	0	0	0.984074	0.0159259	0.472346	0.524444	0.00160494	0.00160494	1	0	0
0.534	1100.000	4669.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4669.71	4422.25	0	0	0.983704	0.0162963	0.471852	0.525062	0.0017284	0.00135802	1	0	0
0.535	1100.000	4724.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.123	4724.98	4422.22	0	0	0.983333	0.0166667	0.467407	0.529012	0.00209877	0.00148148	1	0	0
0.536	1100.000	4763.03	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4763.03	4422.2	0	0	0.985926	0.0140741	0.461975	0.534691	0.00160494	0.0017284	1	0	0
0.537	1100.000	4785.2	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4785.2	4422.18	0	0	0.982222	0.0177778	0.461235	0.534074	0.00271605	0.00197531	1	0	0
0.538	1100.000	4895.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4895.04	4422.11	0	0	0.981481	0.0185185	0.468148	0.527531	0.00197531	0.00234568	1	0	0
0.539	1100.000	4979.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	4979.89	4422.09	0	0	0.982963	0.017037	0.464444	0.530988	0.00209877	0.00246914	1	0	0
0.54	1100.000	5006.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.127	5006.57	4422.08	0	0	0.984815	0.0151852	0.469136	0.52679	0.00135802	0.00271605	1	0	0
0.541	1100.000	4881.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4881.3	4422.16	0	0	0.981852	0.0181481	0.464938	0.531481	0.00135802	0.00222222	1	0	0
0.542	1100.000	4870.83	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4870.83	4422.16	0	0	0.980741	0.0192593	0.462716	0.53321	0.00197531	0.00209877	1	0	0
0.543	1100.000	4923.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4923.74	4422.14	0	0	0.981852	0.0181481	0.464444	0.531728	0.00160494	0.00222222	1	0	0
0.544	1100.000	5023.37	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	5023.37	4422.1	0	0	0.982963	0.017037	0.464938	0.531111	0.00160494	0.00234568	1	0	0
0.545	1100.000	4961.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4961.08	4422.13	0	0	0.981852	0.0181481	0.466173	0.53037	0.00123457	0.00222222	1	0	0
0.546	1100.000	4942.38	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4942.38	4422.15	0	0	0.980741	0.0192593	0.464444	0.530988	0.00246914	0.00209877	1	0	0
0.547	1100.000	4848.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4848.71	4422.19	0	0	0.982222	0.0177778	0.469383	0.526914	0.00185185	0.00185185	1	0	0
0.548	1100.000	4906	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4906	4422.16	0	0	0.986296	0.0137037	0.463951	0.532469	0.00160494	0.00197531	1	0	0
0.549	1100.000	4939.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4939.02	4422.15	0	0	0.982963	0.017037	0.464691	0.531728	0.00148148	0.00209877	1	0	0
0.55	1100.000	4965.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4965.3	4422.12	0	0	0.981111	0.0188889	0.464198	0.531605	0.00197531	0.00222222	1	0	0
0.551	1100.000	4961.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4961.7	4422.14	0	0	0.981111	0.0188889	0.468642	0.527407	0.00148148	0.00246914	1	0	0
0.552	1100.000	4933.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4933.51	4422.14	0	0	0.983704	0.0162963	0.466667	0.529877	0.00111111	0.00234568	1	0	0
0.553	1100.000	4822.23	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4822.23	4422.2	0	0	0.984444	0.0155556	0.464198	0.532222	0.00135802	0.00222222	1	0	0
0.554	1100.000	4855.97	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4855.97	4422.19	0	0	0.980741	0.0192593	0.464691	0.531235	0.00185185	0.00222222	1	0	0
0.555	1100.000	4842.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4842.69	4422.2	0	0	0.981111	0.0188889	0.466173	0.529753	0.00185185	0.00222222	1	0	0
0.556	1100.000	4893.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4893.76	4422.15	0	0	0.983333	0.0166667	0.466914	0.529136	0.00135802	0.00259259	1	0	0
0.557	1100.000	4927.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4927.4	4422.14	0	0	0.979259	0.0207407	0.465185	0.530247	0.0017284	0.00283951	1	0	0
0.558	1100.000	4941.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4941.4	4422.15	0	0	0.98	0.02	0.473333	0.52284	0.00111111	0.00271605	1	0	0
0.559	1100.000	5019.86	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5019.86	4422.12	0	0	0.982963	0.017037	0.466173	0.52963	0.00123457	0.00296296	1	0	0
0.56	1100.000	4968.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4968.52	4422.12	0	0	0.983704	0.0162963	0.470123	0.525432	0.00160494	0.00283951	1	0	0
0.561	1100.000	4967.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	4967.42	4422.12	0	0	0.982593	0.0174074	0.466914	0.528765	0.0017284	0.00259259	1	0	0
0.562	1100.000	5019.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.126	5019.63	4422.1	0	0	0.982963	0.017037	0.46321	0.532099	0.00197531	0.00271605	1	0	0
0.563	1100.000	5049.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.126	5049.52	4422.1	0	0	0.981111	0.0188889	0.462222	0.532593	0.00222222	0.00296296	1	0	0
0.564	1100.000	5004.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	5004.89	4422.13	0	0	0.982222	0.0177778	0.454815	0.540741	0.00148148	0.00296296	1	0	0
0.565	1100.000	5032.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.125	5032.49	4422.12	0	0	0.977778	0.0222222	0.462716	0.53284	0.00148148	0.00296296	1	0	0
0.566	1100.000	4982.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.92	809.124	4982.49	4422.16	0	0	0.98037	0.0196296	0.464691	0.530494	0.00222222	0.00259259	1	0	0
0.567	1100.000	4972.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4972.51	4422.16	0	0	0.97963	0.0203704	0.464938	0.530741	0.00160494	0.00271605	1	0	0
0.568	1100.000	4989.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4989.06	4422.14	0	0	0.981481	0.0185185	0.469136	0.52642	0.00160494	0.00283951	1	0	0
0.569	1100.000	4928.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4928.07	4422.16	0	0	0.97963	0.0203704	0.465926	0.529383	0.0017284	0.00296296	1	0	0
0.57	1100.000	4897.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4897.75	4422.18	0	0	0.975926	0.0240741	0.466914	0.527901	0.00259259	0.00259259	1	0	0
0.571	1100.000	4965.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4965.59	4422.14	0	0	0.977778	0.0222222	0.472099	0.52284	0.00259259	0.00246914	1	0	0
0.572	1100.000	4859.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.124	4859.55	4422.18	0	0	0.978519	0.0214815	0.468889	0.526543	0.00197531	0.00259259	1	0	0
0.573	1100.000	4932.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.125	4932.75	4422.14	0	0	0.978889	0.0211111	0.468148	0.527531	0.00185185	0.00246914	1	0	0
0.574	1100.000	4787.37	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4787.37	4422.22	0	0	0.982222	0.0177778	0.467901	0.528395	0.00160494	0.00209877	1	0	0
0.575	1100.000	4796.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4796.66	4422.21	0	0	0.97963	0.0203704	0.469877	0.526543	0.00135802	0.00222222	1	0	0
0.576	1100.000	4771.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4771.95	4422.24	0	0	0.984444	0.0155556	0.470123	0.526543	0.00135802	0.00197531	1	0	0
0.577	1100.000	4819.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4819.59	4422.22	0	0	0.981852	0.0181481	0.47284	0.523333	0.00185185	0.00197531	1	0	0
0.578	1100.000	4802.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.123	4802.79	4422.21	0	0	0.982222	0.0177778	0.475802	0.520617	0.0017284	0.00185185	1	0	0
0.579	1100.000	4743.62	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4743.62	4422.25	0	0	0.984444	0.0155556	0.464938	0.532099	0.00111111	0.00185185	1	0	0
0.58	1100.000	4743.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4743.46	4422.25	0	0	0.984815	0.0151852	0.465679	0.531728	0.000987654	0.00160494	1	0	0
0.581	1100.000	4730.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4730.33	4422.25	0	0	0.985556	0.0144444	0.467654	0.52963	0.00123457	0.00148148	1	0	0
0.582	1100.000	4720.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4720.54	4422.24	0	0	0.982222	0.0177778	0.469383	0.527654	0.00135802	0.00160494	1	0	0
0.583	1100.000	4736.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.122	4736.73	4422.25	0	0	0.981481	0.0185185	0.46716	0.530247	0.00111111	0.00148148	1	0	0
0.584	1100.000	4701.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4701.14	4422.26	0	0	0.985926	0.0140741	0.465432	0.532469	0.000740741	0.00135802	1	0	0
0.585	1100.000	4692.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.9	809.122	4692.89	4422.26	0	0	0.982593	0.0174074	0.468395	0.528765	0.00148148	0.00135802	1	0	0
0.586	1100.000	4719.18	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4719.18	4422.28	0	0	0.986296	0.0137037	0.465185	0.531728	0.0017284	0.00135802	1	0	0
0.587	1100.000	4747.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.91	809.121	4747.81	4422.27	0	0	0.987037	0.012963	0.464691	0.532346	0.00160494	0.00135802	1	0	0
