time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.587	1100.000	5141.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5141.64	4422.05	0	0	0.972222	0.0277778	0.462716	0.531975	0.00209877	0.00320988	1	0	0
0.588	1100.000	5081.75	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5081.75	4422.09	0	0	0.972593	0.0274074	0.465926	0.528889	0.00209877	0.00308642	1	0	0
0.589	1100.000	5066.51	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5066.51	4422.09	0	0	0.972593	0.0274074	0.467407	0.527037	0.00271605	0.00283951	1	0	0
0.59	1100.000	5049.46	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5049.46	4422.11	0	0	0.96963	0.0303704	0.460494	0.534074	0.00308642	0.00234568	1	0	0
0.591	1100.000	5074.22	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5074.22	4422.09	0	0	0.97	0.03	0.46963	0.524938	0.00296296	0.00246914	1	0	0
0.592	1100.000	4958.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4958.64	4422.14	0	0	0.971852	0.0281481	0.472593	0.521728	0.00333333	0.00234568	1	0	0
0.593	1100.000	4951.15	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4951.15	4422.17	0	0	0.968148	0.0318519	0.476296	0.517778	0.0037037	0.00222222	1	0	0
0.594	1100.000	4956.07	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4956.07	4422.16	0	0	0.97037	0.0296296	0.476543	0.51716	0.00382716	0.00246914	1	0	0
0.595	1100.000	4998.31	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	4998.31	4422.13	0	0	0.972593	0.0274074	0.477284	0.51716	0.00320988	0.00234568	1	0	0
0.596	1100.000	5056.17	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5056.17	4422.09	0	0	0.965926	0.0340741	0.477778	0.516667	0.00271605	0.00283951	1	0	0
0.597	1100.000	5171.05	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.128	5171.05	4422.04	0	0	0.967407	0.0325926	0.472099	0.522346	0.00246914	0.00308642	1	0	0
0.598	1100.000	5169.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5169.33	4422.06	0	0	0.972222	0.0277778	0.467901	0.52679	0.00234568	0.00296296	1	0	0
0.599	1100.000	5081.44	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5081.44	4422.09	0	0	0.975185	0.0248148	0.469383	0.525679	0.00197531	0.00296296	1	0	0
0.6	1100.000	5114.21	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5114.21	4422.07	0	0	0.972593	0.0274074	0.463704	0.530617	0.00271605	0.00296296	1	0	0
0.601	1100.000	5137.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.127	5137.72	4422.06	0	0	0.971852	0.0281481	0.470123	0.523827	0.00259259	0.00345679	1	0	0
0.602	1100.000	5117.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5117.25	4422.08	0	0	0.97037	0.0296296	0.469877	0.52358	0.00320988	0.00333333	1	0	0
0.603	1100.000	5032.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5032.63	4422.12	0	0	0.974815	0.0251852	0.467407	0.52716	0.00246914	0.00296296	1	0	0
0.604	1100.000	5044.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5044.25	4422.1	0	0	0.973333	0.0266667	0.471358	0.522099	0.0037037	0.00283951	1	0	0
0.605	1100.000	4937.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4937.6	4422.16	0	0	0.969259	0.0307407	0.468889	0.524198	0.00419753	0.00271605	1	0	0
0.606	1100.000	4906.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.124	4906.8	4422.18	0	0	0.966667	0.0333333	0.461975	0.531728	0.00358025	0.00271605	1	0	0
0.607	1100.000	5046.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.126	5046.67	4422.09	0	0	0.97037	0.0296296	0.46642	0.527284	0.00358025	0.00271605	1	0	0
0.608	1100.000	5008.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.125	5008.32	4422.12	0	0	0.972963	0.027037	0.467407	0.526543	0.00308642	0.00296296	1	0	0
0.609	1100.000	4985.21	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	4985.21	4422.17	0	0	0.968889	0.0311111	0.470617	0.524321	0.00222222	0.00283951	1	0	0
0.61	1100.000	5054.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5054.5	4422.13	0	0	0.966667	0.0333333	0.471852	0.521728	0.00345679	0.00296296	1	0	0
0.611	1100.000	5086.81	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5086.81	4422.11	0	0	0.968148	0.0318519	0.461728	0.531852	0.00308642	0.00333333	1	0	0
0.612	1100.000	5116.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5116.35	4422.11	0	0	0.97037	0.0296296	0.461235	0.532963	0.00259259	0.00320988	1	0	0
0.613	1100.000	5006.45	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5006.45	4422.16	0	0	0.972222	0.0277778	0.458519	0.535309	0.00283951	0.00333333	1	0	0
0.614	1100.000	5006.42	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5006.42	4422.17	0	0	0.977037	0.022963	0.462222	0.53284	0.0017284	0.00320988	1	0	0
0.615	1100.000	5058.55	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5058.55	4422.13	0	0	0.977407	0.0225926	0.459259	0.535679	0.00185185	0.00320988	1	0	0
0.616	1100.000	4861.58	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4861.58	4422.22	0	0	0.973333	0.0266667	0.462963	0.531111	0.00283951	0.00308642	1	0	0
0.617	1100.000	5109.95	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5109.95	4422.11	0	0	0.972593	0.0274074	0.462963	0.531852	0.00197531	0.00320988	1	0	0
0.618	1100.000	5068.83	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5068.83	4422.14	0	0	0.972222	0.0277778	0.458025	0.536667	0.00222222	0.00308642	1	0	0
0.619	1100.000	5089.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5089.72	4422.14	0	0	0.96963	0.0303704	0.453333	0.540864	0.00259259	0.00320988	1	0	0
0.62	1100.000	5124.16	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5124.16	4422.13	0	0	0.972593	0.0274074	0.458272	0.536049	0.00234568	0.00333333	1	0	0
0.621	1100.000	5020.49	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5020.49	4422.15	0	0	0.970741	0.0292593	0.466173	0.528272	0.00259259	0.00296296	1	0	0
0.622	1100.000	5019.25	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5019.25	4422.16	0	0	0.973333	0.0266667	0.465926	0.528395	0.00271605	0.00296296	1	0	0
0.623	1100.000	4996.84	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.123	4996.84	4422.19	0	0	0.973704	0.0262963	0.464691	0.529259	0.00283951	0.00320988	1	0	0
0.624	1100.000	5042.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5042.67	4422.15	0	0	0.967778	0.0322222	0.468395	0.525309	0.00296296	0.00333333	1	0	0
0.625	1100.000	5052.66	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5052.66	4422.14	0	0	0.965185	0.0348148	0.469136	0.524198	0.00345679	0.00320988	1	0	0
0.626	1100.000	5040.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5040.86	4422.15	0	0	0.965185	0.0348148	0.470617	0.521975	0.00432099	0.00308642	1	0	0
0.627	1100.000	4888.55	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4888.55	4422.21	0	0	0.966296	0.0337037	0.462963	0.530617	0.00358025	0.00283951	1	0	0
0.628	1100.000	4986.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	4986.67	4422.16	0	0	0.968889	0.0311111	0.460741	0.532593	0.0037037	0.00296296	1	0	0
0.629	1100.000	4903.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4903.82	4422.2	0	0	0.967778	0.0322222	0.455556	0.538025	0.00345679	0.00296296	1	0	0
0.63	1100.000	4891.14	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4891.14	4422.23	0	0	0.968519	0.0314815	0.45358	0.540247	0.00283951	0.00333333	1	0	0
0.631	1100.000	4851.48	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4851.48	4422.24	0	0	0.972222	0.0277778	0.450617	0.544444	0.00222222	0.00271605	1	0	0
0.632	1100.000	4912.8	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4912.8	4422.21	0	0	0.968519	0.0314815	0.453827	0.540617	0.00259259	0.00296296	1	0	0
0.633	1100.000	5050.3	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5050.3	4422.15	0	0	0.969259	0.0307407	0.459753	0.533951	0.00345679	0.00283951	1	0	0
0.634	1100.000	4885.89	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4885.89	4422.24	0	0	0.968519	0.0314815	0.463704	0.530741	0.00271605	0.00283951	1	0	0
0.635	1100.000	4952.53	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.122	4952.53	4422.21	0	0	0.968889	0.0311111	0.461728	0.532346	0.00308642	0.00283951	1	0	0
0.636	1100.000	4921.13	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.122	4921.13	4422.23	0	0	0.967037	0.032963	0.469136	0.524938	0.00320988	0.00271605	1	0	0
0.637	1100.000	4915.04	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.122	4915.04	4422.23	0	0	0.978148	0.0218519	0.462963	0.532099	0.00259259	0.00234568	1	0	0
0.638	1100.000	4861.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4861.18	4422.24	0	0	0.974444	0.0255556	0.462469	0.533086	0.00222222	0.00222222	1	0	0
0.639	1100.000	4857.32	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4857.32	4422.25	0	0	0.974074	0.0259259	0.460494	0.535432	0.00222222	0.00185185	1	0	0
0.64	1100.000	4842.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4842.59	4422.25	0	0	0.978148	0.0218519	0.465679	0.530247	0.00209877	0.00197531	1	0	0
0.641	1100.000	4764.56	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4764.56	4422.28	0	0	0.976296	0.0237037	0.473333	0.522593	0.00222222	0.00185185	1	0	0
0.642	1100.000	4802.38	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4802.38	4422.28	0	0	0.979259	0.0207407	0.475802	0.52	0.00246914	0.0017284	1	0	0
0.643	1100.000	4798.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4798.26	4422.27	0	0	0.978889	0.0211111	0.475556	0.52037	0.00222222	0.00185185	1	0	0
0.644	1100.000	4771.06	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4771.06	4422.29	0	0	0.971111	0.0288889	0.480494	0.515062	0.00259259	0.00185185	1	0	0
0.645	1100.000	4871.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4871.86	4422.24	0	0	0.970741	0.0292593	0.484198	0.511111	0.00271605	0.00197531	1	0	0
0.646	1100.000	4988.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.123	4988.63	4422.17	0	0	0.971111	0.0288889	0.480741	0.514938	0.00197531	0.00234568	1	0	0
0.647	1100.000	4981.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	4981.08	4422.16	0	0	0.971481	0.0285185	0.484198	0.511481	0.00185185	0.00246914	1	0	0
0.648	1100.000	4842.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4842.73	4422.22	0	0	0.972963	0.027037	0.476049	0.519259	0.00259259	0.00209877	1	0	0
0.649	1100.000	4899.37	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4899.37	4422.2	0	0	0.971111	0.0288889	0.479753	0.515802	0.00234568	0.00209877	1	0	0
0.65	1100.000	4897.22	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4897.22	4422.2	0	0	0.973333	0.0266667	0.48642	0.508889	0.00259259	0.00209877	1	0	0
0.651	1100.000	4822.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4822.73	4422.23	0	0	0.973333	0.0266667	0.480494	0.515802	0.00185185	0.00185185	1	0	0
0.652	1100.000	4852.27	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4852.27	4422.21	0	0	0.974815	0.0251852	0.47679	0.518395	0.00283951	0.00197531	1	0	0
0.653	1100.000	4859.94	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4859.94	4422.22	0	0	0.981111	0.0188889	0.473827	0.522222	0.00197531	0.00197531	1	0	0
0.654	1100.000	4877.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4877.76	4422.21	0	0	0.974444	0.0255556	0.476296	0.52	0.00160494	0.00209877	1	0	0
0.655	1100.000	4865.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4865.35	4422.2	0	0	0.972222	0.0277778	0.478519	0.518148	0.00123457	0.00209877	1	0	0
0.656	1100.000	4817.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4817.23	4422.22	0	0	0.977407	0.0225926	0.481975	0.514568	0.0017284	0.0017284	1	0	0
0.657	1100.000	4766.88	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4766.88	4422.24	0	0	0.975556	0.0244444	0.484198	0.512222	0.00185185	0.0017284	1	0	0
0.658	1100.000	4855.88	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4855.88	4422.21	0	0	0.971111	0.0288889	0.490123	0.505309	0.00271605	0.00185185	1	0	0
0.659	1100.000	4819.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4819.26	4422.21	0	0	0.976296	0.0237037	0.486173	0.510123	0.0017284	0.00197531	1	0	0
0.66	1100.000	4794.18	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4794.18	4422.24	0	0	0.973704	0.0262963	0.474321	0.521975	0.00185185	0.00185185	1	0	0
0.661	1100.000	4833.5	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4833.5	4422.23	0	0	0.975926	0.0240741	0.470617	0.526049	0.00135802	0.00197531	1	0	0
0.662	1100.000	4825.51	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4825.51	4422.22	0	0	0.97963	0.0203704	0.476049	0.520617	0.00148148	0.00185185	1	0	0
0.663	1100.000	4790.68	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4790.68	4422.25	0	0	0.981111	0.0188889	0.48	0.516543	0.00185185	0.00160494	1	0	0
0.664	1100.000	4771.23	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4771.23	4422.25	0	0	0.97963	0.0203704	0.47037	0.525679	0.00246914	0.00148148	1	0	0
0.665	1100.000	4833.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4833.47	4422.22	0	0	0.971481	0.0285185	0.468642	0.527284	0.00234568	0.0017284	1	0	0
0.666	1100.000	4890.53	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4890.53	4422.21	0	0	0.976296	0.0237037	0.470617	0.524198	0.00320988	0.00197531	1	0	0
0.667	1100.000	4936.63	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4936.63	4422.18	0	0	0.968889	0.0311111	0.480247	0.513827	0.00382716	0.00209877	1	0	0
0.668	1100.000	4857.08	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4857.08	4422.22	0	0	0.969259	0.0307407	0.478519	0.51642	0.00283951	0.00222222	1	0	0
0.669	1100.000	4749.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4749.59	4422.26	0	0	0.971481	0.0285185	0.477284	0.518148	0.00296296	0.00160494	1	0	0
0.67	1100.000	4761.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4761.64	4422.25	0	0	0.974444	0.0255556	0.48321	0.512469	0.00271605	0.00160494	1	0	0
0.671	1100.000	4810.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4810.26	4422.25	0	0	0.971111	0.0288889	0.482222	0.513333	0.00271605	0.0017284	1	0	0
0.672	1100.000	4801.59	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4801.59	4422.25	0	0	0.972593	0.0274074	0.486914	0.509383	0.00209877	0.00160494	1	0	0
0.673	1100.000	4621.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.119	4621.67	4422.33	0	0	0.975926	0.0240741	0.493333	0.503333	0.00209877	0.00123457	1	0	0
0.674	1100.000	4672.26	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4672.26	4422.3	0	0	0.976296	0.0237037	0.486667	0.510247	0.00185185	0.00123457	1	0	0
0.675	1100.000	4743.52	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4743.52	4422.27	0	0	0.976296	0.0237037	0.486173	0.510864	0.00148148	0.00148148	1	0	0
0.676	1100.000	4717.24	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4717.24	4422.29	0	0	0.975185	0.0248148	0.48963	0.506667	0.00222222	0.00148148	1	0	0
0.677	1100.000	4674.43	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4674.43	4422.3	0	0	0.977407	0.0225926	0.489136	0.507654	0.00222222	0.000987654	1	0	0
0.678	1100.000	4647.35	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4647.35	4422.31	0	0	0.978889	0.0211111	0.485679	0.510988	0.00234568	0.000987654	1	0	0
0.679	1100.000	4668.95	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4668.95	4422.3	0	0	0.975926	0.0240741	0.486667	0.510494	0.00185185	0.000987654	1	0	0
0.68	1100.000	4686.07	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4686.07	4422.3	0	0	0.975185	0.0248148	0.479506	0.517407	0.00185185	0.00123457	1	0	0
0.681	1100.000	4752.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4752.86	4422.29	0	0	0.978148	0.0218519	0.473086	0.523333	0.00209877	0.00148148	1	0	0
0.682	1100.000	4668.92	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.119	4668.92	4422.33	0	0	0.974074	0.0259259	0.477037	0.519753	0.00185185	0.00135802	1	0	0
0.683	1100.000	4598.34	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.9	809.119	4598.34	4422.34	0	0	0.972963	0.027037	0.478025	0.518765	0.00197531	0.00123457	1	0	0
0.684	1100.000	4734.64	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4734.64	4422.31	0	0	0.973704	0.0262963	0.475556	0.520864	0.00209877	0.00148148	1	0	0
0.685	1100.000	4703.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4703.29	4422.3	0	0	0.978519	0.0214815	0.477778	0.518642	0.00222222	0.00135802	1	0	0
0.686	1100.000	4673.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.119	4673.69	4422.32	0	0	0.976667	0.0233333	0.476049	0.520741	0.00185185	0.00135802	1	0	0
0.687	1100.000	4703.6	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.119	4703.6	4422.32	0	0	0.977037	0.022963	0.468395	0.528519	0.00185185	0.00123457	1	0	0
0.688	1100.000	4769.47	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4769.47	4422.28	0	0	0.976667	0.0233333	0.46642	0.53037	0.0017284	0.00148148	1	0	0
0.689	1100.000	4752.99	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.12	4752.99	4422.29	0	0	0.98	0.02	0.468889	0.527654	0.00185185	0.00160494	1	0	0
0.69	1100.000	4810.7	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4810.7	4422.24	0	0	0.977407	0.0225926	0.468395	0.527407	0.00259259	0.00160494	1	0	0
0.691	1100.000	4791.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4791.73	4422.26	0	0	0.976296	0.0237037	0.463951	0.532099	0.00246914	0.00148148	1	0	0
0.692	1100.000	4853.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4853.77	4422.22	0	0	0.976667	0.0233333	0.462963	0.53284	0.00271605	0.00148148	1	0	0
0.693	1100.000	4848.11	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4848.11	4422.24	0	0	0.977778	0.0222222	0.462716	0.53321	0.00234568	0.0017284	1	0	0
0.694	1100.000	4884.73	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.123	4884.73	4422.2	0	0	0.977778	0.0222222	0.457037	0.538148	0.00271605	0.00209877	1	0	0
0.695	1100.000	5007.93	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.123	5007.93	4422.17	0	0	0.977778	0.0222222	0.456049	0.539877	0.00135802	0.00271605	1	0	0
0.696	1100.000	4991.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.123	4991.72	4422.18	0	0	0.973704	0.0262963	0.464938	0.530988	0.00148148	0.00259259	1	0	0
0.697	1100.000	4964.77	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.123	4964.77	4422.19	0	0	0.978519	0.0214815	0.470617	0.524938	0.00185185	0.00259259	1	0	0
0.698	1100.000	4964.13	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.123	4964.13	4422.18	0	0	0.975556	0.0244444	0.477531	0.517778	0.00209877	0.00259259	1	0	0
0.699	1100.000	4902.67	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.122	4902.67	4422.22	0	0	0.971481	0.0285185	0.477037	0.518519	0.00209877	0.00234568	1	0	0
0.7	1100.000	4996.72	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	4996.72	4422.17	0	0	0.967037	0.032963	0.468889	0.525679	0.00271605	0.00271605	1	0	0
0.701	1100.000	5021.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5021.4	4422.16	0	0	0.965926	0.0340741	0.467654	0.526667	0.00333333	0.00234568	1	0	0
0.702	1100.000	5077.11	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5077.11	4422.12	0	0	0.967778	0.0322222	0.461728	0.532469	0.00333333	0.00246914	1	0	0
0.703	1100.000	5047.29	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5047.29	4422.13	0	0	0.973333	0.0266667	0.454321	0.540247	0.00271605	0.00271605	1	0	0
0.704	1100.000	5018.76	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5018.76	4422.16	0	0	0.965556	0.0344444	0.460247	0.533704	0.00345679	0.00259259	1	0	0
0.705	1100.000	5040.11	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5040.11	4422.14	0	0	0.966667	0.0333333	0.463951	0.528395	0.00481481	0.00283951	1	0	0
0.706	1100.000	4978.04	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	4978.04	4422.16	0	0	0.965926	0.0340741	0.460247	0.533951	0.00320988	0.00259259	1	0	0
0.707	1100.000	5037.69	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5037.69	4422.13	0	0	0.96963	0.0303704	0.462469	0.530494	0.00444444	0.00259259	1	0	0
0.708	1100.000	5042.86	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.125	5042.86	4422.14	0	0	0.962222	0.0377778	0.456296	0.537037	0.00395062	0.00271605	1	0	0
0.709	1100.000	5003.33	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.124	5003.33	4422.16	0	0	0.964074	0.0359259	0.459506	0.532963	0.00506173	0.00246914	1	0	0
0.71	1100.000	4960.82	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.92	809.123	4960.82	4422.19	0	0	0.95963	0.0403704	0.466173	0.52679	0.00481481	0.00222222	1	0	0
0.711	1100.000	4832.36	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1015.91	809.121	4832.36	4422.25	0	0	0.958148	0.0418519	0.46642	0.52642	0.00481481	0.00234568	1	0	0
