time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.13	1100.000	16433.8	-nan(ind)	-nan(ind)	5.31	1100	1100	-nan(ind)	1016.25	809.279	16433.8	4416.71	0	0	0.169705	0.830295	0.241705	0.593123	0.074701	0.0904707	1	0	0
0.131	1100.000	16732.1	-nan(ind)	-nan(ind)	5.34	1100	1100	-nan(ind)	1016.26	809.281	16732.1	4416.63	0	0	0.183449	0.816551	0.239969	0.593557	0.0740741	0.0923997	1	0	0
0.132	1100.000	17211.4	-nan(ind)	-nan(ind)	5.38	1100	1100	-nan(ind)	1016.28	809.288	17211.4	4416.38	0	0	0.212384	0.787616	0.23669	0.595149	0.072772	0.0953897	1	0	0
0.133	1100.000	17775.6	-nan(ind)	-nan(ind)	5.41	1100	1100	-nan(ind)	1016.3	809.296	17775.6	4416.12	0	0	0.226418	0.773582	0.238137	0.590519	0.0733989	0.0979456	1	0	0
0.134	1100.000	18184.7	-nan(ind)	-nan(ind)	5.45	1100	1100	-nan(ind)	1016.31	809.3	18184.7	4415.96	0	0	0.242332	0.757668	0.230131	0.595968	0.0738812	0.100019	1	0	0
0.135	1100.000	18344.4	-nan(ind)	-nan(ind)	5.48	1100	1100	-nan(ind)	1016.31	809.304	18344.4	4415.84	0	0	0.257234	0.742766	0.22936	0.593268	0.0751833	0.102189	1	0	0
0.136	1100.000	18759.5	-nan(ind)	-nan(ind)	5.52	1100	1100	-nan(ind)	1016.32	809.309	18759.5	4415.66	0	0	0.275174	0.724826	0.221258	0.600936	0.0711806	0.106626	1	0	0
0.137	1100.000	19069.2	-nan(ind)	-nan(ind)	5.55	1100	1100	-nan(ind)	1016.34	809.311	19069.2	4415.57	0	0	0.294994	0.705006	0.222222	0.599633	0.0700231	0.108121	1	0	0
0.138	1100.000	19471.3	-nan(ind)	-nan(ind)	5.58	1100	1100	-nan(ind)	1016.35	809.316	19471.3	4415.38	0	0	0.311921	0.688079	0.219907	0.599296	0.0696856	0.111111	1	0	0
0.139	1100.000	19582.3	-nan(ind)	-nan(ind)	5.62	1100	1100	-nan(ind)	1016.35	809.318	19582.3	4415.33	0	0	0.325087	0.674913	0.219136	0.599344	0.0691551	0.112365	1	0	0
0.14	1100.000	20056.1	-nan(ind)	-nan(ind)	5.65	1100	1100	-nan(ind)	1016.37	809.324	20056.1	4415.1	0	0	0.341869	0.658131	0.219715	0.596402	0.0680941	0.115789	1	0	0
0.141	1100.000	20263.1	-nan(ind)	-nan(ind)	5.69	1100	1100	-nan(ind)	1016.37	809.326	20263.1	4415.02	0	0	0.358073	0.641927	0.212191	0.605855	0.0637539	0.1182	1	0	0
0.142	1100.000	20376.6	-nan(ind)	-nan(ind)	5.72	1100	1100	-nan(ind)	1016.38	809.328	20376.6	4414.97	0	0	0.375289	0.624711	0.214699	0.60407	0.0616802	0.119551	1	0	0
0.143	1100.000	20831	-nan(ind)	-nan(ind)	5.76	1100	1100	-nan(ind)	1016.39	809.334	20831	4414.75	0	0	0.391059	0.608941	0.209877	0.608941	0.0599441	0.121238	1	0	0
0.144	1100.000	21146.8	-nan(ind)	-nan(ind)	5.79	1100	1100	-nan(ind)	1016.4	809.337	21146.8	4414.63	0	0	0.400029	0.599971	0.209008	0.609037	0.0601852	0.121769	1	0	0
0.145	1100.000	21206.3	-nan(ind)	-nan(ind)	5.83	1100	1100	-nan(ind)	1016.4	809.337	21206.3	4414.63	0	0	0.414352	0.585648	0.208237	0.61087	0.0581115	0.122782	1	0	0
0.146	1100.000	21346.6	-nan(ind)	-nan(ind)	5.86	1100	1100	-nan(ind)	1016.41	809.338	21346.6	4414.58	0	0	0.42173	0.57827	0.206501	0.611449	0.058642	0.123409	1	0	0
0.147	1100.000	21443.5	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.41	809.341	21443.5	4414.48	0	0	0.434896	0.565104	0.203318	0.614246	0.0582079	0.124228	1	0	0
0.148	1100.000	21625.8	-nan(ind)	-nan(ind)	5.93	1100	1100	-nan(ind)	1016.41	809.344	21625.8	4414.4	0	0	0.446181	0.553819	0.205536	0.614439	0.0543981	0.125627	1	0	0
0.149	1100.000	21728.6	-nan(ind)	-nan(ind)	5.96	1100	1100	-nan(ind)	1016.42	809.345	21728.6	4414.35	0	0	0.45544	0.54456	0.199653	0.620274	0.0540606	0.126013	1	0	0
0.15	1100.000	21784.7	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.42	809.344	21784.7	4414.36	0	0	0.464265	0.535735	0.198785	0.621914	0.0530478	0.126254	1	0	0
0.151	1100.000	21835.9	-nan(ind)	-nan(ind)	6.03	1100	1100	-nan(ind)	1016.42	809.345	21835.9	4414.33	0	0	0.47309	0.52691	0.20081	0.620708	0.052662	0.12582	1	0	0
0.152	1100.000	21904.6	-nan(ind)	-nan(ind)	6.07	1100	1100	-nan(ind)	1016.42	809.347	21904.6	4414.28	0	0	0.484086	0.515914	0.197724	0.623601	0.0525174	0.126157	1	0	0
0.153	1100.000	21918.4	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.42	809.346	21918.4	4414.29	0	0	0.494647	0.505353	0.199846	0.625868	0.0490934	0.125193	1	0	0
0.154	1100.000	21922.4	-nan(ind)	-nan(ind)	6.14	1100	1100	-nan(ind)	1016.42	809.347	21922.4	4414.27	0	0	0.502315	0.497685	0.198495	0.628424	0.0481771	0.124904	1	0	0
0.155	1100.000	22030.1	-nan(ind)	-nan(ind)	6.17	1100	1100	-nan(ind)	1016.43	809.348	22030.1	4414.24	0	0	0.514612	0.485388	0.200617	0.627122	0.0460552	0.126206	1	0	0
0.156	1100.000	22171.3	-nan(ind)	-nan(ind)	6.2	1100	1100	-nan(ind)	1016.43	809.349	22171.3	4414.18	0	0	0.523293	0.476707	0.20081	0.628617	0.0446084	0.125965	1	0	0
0.157	1100.000	22116.3	-nan(ind)	-nan(ind)	6.24	1100	1100	-nan(ind)	1016.43	809.348	22116.3	4414.23	0	0	0.53125	0.46875	0.200328	0.628086	0.0456694	0.125916	1	0	0
0.158	1100.000	22025.2	-nan(ind)	-nan(ind)	6.27	1100	1100	-nan(ind)	1016.43	809.348	22025.2	4414.24	0	0	0.54022	0.45978	0.199171	0.630546	0.0440779	0.126206	1	0	0
0.159	1100.000	22103.1	-nan(ind)	-nan(ind)	6.31	1100	1100	-nan(ind)	1016.43	809.351	22103.1	4414.16	0	0	0.54456	0.45544	0.19782	0.634066	0.0432099	0.124904	1	0	0
0.16	1100.000	22013.1	-nan(ind)	-nan(ind)	6.34	1100	1100	-nan(ind)	1016.42	809.349	22013.1	4414.2	0	0	0.554688	0.445312	0.202353	0.631944	0.0408468	0.124855	1	0	0
0.161	1100.000	22129.5	-nan(ind)	-nan(ind)	6.37	1100	1100	-nan(ind)	1016.43	809.351	22129.5	4414.16	0	0	0.564525	0.435475	0.202643	0.631221	0.041522	0.124614	1	0	0
0.162	1100.000	22080.4	-nan(ind)	-nan(ind)	6.41	1100	1100	-nan(ind)	1016.43	809.351	22080.4	4414.16	0	0	0.57147	0.42853	0.207562	0.628183	0.0396412	0.124614	1	0	0
0.163	1100.000	22011	-nan(ind)	-nan(ind)	6.44	1100	1100	-nan(ind)	1016.43	809.349	22011	4414.21	0	0	0.579138	0.420862	0.202353	0.633439	0.0405093	0.123698	1	0	0
0.164	1100.000	21906.3	-nan(ind)	-nan(ind)	6.47	1100	1100	-nan(ind)	1016.42	809.349	21906.3	4414.23	0	0	0.588252	0.411748	0.207658	0.629051	0.0396894	0.123601	1	0	0
0.165	1100.000	22021.2	-nan(ind)	-nan(ind)	6.51	1100	1100	-nan(ind)	1016.43	809.349	22021.2	4414.21	0	0	0.59809	0.40191	0.206404	0.633005	0.0372782	0.123312	1	0	0
0.166	1100.000	22009.7	-nan(ind)	-nan(ind)	6.54	1100	1100	-nan(ind)	1016.42	809.35	22009.7	4414.2	0	0	0.599392	0.400608	0.21113	0.630739	0.0346258	0.123505	1	0	0
0.167	1100.000	21958.1	-nan(ind)	-nan(ind)	6.57	1100	1100	-nan(ind)	1016.42	809.349	21958.1	4414.21	0	0	0.607784	0.392216	0.210069	0.634838	0.0328414	0.122251	1	0	0
0.168	1100.000	21768.4	-nan(ind)	-nan(ind)	6.61	1100	1100	-nan(ind)	1016.42	809.345	21768.4	4414.34	0	0	0.613426	0.386574	0.20978	0.638214	0.0308642	0.121142	1	0	0
0.169	1100.000	21606.1	-nan(ind)	-nan(ind)	6.64	1100	1100	-nan(ind)	1016.41	809.344	21606.1	4414.39	0	0	0.62037	0.37963	0.213638	0.633632	0.0322627	0.120467	1	0	0
0.17	1100.000	21495.5	-nan(ind)	-nan(ind)	6.67	1100	1100	-nan(ind)	1016.41	809.344	21495.5	4414.42	0	0	0.625868	0.374132	0.21113	0.63749	0.0320698	0.119309	1	0	0
0.171	1100.000	21412.6	-nan(ind)	-nan(ind)	6.7	1100	1100	-nan(ind)	1016.41	809.34	21412.6	4414.51	0	0	0.630208	0.369792	0.216725	0.635176	0.030189	0.117911	1	0	0
0.172	1100.000	21245.3	-nan(ind)	-nan(ind)	6.74	1100	1100	-nan(ind)	1016.4	809.34	21245.3	4414.55	0	0	0.637008	0.362992	0.218364	0.636719	0.0283083	0.116609	1	0	0
0.173	1100.000	21246.8	-nan(ind)	-nan(ind)	6.77	1100	1100	-nan(ind)	1016.4	809.338	21246.8	4414.59	0	0	0.647569	0.352431	0.220872	0.634693	0.0280189	0.116416	1	0	0
0.174	1100.000	21388.9	-nan(ind)	-nan(ind)	6.8	1100	1100	-nan(ind)	1016.41	809.339	21388.9	4414.55	0	0	0.652922	0.347078	0.220775	0.63561	0.027392	0.116223	1	0	0
0.175	1100.000	21204.5	-nan(ind)	-nan(ind)	6.83	1100	1100	-nan(ind)	1016.4	809.338	21204.5	4414.6	0	0	0.656395	0.343605	0.227238	0.62963	0.0285494	0.114583	1	0	0
0.176	1100.000	21211.9	-nan(ind)	-nan(ind)	6.87	1100	1100	-nan(ind)	1016.4	809.338	21211.9	4414.59	0	0	0.662182	0.337818	0.230228	0.628617	0.0274402	0.113715	1	0	0
0.177	1100.000	20847.5	-nan(ind)	-nan(ind)	6.9	1100	1100	-nan(ind)	1016.39	809.333	20847.5	4414.77	0	0	0.667245	0.332755	0.22608	0.635754	0.0262828	0.111883	1	0	0
0.178	1100.000	20671.9	-nan(ind)	-nan(ind)	6.93	1100	1100	-nan(ind)	1016.39	809.331	20671.9	4414.86	0	0	0.675347	0.324653	0.22907	0.633247	0.0270544	0.110629	1	0	0
0.179	1100.000	20412.5	-nan(ind)	-nan(ind)	6.96	1100	1100	-nan(ind)	1016.38	809.328	20412.5	4414.96	0	0	0.683449	0.316551	0.225887	0.63995	0.0256559	0.108507	1	0	0
0.18	1100.000	20424.1	-nan(ind)	-nan(ind)	6.99	1100	1100	-nan(ind)	1016.38	809.328	20424.1	4414.96	0	0	0.691262	0.308738	0.229649	0.637683	0.0246914	0.107976	1	0	0
0.181	1100.000	20258	-nan(ind)	-nan(ind)	7.02	1100	1100	-nan(ind)	1016.37	809.326	20258	4415.04	0	0	0.699653	0.300347	0.225019	0.644676	0.0233893	0.106916	1	0	0
0.182	1100.000	20055.7	-nan(ind)	-nan(ind)	7.05	1100	1100	-nan(ind)	1016.37	809.322	20055.7	4415.16	0	0	0.704282	0.295718	0.221836	0.650897	0.0221836	0.105083	1	0	0
0.183	1100.000	20012.4	-nan(ind)	-nan(ind)	7.08	1100	1100	-nan(ind)	1016.37	809.321	20012.4	4415.18	0	0	0.714699	0.285301	0.225019	0.649306	0.0217978	0.103877	1	0	0
0.184	1100.000	19838.4	-nan(ind)	-nan(ind)	7.11	1100	1100	-nan(ind)	1016.36	809.318	19838.4	4415.28	0	0	0.71875	0.28125	0.233218	0.641445	0.0225212	0.102816	1	0	0
0.185	1100.000	19765.6	-nan(ind)	-nan(ind)	7.14	1100	1100	-nan(ind)	1016.36	809.318	19765.6	4415.29	0	0	0.724248	0.275752	0.233603	0.642409	0.0217978	0.102189	1	0	0
0.186	1100.000	19657.1	-nan(ind)	-nan(ind)	7.17	1100	1100	-nan(ind)	1016.36	809.315	19657.1	4415.37	0	0	0.730324	0.269676	0.241705	0.637008	0.0206887	0.100598	1	0	0
0.187	1100.000	19523.9	-nan(ind)	-nan(ind)	7.19	1100	1100	-nan(ind)	1016.35	809.315	19523.9	4415.41	0	0	0.734664	0.265336	0.243152	0.637539	0.0199653	0.0993441	1	0	0
0.188	1100.000	19218.8	-nan(ind)	-nan(ind)	7.22	1100	1100	-nan(ind)	1016.34	809.311	19218.8	4415.54	0	0	0.739873	0.260127	0.241416	0.641493	0.019049	0.0980421	1	0	0
0.189	1100.000	19037	-nan(ind)	-nan(ind)	7.25	1100	1100	-nan(ind)	1016.34	809.309	19037	4415.63	0	0	0.743634	0.256366	0.239873	0.644628	0.0191454	0.0963542	1	0	0
0.19	1100.000	18814.2	-nan(ind)	-nan(ind)	7.28	1100	1100	-nan(ind)	1016.33	809.306	18814.2	4415.72	0	0	0.748698	0.251302	0.245081	0.640529	0.0193383	0.0950521	1	0	0
0.191	1100.000	18793.4	-nan(ind)	-nan(ind)	7.3	1100	1100	-nan(ind)	1016.33	809.306	18793.4	4415.73	0	0	0.753183	0.246817	0.248457	0.639468	0.0178916	0.094184	1	0	0
0.192	1100.000	18748.1	-nan(ind)	-nan(ind)	7.33	1100	1100	-nan(ind)	1016.33	809.306	18748.1	4415.74	0	0	0.757089	0.242911	0.247106	0.642843	0.0170235	0.0930266	1	0	0
0.193	1100.000	18630.4	-nan(ind)	-nan(ind)	7.35	1100	1100	-nan(ind)	1016.32	809.305	18630.4	4415.78	0	0	0.759838	0.240162	0.247975	0.642458	0.0177951	0.0917728	1	0	0
0.194	1100.000	18411.6	-nan(ind)	-nan(ind)	7.38	1100	1100	-nan(ind)	1016.32	809.302	18411.6	4415.87	0	0	0.763166	0.236834	0.249132	0.640336	0.0191454	0.091387	1	0	0
0.195	1100.000	18245.9	-nan(ind)	-nan(ind)	7.4	1100	1100	-nan(ind)	1016.31	809.3	18245.9	4415.95	0	0	0.76765	0.23235	0.249228	0.641879	0.0184221	0.0904707	1	0	0
0.196	1100.000	18275.4	-nan(ind)	-nan(ind)	7.43	1100	1100	-nan(ind)	1016.31	809.299	18275.4	4415.96	0	0	0.771412	0.228588	0.249904	0.643374	0.0173611	0.0893615	1	0	0
0.197	1100.000	18048.8	-nan(ind)	-nan(ind)	7.45	1100	1100	-nan(ind)	1016.31	809.296	18048.8	4416.09	0	0	0.776042	0.223958	0.254051	0.641107	0.0169753	0.0878665	1	0	0
0.198	1100.000	17892.1	-nan(ind)	-nan(ind)	7.47	1100	1100	-nan(ind)	1016.3	809.293	17892.1	4416.17	0	0	0.779369	0.220631	0.258102	0.639275	0.0158661	0.0867573	1	0	0
0.199	1100.000	17788.7	-nan(ind)	-nan(ind)	7.49	1100	1100	-nan(ind)	1016.3	809.291	17788.7	4416.23	0	0	0.783709	0.216291	0.261767	0.636188	0.0162037	0.085841	1	0	0
0.2	1100.000	17695.9	-nan(ind)	-nan(ind)	7.51	1100	1100	-nan(ind)	1016.3	809.291	17695.9	4416.24	0	0	0.785735	0.214265	0.260127	0.637876	0.0163484	0.0856481	1	0	0
0.201	1100.000	17658.2	-nan(ind)	-nan(ind)	7.53	1100	1100	-nan(ind)	1016.3	809.29	17658.2	4416.29	0	0	0.788339	0.211661	0.255112	0.645448	0.0150463	0.0843943	1	0	0
0.202	1100.000	17449.9	-nan(ind)	-nan(ind)	7.55	1100	1100	-nan(ind)	1016.29	809.287	17449.9	4416.39	0	0	0.791088	0.208912	0.254919	0.645544	0.0159144	0.0836227	1	0	0
0.203	1100.000	17469	-nan(ind)	-nan(ind)	7.57	1100	1100	-nan(ind)	1016.29	809.288	17469	4416.35	0	0	0.794126	0.205874	0.259259	0.642024	0.0153356	0.0833816	1	0	0
0.204	1100.000	17231	-nan(ind)	-nan(ind)	7.59	1100	1100	-nan(ind)	1016.28	809.285	17231	4416.48	0	0	0.797743	0.202257	0.263214	0.640818	0.0137442	0.0822242	1	0	0
0.205	1100.000	17133.3	-nan(ind)	-nan(ind)	7.61	1100	1100	-nan(ind)	1016.28	809.284	17133.3	4416.51	0	0	0.800781	0.199219	0.260899	0.644724	0.0131655	0.0812114	1	0	0
0.206	1100.000	17135	-nan(ind)	-nan(ind)	7.62	1100	1100	-nan(ind)	1016.28	809.284	17135	4416.49	0	0	0.803241	0.196759	0.265914	0.640721	0.0128279	0.0805363	1	0	0
0.207	1100.000	17000.2	-nan(ind)	-nan(ind)	7.64	1100	1100	-nan(ind)	1016.28	809.282	17000.2	4416.58	0	0	0.807002	0.192998	0.269676	0.636671	0.0142265	0.0794271	1	0	0
0.208	1100.000	16714.5	-nan(ind)	-nan(ind)	7.66	1100	1100	-nan(ind)	1016.27	809.279	16714.5	4416.7	0	0	0.81033	0.18967	0.269965	0.639564	0.0121046	0.0783661	1	0	0
0.209	1100.000	16630.7	-nan(ind)	-nan(ind)	7.67	1100	1100	-nan(ind)	1016.26	809.277	16630.7	4416.74	0	0	0.813657	0.186343	0.271219	0.639564	0.011767	0.0774498	1	0	0
0.21	1100.000	16455.3	-nan(ind)	-nan(ind)	7.68	1100	1100	-nan(ind)	1016.26	809.275	16455.3	4416.82	0	0	0.815249	0.184751	0.270833	0.639178	0.0135031	0.0764853	1	0	0
0.211	1100.000	16428.1	-nan(ind)	-nan(ind)	7.7	1100	1100	-nan(ind)	1016.26	809.274	16428.1	4416.84	0	0	0.817419	0.182581	0.274209	0.637539	0.0127315	0.0755208	1	0	0
0.212	1100.000	16265.5	-nan(ind)	-nan(ind)	7.71	1100	1100	-nan(ind)	1016.25	809.273	16265.5	4416.9	0	0	0.820747	0.179253	0.275463	0.637539	0.0124904	0.0745081	1	0	0
0.213	1100.000	16206.1	-nan(ind)	-nan(ind)	7.72	1100	1100	-nan(ind)	1016.25	809.272	16206.1	4416.93	0	0	0.822772	0.177228	0.273341	0.641155	0.011767	0.0737365	1	0	0
0.214	1100.000	16040.9	-nan(ind)	-nan(ind)	7.73	1100	1100	-nan(ind)	1016.24	809.271	16040.9	4416.97	0	0	0.824074	0.175926	0.275559	0.640384	0.0108025	0.0732542	1	0	0
0.215	1100.000	15945.2	-nan(ind)	-nan(ind)	7.75	1100	1100	-nan(ind)	1016.24	809.27	15945.2	4417.02	0	0	0.827257	0.172743	0.283179	0.632909	0.0111883	0.0727238	1	0	0
0.216	1100.000	15719.8	-nan(ind)	-nan(ind)	7.76	1100	1100	-nan(ind)	1016.23	809.267	15719.8	4417.11	0	0	0.828993	0.171007	0.286169	0.630257	0.0116705	0.0719039	1	0	0
0.217	1100.000	15651.1	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1016.23	809.266	15651.1	4417.15	0	0	0.831019	0.168981	0.28559	0.632089	0.0113812	0.0709394	1	0	0
0.218	1100.000	15417.8	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1016.23	809.263	15417.8	4417.27	0	0	0.833189	0.166811	0.288194	0.630691	0.0116705	0.0694444	1	0	0
0.219	1100.000	15247.4	-nan(ind)	-nan(ind)	7.78	1100	1100	-nan(ind)	1016.22	809.26	15247.4	4417.36	0	0	0.836516	0.163484	0.290413	0.63098	0.0103684	0.0682388	1	0	0
0.22	1100.000	15238.9	-nan(ind)	-nan(ind)	7.79	1100	1100	-nan(ind)	1016.22	809.26	15238.9	4417.37	0	0	0.838976	0.161024	0.284336	0.637924	0.0101755	0.0675637	1	0	0
0.221	1100.000	15088.5	-nan(ind)	-nan(ind)	7.8	1100	1100	-nan(ind)	1016.22	809.258	15088.5	4417.43	0	0	0.841146	0.158854	0.283854	0.638407	0.0107542	0.066985	1	0	0
0.222	1100.000	14973.4	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1016.21	809.256	14973.4	4417.5	0	0	0.844184	0.155816	0.292245	0.631173	0.0105613	0.0660204	1	0	0
0.223	1100.000	14721.7	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1016.21	809.253	14721.7	4417.61	0	0	0.844618	0.155382	0.296586	0.629726	0.00921103	0.0644772	1	0	0
0.224	1100.000	14579.2	-nan(ind)	-nan(ind)	7.82	1100	1100	-nan(ind)	1016.2	809.251	14579.2	4417.67	0	0	0.847512	0.152488	0.2962	0.629967	0.010272	0.063561	1	0	0
0.225	1100.000	14379.8	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1016.2	809.249	14379.8	4417.76	0	0	0.849248	0.150752	0.301601	0.625627	0.0102238	0.0625482	1	0	0
0.226	1100.000	14320.3	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1016.2	809.246	14320.3	4417.83	0	0	0.851852	0.148148	0.300637	0.628328	0.00978974	0.0612461	1	0	0
0.227	1100.000	14155.8	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1016.19	809.245	14155.8	4417.89	0	0	0.852865	0.147135	0.302662	0.626206	0.0103202	0.0608121	1	0	0
0.228	1100.000	14151.2	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1016.19	809.245	14151.2	4417.89	0	0	0.855035	0.144965	0.309799	0.620467	0.00974151	0.0599923	1	0	0
0.229	1100.000	13901.3	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1016.18	809.242	13901.3	4418	0	0	0.85706	0.14294	0.312307	0.619551	0.00925926	0.0588831	1	0	0
0.23	1100.000	13755.5	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1016.18	809.24	13755.5	4418.07	0	0	0.860243	0.139757	0.310957	0.621817	0.00930748	0.0579186	1	0	0
0.231	1100.000	13704.5	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1016.18	809.239	13704.5	4418.09	0	0	0.861979	0.138021	0.312693	0.620804	0.00911458	0.0573881	1	0	0
0.232	1100.000	13533.1	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1016.17	809.236	13533.1	4418.19	0	0	0.863571	0.136429	0.311728	0.622155	0.00916281	0.0569541	1	0	0
0.233	1100.000	13420.1	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1016.17	809.234	13420.1	4418.25	0	0	0.866753	0.133247	0.315201	0.619454	0.00925926	0.056086	1	0	0
0.234	1100.000	13281.2	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1016.17	809.232	13281.2	4418.34	0	0	0.868779	0.131221	0.319444	0.616512	0.00906636	0.0549769	1	0	0
0.235	1100.000	13247.4	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.17	809.231	13247.4	4418.36	0	0	0.870081	0.129919	0.316262	0.620033	0.00906636	0.0546393	1	0	0
0.236	1100.000	13186.5	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.16	809.229	13186.5	4418.41	0	0	0.872106	0.127894	0.315201	0.622396	0.00815008	0.0542535	1	0	0
0.237	1100.000	13164.9	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.16	809.23	13164.9	4418.4	0	0	0.873409	0.126591	0.322531	0.615934	0.00795718	0.0535783	1	0	0
0.238	1100.000	13006.6	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.16	809.228	13006.6	4418.46	0	0	0.874277	0.125723	0.318769	0.620274	0.0080054	0.0529514	1	0	0
0.239	1100.000	12880.8	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.16	809.225	12880.8	4418.55	0	0	0.875579	0.124421	0.320216	0.619358	0.00829475	0.0521316	1	0	0
0.24	1100.000	12902.5	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.16	809.226	12902.5	4418.52	0	0	0.878617	0.121383	0.321759	0.617332	0.00954861	0.05136	1	0	0
0.241	1100.000	12822.7	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.225	12822.7	4418.57	0	0	0.880208	0.119792	0.318576	0.622541	0.00810185	0.0507812	1	0	0
0.242	1100.000	12736.1	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.224	12736.1	4418.62	0	0	0.882378	0.117622	0.319541	0.621817	0.00834298	0.050299	1	0	0
0.243	1100.000	12705.7	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.223	12705.7	4418.63	0	0	0.883825	0.116175	0.322724	0.620177	0.00699267	0.0501061	1	0	0
0.244	1100.000	12673.5	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.223	12673.5	4418.63	0	0	0.885417	0.114583	0.322242	0.620419	0.0076196	0.0497203	1	0	0
0.245	1100.000	12543.9	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.14	809.222	12543.9	4418.69	0	0	0.887153	0.112847	0.322531	0.620949	0.00737847	0.0491416	1	0	0
0.246	1100.000	12411.2	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.14	809.221	12411.2	4418.73	0	0	0.889323	0.110677	0.324363	0.62037	0.00708912	0.0481771	1	0	0
0.247	1100.000	12238.4	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.14	809.218	12238.4	4418.83	0	0	0.891059	0.108941	0.328125	0.617573	0.00718557	0.0471161	1	0	0
0.248	1100.000	12178.5	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.217	12178.5	4418.85	0	0	0.89294	0.10706	0.326871	0.618779	0.00733025	0.0470197	1	0	0
0.249	1100.000	12157.7	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.218	12157.7	4418.83	0	0	0.894387	0.105613	0.326775	0.621431	0.00564236	0.0461516	1	0	0
0.25	1100.000	11979.9	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.216	11979.9	4418.91	0	0	0.895978	0.104022	0.33015	0.61849	0.00636574	0.0449942	1	0	0
0.251	1100.000	11882	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.215	11882	4418.95	0	0	0.898438	0.101562	0.330536	0.618393	0.00679977	0.0442708	1	0	0
0.252	1100.000	11740	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.212	11740	4419.03	0	0	0.900029	0.0999711	0.332176	0.617863	0.00665509	0.0433063	1	0	0
0.253	1100.000	11631.7	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.211	11631.7	4419.07	0	0	0.90191	0.0980903	0.33314	0.617429	0.00665509	0.0427758	1	0	0
0.254	1100.000	11643.3	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.11	809.212	11643.3	4419.05	0	0	0.902633	0.0973669	0.342978	0.608362	0.00612461	0.0425347	1	0	0
0.255	1100.000	11510.6	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.21	11510.6	4419.11	0	0	0.903356	0.0966435	0.342207	0.61005	0.00588349	0.0418596	1	0	0
0.256	1100.000	11449.5	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.209	11449.5	4419.16	0	0	0.905093	0.0949074	0.342882	0.610243	0.00559414	0.0412809	1	0	0
