time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.133	1100.000	17051.5	-nan(ind)	-nan(ind)	5.41	1100	1100	-nan(ind)	1016.27	809.289	17051.5	4416.38	0	0	0.231337	0.768663	0.231481	0.602479	0.0713735	0.0946663	1	0	0
0.134	1100.000	17581.8	-nan(ind)	-nan(ind)	5.45	1100	1100	-nan(ind)	1016.29	809.296	17581.8	4416.15	0	0	0.247396	0.752604	0.223476	0.602189	0.0756173	0.0987172	1	0	0
0.135	1100.000	18099.9	-nan(ind)	-nan(ind)	5.48	1100	1100	-nan(ind)	1016.3	809.303	18099.9	4415.9	0	0	0.26548	0.73452	0.217014	0.610291	0.0722897	0.100405	1	0	0
0.136	1100.000	18319.1	-nan(ind)	-nan(ind)	5.52	1100	1100	-nan(ind)	1016.31	809.304	18319.1	4415.83	0	0	0.284867	0.715133	0.216146	0.610098	0.0697338	0.104022	1	0	0
0.137	1100.000	18958.3	-nan(ind)	-nan(ind)	5.55	1100	1100	-nan(ind)	1016.33	809.314	18958.3	4415.51	0	0	0.303964	0.696036	0.216532	0.607301	0.069782	0.106385	1	0	0
0.138	1100.000	19442.8	-nan(ind)	-nan(ind)	5.58	1100	1100	-nan(ind)	1016.34	809.322	19442.8	4415.25	0	0	0.319155	0.680845	0.211998	0.610677	0.068914	0.10841	1	0	0
0.139	1100.000	19484.3	-nan(ind)	-nan(ind)	5.62	1100	1100	-nan(ind)	1016.34	809.322	19484.3	4415.22	0	0	0.335938	0.664062	0.209587	0.614439	0.0657793	0.110195	1	0	0
0.14	1100.000	19740.9	-nan(ind)	-nan(ind)	5.65	1100	1100	-nan(ind)	1016.35	809.324	19740.9	4415.13	0	0	0.349248	0.650752	0.209008	0.61468	0.0646701	0.111642	1	0	0
0.141	1100.000	20066.5	-nan(ind)	-nan(ind)	5.69	1100	1100	-nan(ind)	1016.36	809.33	20066.5	4414.94	0	0	0.362558	0.637442	0.210455	0.610822	0.0658758	0.112847	1	0	0
0.142	1100.000	20347.7	-nan(ind)	-nan(ind)	5.72	1100	1100	-nan(ind)	1016.37	809.332	20347.7	4414.85	0	0	0.373119	0.626881	0.209877	0.610291	0.0652488	0.114583	1	0	0
0.143	1100.000	20515.6	-nan(ind)	-nan(ind)	5.76	1100	1100	-nan(ind)	1016.37	809.335	20515.6	4414.76	0	0	0.390046	0.609954	0.214313	0.608218	0.0615355	0.115934	1	0	0
0.144	1100.000	20826.4	-nan(ind)	-nan(ind)	5.79	1100	1100	-nan(ind)	1016.38	809.339	20826.4	4414.62	0	0	0.404659	0.595341	0.208912	0.614342	0.0589796	0.117766	1	0	0
0.145	1100.000	20891.4	-nan(ind)	-nan(ind)	5.83	1100	1100	-nan(ind)	1016.38	809.34	20891.4	4414.58	0	0	0.416233	0.583767	0.203414	0.619309	0.0582562	0.11902	1	0	0
0.146	1100.000	21190.8	-nan(ind)	-nan(ind)	5.86	1100	1100	-nan(ind)	1016.39	809.344	21190.8	4414.45	0	0	0.425926	0.574074	0.204379	0.618056	0.0574846	0.120081	1	0	0
0.147	1100.000	21487.2	-nan(ind)	-nan(ind)	5.9	1100	1100	-nan(ind)	1016.4	809.349	21487.2	4414.28	0	0	0.442274	0.557726	0.198785	0.622685	0.0568094	0.121721	1	0	0
0.148	1100.000	21545.9	-nan(ind)	-nan(ind)	5.93	1100	1100	-nan(ind)	1016.4	809.349	21545.9	4414.27	0	0	0.458189	0.541811	0.195409	0.625675	0.0560378	0.122878	1	0	0
0.149	1100.000	21621.6	-nan(ind)	-nan(ind)	5.96	1100	1100	-nan(ind)	1016.41	809.348	21621.6	4414.3	0	0	0.462384	0.537616	0.192708	0.630932	0.053289	0.123071	1	0	0
0.15	1100.000	21835.3	-nan(ind)	-nan(ind)	6	1100	1100	-nan(ind)	1016.41	809.353	21835.3	4414.13	0	0	0.477286	0.522714	0.194155	0.62934	0.0518904	0.124614	1	0	0
0.151	1100.000	21844.6	-nan(ind)	-nan(ind)	6.03	1100	1100	-nan(ind)	1016.41	809.353	21844.6	4414.14	0	0	0.489149	0.510851	0.195795	0.630787	0.0481771	0.125241	1	0	0
0.152	1100.000	21952.4	-nan(ind)	-nan(ind)	6.07	1100	1100	-nan(ind)	1016.42	809.352	21952.4	4414.14	0	0	0.497685	0.502315	0.193576	0.634163	0.0476948	0.124566	1	0	0
0.153	1100.000	22009.2	-nan(ind)	-nan(ind)	6.1	1100	1100	-nan(ind)	1016.42	809.352	22009.2	4414.13	0	0	0.51114	0.48886	0.192323	0.635465	0.0475502	0.124662	1	0	0
0.154	1100.000	21981.4	-nan(ind)	-nan(ind)	6.14	1100	1100	-nan(ind)	1016.42	809.352	21981.4	4414.15	0	0	0.520255	0.479745	0.196181	0.630739	0.0492863	0.123794	1	0	0
0.155	1100.000	22106.3	-nan(ind)	-nan(ind)	6.17	1100	1100	-nan(ind)	1016.42	809.354	22106.3	4414.07	0	0	0.524595	0.475405	0.202064	0.62553	0.0478395	0.124566	1	0	0
0.156	1100.000	22141.1	-nan(ind)	-nan(ind)	6.2	1100	1100	-nan(ind)	1016.42	809.356	22141.1	4414.03	0	0	0.534722	0.465278	0.201003	0.630498	0.0432099	0.125289	1	0	0
0.157	1100.000	22101.7	-nan(ind)	-nan(ind)	6.24	1100	1100	-nan(ind)	1016.42	809.356	22101.7	4414.03	0	0	0.547743	0.452257	0.202836	0.627604	0.0444637	0.125096	1	0	0
0.158	1100.000	22234.7	-nan(ind)	-nan(ind)	6.27	1100	1100	-nan(ind)	1016.43	809.357	22234.7	4413.99	0	0	0.552807	0.447193	0.205247	0.629196	0.0406057	0.124952	1	0	0
0.159	1100.000	22419.1	-nan(ind)	-nan(ind)	6.31	1100	1100	-nan(ind)	1016.43	809.358	22419.1	4413.93	0	0	0.560185	0.439815	0.206019	0.627074	0.0414738	0.125434	1	0	0
0.16	1100.000	22441	-nan(ind)	-nan(ind)	6.34	1100	1100	-nan(ind)	1016.43	809.357	22441	4413.95	0	0	0.565249	0.434751	0.198785	0.636671	0.040027	0.124518	1	0	0
0.161	1100.000	22336.3	-nan(ind)	-nan(ind)	6.37	1100	1100	-nan(ind)	1016.43	809.357	22336.3	4413.98	0	0	0.574653	0.425347	0.200521	0.635658	0.0393519	0.12447	1	0	0
0.162	1100.000	22343.2	-nan(ind)	-nan(ind)	6.41	1100	1100	-nan(ind)	1016.43	809.356	22343.2	4413.99	0	0	0.583044	0.416956	0.206404	0.631366	0.0379051	0.124325	1	0	0
0.163	1100.000	22161.2	-nan(ind)	-nan(ind)	6.44	1100	1100	-nan(ind)	1016.43	809.354	22161.2	4414.06	0	0	0.592159	0.407841	0.207272	0.632764	0.0368924	0.123071	1	0	0
0.164	1100.000	22066.2	-nan(ind)	-nan(ind)	6.47	1100	1100	-nan(ind)	1016.42	809.353	22066.2	4414.11	0	0	0.598814	0.401186	0.20843	0.633536	0.0357832	0.122251	1	0	0
0.165	1100.000	22071.7	-nan(ind)	-nan(ind)	6.51	1100	1100	-nan(ind)	1016.42	809.353	22071.7	4414.1	0	0	0.606192	0.393808	0.211323	0.633295	0.0339024	0.12148	1	0	0
0.166	1100.000	21875.1	-nan(ind)	-nan(ind)	6.54	1100	1100	-nan(ind)	1016.42	809.349	21875.1	4414.23	0	0	0.617622	0.382378	0.207562	0.63995	0.0320698	0.120419	1	0	0
0.167	1100.000	21756.3	-nan(ind)	-nan(ind)	6.57	1100	1100	-nan(ind)	1016.42	809.347	21756.3	4414.3	0	0	0.625	0.375	0.208237	0.640577	0.0315394	0.119647	1	0	0
0.168	1100.000	21643.6	-nan(ind)	-nan(ind)	6.61	1100	1100	-nan(ind)	1016.41	809.345	21643.6	4414.36	0	0	0.632234	0.367766	0.209298	0.640095	0.0319252	0.118682	1	0	0
0.169	1100.000	21610	-nan(ind)	-nan(ind)	6.64	1100	1100	-nan(ind)	1016.41	809.346	21610	4414.35	0	0	0.64077	0.35923	0.211806	0.641107	0.0297068	0.11738	1	0	0
0.17	1100.000	21322.4	-nan(ind)	-nan(ind)	6.67	1100	1100	-nan(ind)	1016.4	809.341	21322.4	4414.5	0	0	0.648438	0.351562	0.216242	0.639709	0.0285976	0.115451	1	0	0
0.171	1100.000	21197.5	-nan(ind)	-nan(ind)	6.7	1100	1100	-nan(ind)	1016.4	809.339	21197.5	4414.57	0	0	0.654948	0.345052	0.214506	0.642747	0.0280189	0.114728	1	0	0
0.172	1100.000	21310.3	-nan(ind)	-nan(ind)	6.74	1100	1100	-nan(ind)	1016.4	809.341	21310.3	4414.5	0	0	0.661892	0.338108	0.219715	0.638503	0.0274402	0.114342	1	0	0
0.173	1100.000	21129	-nan(ind)	-nan(ind)	6.77	1100	1100	-nan(ind)	1016.4	809.338	21129	4414.61	0	0	0.666377	0.333623	0.21875	0.642024	0.0256559	0.113571	1	0	0
0.174	1100.000	21208	-nan(ind)	-nan(ind)	6.8	1100	1100	-nan(ind)	1016.4	809.34	21208	4414.55	0	0	0.670139	0.329861	0.222512	0.638407	0.0266204	0.112461	1	0	0
0.175	1100.000	21016.5	-nan(ind)	-nan(ind)	6.83	1100	1100	-nan(ind)	1016.39	809.338	21016.5	4414.64	0	0	0.675781	0.324219	0.224923	0.638069	0.0260417	0.110966	1	0	0
0.176	1100.000	21011.2	-nan(ind)	-nan(ind)	6.87	1100	1100	-nan(ind)	1016.39	809.336	21011.2	4414.67	0	0	0.683304	0.316696	0.226755	0.638648	0.0242091	0.110388	1	0	0
0.177	1100.000	20851.8	-nan(ind)	-nan(ind)	6.9	1100	1100	-nan(ind)	1016.39	809.334	20851.8	4414.75	0	0	0.688079	0.311921	0.224344	0.642216	0.023534	0.109905	1	0	0
0.178	1100.000	20706.5	-nan(ind)	-nan(ind)	6.93	1100	1100	-nan(ind)	1016.39	809.332	20706.5	4414.83	0	0	0.692998	0.307002	0.225984	0.641638	0.0238233	0.108555	1	0	0
0.179	1100.000	20514.3	-nan(ind)	-nan(ind)	6.96	1100	1100	-nan(ind)	1016.38	809.329	20514.3	4414.92	0	0	0.697627	0.302373	0.230517	0.638841	0.0232446	0.107398	1	0	0
0.18	1100.000	20434.4	-nan(ind)	-nan(ind)	6.99	1100	1100	-nan(ind)	1016.38	809.328	20434.4	4414.96	0	0	0.704572	0.295428	0.230613	0.63966	0.0230517	0.106674	1	0	0
0.181	1100.000	20269.1	-nan(ind)	-nan(ind)	7.02	1100	1100	-nan(ind)	1016.37	809.326	20269.1	4415.02	0	0	0.711227	0.288773	0.23505	0.637394	0.0220872	0.105469	1	0	0
0.182	1100.000	20259.1	-nan(ind)	-nan(ind)	7.05	1100	1100	-nan(ind)	1016.37	809.325	20259.1	4415.06	0	0	0.715712	0.284288	0.235629	0.639275	0.020544	0.104552	1	0	0
0.183	1100.000	20161.8	-nan(ind)	-nan(ind)	7.08	1100	1100	-nan(ind)	1016.37	809.323	20161.8	4415.11	0	0	0.721354	0.278646	0.239294	0.636719	0.0206887	0.103299	1	0	0
0.184	1100.000	19894.5	-nan(ind)	-nan(ind)	7.11	1100	1100	-nan(ind)	1016.36	809.32	19894.5	4415.23	0	0	0.728009	0.271991	0.2364	0.641011	0.020544	0.102045	1	0	0
0.185	1100.000	19805	-nan(ind)	-nan(ind)	7.14	1100	1100	-nan(ind)	1016.36	809.318	19805	4415.28	0	0	0.731626	0.268374	0.239487	0.639757	0.0200135	0.100743	1	0	0
0.186	1100.000	19701.8	-nan(ind)	-nan(ind)	7.17	1100	1100	-nan(ind)	1016.36	809.317	19701.8	4415.32	0	0	0.737558	0.262442	0.238329	0.641493	0.0205922	0.0995853	1	0	0
0.187	1100.000	19491.1	-nan(ind)	-nan(ind)	7.19	1100	1100	-nan(ind)	1016.35	809.315	19491.1	4415.41	0	0	0.74103	0.25897	0.236786	0.645303	0.0192419	0.098669	1	0	0
0.188	1100.000	19332.5	-nan(ind)	-nan(ind)	7.22	1100	1100	-nan(ind)	1016.35	809.312	19332.5	4415.51	0	0	0.744647	0.255353	0.243056	0.639178	0.0203511	0.0974151	1	0	0
0.189	1100.000	19262.6	-nan(ind)	-nan(ind)	7.25	1100	1100	-nan(ind)	1016.35	809.31	19262.6	4415.56	0	0	0.746817	0.253183	0.247106	0.636526	0.0195795	0.0967882	1	0	0
0.19	1100.000	19105.9	-nan(ind)	-nan(ind)	7.28	1100	1100	-nan(ind)	1016.34	809.307	19105.9	4415.65	0	0	0.750579	0.249421	0.25	0.635417	0.0188079	0.0957755	1	0	0
0.191	1100.000	18968.8	-nan(ind)	-nan(ind)	7.3	1100	1100	-nan(ind)	1016.34	809.306	18968.8	4415.72	0	0	0.75463	0.24537	0.247396	0.639516	0.0186632	0.0944252	1	0	0
0.192	1100.000	18892.6	-nan(ind)	-nan(ind)	7.33	1100	1100	-nan(ind)	1016.34	809.305	18892.6	4415.74	0	0	0.760127	0.239873	0.250772	0.638407	0.0172164	0.0936053	1	0	0
0.193	1100.000	18887.9	-nan(ind)	-nan(ind)	7.35	1100	1100	-nan(ind)	1016.34	809.303	18887.9	4415.78	0	0	0.763021	0.236979	0.250193	0.638792	0.0176987	0.093316	1	0	0
0.194	1100.000	18736.5	-nan(ind)	-nan(ind)	7.38	1100	1100	-nan(ind)	1016.33	809.301	18736.5	4415.85	0	0	0.767506	0.232494	0.251833	0.641927	0.0140336	0.0922068	1	0	0
0.195	1100.000	18534.2	-nan(ind)	-nan(ind)	7.4	1100	1100	-nan(ind)	1016.32	809.3	18534.2	4415.91	0	0	0.771267	0.228733	0.255208	0.638455	0.0160108	0.090326	1	0	0
0.196	1100.000	18372.4	-nan(ind)	-nan(ind)	7.43	1100	1100	-nan(ind)	1016.32	809.297	18372.4	4416	0	0	0.774161	0.225839	0.25434	0.641011	0.0153356	0.0893133	1	0	0
0.197	1100.000	18286.3	-nan(ind)	-nan(ind)	7.45	1100	1100	-nan(ind)	1016.32	809.296	18286.3	4416.04	0	0	0.776765	0.223235	0.252411	0.64429	0.015191	0.0881076	1	0	0
0.198	1100.000	18156.1	-nan(ind)	-nan(ind)	7.47	1100	1100	-nan(ind)	1016.31	809.295	18156.1	4416.08	0	0	0.780671	0.219329	0.255401	0.641348	0.0160108	0.0872396	1	0	0
0.199	1100.000	18100.8	-nan(ind)	-nan(ind)	7.49	1100	1100	-nan(ind)	1016.31	809.294	18100.8	4416.11	0	0	0.784867	0.215133	0.256366	0.64294	0.0145158	0.0861786	1	0	0
0.2	1100.000	17951	-nan(ind)	-nan(ind)	7.51	1100	1100	-nan(ind)	1016.31	809.293	17951	4416.18	0	0	0.788773	0.211227	0.260802	0.639709	0.0146605	0.0848283	1	0	0
0.201	1100.000	17606.6	-nan(ind)	-nan(ind)	7.53	1100	1100	-nan(ind)	1016.3	809.287	17606.6	4416.36	0	0	0.791233	0.208767	0.261767	0.639178	0.0150945	0.0839603	1	0	0
0.202	1100.000	17530.2	-nan(ind)	-nan(ind)	7.55	1100	1100	-nan(ind)	1016.3	809.286	17530.2	4416.41	0	0	0.79456	0.20544	0.262056	0.640095	0.0151427	0.0827064	1	0	0
0.203	1100.000	17513.2	-nan(ind)	-nan(ind)	7.57	1100	1100	-nan(ind)	1016.3	809.285	17513.2	4416.43	0	0	0.797454	0.202546	0.262539	0.641252	0.0143229	0.0818866	1	0	0
0.204	1100.000	17492	-nan(ind)	-nan(ind)	7.59	1100	1100	-nan(ind)	1016.29	809.286	17492	4416.41	0	0	0.800492	0.199508	0.265143	0.639468	0.01413	0.0812596	1	0	0
0.205	1100.000	17407.2	-nan(ind)	-nan(ind)	7.61	1100	1100	-nan(ind)	1016.29	809.284	17407.2	4416.46	0	0	0.803385	0.196615	0.261285	0.644145	0.0137924	0.0807774	1	0	0
0.206	1100.000	17282.6	-nan(ind)	-nan(ind)	7.62	1100	1100	-nan(ind)	1016.29	809.283	17282.6	4416.52	0	0	0.806424	0.193576	0.263889	0.643229	0.0133584	0.0795235	1	0	0
0.207	1100.000	17096.4	-nan(ind)	-nan(ind)	7.64	1100	1100	-nan(ind)	1016.28	809.279	17096.4	4416.63	0	0	0.809751	0.190249	0.265914	0.643567	0.0119117	0.0786073	1	0	0
0.208	1100.000	17124.9	-nan(ind)	-nan(ind)	7.66	1100	1100	-nan(ind)	1016.28	809.28	17124.9	4416.61	0	0	0.812066	0.187934	0.267265	0.641782	0.0128279	0.078125	1	0	0
0.209	1100.000	16976.2	-nan(ind)	-nan(ind)	7.67	1100	1100	-nan(ind)	1016.28	809.279	16976.2	4416.66	0	0	0.815683	0.184317	0.269965	0.639468	0.0136478	0.0769194	1	0	0
0.21	1100.000	16610.8	-nan(ind)	-nan(ind)	7.68	1100	1100	-nan(ind)	1016.27	809.273	16610.8	4416.85	0	0	0.818287	0.181713	0.276042	0.636188	0.0122975	0.0754726	1	0	0
0.211	1100.000	16539.2	-nan(ind)	-nan(ind)	7.7	1100	1100	-nan(ind)	1016.27	809.272	16539.2	4416.89	0	0	0.820457	0.179543	0.277778	0.635851	0.0121046	0.074267	1	0	0
0.212	1100.000	16296.2	-nan(ind)	-nan(ind)	7.71	1100	1100	-nan(ind)	1016.26	809.269	16296.2	4417	0	0	0.823351	0.176649	0.277103	0.637442	0.0122492	0.073206	1	0	0
0.213	1100.000	16330.3	-nan(ind)	-nan(ind)	7.72	1100	1100	-nan(ind)	1016.26	809.269	16330.3	4416.98	0	0	0.8261	0.1739	0.281346	0.633729	0.0122492	0.0726755	1	0	0
0.214	1100.000	16166	-nan(ind)	-nan(ind)	7.73	1100	1100	-nan(ind)	1016.26	809.268	16166	4417.04	0	0	0.828559	0.171441	0.285012	0.631173	0.0117188	0.0720968	1	0	0
0.215	1100.000	16059.9	-nan(ind)	-nan(ind)	7.75	1100	1100	-nan(ind)	1016.25	809.266	16059.9	4417.1	0	0	0.831597	0.168403	0.283275	0.633054	0.0122492	0.0714217	1	0	0
0.216	1100.000	15890.6	-nan(ind)	-nan(ind)	7.76	1100	1100	-nan(ind)	1016.25	809.263	15890.6	4417.19	0	0	0.834057	0.165943	0.284529	0.634211	0.01114	0.0701196	1	0	0
0.217	1100.000	15658.7	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1016.24	809.26	15658.7	4417.32	0	0	0.836372	0.163628	0.285397	0.635851	0.0103684	0.0683835	1	0	0
0.218	1100.000	15709.2	-nan(ind)	-nan(ind)	7.77	1100	1100	-nan(ind)	1016.24	809.261	15709.2	4417.28	0	0	0.839554	0.160446	0.283372	0.638744	0.00983796	0.0680459	1	0	0
0.219	1100.000	15537.3	-nan(ind)	-nan(ind)	7.78	1100	1100	-nan(ind)	1016.24	809.259	15537.3	4417.34	0	0	0.842737	0.157263	0.286265	0.636333	0.0101755	0.0672261	1	0	0
0.22	1100.000	15251	-nan(ind)	-nan(ind)	7.79	1100	1100	-nan(ind)	1016.23	809.255	15251	4417.49	0	0	0.843605	0.156395	0.290992	0.633343	0.00978974	0.0658758	1	0	0
0.221	1100.000	15149.7	-nan(ind)	-nan(ind)	7.8	1100	1100	-nan(ind)	1016.23	809.254	15149.7	4417.53	0	0	0.846644	0.153356	0.296779	0.628617	0.00935571	0.0652488	1	0	0
0.222	1100.000	15024.2	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1016.22	809.252	15024.2	4417.59	0	0	0.849103	0.150897	0.29485	0.631269	0.00978974	0.0640914	1	0	0
0.223	1100.000	14887.4	-nan(ind)	-nan(ind)	7.81	1100	1100	-nan(ind)	1016.22	809.25	14887.4	4417.65	0	0	0.850984	0.149016	0.300154	0.625868	0.0106096	0.0633681	1	0	0
0.224	1100.000	14719.8	-nan(ind)	-nan(ind)	7.82	1100	1100	-nan(ind)	1016.21	809.247	14719.8	4417.75	0	0	0.853443	0.146557	0.298515	0.628328	0.0104649	0.0626929	1	0	0
0.225	1100.000	14648.8	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1016.21	809.247	14648.8	4417.78	0	0	0.855324	0.144676	0.300251	0.628713	0.00969329	0.0613426	1	0	0
0.226	1100.000	14548.8	-nan(ind)	-nan(ind)	7.83	1100	1100	-nan(ind)	1016.21	809.245	14548.8	4417.82	0	0	0.857205	0.142795	0.303241	0.626591	0.00930748	0.0608603	1	0	0
0.227	1100.000	14455.3	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1016.21	809.244	14455.3	4417.87	0	0	0.859664	0.140336	0.302276	0.629774	0.0078125	0.060137	1	0	0
0.228	1100.000	14384.6	-nan(ind)	-nan(ind)	7.84	1100	1100	-nan(ind)	1016.2	809.244	14384.6	4417.89	0	0	0.860532	0.139468	0.306906	0.624759	0.00892168	0.0594136	1	0	0
0.229	1100.000	14258.3	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1016.2	809.242	14258.3	4417.95	0	0	0.862124	0.137876	0.305073	0.627797	0.00848765	0.058642	1	0	0
0.23	1100.000	14154	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1016.19	809.241	14154	4417.98	0	0	0.864149	0.135851	0.304688	0.629147	0.00848765	0.0576775	1	0	0
0.231	1100.000	13929.4	-nan(ind)	-nan(ind)	7.85	1100	1100	-nan(ind)	1016.19	809.239	13929.4	4418.08	0	0	0.865596	0.134404	0.308353	0.626206	0.00882523	0.0566165	1	0	0
0.232	1100.000	13900.9	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1016.19	809.238	13900.9	4418.09	0	0	0.867332	0.132668	0.312982	0.621769	0.00872878	0.0565201	1	0	0
0.233	1100.000	13750.9	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1016.18	809.236	13750.9	4418.17	0	0	0.870226	0.129774	0.312693	0.623216	0.00892168	0.0551698	1	0	0
0.234	1100.000	13646	-nan(ind)	-nan(ind)	7.86	1100	1100	-nan(ind)	1016.18	809.235	13646	4418.21	0	0	0.872106	0.127894	0.313657	0.624421	0.00795718	0.0539641	1	0	0
0.235	1100.000	13544.1	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.18	809.234	13544.1	4418.25	0	0	0.873987	0.126013	0.314333	0.623891	0.00829475	0.0534819	1	0	0
0.236	1100.000	13420.5	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.17	809.232	13420.5	4418.31	0	0	0.875868	0.124132	0.319637	0.619551	0.00834298	0.0524691	1	0	0
0.237	1100.000	13262.6	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.17	809.23	13262.6	4418.39	0	0	0.876881	0.123119	0.317708	0.621672	0.00848765	0.0521316	1	0	0
0.238	1100.000	13178	-nan(ind)	-nan(ind)	7.87	1100	1100	-nan(ind)	1016.17	809.228	13178	4418.45	0	0	0.879196	0.120804	0.315008	0.624373	0.00872878	0.0518904	1	0	0
0.239	1100.000	13153.8	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.16	809.228	13153.8	4418.44	0	0	0.880208	0.119792	0.31414	0.626013	0.00853588	0.0513117	1	0	0
0.24	1100.000	13112	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.16	809.227	13112	4418.48	0	0	0.880932	0.119068	0.320988	0.620129	0.00771605	0.0511671	1	0	0
0.241	1100.000	12986.8	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.16	809.227	12986.8	4418.49	0	0	0.881944	0.118056	0.318576	0.623071	0.0078125	0.0505401	1	0	0
0.242	1100.000	12940.5	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.16	809.228	12940.5	4418.48	0	0	0.883825	0.116175	0.319348	0.622203	0.00829475	0.0501543	1	0	0
0.243	1100.000	12888.4	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.227	12888.4	4418.51	0	0	0.884549	0.115451	0.321181	0.620804	0.0080054	0.0500096	1	0	0
0.244	1100.000	12813.5	-nan(ind)	-nan(ind)	7.88	1100	1100	-nan(ind)	1016.15	809.225	12813.5	4418.56	0	0	0.886863	0.113137	0.32282	0.619599	0.00843943	0.0491416	1	0	0
0.245	1100.000	12723.7	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.15	809.224	12723.7	4418.59	0	0	0.888021	0.111979	0.319348	0.623843	0.00790895	0.0489005	1	0	0
0.246	1100.000	12669.5	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.15	809.224	12669.5	4418.62	0	0	0.890336	0.109664	0.32147	0.622975	0.00733025	0.0482253	1	0	0
0.247	1100.000	12512.4	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.14	809.222	12512.4	4418.68	0	0	0.89265	0.10735	0.323688	0.62119	0.00757137	0.0475502	1	0	0
0.248	1100.000	12421.7	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.14	809.221	12421.7	4418.71	0	0	0.893663	0.106337	0.330343	0.614969	0.00786073	0.0468268	1	0	0
0.249	1100.000	12169.7	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.218	12169.7	4418.82	0	0	0.895544	0.104456	0.326871	0.620515	0.0070409	0.0455729	1	0	0
0.25	1100.000	12130.6	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.217	12130.6	4418.86	0	0	0.896123	0.103877	0.324846	0.623409	0.00679977	0.044946	1	0	0
0.251	1100.000	12040.7	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.216	12040.7	4418.9	0	0	0.897135	0.102865	0.322338	0.626543	0.00675154	0.0443673	1	0	0
0.252	1100.000	12000.5	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.13	809.215	12000.5	4418.93	0	0	0.899016	0.100984	0.327836	0.621624	0.00718557	0.0433546	1	0	0
0.253	1100.000	11825.6	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.213	11825.6	4419	0	0	0.900463	0.099537	0.333912	0.617236	0.00583526	0.043017	1	0	0
0.254	1100.000	11770.1	-nan(ind)	-nan(ind)	7.89	1100	1100	-nan(ind)	1016.12	809.212	11770.1	4419.03	0	0	0.90162	0.0983796	0.330633	0.62119	0.00559414	0.0425829	1	0	0
0.255	1100.000	11645.6	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.12	809.21	11645.6	4419.11	0	0	0.902922	0.0970775	0.335166	0.616223	0.00651042	0.0421007	1	0	0
0.256	1100.000	11658.5	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.12	809.21	11658.5	4419.11	0	0	0.904659	0.0953414	0.336998	0.614824	0.00636574	0.0418113	1	0	0
0.257	1100.000	11547	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.208	11547	4419.15	0	0	0.904514	0.0954861	0.337191	0.615596	0.00593171	0.0412809	1	0	0
0.258	1100.000	11381.4	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.207	11381.4	4419.22	0	0	0.905671	0.0943287	0.338927	0.614583	0.00612461	0.0403646	1	0	0
0.259	1100.000	11379.4	-nan(ind)	-nan(ind)	7.9	1100	1100	-nan(ind)	1016.11	809.207	11379.4	4419.22	0	0	0.906684	0.093316	0.33941	0.614583	0.00597994	0.040027	1	0	0
